cell_line_id,drug_id,response
WM266-4,65628,3.9802354121666794
DU145,2708,5.064027511683006
Hs 839.T,selumetinib-piperlongumine (8-1 mol-mol),4.748979113854948
Hs 294T,6852167,2.030444131876515
JHOM-1,168312962,-5.050688775538765
SW579,11960529,5.6880844722125055
5637,168312962,1.721872040850444
PK-1,selumetinib-MK-2206 (8-1 mol-mol),1.8346296755800415
SR,445643,3.366305924050139
NOMO-1,9915743,0.4758643096003905
SIG-M5,56649450,4.3535467231455645
ONS-76,637858,2.646425044184718
LCLC-103H,24856436,0.7675880464447634
G-361,71466445,3.559474212214759
KMRC-2,2949965,2.6713021171496285
BICR 16,9967941,4.78212983816372
ME-1 [Human leukemia],11717001,2.7698631728732623
KMS-28BM,568763,-0.947667663069036
SNU-685,5566,3.15650849114209
RKN,11214940,-1.342915177510304
697,644241,1.6492796316111564
JURL-MK1,151289,0.2684721095201931
NUGC-4,42642645,0.2656700210226594
NCI-H1975,126941,-1.4669079542635088
EoL-1,451668,-6.640908733285203
D283 Med,46398810,1.668520426721307
NCI-H1581,25183872,-0.9762566477531336
JHOC-5,135398516,4.618286680762046
KHM-1B,4477,-0.1092447779535195
HCC1937,168313047,3.064340432542207
TE-10,6610216,4.592417655041801
SNU-1214,1716436,5.314529066322949
UO-31,135999136,3.536527795891914
SU-DHL-10,53232,2.9633212892990897
SUP-T1,24771867,-1.7526538791604511
CW-2,135421197,1.1852786816312322
Malme-3M,selumetinib-vorinostat (8-1 mol-mol),-1.6232213829827038
TTC-709,56963564,0.244593349874186
LXF 289,16736978,1.6084503302226174
MeWo,JQ-1-UNC0638 (2-1 mol-mol),1.4036681220307905
MDA-MB-157,24748573,1.7707431454067368
CAL-33,selumetinib-PLX-4032 (8-1 mol-mol),3.76151867933075
MKN74,17755052,2.373088542771982
SK-LU-1,44607531,2.3115463318765213
KG-1-C,5284616,3.4841804082409324
ECC12,9936388,-4.873950021290679
Fu97,24180125,3.629213171199319
A101D,6914657,-0.720472142108729
HCC1500,25195348,3.452030504957034
SK-MEL-28,4788,5.8874743333158985
COLO 800,5351362,2.429398897749056
PaTu 8988s,11494412,1.3671050203889736
NCI-H1869,126941,-1.132101531692607
NCI-H522,8515,4.67214972936148
Peer,135999136,0.4527960183796846
GaMG,2949965,3.222103184551143
SNU-1214,11507802,1.140140670038604
TE-14,448949,2.4483560079301365
SF268,5284616,2.5199303675772606
UO-31,44491742,3.8837342350027377
KMS-21-BM,107970,1.3348974715071786
TF-1,56963564,0.1075410431754523
MDA-MB-231,46224516,3.305606917009254
M059K,135411,1.0469019990186696
NCI-H2170,100016,6.477443817994488
Kasumi-1,11455910,3.359505919978685
8505C,16722836,1.479476315546574
Kelly,409805,4.86847544408602
DAN-G,3543504,4.513551477028313
HEC-1-B,4788,4.757896523323303
HT115,16115403,-5.182837059247911
Caki-1,51039095,3.744490959326407
KYSE-30,7251185,2.6674298913244425
FaDu,10385095,0.7962717218730669
Ishikawa (Heraklio) 02 ER-,9911830,3.5571735826815827
LMSU,11213558,1.28166790207028
MSTO-211H,969516,2.440842922513423
KALS-1,selumetinib-MK-2206 (8-1 mol-mol),2.3664319474296818
L-540,446155,1.0753560897911705
COV362,11657048,4.453331488885494
Ku812,2113511,4.022010912633414
OAW28,67291369,5.503883029091299
Ki-JK,44507138,0.6825254287859226
WM88,9825149,2.6664273076339606
M-07e,6438330,0.9772207796641188
KG-1-C,11609586,3.218074593291559
HCC1833,46907787,1.8265768936236628
KE-97,2708,2.9242344266523403
MFE-319,25102847,4.2478205932350654
LAMA-84,135398738,1.165043866523246
LOX-IMVI,46907787,-0.948054839108756
OCI-AML-5,57330099,4.172360006855885
D283 Med,tanespimycin-bortezomib (250-1 mol-mol),-0.3446270457541043
CML-T1,451668,-2.1837981176470738
NCI-H1755,19582717,3.18697529082675
NCI-H211,31703,-3.089453144373963
KMS-11,2113511,4.685240690035305
AML-193,9926054,0.8292500331421907
SNU-C2A,25183872,-1.5032317089308973
WM88,135440466,1.5669770869641448
OVCAR-8,navitoclax-birinapant (1-1 mol-mol),1.5473745406340054
KYO-1,122327,5.906349675764564
G-402,navitoclax-gemcitabine (1-1 mol-mol),-4.571364055514176
KYO-1,25062766,2.0752381051589066
Caov-3,53392493,2.042412191420128
KP-4,100016,6.84348879863886
SK-N-DZ,7326481,2.8940665042371583
NH-6,5278396,3.8483791671949232
ME-1 [Human leukemia],208908,3.3664850671564683
CAMA-1,piperlongumine-MST-312 (1-1 mol-mol),1.8687086082379696
MOTN-1,selumetinib-vorinostat (8-1 mol-mol),2.375951826808806
RL,9866186,0.4675436091056083
G-402,439501,-3.32986520483416
COLO 678,400769,0.1550390135048189
SK-MEL-3,24821094,3.7511004888265296
NCI-H2009,selumetinib-UNC0638 (4-1 mol-mol),-1.7113919065901229
PE/CA-PJ49,3634881,3.4602619031598945
HEC-6,3825829,4.0162682213789624
UO-31,3385,4.356807001643419
SNU-1196,5311,1.2875516864162928
HuH-28,11404337,0.2716572522655043
F-36P,135421197,1.230502256000523
CMK,409805,5.884748544483751
NCI-H2286,10113978,1.8124273871957688
HPAC,89183176,4.52247739398777
Ki-JK,3543504,4.037302415812883
OCI-Ly3,168312962,0.8036420403636506
NCI-H2110,11404337,1.6337523371229576
PE/CA-PJ15,JQ-1-UNC0638 (2-1 mol-mol),2.4300148232580647
LS123,445091,2.8563862872258774
769-P,676352,2.991141101688134
OV-90,2746,3.04639214002508
ACC-MESO-1,2729026,3.1292375102639194
CA46,49793307,-4.01311922110524
SUP-M2,11640390,3.6157299306078032
RL,4788,3.952200578525832
BT-474,46398810,2.669949274416558
HuT 78,16659841,-0.357838633597325
MHH-ES-1,9444,3.598144664216828
ACC-MESO-1,17755052,3.468527757653984
TE-5,123631,2.3722843717565016
GOS-3,17755052,3.2453279413753147
NCI-H2087,24748573,1.2384853879814886
HMC-1-8,51039095,2.8308580497263107
NCI-H747,3634881,3.0989976058177344
HPAC,3038522,4.207675587859784
NCI-H23,11964036,0.9901740968516364
T24,9911830,3.4233816907191468
Ci-1,alisertib-navitoclax (2-1 mol-mol),2.720291373642132
NCI-H520,46843906,1.924481679903954
MHH-ES-1,15547703,2.497308608247884
OPM-2,45279963,2.6394525890823335
NUGC-4,16115403,-4.460614242362947
KHM-1B,6623618,1.2635861125154564
JHUEM-7,44493528,4.303413387370261
NCI-H2291,31703,-0.9483632749537414
MeWo,5287620,-2.646834201328745
COLO 792,3854666,2.1804770549972514
BT 504,9826308,0.0839790839570829
MOLT-3,71576739,5.37847551650401
D283 Med,24821094,1.9076821647913431
A-549,6623618,2.6889625315796
SNU-308,3081361,2.4730065598640247
ST486,44462760,4.556174113476003
TE-15,5351362,0.7885319665169142
TOV-112D,2828334,5.877262107296505
Ki-JK,65064,3.280107065709048
KYSE-30,11178236,-5.270376574864266
TE-9,72193861,-0.1328874326290163
COLO 668,5282054,2.4509389179284597
MOLP-2,56946209,-5.002004001423571
BICR 6,44493528,4.427648512148668
T-47D,136227924,3.374798567013006
OCI-Ly3,44462760,3.990107764367853
HEC-265,51037431,-0.2574705181326564
Granta-519,25262965,-5.6090339200635375
JHUEM-2,5746,-4.598293680200081
SU.86.86,54649381,3.821783472776988
NCI-H841,5113032,4.541620363740399
HOP-62,42611257,2.6813799404980765
COLO 320,54619267,3.5687001719477505
P12-Ichikawa,3503,1.0887985722421611
COR-L88,24772860,1.0547842418052655
DLD-1,decitabine-carboplatin (1-1 mol-mol),4.667153822651022
Malme-3M,89928392,1.2649309887865188
P3HR-1,decitabine-navitoclax (2-1 mol-mol),-0.171655544509676
CML-T1,638278,3.0153915179905098
MM1.S,446155,2.5979306804829463
Ki-JK,54618771,0.0695093081370742
647V,11625818,5.039712540395402
Caov-3,serdemetan-SCH-529074 (1-1 mol-mol),1.7335039661886145
NCI-H508,613753,3.346362486114433
OPM-2,3081361,1.5210485339307265
Hs 944.T,5978,-4.241141312526897
A-549,676352,2.628785204608757
KE-97,2126,4.049279217931068
LXF 289,44493528,4.295099384269069
SNU-478,25154868,4.598904919418934
CAL-85-1,44202524,3.526345355712428
SNU-503,45279963,4.295339803460154
KYSE-410,19582717,4.791336864447624
LN-18,navitoclax-MST-312 (1-1 mol-mol),1.3324432962294943
NCI-H520,53481919,4.231976599314876
CHP-126,72199292,1.6000823833911826
KATO III,3465537,3.500965141259956
NCI-H1734,46943432,1.3526453499379931
SU-DHL-10,11507802,1.2999405043132783
647V,UNC0638-navitoclax (1-1 mol-mol),4.619302704924987
TUHR4TKB,123631,2.2666864451013473
HCC366,5470400,-3.2404592185529246
Rh41,salermide-PLX-4032 (12-1 mol-mol),5.3583779519277055
SNU-216,54626689,5.715021569760538
Kelly,71466445,1.8588223340604555
HuP-T4,24821094,2.988206785378892
SNU-5,15547703,2.914928986771724
IA-LM,36462,3.5803800151684384
MKN7,11228183,2.969250264570649
DV-90,285033,-5.958725069749242
CAL-85-1,73707398,2.240426052352089
MOLP-2,4096211,2.18429723997851
MOTN-1,5328940,0.4175431088010782
KMM-1,6610355,4.615365794066262
Ri-1,16013152,3.7158961348364654
SNU-668,11612883,2.377790345359378
Panc 04.03,25183872,0.1973991794911014
SW1990,16722836,2.0467561159840058
SW982,26596,-1.3061424276940652
BT 440,12001922,1.1865564955535637
SNU-C1,81146,4.4138382003033865
KMS-26,135398738,3.439628300398984
SNU-761,11222830,0.6031130462635836
BT 159,5311,2.545329822265628
SK-MM-2,24901704,4.167258483784579
DU145,409805,7.850532015731276
MKN1,73707371,3.8420133696618266
PE/CA-PJ49,navitoclax-birinapant (1-1 mol-mol),2.417341355887914
G-401,702558,4.958816468985481
BT 231,10184653,1.5482229308890267
A2780,25150857,2.724824774969284
HCC15,11717001,5.339668805105819
OAW42,100016,6.607597097790758
GP2d,11485656,0.5695398212792343
CAL-78,11612883,2.2136927546284446
BT 216,5328940,1.887485811349724
BT 231,11234052,3.9481879292065143
BT 482,60700,1.9229389444809049
PL-21,selumetinib-GDC-0941 (4-1 mol-mol),-0.6617204641483091
NCI-H1105,tretinoin-carboplatin (2-1 mol-mol),4.351033830906137
EKVX,11238147,4.0695193161791146
UO-31,26596,0.4742942530113579
BHT-101,serdemetan-SCH-529074 (1-1 mol-mol),2.3097430774079313
BICR 18,JQ-1-UNC0638 (2-1 mol-mol),0.2707983631583921
BICR 22,6918878,1.3704913724877863
SNU-5,25102847,-3.7878720764671785
COV362,72376,-1.1332939522417678
EKVX,BRD-K55473186,3.654650262269003
COLO 205,54143018,-0.2446442403401191
Hs 888.Lu,9967941,3.5236408636846384
SK-N-FI,104842,-1.386083391533184
ML-1 [Human thyroid carcinoma],9866186,0.3108629746931657
Mono-Mac-1,2842253,3.804079975263365
PK-45H,navitoclax-pluripotin (1-1 mol-mol),-0.1333436496639991
DK-MG,5287620,-4.2428171406029325
KMRC-1,23635314,0.7760380281113136
NALM-6,10322450,2.9761732504638103
Panc 10.05,676352,2.2142344718714058
KYM-1,9911830,2.312875424950125
KMRC-1,568763,1.1483170277588293
T-47D,11485656,3.194758516284648
SK-MEL-24,135398516,3.6160524786488017
MOLT-16,89928392,0.1902143805884796
NCI-H1573,71304818,1.1552688685028945
RL,5566,3.0271541492463183
MG-63,168312962,-1.888741351005103
HCC1419,44137675,3.166461155010495
EFO-27,11707110,4.483747329636401
ESS-1,2126,5.022491020211577
8-MG-BA,doxorubicin-navitoclax (2-1 mol-mol),-1.450723782331914
NCI-H2029,71304818,1.253460943969224
HCC1171,42642645,1.0412077746096458
NCI-H1395,9903786,3.8864807174358984
SNU-16,25126798,2.6396355470849464
GA-10,navitoclax-pluripotin (1-1 mol-mol),-3.7210594465542406
TE-15,9933475,1.5084956369379665
NCI-H1915,11238147,1.9465167866126236
BT 147,216345,2.2854620247862045
MCAS,44589607,3.464520884676177
GA-10,11222830,-0.5498241611293921
JJN-3,11955716,-2.0100569357972877
KNS-42,11485656,3.6641636837314873
SNU-16,1239801,3.450163921584613
HCC366,46191454,2.249911477095061
PC-14,71304818,2.390926518141532
DB,72199292,0.949631002650684
TYK-nu,159324,2.671430187813448
Namalwa,46191454,0.6470954103125317
MOLT-3,9915743,2.149590681460773
RL95-2,67156097,-1.8988760251473584
Hep 3B2.1-7,42642645,-0.3061550717373256
PF-382,46907787,-1.0517755055208098
PF-382,2841722,3.918402091561414
NCI-H2087,selumetinib-UNC0638 (4-1 mol-mol),-2.4172736874156455
SNU-182,44202524,1.1404412364282923
Daoy,11625818,5.2246156878273435
KCL-22,6438330,1.6316940161502216
SU-DHL-10,JQ-1-carboplatin (1-1 mol-mol),-0.069963148884663
SNU-620,selumetinib-JQ-1 (4-1 mol-mol),-4.433730050654808
RD,6917907,-5.676330249372769
NCI-H661,9911830,2.711917815790479
SW1463,2126,3.781949624288532
CML-T1,11364421,-5.082505847469849
YD-15,89183176,-2.279707720145685
CAS-1,11222830,2.0894949984474844
NALM-6,46398810,1.717995251383143
GDM-1,9911463,2.550889213910243
BT 179,3552672,1.4845054137448983
2004,168312962,1.967216614484815
ALL-SIL,6450551,-1.4599471288533186
VMRC-RCW,navitoclax-gemcitabine (1-1 mol-mol),-0.199977233953408
SH-10-TC,5566,3.3020097728796625
NCI-H2196,16659841,5.310980792885838
HCC4006,44819697,3.8777379193455688
JHUEM-1,10322450,3.3656679927658213
HuH-6,UNC0638-navitoclax (1-1 mol-mol),1.0136391182455402
HEL,44486219,4.241945120616936
SUP-T11,6918289,-0.0450544438553809
COLO 668,selumetinib-PLX-4032 (8-1 mol-mol),4.592836023837202
LN-229,124202324,2.5208349006679827
TE-11,3385,3.845753386087648
OV-90,46199207,3.711236393517839
NCI-H211,675434,3.697718004699849
NCI-H520,JQ-1-navitoclax (2-1 mol-mol),0.7330834261966849
BT 239,227681,1.8199980026615736
Kelly,72734382,2.816102379136734
EPLC-272H,219104,3.3478372759211923
HCC95,54619267,3.878903832102985
NCI-H1581,5702613,2.9490631025097267
RCM-1 [Human rectal adenocarcinoma],53392493,3.4798204288234165
SK-MEL-5,168313016,6.194351632392148
NCI-H211,15547703,2.462090449187921
G-401,15983966,-4.354524639754001
DU145,2708,5.064027511683006
CAL-62,135875424,4.048990845421642
SK-CO-1,107985,-2.728069079888901
SU.86.86,3465537,2.251677692666755
KO52,71751553,4.277873961450632
Tm87-16,7251185,2.9442309886668143
BT 231,1716436,2.0638446522523175
Rh30,15547703,3.2621126497282877
HOP-92,448949,2.2953260929546113
FaDu,4578,4.472278187447005
KMS-26,11175137,-0.2317247115519337
MHH-ES-1,3025944,4.26985509534834
BHY,6610355,4.318745353669896
LoVo,104842,-3.39586805089817
NCI-H841,56946209,-5.032882388687969
SKM-1,10127622,-2.6973341706863567
SNU-C2A,2729026,2.906016985017416
SNU-601,54618771,0.1352260287728254
NCI-H146,2746,0.8652413173737366
NCI-H1395,5281672,6.220750867773061
SNU-216,156414,-1.34829160644196
TYK-nu,2858523,2.996759319251704
MEC-1,56973724,1.937462346219187
NCI-H1915,46843906,2.9814854275431606
BT 139,11222830,1.7868119636115656
KM12,46191454,1.79879743958115
TC-71,3854666,1.5564077538227652
KMS-34,11497983,3.366012876488292
NCI-H2452,100016,6.6405878618594985
CAL-51,doxorubicin-navitoclax (2-1 mol-mol),-2.632738790580408
Mono-Mac-1,vorinostat-navitoclax (4-1 mol-mol),-0.0754914405518991
DK-MG,44462760,4.321396024411779
BT 131,24775005,3.2922528319493622
HuNS1,151289,0.4174144499948718
NCI-H747,salermide-PLX-4032 (12-1 mol-mol),3.273071593447289
MDA-MB-453,4261,0.3032353935433951
BT 139,4259181,1.714008353576017
OCI-AML-5,216468,0.3633622510449871
Raji,5287620,-1.5524953820622165
COR-L51,1750826,-4.138101234175219
HD-MY-Z,2828334,6.040708634806872
KCL-22,1750826,-0.9713017705310124
L-540,54686904,1.66600227243701
HCT 15,selumetinib-JQ-1 (4-1 mol-mol),1.4588191826561598
F-36P,11427553,1.8945760748158276
Ki-JK,selumetinib-MK-2206 (8-1 mol-mol),0.9600518785052896
JHH-4,11485656,1.6774790555680354
KMRC-2,46907787,4.616997253710001
UACC-62,6610355,4.968524070939592
NCI-H661,piperlongumine-MST-312 (1-1 mol-mol),1.6507934598054954
SHP-77,11222830,1.670345802898868
Calu-3,44507138,2.8729675411779287
NCI-H2110,42642645,1.3057236795101204
NCI-H2452,3081361,2.98247650375621
L-428,67156097,-2.5481874423060593
EPLC-272H,navitoclax-pluripotin (1-1 mol-mol),-1.3726901847637265
MKN74,219104,4.278313734033222
JHOS-2,3854666,3.9223909271833546
NCI-H520,73707398,1.1778124455658596
NCI-H1623,9903786,3.0418604220511436
NCI-H522,11656518,2.6059049947054533
BT 145,5287620,-2.989839282945216
KMS-11,decitabine-carboplatin (1-1 mol-mol),-0.7499827669601751
Ri-1,9444,3.077798333832145
SNB-75,24753719,5.895430313636729
TE 617.T,5287969,-2.246039947920682
A3/Kawakami,navitoclax-piperlongumine (1-1 mol-mol),0.998132923065881
HCC1806,11625818,5.068362874596793
CCF-STTG1,25102847,3.741336056175949
MKN74,navitoclax-pluripotin (1-1 mol-mol),-0.7717906506003921
SNU-869,vorinostat-carboplatin (1-1 mol-mol),3.9983339704936594
COR-L105,2113511,6.080993735084838
BT 147,11167602,1.7242539171723648
MHH-CALL-3,9903786,1.8198372830428096
HuP-T4,9866186,1.6200662302947717
Hs 944.T,doxorubicin-navitoclax (2-1 mol-mol),-2.222864482866708
BT 164,3136844,3.8693062963432494
SNU-503,24856436,-0.9090683666707275
MOLP-8,carboplatin-UNC0638 (2-1 mol-mol),1.5821453597747015
DU145,25262965,-0.0358322866476651
KYSE-410,5281321,-0.5490032374282351
Hs 936.T,44632017,1.7652145798607677
COR-L105,16013152,4.074366111138725
TC-71,16659841,3.6341000678057984
MOLP-8,5311,0.4432260076750803
TUHR4TKB,16725315,4.527464512230115
KMBC-2,navitoclax-gemcitabine (1-1 mol-mol),-0.4940632335872953
BT 159,24951314,1.7280575137866456
M059K,17755052,1.790756407161255
NCI-H1299,4477,-0.3214279483755922
2004,selumetinib-GDC-0941 (4-1 mol-mol),4.378845407517423
NCI-H1734,6918328,-1.5723973727828762
U-251MG,71751553,5.496604209232847
TF-1,135984461,1.7189308198167896
HT-29,selumetinib-UNC0638 (4-1 mol-mol),4.07477432367117
KE-97,3815108,2.582161380752425
NCI-H2342,54618164,3.990918802805385
ES-2,16115403,-4.952865224080217
TE 617.T,6918878,1.9615768244510037
SNU-387,12001922,2.18397039319762
TCCSUP,11647372,0.3076356003247925
Ku812,10231331,-1.9439726513116764
JM-1,100016,5.094244415703564
NCI-H524,11455910,0.6737102909376176
CHP-212,135984461,1.9564066999314385
GSS,23725625,3.06660957038394
Karpas-620,322968,2.022001997925967
HuP-T3,3062316,-3.5835263694309862
UM-UC-3,36314,1.6856124901207274
HEY A8,6918837,-1.4939628218485042
HT-1376,387447,-2.8643924716279905
SF268,702558,5.081217648985793
Reh,3854666,0.867730782820825
PaTu 8988s,44566777,2.3336781645980573
LP-1,53392493,1.810477774181603
A3/Kawakami,285033,-3.952367237514931
LK-2,969516,2.6696259714445514
U-CH1,tretinoin-navitoclax (4-1 mol-mol),-2.6385988380955703
YKG-1,5328940,2.878150949986743
RPMI-7951,400769,-0.4881987174819877
NCI-H2170,crizotinib-PLX-4032 (2-1 mol-mol),2.679523484169232
P12-Ichikawa,10074640,2.5997617302246985
SNU-182,54626689,4.178954365543633
OAW28,1566236,3.486252592676433
D283 Med,9887053,1.695110985326941
MOLM-13,6252,-1.803091878000868
CL-34,1239801,0.4707298109962149
SYO-1,46843906,1.2464568875489104
Jurkat,2708,3.7919131541457025
LOX-IMVI,4096211,1.8523257616010251
Granta-519,10296883,3.749738066673353
DBTRG-05MG,3825829,4.693695440502582
Karpas-299,3384730,0.5397372921201758
KYSE-450,piperlongumine-MST-312 (1-1 mol-mol),1.338613375106185
K-562,387447,-4.172741798582805
SU-DHL-8,11238147,2.0842288822953465
CHP-212,11222830,1.3096535549577006
SU-DHL-8,702558,5.48444695819794
M059K,10184653,1.6607767152996444
MOTN-1,16725315,3.869103393865204
A-253,208908,2.6852557768404446
PSN1,6610355,3.6386160057184207
Hs 729.T,UNC0638-navitoclax (1-1 mol-mol),2.435241393916189
SNU-685,151289,1.853918183804949
OVSAHO,49850262,5.2068297642233015
JL-1,54619267,4.881445622001422
RL,10074640,2.8408815912618115
GB-1,BRD-A02303741-carboplatin (1-1 mol-mol),4.563127717702217
CAL-54,3025944,3.976418317713296
SNU-C5,3676137,4.2353343861498685
NCI-H2126,54613361,0.423249370810871
KYSE-30,5291,3.754875979175039
BICR 16,5311,2.7366049161897927
IGR-37,11404337,-0.93778882861888
MHH-CALL-3,11497983,-3.2803459311394025
SUIT-2,676352,3.024249223487904
PANC-1,24856436,1.3059594080123096
PK-45H,262093,3.1651162159981765
NCI-H1573,selumetinib-JQ-1 (4-1 mol-mol),-2.008096563094489
AU565,5311,0.7700744364318666
NCI-H1838,5280436,3.70688831417715
NCI-H1623,vorinostat-carboplatin (1-1 mol-mol),3.549282836614641
ML-1 [Human thyroid carcinoma],675434,4.374805668496918
Mel Ho,sirolimus-bortezomib (250-1 mol-mol),-0.1905502812400849
KYSE-520,3025986,-1.1249986079402206
COLO 680N,448949,2.692548408113624
DMS 114,4477,1.8998814311201968
SK-MEL-3,19582717,4.28440303170222
Caki-1,71304818,3.6718652924748474
SNU-1076,6917907,-4.406935681735575
WM983B,31703,0.0742837904776236
Lu-65,25150857,3.0819218313756243
NCI-H838,9911463,3.605104029249328
KMS-34,44819697,-1.602858993210095
SNU-407,119182,0.0422366351560189
OC 314,BRD9876-MK-1775 (4-1 mol-mol),1.1044296845453387
Rh41,73707386,2.6001924678488684
LNCaP clone FGC,5281321,-3.3435432641320957
KM12,5738263,3.5979330167239403
MOLP-8,44487872,4.385798937588512
GaMG,54454,4.67582260336602
SNU-601,ISOX-bortezomib (250-1 mol-mol),0.7317913605073004
M-07e,docetaxel-tanespimycin (2-1 mol-mol),-4.678877641741065
NCI-H1581,1641662,2.4420706753371944
BT 147,387447,-4.289669419984606
HCC1500,piperlongumine-MST-312 (1-1 mol-mol),1.4293216638390454
BT 164,navitoclax-piperlongumine (1-1 mol-mol),1.223447271894062
Aska-SS,216239,3.237488227144498
KYSE-70,216468,2.031191966418552
NCC-StC-K140,241158,1.4895187461892925
ML-1 [Human thyroid carcinoma],54618771,2.3801125351223105
BT 286,selumetinib-UNC0638 (4-1 mol-mol),-0.4867103603027745
IM95,11719255,3.6303872653590177
MOLT-16,tanespimycin-gemcitabine (1-1 mol-mol),-5.985033186361469
RERF-LC-A1,5291,3.937522324630336
UM-UC-3,135398516,2.7575565814404936
BT 248,25262965,0.9142276489527752
ZR-75-30,9926054,1.848847204207402
COLO 741,46199207,2.9810190115064765
NCI-H1869,6450551,4.274729428464116
253J-BV,89928392,2.6580035243320883
KYSE-140,25126798,3.9153135629506104
JHOS-2,9936388,2.4979733354975773
IGROV-1,24771867,1.9944882740161016
YKG-1,10410894,4.5306444179161165
BT 232,136227924,3.5495643934514223
HCC1954,11626560,1.9311301211936107
COV362,2130404,3.4484761733822396
HCC827,54618771,-0.2286942378672794
Panc 08.13,322968,3.833034867898903
SUP-M2,5287969,-4.564726466941486
EPLC-272H,6505803,-1.0769896118510445
MDA-MB-231,serdemetan-SCH-529074 (1-1 mol-mol),2.338616829965377
HCC1438,71680916,5.460214884458893
VMRC-LCD,selumetinib-MK-2206 (8-1 mol-mol),4.069205658952885
BT 172,navitoclax-piperlongumine (1-1 mol-mol),1.881443704889874
FaDu,16038120,1.623183067542998
PE/CA-PJ49,serdemetan-SCH-529074 (1-1 mol-mol),2.62655069783554
LP-1,36314,4.084363254581501
BT 444,5328940,2.168817772409827
KMS-18,navitoclax-piperlongumine (1-1 mol-mol),-0.3840750775552518
T3M-10,tretinoin-navitoclax (4-1 mol-mol),1.5589253332854467
SF268,25161177,4.5543565351133415
SNU-840,969516,3.342964246774957
SNU-478,5746,0.4188531301935609
HSC-4,10184653,-0.7296444895073179
CCF-STTG1,46901937,3.8544527033048666
NCI-H1703,4096211,1.2170124683245158
Hs 683,568763,1.3884888776313176
BT 482,426756,4.611350335785441
PLC/PRF/5,15983966,-3.900745627202261
NCI-H1155,4788,4.198195065086567
Pfeiffer,135440466,-0.313994987916302
KG-1-C,9915743,2.9302265350196315
TE-6,4917,2.9874999753952993
NCI-H1703,17755052,0.3193759300870334
FaDu,445643,3.766756136333889
NCI-H2110,selumetinib-piperlongumine (8-1 mol-mol),4.320159489938801
COV434,46926350,-4.307649554867889
Li-7,24964624,2.495564017737574
KMS-26,52912189,-2.85243070983681
SK-UT-1,11955716,-2.40204232410625
RS4;11,54619267,2.9615490324262375
CAL-29,55508,-5.142263124208713
BT 232,72193861,2.815932251551518
SEM,135659046,3.5193041881341087
TE-6,44185566,1.4433530014257876
SNU-1079,54618164,3.1553824878915955
IGR-1,11494412,0.7039835706972326
PE/CA-PJ15,24951314,2.5074808192251252
HuH-1,11717001,4.447659094165045
BICR 22,25161177,4.685384367036766
COR-L105,45279963,3.905008730311125
BT 333,6852167,3.960179900726511
EB1,322968,2.5790400469127652
CHP-126,15953870,2.60090482772569
MV4-11,navitoclax-birinapant (1-1 mol-mol),-2.5728457262968085
NCI-H2291,54618164,5.760703880265436
SNU-685,44137675,3.9020710232153872
LNCaP clone FGC,46943432,1.061880867154241
NCI-H520,3062316,-0.2690811303463365
U-BLC1,9956119,2.0617958873702302
Capan-2,107970,2.6741892032296875
NCC-StC-K140,10113978,1.5472004523748906
SW48,5311281,1.5627745937535438
Daudi,carboplatin-UNC0638 (2-1 mol-mol),1.637238274504332
RPMI-7951,151289,0.7115875874342479
NCI-H1792,44819697,0.138777701678182
A4/Fukuda,4917,1.915641979161103
TE 441.T,9866186,0.071586275661553
LNCaP clone FGC,erlotinib-PLX-4032 (2-1 mol-mol),2.8127712400378737
NCI-H69,11626560,1.3377920333683548
OE19,sirolimus-bortezomib (250-1 mol-mol),2.347707563651812
HCC1588,452548,1.4544808415410382
ACC-MESO-1,12001922,2.4993315613358926
SUP-B15,1641662,3.1757512931488585
MEC-1,9825149,1.738119007954844
SK-N-MC,71751553,4.671564506916946
SNU-C2A,44202524,1.5724321037378868
NCI-H1355,25154868,4.462116750094561
NU-DHL-1,46943432,0.1764476025909112
CML-T1,2729026,1.0181320426336582
BT-20,168313307,4.416530392456532
MOLM-13,44202524,0.8413416322030352
SW948,984333,0.954004982504914
QGP-1,126941,-2.308913045192449
MDST8,56963564,1.9609696235744132
LXF 289,9956119,3.057634534881657
H-STS,piperlongumine-MST-312 (1-1 mol-mol),1.017162018251856
KMBC-2,675434,4.8268210565645076
JHOC-5,vorinostat-navitoclax (4-1 mol-mol),-0.1591571214842599
HSC-4,53301938,4.738168418112686
NB1,11625818,4.064004170403477
TUHR10TKB,107970,2.500440283566812
JURL-MK1,3025944,3.884424195872783
RCC10RGB,11175137,3.603105896683611
Panc 03.27,24964624,2.5561015467035166
T3M-10,65064,5.4203558771870775
CAL-62,55508,-4.849019477208315
RPMI-7951,5282054,3.73037875419875
Hs 729.T,36462,1.157787126399629
VMRC-RCW,BRD-K27188169-navitoclax (2-1 mol-mol),1.1900573972855846
PE/CA-PJ49,2858523,3.1407591199690144
EoL-1,156422,-3.1220560528338295
SNU-620,1641662,2.7981694846040717
BICR 6,107985,-4.058328125828726
Lu-99,44632017,0.446892067605559
639V,262093,3.248167953384808
VCaP,25102847,1.7719419032844117
TE 441.T,11152667,-1.20408962070059
IM95,387447,-4.566268472932552
KPL-1,135440466,2.871064735958532
OAW42,3384730,3.1539995022139453
BT 440,25102847,2.10572893733292
NCI-H1341,9866186,-0.6071748003640041
SUP-HD1,5284616,0.1692123795344163
NCI-H1694,10302451,3.86716164825304
