cell_line_id,drug_id,response
MKN1,5311,1.888440844382256
FTC-238,16725315,3.1447103769145195
DK-MG,54618771,1.0774373419981456
SK-BR-3,11977753,-2.859297640579403
KYSE-410,654092,0.1859492790790137
EHEB,10113978,2.77276539003515
SH-4,15547703,4.946936723317239
SU-DHL-1,49850262,3.2383746822480384
SK-N-SH,9803433,4.463716908275682
LN-229,docetaxel-tanespimycin (2-1 mol-mol),-4.690602554521513
MHH-ES-1,serdemetan-SCH-529074 (1-1 mol-mol),1.0409975867112764
TE-8,25183872,-0.9489643960215404
LK-2,9884685,0.5793401438981376
SNB-75,24771867,2.476151060552252
BT 159,5328940,1.437142230603956
MeWo,89928392,1.1494107970157998
NCI-H1339,vorinostat-navitoclax (4-1 mol-mol),1.6362880651435705
SK-N-FI,11612883,2.501769035400035
MHH-NB-11,135440466,-0.1413899824080071
MDA-MB-435S,3634881,3.9158018795006897
HCC1195,107985,-2.277898834430922
YD-8,44819697,-2.7739089583765684
RPMI-8402,6918837,-4.734294343000984
RPMI-7951,11612883,2.6435847430306696
Detroit 562,11214940,1.6133203418131852
NCI-H1944,selumetinib-decitabine (4-1 mol-mol),3.868721600623474
IM95,613753,3.3853321802777594
BHT-101,11228183,4.317640472715104
A4/Fukuda,73707398,-0.4328093310020208
TALL-1 [Human adult T-ALL],65064,2.675122673100259
SNU-1033,31703,0.0483483778174432
AU565,25195348,3.492226581515367
SW1271,124202324,3.327062905972079
LCLC-103H,452548,0.9517258393546928
NCI-H747,4917,2.4245891794875387
SNU-466,44185566,2.712191823962189
SK-N-SH,123631,1.7275562881339488
HMC-1-8,5566,2.919300569018228
SR,4788,5.566680985862653
DEL,44589607,1.6899026450163317
BT 504,119182,-0.3659750575164796
SNU-466,53232,0.7132052142049266
NCI-H1341,5470400,-2.9234158804331893
THP-1,44491742,3.722381012581274
K029AX,9915743,0.8984841793104903
DMS 454,67291369,1.279920262161761
HEC-108,2729026,3.096957715125247
OCI-AML-3,426756,3.262354468882222
HCT 15,serdemetan-SCH-529074 (1-1 mol-mol),1.1320949122434152
HARA [Human squamous cell lung carcinoma],168312962,2.6720428895447412
KE-37,159324,0.190528965424999
NCI-H1944,31703,0.1113089964505771
T-47D,5746,3.819595166672675
KMS-18,10231331,3.978934052597739
SK-MEL-30,5287620,-2.059507951022172
SK-N-MC,16736978,0.7626409978176037
NCI-H1341,71466578,3.870985415232779
TTC-709,6918736,-3.085802889964574
SNU-119,6917907,-5.873983095672985
SW1417,6917907,-5.653253404455205
BICR 6,17755052,1.4721159778296995
HCC366,6914657,-4.347436091104024
HuH-6,15547703,2.890645174677009
BT 498,9803433,4.273025703586365
PK-1,10427712,4.350806912072792
RPMI-8402,23635314,-2.329872465230456
SIG-M5,SNX-2112-bortezomib (250-1 mol-mol),-4.340010987853275
IGR-1,44137675,4.323354790424998
CAL-27,10427712,4.789770924601106
SK-MEL-3,9840324,5.81740878703454
253J,219104,3.9788478321754943
Lu-65,637858,2.878442664173332
IST-Mes1,serdemetan-SCH-529074 (1-1 mol-mol),2.635765253356215
Caki-1,446155,2.0442782303275115
JHUEM-2,44487061,4.385605582684957
Rh30,15547703,3.2621126497282877
ST486,3038522,1.9470580434789493
DV-90,selumetinib-PLX-4032 (8-1 mol-mol),0.2697393115138899
CAL-51,24753719,3.9981702522006257
KMRC-1,24856436,1.3740575733249207
F-36P,12001922,1.376865879976315
OCI-M1,6918638,-0.7125786973139969
Calu-3,11427553,3.664305722040567
YH-13,2749,2.5667946574986473
HEC-59,107970,2.7080521474876353
BT 340,selumetinib-BRD-A02303741 (4-1 mol-mol),4.248989420913827
HGC-27,56963564,-0.5147313078950073
NCI-H2081,5329102,1.7214489652710063
KNS-81,135440466,5.2056500910385655
HEL 92.1.7,16725315,4.763696177735462
OVCAR-5,6438330,2.1222469850091974
SK-N-BE(2),400769,-0.4036961798708305
D283 Med,984333,-2.902754645088125
NCI-H1395,11404337,2.1973197619817832
HSC-4,17759555,2.4253306074953978
SNU-878,52912189,0.4665032158290705
Hs 888.T,25154868,5.168721972101875
TTC-709,11640390,3.647695262908313
PF-382,216468,0.5105473489323931
OV-90,sirolimus-bortezomib (250-1 mol-mol),0.2139978702426217
MOLT-16,ISOX-bortezomib (250-1 mol-mol),0.1870517680453034
CAL-12T,44185566,2.756999302020627
NCI-H1568,4378219,1.8995328874154
L-428,3503,1.2633190718426903
NCI-H747,ISOX-bortezomib (250-1 mol-mol),0.1400348331375644
U-BLC1,49867930,4.355452370036162
OVCAR-5,15547703,3.393553063918252
SHP-77,135398738,5.70192671807595
HCC1143,11178236,-3.0622306456236728
Hs 746.T,54143018,5.341200312649281
SUIT-2,676352,3.024249223487904
SU-DHL-10,9825149,2.518345035905319
SNU-46,5329102,1.6109917665513311
MDST8,11507802,0.9258202338292296
Hs 294T,46191454,1.6735200853560472
SW1710,44589607,3.1094422949304175
CJM [Human melanoma],navitoclax-piperlongumine (1-1 mol-mol),1.428691050565646
JHUEM-1,136227331,3.9088223702445526
RKN,SNX-2112-bortezomib (250-1 mol-mol),-0.3229299326159797
NCI-H1092,navitoclax-pluripotin (1-1 mol-mol),0.8124337915703985
VMRC-RCW,11152667,-0.2135397069324333
A-498,148198,-1.0809020747576437
HT,67291369,1.6658246269538766
SUP-T1,54618164,4.107914943294929
COLO 668,5291,3.809083021206068
SF295,10074640,3.6425650625535897
23132/87,10184653,1.272115706472624
RPMI-8402,5281321,-2.110764548620017
NCI-H1563,46398810,1.746971758419327
BT 333,135999136,1.9230816314921284
COLO 792,tanespimycin-gemcitabine (1-1 mol-mol),-1.4854467087971177
JHH-4,72193861,0.8004428040504786
WT2-iPS,676352,1.8105996083229092
JHH-4,11609586,3.378794843047096
TOV-112D,53325874,5.615051616018401
CL-11,4917,3.020406050701019
LS513,23725625,6.2267004241700095
Daoy,31703,-2.2372621191537387
TE 617.T,6918328,0.5232426228966834
BHY,3062316,-1.518825951633663
PE/CA-PJ49,54618771,0.7503164660158113
RPMI-8402,selumetinib-UNC0638 (4-1 mol-mol),2.886633123208553
LOU-NH91,5329102,1.7122787452562382
COLO 320,2871966,-1.159365315017305
KYSE-410,107985,-2.92528025460227
CAL-51,JQ-1-vorinostat (2-1 mol-mol),1.2952868621484117
NCI-H1838,11640390,4.163680839528733
L-540,135440466,1.0083122430934
Lu-99,42611257,3.4777967004654693
NCI-H211,3634881,2.016587851445704
HCC1428,25154868,5.18247835912393
DMS 53,5113032,4.7857755383937395
DU145,73707398,3.2547142234589126
SNU-216,navitoclax-birinapant (1-1 mol-mol),2.3534531780783667
P3HR-1,9956119,3.9153114364144144
JHUEM-2,104842,-6.656607009918475
Namalwa,vorinostat-carboplatin (1-1 mol-mol),1.7606445191986038
NUGC-3,44632017,0.9802259992014344
AML-193,serdemetan-SCH-529074 (1-1 mol-mol),1.6468874208689035
ES-2,selumetinib-vorinostat (8-1 mol-mol),2.4176750496579524
KATO III,11955716,-2.646912756617331
MHH-CALL-3,11626560,1.8621435882585424
Kuramochi,10090485,4.388524815176313
HuCC-T1,55508,-5.048333516648859
Panc 04.03,216468,3.559067681626077
MOLT-3,71466445,1.9485978412010911
KYSE-150,73707398,1.088609979945698
HuT 78,5566,2.7990159644878
Caov-3,446155,4.010441137468673
SNU-601,168312962,2.314210614535738
OVISE,BRD-A02303741-navitoclax (2-1 mol-mol),0.9537570528694392
NCI-H28,216239,2.1212217259663633
NH-6,5738263,2.5638723501991154
EB1,54626689,2.4548321666727255
SK-LU-1,285033,-0.5217500869297766
WM983B,44819697,3.598656489370058
TE 617.T,25262965,-3.4538880737625814
TE-4,tanespimycin-bortezomib (250-1 mol-mol),-0.9407472033022316
SYO-1,JQ-1-MK-0752 (1-1 mol-mol),-0.7588050827836976
NCI-H1184,23725625,1.7631759370386808
LS123,12003241,0.0406446748290718
COLO 205,54618771,0.9873734762739949
Hs 578Bst,11238147,-0.0707859471577512
KYSE-140,2708,5.479342492589101
NCI-H522,44607531,1.4505766804532754
RS4;11,176870,2.965875088734875
ESS-1,16659841,3.2976235988863554
HEC-265,3081361,6.146006973180016
EJM,3038522,1.9147262325597951
HCC1588,65628,4.850372204262946
KYSE-70,375860,-0.042936769343065
SW1271,6917907,-6.616351101315701
LXF 289,11626560,1.452143156792952
OUMS-23,54618771,-0.8110473327008938
JHH-1,3689413,-2.4023532817808304
ECC12,25183872,-0.3942107385313397
PE/CA-PJ41 (clone D2),navitoclax-MST-312 (1-1 mol-mol),0.9803419699577952
OCI-AML-2,56946209,-5.018588482678851
VCaP,123631,3.687823209127387
TE-9,46398810,2.9497169581456464
TCCSUP,11497983,6.1177518304262195
BICR 18,73707371,5.023393077953448
MKN74,selumetinib-JQ-1 (4-1 mol-mol),1.7394351663824423
LXF 289,44489675,4.904101073680104
MOLT-16,4261,0.2895880490883506
JVM-3,23725625,2.2159494425365
SNU-626,5281321,0.4251658125871718
HT-1197,SNX-2112-bortezomib (250-1 mol-mol),-0.0013433122398305
Hs 683,168313200,1.8001064604931507
TC-71,JQ-1-carboplatin (1-1 mol-mol),2.9266133797401617
HEC-59,216345,4.296587565926405
NCI-H2196,salermide-PLX-4032 (12-1 mol-mol),4.1865361035845865
NCI-H2122,322968,4.853617315511748
HT-1376,123631,1.6426293055914376
SH-10-TC,107985,-2.836230887151265
NCI-H69,219104,2.29603161028887
A2058,5329102,1.7112992727687857
KG-1-C,alisertib-navitoclax (2-1 mol-mol),0.5383497515054345
SW982,4917,3.18306305325954
Hs 888.T,9823820,4.1083378421568
PaTu 8988s,selumetinib-MK-2206 (8-1 mol-mol),0.9064049603975098
Jurkat,3634881,2.320518761019879
MFE-296,5311281,3.141788277510642
Panc 10.05,16065773,3.054767794420771
BFTC-909,SNX-2112-bortezomib (250-1 mol-mol),0.3698834200349636
IST-Mes1,10113978,3.525341044523829
DOV13,25195348,4.393876934201728
SUP-M2,1239801,2.65797229178671
KMS-11,9884685,-2.516546134244935
Raji,10296883,3.544688579045074
NCI-H2110,11404337,1.6337523371229576
RPMI-7951,426756,3.7939477986224786
NCI-H1869,serdemetan-SCH-529074 (1-1 mol-mol),2.6739638505323335
G-292 clone A141B1,3689413,-2.069808730051662
OAW28,JQ-1-carboplatin (1-1 mol-mol),2.7763585253391625
SW579,984333,0.2033025979099638
J82,5281321,-1.858008041248213
HSC-2,135421197,2.289170573267479
EN,42642645,1.106336268841167
JHOM-1,5280436,3.565135826194884
ONS-76,3385,3.2517912405561784
NCI-H1373,5291,3.598565865131266
NCI-H358,176870,-0.0444473033591656
HCC44,54619238,6.251735937358
D283 Med,6918837,-6.563523505293122
GP2d,46215462,1.3156891644107858
AML-193,24772860,-2.6394717232741254
MOLM-6,168312962,2.622290494639025
HeLa,241158,4.038975399720051
MJ,11364421,-5.505393606714309
PaTu 8988s,11612883,1.4003047610740176
NCI-H2286,60700,-1.1796682587903364
KE-37,71466445,2.2362370567819863
HCT 8,2126,4.856126729412518
HT-1376,24771867,3.215322136386946
Hs 578Bst,644241,1.8272145958520527
JIMT-1,6852167,4.253888723725077
LS180,JQ-1-carboplatin (1-1 mol-mol),1.5137098822728978
HCC366,11507802,1.903208999257912
MeWo,2949965,2.719281648104173
MHH-ES-1,15547703,2.497308608247884
BV-173,446155,3.463571256143592
YKG-1,erlotinib-PLX-4032 (2-1 mol-mol),4.830623769808739
SNU-245,9866186,3.0235200718921
SW620,46199207,3.3391162356006134
ONCO-DG-1,JQ-1-MK-0752 (1-1 mol-mol),2.3300237241203052
KMRC-2,23725625,7.2890345118236
Reh,46943432,1.093926651360919
COLO 678,5311281,1.38105835621149
DMS 454,11427553,3.5365698082245456
VMRC-RCW,73707398,1.1041967608217782
ONCO-DG-1,24901704,2.8352287601358106
TCC-Pan2,selumetinib-vorinostat (8-1 mol-mol),4.508948185921673
NCI-H2228,selumetinib-navitoclax (8-1 mol-mol),1.9603543337222575
NCI-H2106,sirolimus-bortezomib (250-1 mol-mol),0.8781181431398268
KNS-81,9936388,2.4620371956354834
SBC-5,444795,4.741830288065925
MOLT-16,49766530,-2.0330031999498255
TTC-709,327653,2.2719221156396223
PLC/PRF/5,7326481,1.761922703473697
SH-10-TC,19582717,3.221707329176257
OCI-AML-5,11507802,1.2079080871917542
SNU-685,SNX-2112-bortezomib (250-1 mol-mol),-0.275044271299727
Mino,4578,3.980827928195005
COV434,46907787,1.741111624081942
HCC38,23582824,0.696718006280826
SK-MEL-30,doxorubicin-navitoclax (2-1 mol-mol),0.0906131502638892
IGR-37,46926350,-3.713079769128535
SNU-16,alisertib-navitoclax (2-1 mol-mol),-2.691342021535885
Mel Ho,135398516,0.6014561368382805
NCI-H522,11427553,1.733163384028149
OCI-AML-3,25126798,3.605383850717214
SW1990,16065773,1.719871366206884
NCI-H460,selumetinib-vorinostat (8-1 mol-mol),4.393726513412324
SNU-1079,11152667,-0.9238055167208472
HEC-251,135875424,3.4387509729179913
EN,168312962,3.3006676570019864
JK-1,72376,-3.8382771777634184
GDM-1,6918837,-3.5147619899611073
LMSU,6610216,5.122726082721053
NCI-H1299,JQ-1-MK-0752 (1-1 mol-mol),2.130281144673106
HuG1-N,navitoclax-pluripotin (1-1 mol-mol),-0.1414228354382205
WSU-DLCL2,327653,2.070157362085428
TE-8,11626560,1.2763378787323407
SNU-719,10385095,1.1651309868833004
BT 187,23725625,7.198847446501829
SNU-620,10113978,2.478868224754146
GMS-10,12003241,-0.439124949180571
SNU-503,216345,4.467352255549402
CAL-27,42642645,0.9503416388368572
EKVX,4705,1.6368061530799292
LP-1,216468,0.4219402386114366
NCI-H716,71751553,4.800404342202104
EFE-184,25062766,2.55909067615205
Sq-1,JQ-1-carboplatin (1-1 mol-mol),0.7735005611319609
OUMS-23,3025986,-2.3251155700180393
MM1.S,53392493,1.575283610163411
A-549,JQ-1-navitoclax (2-1 mol-mol),0.8955276782624513
NCI-H1734,176870,1.4489554191058076
FaDu,56946209,-1.9503364892931436
DU145,4521392,4.552903400058976
TF-1,selumetinib-UNC0638 (4-1 mol-mol),2.98148338802656
LN-18,135984461,4.397956692211827
KMS-12-BM,675434,3.718693309292293
NCI-H1339,24772860,-1.8879714728988064
NCI-H520,3062316,-0.2690811303463365
SW579,72376,-1.9269618435533993
SNU-869,10074640,3.1510401189457515
A2780,3384730,1.1479192192658911
2004,3062316,-2.5370687823890417
T3M-10,71466380,4.90825216627328
SW1271,serdemetan-SCH-529074 (1-1 mol-mol),2.3446355759055684
DBTRG-05MG,navitoclax-MST-312 (1-1 mol-mol),0.7220617654753874
SW1783,46199207,2.830132612084652
KE-97,vorinostat-navitoclax (4-1 mol-mol),0.6280409551503642
MJ,60700,-0.4552708025681623
BV-173,387447,-4.784897587760684
KPL-1,11152667,3.5133536124099387
IGROV-1,11485656,1.900409616013456
Hep 3B2.1-7,126941,-3.038985953830582
TE-10,6610355,5.3730854976232205
KMS-34,24180719,2.9385746618628774
LN-229,135984461,0.9798021343059176
647V,2113511,5.8002921344203635
D283 Med,53392493,1.8196798066611335
TE-15,4788,5.841864344946093
HCC-56,123631,4.418027636145977
NCI-H2196,11214940,1.683915039674296
G-401,6438330,1.230579919692557
EFO-21,25161177,5.33763399280872
HCC1419,erlotinib-PLX-4032 (2-1 mol-mol),3.1909290942455706
TALL-1 [Human adult T-ALL],45100481,3.859781306785427
EM-2,vorinostat-navitoclax (4-1 mol-mol),-0.9285406159532198
BT 440,1714884,3.655544466830947
GA-10,675434,3.5356745968660435
8-MG-BA,10410894,4.181880578891763
Panc 04.03,docetaxel-tanespimycin (2-1 mol-mol),-0.4013709222669032
HMCB,11364421,-5.583776675584482
OCI-AML-3,navitoclax-gemcitabine (1-1 mol-mol),0.8976540383843732
NCI-H1755,8515,2.8473258016948777
OVCAR-8,3854666,2.8229286254274624
RPMI-7951,49766530,-2.0352614049405178
HEC-1-B,444795,4.914613662514923
SIG-M5,44819697,0.114219758597126
NCI-H1568,241158,1.943489424131273
WM983B,crizotinib-PLX-4032 (2-1 mol-mol),-0.112416990920183
LoVo,erlotinib-PLX-4032 (2-1 mol-mol),1.656921727064621
BT 164,17755052,2.253346044542326
HCC1438,60700,-1.9838105697834787
BT 187,42642645,1.5524088863182646
BT 416,BRD9876-MK-1775 (4-1 mol-mol),2.031359815193756
SK-UT-1,44202524,2.9453109499095853
DU145,675434,4.109447954306021
RERF-LC-MS,445455,4.41080153827665
SNU-81,44490293,1.2258782245734428
EFO-21,5329102,3.233320164509139
NCI-H1975,selumetinib-MK-2206 (8-1 mol-mol),-1.0062945711889797
BICR 56,3825829,4.587316881552045
IGR-1,15983966,-1.9534496704202864
KALS-1,126941,-2.189174222114028
ME-1 [Human leukemia],3689413,-2.217252079013703
NCI-H1915,54618305,4.271520986839047
NCI-H650,6918878,3.840209584182324
SNU-601,11214940,4.406614136582732
BICR 22,selumetinib-JQ-1 (4-1 mol-mol),1.538481754600391
RT-112,10231331,2.3318477678961367
NCI-H661,selumetinib-UNC0638 (4-1 mol-mol),3.9317627584077695
NCI-H520,2113511,6.319723945965356
ECC10,52912189,0.7337590922134614
U-CH1,25262965,-0.6049134449679444
NCI-H1755,119607,4.923271819885493
BICR 22,16038120,1.2563245393113998
JHH-2,60700,0.1604546950331621
Mel Ho,24180719,-0.2700978118958237
KMS-34,6450551,1.2180226993153591
OCUM-1,676352,2.1020365252326374
MDA-MB-453,1750826,0.6003684780059517
BT 172,navitoclax-gemcitabine (1-1 mol-mol),-0.8731123194313741
KYM-1,selumetinib-MK-2206 (8-1 mol-mol),3.334557452501158
WSU-DLCL2,24785538,3.874548096442879
PLC/PRF/5,60700,2.1257360260206255
NCI-H1341,3136844,4.2922784728133285
PE/CA-PJ34 (clone C12),25262965,-2.594783363003755
COLO 829,135999136,4.936325381606469
SW948,6917907,-5.884345700630281
HCC1428,4259181,0.4892648147549973
ES-2,BRD-K03911514,4.8703263552483
NCI-H2106,11625818,4.45421011004219
697,5280436,0.8152779371231978
NCI-H1838,25183872,0.6629612984816275
NCI-H226,tretinoin-carboplatin (2-1 mol-mol),4.891466565198545
ME-1 [Human leukemia],71304818,2.951570539072898
KE-39,11396600,3.848773124810753
SNU-308,49793307,-1.790706563652843
KLE,71304818,2.924630717517275
MOLM-6,11625818,4.2514592940340314
SNU-81,676352,1.7899908822518449
CAL-120,72376,-0.025636541816491
NCI-H508,71466380,4.716848178620907
SK-MEL-31,3825829,4.309140682602916
NCI-H2170,82146,4.9187352845149235
HCC366,1716436,3.5658734937189087
NCI-H1341,12003241,-1.9101542939935303
MM1.S,135984461,3.1063926235928703
OCI-Ly3,16736978,0.7142364070236034
KYSE-30,9956119,4.172160070662993
HuH-28,216468,5.638711839256277
NCI-H716,135875424,3.9271515423817047
JHUEM-3,650361,3.6848753876902767
Mel JuSo,104842,-0.1478340828759993
NCI-H1573,3552672,3.855099076033056
IPC-298,104842,-1.9291254171595689
SNU-119,navitoclax-pluripotin (1-1 mol-mol),-1.1228674398646514
TCC-Pan2,6852167,2.8611295471217533
SNU-16,25227462,-4.143057957802566
CL-11,54618771,0.9971438816591957
NCI-H1155,656346,-0.2932992542154722
MKN74,3552672,2.4180781628635812
CAL-78,9935249,4.073656052732806
MV4-11,9825149,-0.3407807686979814
PaTu 8988t,66577038,3.1818565141070625
Daoy,17759555,3.4416926301790065
T24,9935249,4.082261815978772
Panc 04.03,31703,0.9238663549391216
NCI-H209,56973724,3.023144714958246
ACHN,11178236,-3.3125980157537547
Peer,2729026,0.8965628038421862
NCI-H838,24753719,4.505890543607651
NCI-H2291,60700,0.9943714309092436
Sq-1,409805,5.517276398336014
HD-MY-Z,53392493,1.9067521803202752
MV4-11,3384730,1.6283162177096462
TE-4,400769,-0.9573268522012238
HT-1376,51039095,3.318622563173382
BT-12,5328940,1.705741693123204
NCI-H841,19582717,4.446897359084382
KMS-21-BM,23725625,3.3604633769729637
NCI-H2286,23582824,0.8121916996836939
SNU-C5,216345,4.589501430946222
NCI-H889,10322450,4.7831613013187
LC-1/sq-SF,9911463,4.2961748372048465
KYSE-520,9908783,6.389577343771968
JHOS-2,675434,4.302609848883659
SNU-407,9911463,3.2824377830352818
EPLC-272H,24748573,-1.1696020472849709
OVCAR-4,44819697,-0.8386317792634953
COLO 829,selumetinib-PLX-4032 (8-1 mol-mol),-0.5714610940866417
WM266-4,11234052,3.977633308585201
SUP-HD1,11228183,-4.189988992767821
22Rv1,5291,3.572327096842012
KHM-1B,73707398,-0.6689954941559422
GOS-3,3011155,4.288572340636914
KE-39,3136844,4.342976017638663
CAL-51,5281321,-0.4656602142962174
NCI-H1793,5311,2.1781028722071527
KM12,selumetinib-decitabine (4-1 mol-mol),4.642685549560936
A-204,9933475,-1.9683417386689808
WM115,9952709,2.366340614566085
PC-3,60700,0.5380513871010867
MKN74,5746,2.4612704878845775
COLO 678,4705,2.6344609779467603
SNU-1214,selumetinib-UNC0638 (4-1 mol-mol),2.031739596740135
BT 440,16219061,3.533170750215666
JHH-5,2871966,-1.705008899425891
NB1,crizotinib-PLX-4032 (2-1 mol-mol),0.3704038541401709
HCC1143,984333,-0.0539665216618622
VM-CUB-1,6852167,2.222312161566665
SNU-761,53481919,3.012728305061836
Mino,441298,2.9453116748883312
Hs 944.T,2828334,5.8907583171607
SK-MEL-30,10127622,-2.3789048665813852
IST-Mes1,8515,4.272788297141445
SNU-16,5479543,3.2305875683599994
BT-12,6505803,0.2176692391310213
Peer,44507138,1.3801906244268565
NCI-H23,6252,-0.699425157683477
UACC-257,3062316,3.0383971790399316
OCI-M1,tretinoin-carboplatin (2-1 mol-mol),4.195055620893781
T-47D,11497983,4.604296696165012
VMRC-RCW,crizotinib-PLX-4032 (2-1 mol-mol),2.203662505018217
SNU-C1,53392493,1.874889587165947
HuH-28,44491742,4.601953674704061
NCI-H2085,44137675,2.878975217875474
TE-14,carboplatin-UNC0638 (2-1 mol-mol),3.8273262495621143
NCI-H727,6610216,4.563405769903236
NCI-H211,5351362,0.9239099537315644
ACHN,54619267,4.450982186127387
SNU-407,44202524,1.596534770858707
NU-DHL-1,16736978,-0.1858099364077559
LOU-NH91,56946209,-2.032751224257796
BT 231,45100481,4.488075297577812
RT-4,tanespimycin-bortezomib (250-1 mol-mol),-1.2603421044397636
BFTC-909,tretinoin-navitoclax (4-1 mol-mol),5.193173988671874
NCI-H1838,10127622,4.76090134941889
KYSE-520,10074640,3.576962178240633
Tm87-16,60750,-3.9358683688710614
COR-L105,3689413,-2.1605707630353708
COV644,11964036,0.0013803158954814
KYSE-520,44462760,4.754263076528527
MDA-MB-361,16065773,1.6447542044360584
Kasumi-1,navitoclax-MST-312 (1-1 mol-mol),-0.2291790164155809
PK-59,12001922,1.7937436025082794
A-172,11455910,2.3992948402654095
SW1710,54613361,-0.122833487497323
NCI-H2087,89928392,0.6593555886417739
DMS 454,24771867,3.8612369973518783
HEC-6,navitoclax-pluripotin (1-1 mol-mol),-1.3844411106962695
MFE-296,3543504,4.888634180640918
RD,44487872,5.83185828502989
KMM-1,9907093,3.9189314372829345
Fu97,156414,3.415711676319674
Lu-65,selumetinib-piperlongumine (8-1 mol-mol),2.3460237733143106
BT 239,16659841,3.5869856630154104
NCI-H747,11640390,4.245596456848787
SK-MES-1,2729026,1.974378492879576
JHOC-5,11167602,4.441059570207515
Rh41,3815108,3.048052076314017
NCI-H1155,44202524,1.77628291788388
NCI-H2081,2828334,5.70400376605512
Lu-99,selumetinib-JQ-1 (4-1 mol-mol),1.3184696740871884
MKN74,675434,4.510657147476648
CW-2,vorinostat-navitoclax (4-1 mol-mol),0.6513413150260459
COLO 800,6450551,3.441167501423829
EB1,11396600,2.2409379442223134
253J,9868037,1.5770762651025676
COLO 201,23635314,-1.921139970632734
MDA-MB-453,445091,4.203535883394564
SNU-1077,1242560,3.950980625831431
NCI-H1793,carboplatin-etoposide (40-17 mol-mol),3.644834422425071
SF295,selumetinib-navitoclax (8-1 mol-mol),3.9987598351011937
HT-1080,387447,-4.863880966614431
EoL-1,56649450,0.8438019542767966
TCCSUP,44607531,1.6121278568791757
CAL-54,11609586,2.070081307226327
JHUEM-2,135984461,4.241514174817559
BT 232,135411,3.0273187561105757
SU-DHL-10,11485656,2.298266624508031
EFO-21,selumetinib-decitabine (4-1 mol-mol),4.817409665676871
Ri-1,ISOX-bortezomib (250-1 mol-mol),-0.9947623817494354
SNU-840,44137675,0.7446103317404902
KMS-18,119182,0.7495596454305097
BICR 16,selumetinib-piperlongumine (8-1 mol-mol),3.8579926070881414
PL-21,327653,2.987235766281407
U-937,135875424,3.4051518074460487
JHUEM-7,24964624,1.3812203269919547
HEC-151,selumetinib-piperlongumine (8-1 mol-mol),2.3699584185565836
NCI-H2171,445455,3.811797523558628
RT-112,53392493,2.9603806270571265
NCI-H2122,66577038,3.1583851379997165
HCC202,374536,2.4409895422267525
NCI-H716,44632017,1.5674967865426792
PaTu 8902,11404337,0.5155229173062875
Mel JuSo,11485656,2.451512427332153
NCI-H647,navitoclax-piperlongumine (1-1 mol-mol),3.117070013679449
Kelly,241158,3.0916607727606333
OAW28,89928392,1.6809049325642302
HOP-92,vorinostat-navitoclax (4-1 mol-mol),-0.3769877587719484
Mel Ho,71304818,2.406972193590676
HCC366,46398810,3.0199053634521613
OV-90,1242560,3.837240258728609
NCI-H226,4917,3.632628475420895
LoVo,52947716,-5.666189039665748
SW1088,9907093,4.501498920617598
TT2609-C02,151289,3.634541678889111
NCI-H2029,24856436,0.6081117375103956
DU145,119182,-0.1829811788102442
HCC202,72376,0.7354692899082836
HCT 15,984333,1.0481902210634195
SET-2,1641662,3.568397606985167
Karpas-299,9935249,2.202712445766307
Hs 888.T,1750826,-3.5863553438465483
EPLC-272H,156422,4.230655084656531
PaTu 8988t,salermide-PLX-4032 (12-1 mol-mol),5.538923116384137
JHH-4,637858,1.967758508296358
IGR-1,9884685,1.9069100613698544
MKN74,49850262,3.667651521965238
BT 216,ISOX-bortezomib (250-1 mol-mol),-0.0322741343876631
Calu-1,16038120,1.5322636815892898
TE 617.T,216239,1.6591385885716896
COLO 680N,alisertib-navitoclax (2-1 mol-mol),3.0135815020130665
SH-4,56649450,3.2498226475801135
SNU-601,9926054,1.5128291451092608
SIG-M5,3503,2.002213087127026
HL-60,6918638,-0.8041494190093976
Mono-Mac-1,26596,-2.0508737654950036
OVCAR-5,3081361,1.8577840064685416
RKO,2729026,2.3662843020346753
42-MG-BA,9911463,3.88998551993186
SEM,1317464,3.839801567359689
ESS-1,675434,5.557520418917079
BICR 22,2828334,6.182973514514405
NCI-H1581,selumetinib-piperlongumine (8-1 mol-mol),3.3001268589004744
HuCC-T1,24951314,1.8204903937333496
CAL-29,151289,0.88023539806143
NCI-H747,1714884,3.030580040836998
SNU-1214,44489675,3.6563084296485417
HCC1195,89183176,5.082555559727812
ONS-76,6610216,4.821554065133985
RERF-LC-A1,11167602,2.3879562150409788
T98G,24785538,2.8747492411779945
Namalwa,123631,2.7984892241691735
RMG-I,carboplatin-UNC0638 (2-1 mol-mol),5.221812762903926
HARA [Human squamous cell lung carcinoma],9956119,4.138225192842101
T-47D,73707398,1.257680639100872
HCC1588,11238147,3.731584019798588
WT2-iPS,24753719,4.2236416503462415
NCI-H322,42642645,1.601350136235903
HCC1419,44486219,4.271307638629326
8505C,66577038,3.043658905716789
Caov-3,6252,1.8627299450426955
OCI-AML-3,23725625,3.1556136122260865
A-172,24771867,4.102264903855083
COV362,11612883,4.543781243771759
NCI-H526,89928392,0.8173846676775763
IPC-298,6918328,0.3268016599166271
SK-MEL-24,46843906,3.5957919957798308
NCI-H2029,carboplatin-etoposide (40-17 mol-mol),1.2889590438371048
SK-MEL-3,5291,3.740814880068654
LS1034,54618771,0.9023023463820332
Daudi,44486219,3.679556481815833
Yamato-SS,16038120,1.3853544130758595
