cell_line_id,drug_id,response
Hs 852.T,24785538,-1.1419010447048965
NCI-H1915,selumetinib-PLX-4032 (8-1 mol-mol),2.7460943627319017
COLO 320,12001922,1.3503920764033814
KYSE-30,16065773,2.586208272505411
HCC38,25150857,2.7080844558070356
HSC-3,168313047,2.12803897774878
VMRC-LCD,11609586,1.5709482293108756
ESS-1,6252,2.853454302970564
BT 245,53495165,1.770570777726093
JM-1,9933475,1.5625695981291614
SW1271,8515,5.208985199998064
BT 330,salermide-PLX-4032 (12-1 mol-mol),3.272323891336513
CGTH-W-1,46398810,3.118303524465801
CML-T1,159324,0.3275039904336689
HCC1428,25102847,3.541538667029005
B-CPAP,5113032,5.349013734099232
PE/CA-PJ49,15983966,-4.430083817298675
Kasumi-2,6610355,3.4850778191475342
NB1,3815108,2.410977851925272
KE-97,23725625,2.452962701205091
RPMI-8402,36314,-5.184903454293672
KO52,16659841,2.257439927508027
253J-BV,57519531,4.9723583184988325
KMS-34,5743,-3.828918817175816
YD-8,2842253,4.968157953189597
SK-HEP-1,6917907,-0.2672796642005143
Fu97,51037431,0.5938948191513155
P31/FUJ,JQ-1-vorinostat (2-1 mol-mol),-0.2741289026450685
GCT,sirolimus-bortezomib (250-1 mol-mol),1.1354554226801
CHP-212,11455910,-0.0664645017636666
COV362,44486219,5.01596729947811
M-07e,9927531,3.229988201288456
HEC-1-A,selumetinib-decitabine (4-1 mol-mol),7.073884095948556
WM115,5281321,0.1495893125543727
BT 228,11152667,1.5826836079285618
KG-1-C,3689413,-1.7465014908016088
SW579,navitoclax-gemcitabine (1-1 mol-mol),-4.630009198248936
KG-1-C,51039095,2.309279762412457
BV-173,568763,-0.5212869321413288
SU-DHL-8,46224516,1.3253503571636147
MOTN-1,11175137,1.1633262814091014
BT 498,73707398,4.023335284833002
BCP-1,5978,-2.9089894092400033
BT 147,2742550,3.5945516662037846
HCC1428,5113032,4.56798125038607
P3HR-1,sirolimus-bortezomib (250-1 mol-mol),0.1161782637204882
SNU-878,9956119,4.164419835732203
NCI-H1299,25183872,-0.0042769735980503
WM115,216345,2.152490626678771
Panc 10.05,24771867,4.726809867550207
PL-21,docetaxel-tanespimycin (2-1 mol-mol),-7.58386040446555
NCI-H2172,67156097,4.441497505181189
Lu-65,JQ-1-MK-0752 (1-1 mol-mol),3.396249910599845
TE-15,navitoclax-piperlongumine (1-1 mol-mol),2.8674602106602527
PC-3,5328940,3.660460555349464
HEY A8,100016,6.30003295297675
HuP-T3,409805,5.703463345532586
NCI-H838,24951314,2.1874321057045747
HuG1-N,3634881,3.585239886334382
HCC1428,54619267,4.031238764955965
OV7,selumetinib-MK-2206 (8-1 mol-mol),2.279975331886793
KO52,9911463,3.5355164060453004
T3M-10,16722836,2.8268498784991873
Hs 683,tanespimycin-bortezomib (250-1 mol-mol),-2.2425112205370388
F-36P,10410894,2.953395042792216
SNU-1196,6918837,-2.293484703023065
JHUEM-1,tretinoin-carboplatin (2-1 mol-mol),5.331177503009289
HuP-T3,56973724,4.820716068374067
HEC-6,6918878,0.1731635382554392
SNU-46,24964624,2.9329355138393427
RCM-1 [Human rectal adenocarcinoma],10385095,1.0940876839597544
EJM,selumetinib-vorinostat (8-1 mol-mol),1.9565276246961512
HuH-6,5978,-5.9572017471804894
NCI-H1568,702558,5.469457182473135
NCI-H2196,3689413,-2.371911217935783
NCI-H1915,67156097,0.2332861974307871
SNU-1076,selumetinib-GDC-0941 (4-1 mol-mol),-0.5128697942190128
IGR-37,409805,5.961933065604735
NCI-H2087,6918837,-3.586149494199659
5637,44507138,1.4626078395460202
AGS,5566,2.648214433250758
BT 164,salermide-PLX-4032 (12-1 mol-mol),5.167222026362048
A-172,44137675,4.794427902015393
NB1,5291,3.4773761123292135
WM115,44137675,0.4260207876885596
OVCAR-8,135398744,6.524120777237468
TE-10,6438330,3.651720291779157
BICR 22,122327,5.571410232221064
PC-3,421610,3.917761461192263
SYO-1,24821094,3.6466854430337623
NUGC-3,135999136,4.702707449703542
JJN-3,9549297,1.815349305564878
769-P,vorinostat-navitoclax (4-1 mol-mol),1.6179699784595754
SNU-1077,53232,1.8565166460541551
SNU-449,6914657,-4.967870149056919
RL,5284373,4.825159510758343
SNU-119,2945648,1.887531870064612
NU-DHL-1,2871966,-1.1503582820032332
BT 504,168313200,1.7545727786068688
UM-UC-1,5284329,2.5217651880811913
LS180,119182,-2.2864715680735603
COLO 699,54618164,3.9618004812637326
EHEB,66577038,2.720898706959581
KE-39,44486219,6.242583973184527
A-673,3062316,1.882423163055416
SNU-119,24978538,0.7616052232036742
KATO III,613753,3.2398890187493308
BC-3C,9926054,1.793966289929591
NCI-H1838,72734382,4.490971659581762
GSU,72193861,2.508429225384336
BT-16,702558,3.132588736565713
HuP-T3,salermide-PLX-4032 (12-1 mol-mol),5.718732466752557
HT-1080,10231331,3.574558984410994
YKG-1,6918638,1.332910318202703
G-402,6914657,-5.854168757502609
EFO-21,6918328,1.2547104412571572
SCLC-21H,25227462,-0.2448487152738173
ACHN,navitoclax-pluripotin (1-1 mol-mol),-0.964409491643508
SNU-182,36314,-4.377560445061446
HCC1588,568763,-0.3465319480727366
JHUEM-1,decitabine-navitoclax (2-1 mol-mol),1.3443277131365892
TE-9,44241473,4.8498549368791934
RKO,sirolimus-bortezomib (250-1 mol-mol),1.0887451358800992
MDA-MB-361,72734382,3.5631576869420325
2004,11955716,-1.7171655018269552
KYSE-150,11167602,1.7294148916205108
PC-14,selumetinib-JQ-1 (4-1 mol-mol),0.1857937435498048
NCI-H1341,11485656,1.4261548687553274
Daudi,navitoclax-gemcitabine (1-1 mol-mol),-4.251556973738435
NCI-H1563,54454,2.923034520711138
HSC-3,selumetinib-GDC-0941 (4-1 mol-mol),2.0477994857059647
HuP-T3,11234052,4.425621489915021
QGP-1,54649381,3.912586928645863
HSC-4,25150857,3.233332545340528
JL-1,46191454,2.666233030553605
MDA-MB-468,10113978,3.2573052763806047
LOU-NH91,5311281,1.0411900413843744
OCI-Ly10,5335621,4.695970738648256
NCI-H2081,44202524,1.210790184755557
Rh30,carboplatin-etoposide (40-17 mol-mol),2.0715093375171465
NCI-H647,5284329,2.2649205746315766
P12-Ichikawa,216345,3.4661106759108797
KNS-81,6918289,6.225858978135733
KMH-2,44493528,4.009016955634305
JeKo-1,11626560,1.6079975543202032
HT,11625818,1.2993608815289834
HCT 8,126941,-2.196671313848833
BV-173,23939,6.355802681465981
Caov-3,9907093,3.609189497549709
U-BLC1,53232,2.676766711634211
LXF 289,navitoclax-MST-312 (1-1 mol-mol),0.8889120523673528
BT 231,89928392,0.5140458062217697
CAL-148,carboplatin-UNC0638 (2-1 mol-mol),1.4399676588224577
NCI-H1623,24901704,3.7829050158791064
BT 131,42642645,0.7311054472104954
WM983B,24856436,-0.0265731359121475
Rh41,2729026,1.8213715894051272
TC-71,16659841,3.6341000678057984
MCF-7,16115403,-4.151366659285579
NU-DUL-1,3062316,-5.524465719968117
GDM-1,44607530,1.6702446957544874
SEM,5351362,0.4245704934919823
NCI-H292,5470400,0.7410873105484811
HCC2218,25102847,3.5244982698311396
TT,3062316,1.7077319707463
GMS-10,10302451,3.793654439719216
SK-N-BE(2),3825829,4.244883460233288
KALS-1,445091,5.156984597089338
KNS-60,6914657,-5.013943147047633
REC-1,selumetinib-tretinoin (2-1 mol-mol),6.606807217531799
697,51039095,1.0497523687710872
RT-112,9907093,4.5568117286145355
MPP 89,2871966,2.3720524923519455
BC-3C,11228183,3.2895930272739897
PE/CA-PJ15,9907093,4.416525401831105
FTC-238,54143018,0.6552095597437647
HT,5328940,1.0323710925827343
U-BLC1,46843906,2.634427974942752
HEY A8,6918878,3.1146430988442835
HeLa,3025944,4.187797364782371
SNU-423,selumetinib-MK-2206 (8-1 mol-mol),2.6852698386469136
SiMa,9868037,1.987643785401739
TTC-709,400769,-0.9429647418916074
BV-173,24964624,0.5233130427333139
Panc 08.13,9825149,1.100957731092138
HPB-ALL,5566,3.0056113922137824
MDA-MB-231,9926054,2.3849554736036613
8305C,9935249,3.4966518610298833
NCI-H146,104842,-5.965892600420639
HGC-27,327653,2.307850951814526
RCC10RGB,44185566,3.1564704709707856
PF-382,11175137,1.0890287092924258
DOV13,44543605,3.752821522635211
TT,126941,-2.3956489773625225
Ku812,44202524,1.0653964547956452
P-STS,3825829,4.084393375293328
SET-2,25105715,3.703330817780227
KP-N-SI9s,6252,-2.067908909815492
Hs 611.T,53495165,-2.569937214874966
OC 314,54649381,3.896975669662466
HLF,44632017,1.3043283293753567
SK-LMS-1,piperlongumine-MST-312 (1-1 mol-mol),2.31506192799256
Hs 888.Lu,25154868,5.493566151148783
SUP-T11,selumetinib-decitabine (4-1 mol-mol),3.744732258109776
HCC78,969516,3.104377079067406
ML-1 [Human thyroid carcinoma],9927531,5.643924198323062
Pfeiffer,11213558,-0.5082982489240441
TTC-709,11485656,2.1468859036039327
SH-10-TC,2828334,6.461339071759297
P31/FUJ,10113978,2.718593007254544
JHH-5,73707398,1.459059572393258
JeKo-1,11228183,2.0020662588848572
TYK-nu,49836020,4.345378886251337
KYSE-140,selumetinib-UNC0638 (4-1 mol-mol),3.578182553170603
AU565,crizotinib-PLX-4032 (2-1 mol-mol),2.690947224555452
769-P,25154868,5.039676051454035
HT115,126941,-2.7442057873667665
HPB-ALL,serdemetan-SCH-529074 (1-1 mol-mol),2.159616550702217
Calu-1,54619267,4.52263302080944
BT 139,9952709,2.4160089059178107
CAL-51,568763,0.0917223714484538
KYO-1,4477,0.9931343742411228
HCC2279,doxorubicin-navitoclax (2-1 mol-mol),-0.4639859596189091
SNU-475,3503,3.051977456181179
L-428,11955716,-1.8564872796304517
RPMI-8402,16725315,3.2867711234707753
DEL,56973724,0.8836198147817015
UM-UC-1,2871966,0.7341097796847557
CAL-78,969516,2.5268518313452506
SNU-1077,selumetinib-MK-2206 (8-1 mol-mol),3.771389515092964
IPC-298,159324,2.329841695256939
MFE-319,126941,-1.5656396867924716
HCC78,100016,6.366939598030235
BICR 6,9840324,5.8600580628163925
Daudi,387447,-5.635352264179238
NU-DHL-1,44486219,3.982254697079296
NB4,doxorubicin-navitoclax (2-1 mol-mol),-2.8226722907774575
SKM-1,46191454,-1.3563386144764775
P3HR-1,969516,3.122745752606418
RT-112,16720766,0.239458059876786
NCI-H2228,25154868,4.3521129426338865
OCI-Ly10,docetaxel-tanespimycin (2-1 mol-mol),-5.640184908550256
BT 333,439501,-2.413365908020449
Kasumi-1,135875424,2.9305214666609904
HuNS1,53232,2.1458684056634114
TUHR4TKB,5113032,4.3732831423070415
PE/CA-PJ15,5329102,2.2036522902454454
DK-MG,46843906,2.909548413898932
BT 440,navitoclax-MST-312 (1-1 mol-mol),1.1345404929155738
YH-13,409805,5.8043407056117395
NCI-H1355,3543504,3.90949480833322
NCI-H522,11214940,1.077396173859641
T-47D,navitoclax-PLX-4032 (1-1 mol-mol),3.9847523425215416
CCF-STTG1,6852167,4.451400297706149
J82,24797083,-0.3836206463999052
NCO2,2729026,1.2481670026079306
SJSA-1,5311281,1.093275022409867
A-172,24797083,0.9198748630466972
KALS-1,122327,4.612577702155234
DMS 454,24771867,3.8612369973518783
GA-10,984333,-2.8102395168114462
SNU-489,vorinostat-carboplatin (1-1 mol-mol),3.692290967277332
CAS-1,148198,-2.1391789652686324
UACC-257,12003241,-1.8114895383547025
NCI-H1568,selumetinib-navitoclax (8-1 mol-mol),2.553812274921004
Namalwa,89928392,0.6743977588494114
U-251MG,216239,1.8133533013438796
Hs 852.T,36462,0.4490530549542245
IGR-1,71466380,2.944089316305034
KMS-28BM,5328940,1.2649300444966538
DMS 114,49793307,-2.552382080575191
KP-2,4788,6.28721380409568
SK-N-BE(2),9884685,-0.3835133513232162
RCH-ACV,753704,6.389654405522462
SNU-182,262093,0.4168376562229068
SU-DHL-8,3136844,3.5070092776457713
PK-1,11234052,5.981540141876907
JJN-3,JQ-1-MK-0752 (1-1 mol-mol),-0.6722456420737024
SUP-HD1,11507802,0.5654756131046819
AsPC-1,6918328,0.3822733035015269
KMS-20,6610355,3.4776734350028784
SW1417,1285940,4.659186620787177
MEC-1,9926054,1.8123305243841612
U-BLC1,613753,3.1632000098618804
OCI-Ly19,9911463,4.156908261510834
GCT,6918878,3.950619425957521
BxPC-3,9936388,-5.112429278661846
BT 224,10074640,3.70591615289654
NCI-H1694,568763,-0.8051691922985451
SUP-M2,71466578,1.9453407523820443
SF268,9444,4.020419143070637
SNU-245,JQ-1-carboplatin (1-1 mol-mol),1.4160097038546082
HCC2935,25150857,2.4898967570202553
SNU-1,11964036,0.9119818543461508
Peer,JQ-1-MK-0752 (1-1 mol-mol),0.5694480864668483
SK-MES-1,3543504,4.717507739648856
BT 179,9956119,4.419304222877412
TCC-Pan2,135875424,4.2350171007948685
Daudi,11228183,2.4864875823277557
KYSE-30,10302451,4.500697624442922
NH-6,5311037,4.183853033644488
NCI-H520,2708,5.51683926365148
SK-MEL-1,5282054,3.318735413524673
HuT 78,25262965,-1.2447606076305184
NCI-H1651,11152667,-0.8885478586200989
DMS 454,25161177,3.1795412781993884
G-402,9884685,-1.1274637875769815
KMRC-3,5738263,2.264354261161115
HEL,375860,-0.4243086466742362
YKG-1,46843906,3.149273077560738
HCC1438,12001922,2.3392861524529933
PSN1,676352,2.1354160773276942
BT 440,11175137,2.4333495618218244
HuT 78,227681,1.5978856071996634
NCI-H522,135659046,3.4944475458884012
SCC-4,JQ-1-MK-0752 (1-1 mol-mol),0.7701374369442859
NOMO-1,56946209,-4.862706213909506
SJSA-1,54626689,4.902956028453571
NCI-H526,3025986,-1.3910929297887344
NCI-H209,56973724,3.023144714958246
RCM-1 [Human rectal adenocarcinoma],tanespimycin-bortezomib (250-1 mol-mol),0.1580465121550203
NCI-H1341,67156097,-2.3038800656771943
Calu-6,11455910,2.638834676965617
NCI-H446,2126,0.8997479824365395
TTC-709,54618795,3.0637419166326607
SNU-840,25062766,2.0256683808578697
Caki-2,11964036,2.383807581135399
NUGC-3,2749,1.9758881841519624
PaTu 8988s,53481919,3.618361431835983
Mino,89928392,-0.3907665293577761
EN,5746,3.479934562873083
LS513,3825829,4.33606609263949
SCC-25,439501,-2.292727593069412
SK-N-BE(2),4705,3.5810026533743793
KMS-11,11964036,-0.1585362702252633
NCI-H23,10302451,3.1322195915738167
JHOM-1,2746,3.154925992332872
HEY A8,4096211,2.923624722212192
SNU-61,216345,4.373705885149758
Raji,10113978,1.8720249970674376
HEC-151,2742550,3.8773994743488966
KYM-1,445091,3.8023610539602375
FTC-238,4259181,-0.2851243695387588
HL-60,1750826,0.2188995398703739
L-363,24821094,3.407157623794768
Calu-3,156414,-2.1411931104090964
DU145,3634881,3.5913661191674637
PLC/PRF/5,54765302,2.9347018025139966
HEC-265,JQ-1-carboplatin (1-1 mol-mol),0.3590363949507987
SK-MM-2,54626689,4.88986227151498
OCI-Ly3,5470400,-0.6956889094208
BC-3C,252682,6.421105750419417
HuH-6,46224516,1.2318315651176113
NCI-H727,119607,4.980733327072692
PE/CA-PJ41 (clone D2),24951314,2.460576025484623
HuH-1,135398516,3.0800333746855957
SNU-216,216468,4.120916530747277
WM983B,23582824,0.4136434058268429
BT 232,89928392,1.5683300085165914
LNCaP clone FGC,44241473,4.6222925565590085
NB4,148198,-3.6503523996612617
CAL-85-1,selumetinib-BRD-A02303741 (4-1 mol-mol),2.855422883635694
VMRC-RCW,409805,5.902795568168737
Kasumi-2,navitoclax-sorafenib (1-1 mol-mol),-1.696804912117395
T24,SNX-2112-bortezomib (250-1 mol-mol),-0.4704454196540182
P3HR-1,3634881,3.042944344679692
WM115,445091,3.8598878691820886
VM-CUB-1,49793307,-3.056468712135337
LXF 289,54454,1.7599180903835134
CJM [Human melanoma],54618771,1.1195989916695683
HPAF-II,44185566,2.817623630907295
A-549,20959075,-1.8062032637625416
HPAC,60700,2.331779610526212
SKM-1,25183872,-3.4899394684902947
MG-63,135411,0.9071792658080758
T84,9911463,2.866030218571942
NCI-H1666,10172275,3.809188384022283
BL-70,8515,3.824466165102045
IGR-37,9911830,3.620959954917233
MOLM-6,JQ-1-vorinostat (2-1 mol-mol),-0.2893243208036384
HCC1195,654092,0.2359930450851447
CA46,24753719,4.040239779097469
NCI-H810,9549297,1.6751131703129725
WM1799,400769,-0.2722083037975756
BT 239,16038120,-0.0461322747222334
TE-10,24753719,4.768956775579738
HCC1195,49850262,3.701272771052063
NCI-H747,9911830,2.514395107340635
KNS-81,9927531,4.88247851361275
COV362,selumetinib-tretinoin (2-1 mol-mol),7.290887353586734
COLO 699,11228183,-2.004414263340308
D283 Med,216345,1.9831386358290584
SF539,9444,4.192195040935243
Karpas-620,2729026,2.2844465226535253
CL-11,10231331,-1.8481941267603217
SNU-5,124202324,2.278076041636707
MDA-MB-157,135440466,3.174924928897617
F-36P,5291,3.4889891635837884
NCI-H358,262093,2.755416882784921
BT 239,6918736,-2.8227101405092623
EJM,52947716,-8.188732553251715
EC-GI-10,387447,-2.8425743189614354
IM95,24964624,0.7117495351614734
VCaP,24901704,4.04706251997652
U-118MG,16722836,2.2008113342874096
BT 498,11317348,2.1875513655438876
HOS,selumetinib-JQ-1 (4-1 mol-mol),3.1878483028080673
HCC-56,135984461,4.583376296349448
HCC78,54618164,4.731393746832609
EJM,24180719,3.679957283710777
SCC-25,9825149,1.4739218924040065
Capan-2,11609586,3.1468043526106455
NCI-H2106,12001922,1.5707040733372517
COLO 205,5566,3.0600161524648404
Kelly,16065773,1.956247572612639
MOLT-16,24964624,-1.5545031875262054
MDA-MB-415,613753,3.1843951184683053
KNS-60,3676137,4.386369565687659
EFO-27,16736978,1.8793599511128067
NCI-H2085,2113511,6.283491795476925
LS1034,5287620,-3.4259447760508137
BT 224,400769,-0.8118123455380888
LS411N,6852167,3.3651093558735035
HT-144,navitoclax-piperlongumine (1-1 mol-mol),2.9917538101693433
DU4475,10302451,3.9480605085423934
BICR 6,219104,4.300373871256659
IPC-298,241158,3.61817079796593
HPB-ALL,9967941,3.249754456065976
AGS,216468,4.282750341248309
Hs 746.T,3552672,1.65538887678465
HCT 8,46398810,3.2842080081156433
KMBC-2,6918328,-0.1114347675868699
786-O,462382,0.1495169109855497
MOLM-6,salermide-PLX-4032 (12-1 mol-mol),5.052258003837538
IGROV-1,5278396,3.119031774261392
NCI-H1838,156414,0.9997225683484908
MDA-MB-468,984333,1.079077283195917
REC-1,136227924,3.1866861789415855
Li-7,52947716,-0.7023970536478855
SCC-9,16065773,3.2014379284662864
HT-144,2708,5.347328039421257
EPLC-272H,3825829,5.133223283552697
HL-60,54626689,4.748043327883289
KMS-27,445091,4.415439646433754
BT 172,navitoclax-gemcitabine (1-1 mol-mol),-0.8731123194313741
SNU-46,46398810,2.486968556540881
TOV-112D,984333,0.534693748545609
SNU-16,11152667,-1.4150266390059103
THP-1,60700,-1.5775245532336364
NCI-H1299,selumetinib-JQ-1 (4-1 mol-mol),1.4480114642409152
BDCM,25150857,2.6032588788765696
RMG-I,15983966,1.907019767231416
HOS,387447,-4.46883147654818
KNS-42,44607531,1.7276689887938188
NCI-H2452,445091,5.08182727911324
A-172,selumetinib-BRD-A02303741 (4-1 mol-mol),4.448022869219221
CFPAC-1,44137675,4.601211295743961
YH-13,46907787,2.497821160225489
HEC-151,11167602,1.902436852174608
LOX-IMVI,71304818,2.236610799789892
MOLP-8,10074640,3.1436066614625173
Reh,6610355,4.507405529515003
Hep-G2,5329102,1.3159700162106798
Mono-Mac-6,49766530,-0.8039148598736047
NCI-H2087,selumetinib-PLX-4032 (8-1 mol-mol),-3.3659673134645285
HCC1833,11626560,1.659289303724281
OVK18,3854666,2.1766896267890816
OV7,216239,0.2901066770973475
PLC/PRF/5,11964036,3.2757834354758644
WM266-4,439501,-0.5871270471596414
HT-1197,56963564,4.446007967977149
NCI-H520,6623618,1.7517279342446663
HEC-265,54143018,-0.1509453883322899
KHM-1B,10074640,2.3153156166587783
Kelly,11455910,-0.435640272884412
HPAF-II,104842,-0.7993912626154025
UM-UC-3,5460769,6.395850795756177
SIG-M5,135398516,1.0532798265646155
SNU-1076,11404337,0.2265563836106352
NCI-H1944,6505803,-2.861840554451695
SNU-869,7326481,4.5882493551589905
COV434,2858523,2.819177725613844
NCI-H1869,16720766,2.910869170124851
A-549,navitoclax-sorafenib (1-1 mol-mol),2.8879671680161763
B-CPAP,15983966,-3.675968487068789
KMM-1,4917,3.1960661526942715
A101D,1750826,-0.5435622829850248
OV56,72734382,4.710902030259714
MeWo,selumetinib-BRD-A02303741 (4-1 mol-mol),1.2339733019413142
MM1.S,71466445,1.6605389329514368
TE-4,51039095,2.096900302140835
TE-5,119607,5.417204597305456
Pfeiffer,1566236,0.9583867480822434
SU-DHL-10,54618164,3.9853572378848927
LAMA-84,24771867,0.8191710106808141
SNU-387,24748573,2.13653701810271
KP-N-YN,44589607,3.0237240548240627
FaDu,445091,3.7593657164670513
NCI-H1944,decitabine-navitoclax (2-1 mol-mol),0.9508438580146844
SW1417,409805,5.014574040660532
SK-N-BE(2),25195348,3.349572224175679
HCC827,11364421,-4.513470432588766
LCLC-103H,11214940,0.1061912978653702
Calu-6,16722836,1.6584406276423114
KYO-1,3062316,-6.78665643870055
NALM-6,5281672,4.113520047476102
MOLM-6,46907787,0.3486946401183053
SW1417,JQ-1-vorinostat (2-1 mol-mol),0.1524070004440197
ES-2,65064,5.212044100373949
BICR 22,46215462,1.5294433170369757
DB,53495165,-5.072869040792687
HARA [Human squamous cell lung carcinoma],73707398,1.6371281450925783
Panc 10.05,104842,-3.596610744518992
HuH-28,6852167,2.4785220942658137
NCI-H508,71304818,2.9515970979929045
OE21,135411,0.4173817790505238
HCC827,44259,0.4052204105044295
MEC-1,23725625,5.103359330254411
NCI-H446,5746,1.3959898014195562
NCI-H1666,selumetinib-vorinostat (8-1 mol-mol),-1.7632853469855017
BT 224,135421197,2.656676342588309
FaDu,5287620,0.7352357494141472
MJ,9933475,2.437576054324945
KP-2,10302451,4.044083771623064
HCC1143,3543504,4.280043771428645
HCC78,24785538,1.460228888899722
SNU-626,25102847,3.38278764105008
SK-UT-1,568763,0.546342581161539
NCI-H1703,135440466,1.771719571212665
BICR 18,4259181,0.3399206996622695
SHP-77,JQ-1-UNC0638 (2-1 mol-mol),2.0019843642936426
SU-DHL-1,216345,3.4378126257341406
SNU-387,42642645,1.5519703214489633
SCC-25,66577038,2.262441498043391
T84,11977753,-2.108574247583264
SNU-601,54626689,5.422473558508191
KU-19-19,107985,-2.420790531142743
NCI-H1838,carboplatin-UNC0638 (2-1 mol-mol),1.3589351371509668
HGC-27,navitoclax-sorafenib (1-1 mol-mol),1.3784196393701529
SNU-213,67156097,6.483469517568511
Yamato-SS,5291,3.684367879572378
U-BLC1,6918638,0.4166229945457058
JHH-2,135411,2.4352063043457424
L3.3,navitoclax-pluripotin (1-1 mol-mol),0.1565483194262438
T3M-10,2871966,2.565375581705648
Ri-1,445643,0.8767098375675455
HCC15,piperlongumine-MST-312 (1-1 mol-mol),2.732022929511258
HLF,9935249,3.066009874384815
BICR 56,9444,4.158006010873212
Fu97,doxorubicin-navitoclax (2-1 mol-mol),-0.7229794274125947
SNU-719,selumetinib-MK-2206 (8-1 mol-mol),-0.6039713024020268
MDA-MB-361,11647372,-1.153968906112919
MOLP-8,5460769,1.8843864880791628
NU-DHL-1,613753,2.5066251808010716
BT 333,16725315,5.112809860330236
RVH-421,10184653,1.1998809689243284
HCC2279,2126,5.009167348876348
VMRC-LCD,168312962,-0.5229784292350136
Jurkat,11178236,-4.6618082769867994
SW48,73707398,0.6331221198690845
TE-6,11609586,3.042076716843239
ESS-1,1242560,3.6553625997250143
RPMI-8226,10385095,1.042981164600271
MES-SA,44607530,2.083580776224852
NCI-H2444,navitoclax-MST-312 (1-1 mol-mol),1.112899261637696
NCI-H1838,5335621,4.41690989966182
NCI-H292,135398516,1.6270415918019412
OCI-AML-3,9926054,1.7279388216590237
Hs 578T,selumetinib-GDC-0941 (4-1 mol-mol),1.92507246829287
MDA-MB-453,JQ-1-navitoclax (2-1 mol-mol),-0.5308919352690735
CAL-51,selumetinib-vorinostat (8-1 mol-mol),2.7100607191382187
DMS 114,3689413,-0.1355634310043713
NCI-N87,6610216,4.734758596227503
SNU-C2A,2708,5.56923049045208
NCI-H1869,5291,4.099295253747848
OCI-Ly3,11507802,0.9998911949890168
NCI-H1373,1242560,3.795719555736015
JVM-2,104842,-6.529098433849665
SNU-216,73707438,3.927379561891657
Hs 688(A).T,3062316,3.8634586375856945
TALL-1 [Human adult T-ALL],54678924,2.2707516058254256
SNU-61,6918736,-1.624439463390885
UACC-257,6450551,3.6276601238369537
BT 286,448949,2.088592715997419
A-172,54613361,0.4598684756056239
SK-MEL-3,89928392,2.3474448791424023
NCI-H2452,10302451,4.286596307748033
CAL-120,11222830,3.0263181050361543
Malme-3M,doxorubicin-navitoclax (2-1 mol-mol),-1.6297648003874776
Caov-3,327653,2.7768695220445685
NCI-H1563,11213558,1.267080470390119
Calu-3,JQ-1-navitoclax (2-1 mol-mol),0.4420342747334306
UACC-62,5470400,-0.3870872317517659
DMS 53,carboplatin-UNC0638 (2-1 mol-mol),3.340733535288429
GSS,piperlongumine-MST-312 (1-1 mol-mol),1.515605936569976
SR,selumetinib-GDC-0941 (4-1 mol-mol),2.945554798995567
BT 422,24978538,1.3015748399461426
DMS 79,44507138,1.2751792799217223
NCI-H1355,9936388,0.5035386429798234
BT 147,5281321,0.7478930163931624
SNU-668,159324,3.408616564816967
A-549,168312962,3.264375985425074
HPB-ALL,24753719,3.680358106970135
Namalwa,53495165,-2.2218010443485627
HT-1197,6852167,3.650905767737215
NCI-H69,24978538,-0.9533100644228518
Ki-JK,151289,-0.4586373406075946
BT 172,9823820,4.311683481204686
TE-5,2708,3.304014729599199
MKN74,5311281,4.05622325693978
SNU-719,11175137,2.8332391761617295
OE33,5566,3.228481945044996
Peer,219104,1.2991195783845728
A-375,24964624,2.995019354076945
KYSE-510,46191454,2.257194870840102
KMRC-20,JQ-1-UNC0638 (2-1 mol-mol),2.8287414261232744
EN,445455,5.307056235572615
DOV13,9840324,5.62354530041899
HCC1428,71304818,2.797012064230578
SUP-T1,285033,-2.26020172201967
SW1573,navitoclax-birinapant (1-1 mol-mol),1.5026164736180645
BT 440,1641662,4.488873823880536
SW1088,11609586,3.4328571451469196
CAL-148,44259,1.9848655770798056
OVSAHO,54143018,4.344475213316821
LXF 289,6450551,1.9915066986525345
SNU-81,24856436,-0.0712468901893707
8505C,navitoclax-MST-312 (1-1 mol-mol),0.6949320912941804
SNG-M,11222830,1.6668527244940066
OCI-AML-5,2858523,3.161480594135185
BT 422,3062316,3.2726389353062126
NCI-H322,107970,2.347963530024278
CHP-212,salermide-PLX-4032 (12-1 mol-mol),4.962026622582135
DB,135398744,6.337933152850909
OC 314,44484893,4.43113967186225
SNU-478,72376,-2.394994111935449
RCC10RGB,11955716,4.4260489213830425
NCI-H322,44462760,4.824341140943152
RERF-LC-Ad1,72376,-0.2773768081931954
ML-1 [Human thyroid carcinoma],421610,2.367130129227347
HMCB,100016,6.123582467992384
KE-39,9825149,1.9410582316331728
SNU-899,15547703,2.70916895385733
EFM-192A,969516,2.6599292434501387
NALM-6,44543605,4.3825929624467745
SNU-16,25154868,2.1156385828141997
BT-12,crizotinib-PLX-4032 (2-1 mol-mol),2.215860368882302
VCaP,selumetinib-GDC-0941 (4-1 mol-mol),1.6951262679306962
BT 216,9907093,4.640272514447318
KHM-1B,44259,0.3168726025779862
BT-474,71729975,2.721564385291622
A-549,15953870,4.749569227898693
KNS-60,navitoclax-MST-312 (1-1 mol-mol),0.7010371192653988
HT-1197,168313200,2.2416260588252546
NALM-6,451668,-3.766550015547089
NCI-H2087,11717001,2.25855533830727
