cell_line_id,drug_id,response
JHUEM-2,984333,2.7426357008608684
BFTC-905,5282054,4.243325762854552
KU-19-19,4521392,6.281175440463305
NCI-H1944,46224516,2.822074373253849
P31/FUJ,tanespimycin-bortezomib (250-1 mol-mol),0.0118872693017982
SK-MM-2,9826308,-1.1706791289885736
TE-1,24785538,2.6861989744487977
SK-MEL-31,216345,3.733125191098044
TE-15,23725625,5.9431267639026375
AN3-CA,25150857,3.292765254129613
SNU-899,656346,2.4880220355653972
TE 617.T,JQ-1-navitoclax (2-1 mol-mol),1.0175639846758282
EB1,107985,-4.010764763700101
Panc 05.04,11977753,-1.6041998189393154
FU-OV-1,2113511,4.466585490981426
NCI-H1155,135999136,2.1142509404842147
Becker,568763,1.2199844224955132
NCI-H1944,156422,4.135191483970226
SUP-B15,136227924,1.2725004934322246
BT 320,vorinostat-carboplatin (1-1 mol-mol),4.235025979591699
NCI-H2196,ISOX-bortezomib (250-1 mol-mol),0.2169195139979087
Ci-1,9935249,3.4134945639154526
COR-L105,1566236,2.352597865521479
NCI-H2122,46191454,1.2642944584759752
RT-4,71466380,4.899760942476526
BT 179,72193861,1.3068674034990335
BT 231,sirolimus-bortezomib (250-1 mol-mol),0.2590844427623678
PSN1,426756,4.103732539435969
MOLM-6,57519531,1.9054807625339245
EB1,71466445,3.091644056319097
BT 112,5281321,0.9074041531401555
WSU-DLCL2,23635314,-2.8003332462220127
K-562,tanespimycin-bortezomib (250-1 mol-mol),-0.7275623889359331
SNU-182,8515,5.711375206756832
L-540,322968,2.376259509103322
HCT 15,53232,1.095442167130252
TE 441.T,JQ-1-UNC0638 (2-1 mol-mol),1.283080729500337
OV-90,285033,-0.0546421160925894
NCI-H1299,637858,2.0159595809429716
SNU-216,9915743,-0.7074992417120266
HGC-27,6918638,0.210335220598235
SH-4,16659841,4.89841067842699
NCI-H929,219104,1.172196270408648
BV-173,24964624,0.5233130427333139
BHT-101,5281321,0.1275242757317508
ONCO-DG-1,42642645,1.5247529918562113
Mel JuSo,16038120,2.210782822503165
HT-144,sirolimus-bortezomib (250-1 mol-mol),0.2937138425316054
SNU-869,10113978,4.567681630227354
COLO 800,44819697,-0.0906708905317302
A101D,44202524,4.227141356548662
HCC1806,135398516,3.4801554118914586
BT 147,5280436,4.041622533771873
RD,6918328,0.2615254244125639
Daudi,9549297,1.403366421117492
KYSE-180,5311281,3.969841054896334
CAL-29,5351362,0.8966963157348056
VMRC-RCZ,6918638,0.7764115752639781
SNU-398,9840324,5.70812562432142
HPAF-II,136227924,3.1547615754637
Hs 746.T,docetaxel-tanespimycin (2-1 mol-mol),-3.1001409090640633
OC 314,6610355,3.610393838887137
HEC-108,15953870,3.7106591750651736
M059K,54678924,2.9063616476925382
NCI-H28,6623618,2.29140921567049
HD-MY-Z,8515,3.657206097253692
NCI-H2009,selumetinib-MK-2206 (8-1 mol-mol),-2.109665042041408
KP-4,46398810,3.1557442071121606
NCI-H508,387447,-4.882445919105301
A101D,11178236,-3.3370346672859754
NCI-H1155,44185566,2.2344510698729305
EM-2,tanespimycin-gemcitabine (1-1 mol-mol),-3.0412660983356665
SW48,decitabine-carboplatin (1-1 mol-mol),4.347409294464919
JeKo-1,44486219,3.832554665092235
LS1034,10074640,3.1826510945807396
SNU-16,10074640,2.5158251827458784
NCI-H69,2828334,5.7162543635249845
GaMG,decitabine-navitoclax (2-1 mol-mol),4.335599843465083
T84,46199207,2.6723811432768017
SNU-886,6438330,2.3407499785849524
A-204,2828334,5.472331315139466
HEY A8,4261,2.009820220976085
CAL-51,148198,-3.728190383000159
L-363,4477,1.4766336752479612
MCF-7,46199207,3.261720847364815
TE-15,44607531,0.6290395295712479
EM-2,123631,2.3525769389373816
A-673,4917,1.8117239982797952
OC 314,9884685,-0.4241645607826622
DU4475,25195348,1.4218734804121838
TYK-nu,5287620,-2.2653052389607526
Rh18,445091,4.059975663147734
JMSU-1,4378219,2.1572889505442117
HH [Human lymphoma],5702613,1.2034708437238488
KYSE-70,sirolimus-bortezomib (250-1 mol-mol),0.1222740684138433
HMC-1-8,9866186,0.5440598709097486
HCC1588,11167602,2.5321103891623755
ESS-1,4261,0.7524787521612106
Hs 852.T,navitoclax-piperlongumine (1-1 mol-mol),-0.6996272410600515
CAL-62,5328940,1.7297604010183047
NCI-H716,selumetinib-vorinostat (8-1 mol-mol),1.3365473974528714
SNU-626,15953870,3.7664057202558534
KMS-12-BM,51037431,3.9425054893267326
CL-11,3815108,3.453360863089368
G-292 clone A141B1,44607531,1.6102968770953243
HDLM-2,6917907,-6.215702300426253
22Rv1,51037431,4.774566203225517
COR-L47,53495165,-1.536364418630952
SNU-C1,3689413,-0.1776191587992591
HuH-28,71304818,2.6378118579781713
SU.86.86,637858,2.2457554549288714
HOS,71751553,4.86028944300483
DV-90,vorinostat-navitoclax (4-1 mol-mol),0.564802890477129
TUHR14TKB,4259181,1.635938781538023
NCI-H841,4259181,0.3090048316145359
TE-15,135875424,3.16520710682736
NCI-H28,tretinoin-carboplatin (2-1 mol-mol),4.618478599292457
AN3-CA,4521392,6.410981335600101
P12-Ichikawa,17759555,3.8702343468831217
HCT 8,2949965,3.272648987095161
HCC44,638278,3.288721930305296
Pfeiffer,216345,2.3452240142993865
AsPC-1,67291369,5.582806392200744
NCI-H2030,24964624,3.4158063313495393
U-CH1,156414,-1.9415090197307168
MHH-NB-11,6852167,2.4645742623243856
SNU-878,613000,2.9579733018687064
MCAS,10427712,4.5640470140597165
T84,72734382,4.597823557174909
U-251MG,31703,-0.8848054957119934
SW1990,6852167,2.6280721153803843
SK-LU-1,51039095,1.6606724407493176
KMRC-20,11609586,2.572780033443364
A-375,613753,3.155263334641197
COLO 201,65064,4.598601635380354
TUHR14TKB,selumetinib-piperlongumine (8-1 mol-mol),2.7728967376583524
ONS-76,53232,1.9476307600046912
JHUEM-1,46907787,1.7226050110198932
P12-Ichikawa,446155,0.7748792414261624
NCI-H1693,104842,-2.274120609503721
Hs 895.T,5291,3.770860964309802
KP-2,9903786,4.272294010971456
SNU-182,448949,1.0177919543459648
MDST8,135984461,4.124255066625015
SNU-478,613753,2.6314141780068105
BL-70,11977753,-4.652069340753655
L-428,445455,5.35444085268412
KCL-22,54454,3.182901461827944
KYSE-450,135411,0.9240917820052414
SCC-9,4521392,4.43257578464979
NUGC-4,216468,1.182258881626564
NCI-H1734,11234052,4.289810592501979
SaOS-2,16659841,3.6368059645085737
HCC366,navitoclax-piperlongumine (1-1 mol-mol),2.357276885390879
FU-OV-1,54454,4.96368280899624
SNU-423,25062766,1.7832585279986426
Jurkat,4917,2.87691179850227
A-673,2945648,0.1856393110329161
PE/CA-PJ15,selumetinib-PLX-4032 (8-1 mol-mol),3.579969697697414
HOP-62,9927531,4.3195662996069855
NCI-H1915,carboplatin-etoposide (40-17 mol-mol),3.9929726958667944
NCI-H23,26596,-3.72229415651004
BICR 22,11175137,1.6412636442827269
OVK18,11455910,-0.0430501401536957
SK-MEL-5,56946209,-3.269494146912073
EFE-184,4261,2.5845580582279992
TE-6,5284373,1.5008460438455982
MM1.S,5281321,-2.4935203757499997
COLO 680N,42642645,1.7110596080486196
LC-1/sq-SF,11238147,2.167634671089016
CAS-1,10302451,3.767754564688996
HEC-151,49793307,-2.295287882760735
SK-MEL-28,19582717,5.671095391465724
SNU-16,2708,4.518220373610377
BT 216,156422,4.645877365607288
IGR-39,16722836,1.648378931661037
HCC15,54618771,1.6567762934530044
Hs 729.T,44202524,2.893261162876305
L-540,25183872,-3.560372845738546
SIG-M5,42642645,0.5495592688599952
IPC-298,carboplatin-etoposide (40-17 mol-mol),2.9451680432097427
SNU-1105,12003241,-1.0789157776023728
MOLM-13,11175137,0.3158641445144168
SNU-C5,19582717,4.555343723371491
DEL,66890843,2.1569761883501304
RT-112,11612883,1.5439854024843211
SK-MM-2,72734382,2.7962223445697747
KLE,6184667,2.425235268333095
SNU-182,54618305,4.364644108861178
NCI-H23,9926054,1.8354921761885392
PL-21,11175137,1.2009790766987551
NCI-H520,selumetinib-tretinoin (2-1 mol-mol),6.340342471894386
SNU-840,9911463,4.425436668411372
SNU-C5,327653,2.2876763505063566
5637,613753,3.2162796173548194
NCI-H2196,613753,2.5500329829670743
JIMT-1,selumetinib-GDC-0941 (4-1 mol-mol),2.201344491734076
DMS 114,42611257,5.786373704001403
SNU-423,135421197,3.0122188559971725
G-401,4521392,4.161493335374481
MKN45,11485656,2.493574157806649
KM12,9915743,2.3506580045121948
NCI-H1355,16720766,0.6020565938864662
KYSE-520,16065773,3.1295109638464647
Daudi,65064,2.8809848507042095
HCC44,4788,4.657078264547719
Calu-6,24951314,1.2382575253206152
HEC-251,387447,-4.620878411620167
EFO-21,salermide-PLX-4032 (12-1 mol-mol),5.601182113674352
MOLP-8,9823820,3.862667538801475
SNU-719,decitabine-carboplatin (1-1 mol-mol),6.432606624598396
OC 314,53232,2.494722941464241
SNU-1,36314,3.930504841266834
L-540,4521392,3.975549132021645
OUMS-23,3081361,2.6185289034655144
UM-UC-1,selumetinib-MK-2206 (8-1 mol-mol),1.6911658368370062
CW-2,4705,1.5406950136134017
SBC-5,387447,-4.42204631831661
HCT 116,tanespimycin-gemcitabine (1-1 mol-mol),1.5530115347345228
KYSE-140,3634881,3.591288155548458
OV7,23582824,0.6264077037747015
NCI-H1793,decitabine-navitoclax (2-1 mol-mol),-1.8143363944001103
L-428,2729026,2.3480482601547568
BL-70,60700,-1.946832848912328
U-87MG ATCC,10184653,3.72830663509944
PaTu 8988t,46926350,-4.145321949318386
NCI-H28,25126798,3.2999491187344367
OCI-M1,9549297,2.1328279431117076
PE/CA-PJ49,2113511,6.499373647207172
MCAS,serdemetan-SCH-529074 (1-1 mol-mol),2.3575545697640043
TE-6,17755052,0.5867969279293571
Kasumi-2,984333,-0.6107639841292208
HDLM-2,5351362,0.8084341523090489
EFO-27,11234052,4.354926990140025
NCI-H1838,15547703,3.5647352904728984
BT 228,BRD-K55473186,1.7675168399279242
TE-5,9823820,3.863324249640153
SK-ES-1,3634881,3.7083736324237777
GaMG,54618305,5.206463564133868
OCI-Ly10,702558,5.137200236625271
H-STS,10113978,4.065703828677869
BICR 22,vorinostat-navitoclax (4-1 mol-mol),0.9224898382798205
NCI-H1339,2828334,5.983574272220661
697,17755052,0.7193983668686311
HCC1588,387447,-4.599871608893709
HD-MY-Z,12003241,-2.342795911905131
MDA-MB-415,25227462,1.849906806941886
NCI-H2196,11494412,3.593697279450839
OV56,5328940,2.720382319841196
NCI-H358,15547703,-0.1148044160625522
HCC2108,54618305,4.9170237432018435
RKN,2858523,3.2318364946727653
LNCaP clone FGC,219104,4.612823227672206
SUP-T1,10302451,2.7674350059847344
FTC-238,carboplatin-UNC0638 (2-1 mol-mol),3.4625822489776787
Tm87-16,568763,0.3986361267708532
Kasumi-1,5738263,2.2030524371545366
A4/Fukuda,25102847,0.4372365282678318
KP-N-SI9s,71304818,2.651654351950298
PE/CA-PJ15,25161177,5.4130558978250845
SW620,44543605,3.865891611147635
FTC-238,11717001,4.762109172088731
NU-DUL-1,5460769,0.0650786105857349
Calu-3,25126798,3.485405606062608
IGR-1,2858523,3.0428639225009695
OAW28,44607531,1.5392912313773788
NCI-H929,44259,-0.1109306277503226
OE19,54618305,4.519730581703255
JHUEM-7,10427712,3.9815551329629337
MDA-MB-157,3854666,0.668628762558335
BT-549,151289,0.9825598768305964
PL-21,docetaxel-tanespimycin (2-1 mol-mol),-7.58386040446555
PC-14,selumetinib-UNC0638 (4-1 mol-mol),2.495606970321077
ECC10,8515,1.9738672443997605
DND-41,12003241,-0.2098098510645495
NCI-H2029,52912189,1.8810380330426144
HCC1195,53495165,1.5550524578467282
JM-1,71466445,1.831003524042788
RT-112,135411,0.3349380881439004
BT 416,ISOX-bortezomib (250-1 mol-mol),-0.0170336487300608
DV-90,3634881,3.107256938804137
PK-45H,selumetinib-GDC-0941 (4-1 mol-mol),0.6996398674072702
NCI-H1869,5281321,-2.6439947982720837
A4/Fukuda,tretinoin-navitoclax (4-1 mol-mol),2.572216751068698
IGR-37,selumetinib-MK-2206 (8-1 mol-mol),0.3195516564365354
SW1353,54613361,0.0469603694090625
SK-N-BE(2),2842253,5.998706787439625
Karpas-422,24964624,-1.061360838070699
HEL,124202324,1.0355607531680788
Caki-2,72193861,3.162529675810958
DB,9926054,1.795775748692003
MOTN-1,11396600,3.137567702451298
SCC-9,9823820,5.247901285797655
OC 314,17755052,0.3877753699988835
HuP-T4,46398810,1.801435458743337
OVCAR-8,2841722,5.034299105069569
SNU-869,9952709,3.818102321448896
NCI-H1568,16038120,0.8714631615296456
A2780,9907093,2.8643649893432106
JHUEM-1,16065773,2.284888465255553
Becker,89928392,3.138737458608371
EFO-27,1716436,3.5844471141038823
NCI-H1944,11955716,-2.251158244156015
HARA [Human squamous cell lung carcinoma],3038522,4.1452744027346045
UACC-62,54626689,4.6707261131257365
KATO III,10127622,5.420812090559037
SNU-1066,16038120,1.5563751000613724
WM793,11497983,4.66927640579722
HCC44,9866186,-0.1079180291793918
SK-N-AS,374536,4.009524069127922
EoL-1,3854666,-0.2024908872180563
LAMA-84,71466578,3.581340695062492
KYO-1,1750826,-2.7753595016746093
PLC/PRF/5,6914657,-2.1017539787920128
CML-T1,9936388,-6.3994005254305995
HuCC-T1,2733526,3.4097497758272657
CAL-51,10427712,4.2973287072996085
NCI-H1944,5978,-1.7398468840066137
BT 359,JQ-1-navitoclax (2-1 mol-mol),2.765552870936021
BT 147,navitoclax-MST-312 (1-1 mol-mol),0.9877993663798932
KYSE-180,2945648,3.004828096065946
HCC2279,65064,4.540507496749728
SNU-C4,vorinostat-carboplatin (1-1 mol-mol),3.6807920074001017
TE-1,docetaxel-tanespimycin (2-1 mol-mol),-1.1729591864480011
OCI-AML-5,67291369,-0.0530382994159267
ECC12,89928392,3.0120267491401953
HCC1438,selumetinib-JQ-1 (4-1 mol-mol),3.080440327517642
NCI-H1666,3038522,2.7212668555982265
A-172,9911463,3.965281913049293
SW48,3825829,3.1303188593692854
H-STS,23939,4.59491472423784
PE/CA-PJ41 (clone D2),5287969,-1.8325693318378895
HEL,JQ-1-vorinostat (2-1 mol-mol),-0.5678151706430512
SK-N-BE(2),10302451,4.064544845875673
SNU-216,erlotinib-PLX-4032 (2-1 mol-mol),1.89111562006772
Panc 02.03,10296883,4.297264305827386
NCI-H1666,9952709,2.700784619056504
BICR 56,24772860,-2.3670328679939394
OV7,71304818,3.395761202625984
DU145,6918837,-2.7775079564401493
SCC-4,650361,3.7059662115412
RVH-421,sirolimus-bortezomib (250-1 mol-mol),0.2798149280233217
WM266-4,54596558,4.429780292037775
OCI-Ly3,53232,2.206471964748572
OE21,216239,2.081942890669219
MPP 89,65064,5.2414322399083275
Hep 3B2.1-7,16115403,-5.404378567626671
BT 179,navitoclax-PLX-4032 (1-1 mol-mol),2.95529580377393
Daoy,374536,0.0101858248128639
HCC1806,SNX-2112-bortezomib (250-1 mol-mol),-2.560681699147257
OC 314,46174525,4.082381253130908
FaDu,54618771,1.2079595597502673
FTC-238,135411,0.7929413052980172
SNU-719,11175137,2.8332391761617295
Panc 03.27,49793307,-4.124641339151584
RCM-1 [Human rectal adenocarcinoma],serdemetan-SCH-529074 (1-1 mol-mol),2.1552329187196393
Hs 934.T,227681,1.6446580519941387
MOR/CPR,16725315,4.567646649778373
GA-10,16741245,3.917076127236771
EC-GI-10,11178236,-1.5473257798122348
NCI-H1341,156414,0.9119467847999114
NB1,3025944,4.404332238886934
OVSAHO,piperlongumine-MST-312 (1-1 mol-mol),1.5979150087156857
NCI-H2029,11719255,2.834428017902708
PC-3,54619267,4.252349722026164
G-361,2858523,3.1105208739175256
JHUEM-3,55508,4.845811825088739
KG-1-C,45100481,4.434799547000579
Hep-G2,SNX-2112-bortezomib (250-1 mol-mol),-2.874949452723731
SNU-869,serdemetan-SCH-529074 (1-1 mol-mol),2.5552576061787327
KE-37,57519531,1.0375746455071826
BT 340,sirolimus-bortezomib (250-1 mol-mol),1.036760644305087
NCI-H929,375860,-0.8805079289764249
KMRC-3,56946209,-3.4330710858695044
BT 440,135423438,-0.018963982293905
NCI-H1385,24964624,2.9900015008302305
BT 248,676352,1.654368845250315
COLO 668,25126798,4.139497922147599
MOTN-1,285033,-4.31146671629803
MV4-11,3384730,1.6283162177096462
PaTu 8988s,53392493,2.9230199935224213
U-937,5978,-6.872390042188442
NCI-H1650,54454,2.5346443909540253
SNU-601,9933475,1.7143017247574686
RCC10RGB,400769,0.8506758933165035
KMS-27,3815108,2.4440705350233856
A3/Kawakami,6918878,-0.8008619766591237
SU-DHL-8,4096211,2.7977843807680123
DU4475,serdemetan-SCH-529074 (1-1 mol-mol),0.9509769991684114
HCC1954,9825149,2.286564674039086
SEM,444795,1.9334021981472231
LAMA-84,241158,2.9700972782798636
Capan-2,tretinoin-carboplatin (2-1 mol-mol),5.895422961904778
JHH-4,53495165,5.216116478112914
NMC-G1,12003241,-0.7597442114064075
OAW42,71680916,4.388668067052255
AU565,9549297,3.94244046983191
HCC2279,selumetinib-UNC0638 (4-1 mol-mol),4.543980529605114
PE/CA-PJ34 (clone C12),11612883,2.848187742516691
CAL-51,216468,1.370586512271769
G-292 clone A141B1,31703,0.3439092804724062
BV-173,11364421,-8.059204242926906
Panc 04.03,16038120,1.7157321990683845
NCI-H2106,3854666,2.945318189575744
BT 330,11640390,1.9167810634257632
Namalwa,9967941,3.9551429015919
BT 271,135875424,3.267528631727611
SK-BR-3,1716436,1.7727999999856203
M-07e,10385095,1.243871367579541
NCI-H2087,452548,-1.5813351913143798
NCI-H446,44607531,1.347168284667083
SNU-407,doxorubicin-navitoclax (2-1 mol-mol),-0.3088554683471711
ECC10,3025944,2.872817539681182
SK-MEL-31,46398810,3.0114415920687905
MM1.S,219104,2.0959225509633552
IGROV-1,44507138,2.359177395411688
BT 440,216239,2.36901502562343
JHUEM-7,5281321,-3.009296919443196
OC 314,135440466,2.440028021075312
PSN1,4259181,0.8608268947596887
EN,16065773,3.025360049652587
DU145,9911830,2.1364996794005395
NCI-H1581,15547703,3.101810787719125
Tm87-16,selumetinib-vorinostat (8-1 mol-mol),2.472623169855902
CL-11,selumetinib-UNC0638 (4-1 mol-mol),-0.8122944939708907
SNU-C1,49793307,-5.201934683965359
2004,selumetinib-MK-2206 (8-1 mol-mol),2.4795861532112258
NCI-H508,25183872,-2.0391117691713747
ACC-MESO-1,44589607,4.343564105396685
SK-MEL-28,5311,2.6975320364679596
KCL-22,9967941,3.674075655066707
NCI-H1581,439501,-2.58240650687765
CAL-85-1,ISOX-bortezomib (250-1 mol-mol),1.255947845995626
AsPC-1,5278396,3.912005463923024
BT-20,11234052,4.237730834937647
A-172,168312962,3.718234157946804
T24,241158,4.612211727096444
HT-1197,tretinoin-navitoclax (4-1 mol-mol),2.833083980318988
Panc 10.05,doxorubicin-navitoclax (2-1 mol-mol),-0.4030173172929159
P-STS,168312962,1.546218495410717
HCC1438,4578,4.764501053904879
NCI-H841,5282054,2.531428362708348
CCK-81,44507138,1.305107434018559
U-BLC1,54618795,2.5710808409755277
Panc 10.05,16219061,3.888318736166823
G-292 clone A141B1,5351362,1.3101232352024268
SF295,44202524,4.053119392508637
SNU-398,3384730,1.6325026221884524
SW948,168313200,2.3052543991742933
NCI-H292,6917907,-6.008612763335491
HSC-4,54626689,4.284935050666877
SNU-216,4096211,2.421698037098144
LN-229,54613361,0.690680253010539
NCI-H2106,156422,3.621267441769607
SF268,10074640,2.8005043759498487
OE21,107970,2.067715024549662
SaOS-2,969516,2.4754458532868067
TE-14,4261,2.2635095803242975
KG-1-C,2708,5.403860778067846
TUHR14TKB,71680916,4.237373217637413
NCI-H1568,448949,1.6827994040181535
NCI-H1563,6918837,0.158201660121721
SU-DHL-10,73707386,3.373609446995838
SU.86.86,3552672,4.398482331485362
JHUEM-7,66577038,3.1107179638386175
G-361,selumetinib-UNC0638 (4-1 mol-mol),0.7663197697203878
MOLT-3,44620216,3.577021590944609
QGP-1,31703,-0.5176587450420647
COLO 792,252682,6.628584290764549
COR-L95,9915743,0.942320604231091
Hep 3B2.1-7,11485656,2.176020084132011
PE/CA-PJ49,7251185,2.6979125423033743
KU-19-19,54618771,0.4920305765445359
P12-Ichikawa,sirolimus-bortezomib (250-1 mol-mol),0.3718187399928814
KMBC-2,11396600,3.805651469243142
JHUEM-1,56973724,4.53063892027977
BT 340,24964624,2.8246639717059883
SK-N-AS,6610216,4.189892588331561
U-937,25062766,1.8980893192937611
NCO2,638278,1.98827277198933
NALM-6,6918289,1.8413601435411744
NCI-H727,navitoclax-gemcitabine (1-1 mol-mol),1.335724896470854
NCI-H747,46926350,-4.0436855286531905
RT-4,selumetinib-vorinostat (8-1 mol-mol),2.4962461169474084
EFO-21,4578,4.99229411238202
NCI-H292,135398516,1.6270415918019412
Rh18,tretinoin-carboplatin (2-1 mol-mol),4.88294091339867
NU-DHL-1,46398810,1.6641868117973977
HPAF-II,ISOX-bortezomib (250-1 mol-mol),0.6272041618590983
QGP-1,11964036,1.2521305427173477
HOS,44197249,5.4193218173548745
LXF 289,2828334,5.402872149224608
MOLM-13,54454,1.7928295036604598
5637,135421197,1.1694761088255747
L3.3,9956119,3.8207787288773063
LS1034,89928392,1.3803776688694007
IGR-39,5566,2.9152344409360427
KMS-26,44489367,3.4322137837504254
NCI-H1568,54618771,0.8004506686595156
DMS 454,erlotinib-PLX-4032 (2-1 mol-mol),2.8686845272941075
PaTu 8988s,vorinostat-navitoclax (4-1 mol-mol),1.0724018274153246
COLO 829,selumetinib-tretinoin (2-1 mol-mol),-0.1650023031647121
SK-LMS-1,969516,3.148006643013655
DoHH2,56946209,-4.918811810288742
OCI-AML-3,17755052,0.1465655760965259
SET-2,136227331,4.340141921453115
NCI-H146,135398516,1.5035346569298091
ST486,9884685,0.3011062845226507
COLO 678,10074640,3.5316309866482594
LAMA-84,6610355,5.417276331570611
SKM-1,9907093,3.8598781273482983
TOV-112D,71466380,5.043543048787591
Rh41,9967941,2.006815274007344
T3M-10,navitoclax-birinapant (1-1 mol-mol),-0.3832182084397079
JHOC-5,selumetinib-UNC0638 (4-1 mol-mol),4.632929685506381
Hs 822.T,11626560,2.219413375014169
KLE,navitoclax-gemcitabine (1-1 mol-mol),-1.442818690707718
KP-4,10410894,3.2867527282339233
T24,4096211,2.5150815130702164
ACC-MESO-1,66577038,3.862944855540308
OE33,16722836,2.4111815990528624
COR-L51,SNX-2112-bortezomib (250-1 mol-mol),-2.734515685998422
NCI-H1385,156414,1.4779200200526772
KNS-81,11167602,2.9643139944480517
CAL-51,3136844,4.799885860604426
HEC-108,6623618,3.02110008293671
BT 131,31703,-2.6274978875636443
KMS-28BM,89183176,2.5557008329447903
A-549,54454,2.60166424094953
VMRC-RCW,171352865,4.416530927785309
BT 328,24180719,4.750415959710981
SaOS-2,sirolimus-bortezomib (250-1 mol-mol),1.8011935542733906
Calu-1,16013152,4.996425837572467
OV7,11977753,-2.038748862096124
KMBC-2,navitoclax-PLX-4032 (1-1 mol-mol),-0.2513103749729587
NCI-H1299,11626560,2.078918370139317
ALL-SIL,54143018,-1.6646130342073118
PaTu 8902,54618771,-1.3103145579416535
SCC-25,4378219,2.5143805183117864
SW1353,10302451,4.375388652736272
MFE-319,44185566,3.2063850001931766
HT,6918289,-3.4793767212043303
Hs 888.Lu,56946209,-3.577721551814607
OVCAR-4,JQ-1-carboplatin (1-1 mol-mol),1.400504619073484
MSTO-211H,409805,4.793476239157615
SK-CO-1,49850262,4.729060483840123
Calu-1,100016,7.639038839177244
NCI-H1339,81146,4.4779522522382305
COLO 668,135411,0.2001897105148926
OCI-Ly19,46224516,0.5136148780140151
LK-2,107985,-3.2613767647283702
ECC10,23725625,3.7259554302875952
KMS-34,19582717,2.0944005128524856
KMS-27,11238147,1.891228711270113
HGC-27,2733526,2.616352901939748
OUMS-23,navitoclax-sorafenib (1-1 mol-mol),3.4101128381489474
SK-N-SH,3025986,1.6039379406672871
697,71466445,1.5576237887375004
LS411N,135984461,5.061110843141604
IMR-32,168312962,1.0654628792125465
NCI-H2052,168313047,2.0437372068055772
AGS,BRD-A02303741-carboplatin (1-1 mol-mol),4.467483370075902
SW1573,navitoclax-birinapant (1-1 mol-mol),1.5026164736180645
KNS-42,6918638,2.1232444554437926
NCI-H322,25102847,3.8349679018599416
NCI-H2085,3634881,2.9282487565376933
BICR 16,44185566,2.9923158379563466
ML-1 [Human thyroid carcinoma],171352865,2.7298814774275435
JURL-MK1,71304818,1.6217330541320876
BT-16,25183872,1.1079239992594092
MSTO-211H,11364421,-5.484172518994792
OE21,44137675,3.048058416075801
SH-10-TC,19582717,3.221707329176257
BT 147,53495165,0.1405064592234266
Namalwa,42642645,0.3352240740036911
SH-10-TC,54626689,4.603655677944001
P3HR-1,262093,1.7726417290278578
BV-173,219104,2.429404317611908
COLO 668,JQ-1-navitoclax (2-1 mol-mol),0.6225045058169248
L-363,selumetinib-decitabine (4-1 mol-mol),1.1912904310010135
MG-63,135398516,2.6756883313640736
TALL-1 [Human adult T-ALL],9956119,3.0369695023130197
GP2d,23582824,-1.4180257942971464
SW620,6450551,2.1795537245615444
G-292 clone A141B1,71751553,4.310232300400396
DMS 114,322968,4.136336034610871
EHEB,67291369,2.0490464679075813
MOLP-8,46191454,-2.2442719810217984
ALL-SIL,11317348,-1.373590167325895
SK-MEL-2,676352,2.344694612320362
NU-DUL-1,serdemetan-SCH-529074 (1-1 mol-mol),1.5916570589031032
RERF-LC-A1,44202524,1.4308011652172037
MIA PaCa-2,72376,-2.0402961051166164
YH-13,46926350,-4.088990629945516
YAPC,135875424,4.215334227700636
HuH-1,selumetinib-decitabine (4-1 mol-mol),5.351996731180914
HPAC,6914657,-3.028079483275025
HCC1438,9926054,1.860816529304143
T98G,3062316,-1.1979151836017738
NCI-H929,piperlongumine-MST-312 (1-1 mol-mol),3.099725979824717
Li-7,54454,1.739613071812668
HMC-1-8,selumetinib-vorinostat (8-1 mol-mol),2.4417596727205466
TE-1,1242560,3.789485373457732
PC-3,3676137,4.017227182982345
DB,322968,2.3314927331803506
SK-CO-1,2945648,3.4071568821077993
GI-1,16038120,1.0198646112330982
NCI-H2106,UNC0638-navitoclax (1-1 mol-mol),-0.2261787168491973
NCI-H2228,navitoclax-pluripotin (1-1 mol-mol),0.0065800196999784
NCO2,5284616,-1.3822115848747645
HCC38,3062316,2.52300747713386
SNU-1214,71466380,4.053214344929856
KMS-21-BM,10231331,-2.04952218948576
A-375,6918878,1.993858594678216
COV434,selumetinib-GDC-0941 (4-1 mol-mol),1.0563079487833569
A-172,5281321,-0.6594658033012046
OV-90,60700,0.9087274009578086
AML-193,24779724,5.0401581340070205
HD-MY-Z,tanespimycin-bortezomib (250-1 mol-mol),-0.5200948586273125
KLE,12003241,-1.9975693903430911
ME-1 [Human leukemia],72734382,3.5759328127326193
NCI-H2172,168313047,2.0397504068757693
ChaGo-K-1,11626560,2.009486144157491
Daoy,2729026,3.0319830157635144
BT 422,25102847,3.9670044897678047
YAPC,656346,3.528875898488543
DMS 454,441298,1.4995431869787177
253J,3384730,2.1546247405829866
UACC-62,11485656,3.7372530211489057
KMS-27,selumetinib-JQ-1 (4-1 mol-mol),-2.808360563321437
Caki-1,54618771,1.6306245872023055
T3M-10,44819697,1.821825311391717
KYSE-510,4261,2.38505353909188
EFE-184,25105715,3.74851119269198
OE21,12001922,1.590204471841314
U-937,46907787,1.778074875045128
LS411N,54618771,1.0517408544895162
Becker,46224516,3.0790320889380376
YD-8,15983966,1.014640671892096
Hs 746.T,9926054,1.836274642391939
HCC1954,44819697,2.0516885578643658
NCI-H520,445455,4.284347228194596
BT 172,44507138,1.6354583699950294
LS513,9967941,3.5055804493934475
OAW28,44493528,4.631141764792384
