cell_line_id,drug_id,response
HPAF-II,119607,5.378159542157439
SK-MEL-3,6610355,5.589862233976148
DU145,11626560,3.0456308311409144
Ki-JK,3815108,1.8199119246642073
EKVX,73707438,3.944048465505283
NCI-H1869,66577038,3.461674149498696
HCC4006,3465537,3.3364041305290004
NCI-H1184,46199207,3.177157530883506
FTC-133,carboplatin-etoposide (40-17 mol-mol),1.440649023013039
NCI-H526,ISOX-bortezomib (250-1 mol-mol),0.4378083777879196
NCI-H1092,3552672,1.5396506423580394
Panc 10.05,56946209,-4.401351424342391
HuP-T4,44202524,1.1031352485521586
CHP-212,2949965,2.6070435816940036
MFE-296,6917907,-5.521218608669413
DV-90,42642645,-0.0423219252429465
Daudi,5311281,1.0302556341787754
OCI-AML-5,56963564,0.0968414977383522
BT-12,BRD-K55473186,3.680372393104878
NCI-H446,4259181,-0.6278727967025163
NCI-H747,156414,0.8289328165343802
PK-45H,11427553,2.940282701946476
YH-13,3854666,0.9588236597385832
SNU-489,3038522,3.854541929801064
U-87MG ATCC,65064,5.631009516725225
Becker,219104,4.4729058314747565
KO52,5284329,4.405190261988607
SW1353,46224516,3.6109228657214576
Ishikawa (Heraklio) 02 ER-,676352,3.012239531301171
Fu97,navitoclax-pluripotin (1-1 mol-mol),-0.5633419698536566
Kasumi-2,piperlongumine-MST-312 (1-1 mol-mol),0.99360798269259
NCI-H2291,409805,4.599417888514884
GDM-1,44137675,2.7570773503896713
P31/FUJ,9967941,3.859476565836545
HCC1395,3025944,4.386856306900804
COLO 201,2858523,3.143952484563698
JIMT-1,20959075,-2.913205598183445
WT2-iPS,9933475,2.301930795063029
Rh18,322968,3.931144757749818
VMRC-RCW,51037431,4.436183419562362
BT 333,5746,3.951082430417617
SNU-182,122327,4.2275902940952
VMRC-RCW,11427553,3.3587832751393245
IMR-32,selumetinib-vorinostat (8-1 mol-mol),0.9204615438259656
BT 245,44507138,1.830901740816437
SK-N-FI,selumetinib-decitabine (4-1 mol-mol),2.631481206919635
KP-4,676352,2.009740808043753
SEM,73707438,3.837123399224833
SNU-878,3689413,0.601904749344492
NCI-H460,107985,-2.632533954936978
TALL-1 [Human adult T-ALL],25150857,1.0211055049464244
NCI-H522,135875424,3.5456342124976445
UACC-257,4259181,0.0904604772087934
KP-4,5746,-1.1735495681617156
HCC202,vorinostat-carboplatin (1-1 mol-mol),4.008169495480257
Panc 03.27,11626560,1.5702287896304294
GMS-10,49836020,0.0918808601925
C2BBe1,51039095,2.346646822855686
IMR-32,11317348,-1.2393985957377731
Mel Ho,1641662,3.4803754308528023
RERF-LC-Ad1,135440466,4.040059542632656
DMS 114,10074640,3.237105344280105
LN-229,9911830,2.743513873470427
Karpas-422,44137675,-1.3828937962979793
HCC4006,24775005,3.0446816212799024
NCO2,44493528,3.738913102707939
ECC10,24775005,3.5610677818651033
FaDu,156414,1.172585611043198
JHUEM-2,44589607,1.666337788333314
NCO2,3815108,0.944486956694321
COLO 320,51039095,2.7798682724419135
HCC1419,15953870,4.452457759022411
MKN74,135875424,3.2262010711942484
LCLC-103H,11507802,2.208399559850935
SK-MEL-24,7251185,3.146325256826917
42-MG-BA,9907093,4.282763700498928
HCC1438,56646779,4.306144037303972
A3/Kawakami,49867926,3.673251166370078
KMS-20,54618771,0.3177440488164709
ONCO-DG-1,6918837,-2.76926800230319
HLF,decitabine-navitoclax (2-1 mol-mol),1.5345096711311337
OVCAR-5,9825149,2.045293112196553
NCI-H196,71466578,5.048301146086872
BT 330,3081361,3.42309290402186
5637,11152667,-0.8505052650270252
HeLa,4477,1.23653928421409
SNU-398,25126798,3.410366824622795
SK-LMS-1,44566777,-0.0913690248467498
HuT 78,54618771,-0.2261201753145263
LOX-IMVI,11497983,5.048015987117609
CA46,selumetinib-UNC0638 (4-1 mol-mol),4.090188755292698
COR-L88,10184653,1.2182718129340269
ChaGo-K-1,219104,4.142543487513976
BL-70,25195348,2.3236791758863156
HT-1197,219104,4.311140788775573
NCI-H1341,3854666,0.1266388074278771
YD-10B,carboplatin-UNC0638 (2-1 mol-mol),3.342104692081602
HMCB,644241,4.490422282614611
MV4-11,JQ-1-MK-0752 (1-1 mol-mol),-2.9529581020130395
HMC-1-8,46398810,2.453919107299319
HEY A8,89928392,1.077714358266755
NCI-H2126,9840324,5.816850535036812
COV362,11640390,3.573664306085234
UM-UC-3,6610216,4.133120450303845
MDST8,11222830,1.739834123793711
OAW42,54619267,4.420376034097867
Jurkat,25126798,3.4125129054352583
Kasumi-1,17755052,-0.3822403773945759
NCI-H2196,selumetinib-decitabine (4-1 mol-mol),5.169297599244918
GCT,5291,3.5180447300623157
DU145,216345,4.493412545026914
SNU-175,11228183,-1.4641391988446448
KHM-1B,44489675,3.585809473125015
MFE-296,tanespimycin-gemcitabine (1-1 mol-mol),-2.741791059157407
EFO-21,selumetinib-navitoclax (8-1 mol-mol),3.629829893272863
JURL-MK1,969516,2.3243813143748473
SNU-878,3136844,3.742053352533965
Ri-1,selumetinib-JQ-1 (4-1 mol-mol),-0.2329470107135907
Panc 08.13,2871966,2.5992967569178966
DND-41,tanespimycin-gemcitabine (1-1 mol-mol),-2.8423462136770774
EFM-192A,5351362,1.4323990934491424
Karpas-422,4788,5.537541042200492
KP-2,9866186,2.345009610451622
A-549,23725625,6.267084149287536
KYM-1,alisertib-navitoclax (2-1 mol-mol),1.5400512725657498
NCI-H2122,135398516,2.0801085924622957
MOLM-13,49836020,-0.1965532240483963
CMK,selumetinib-MK-2206 (8-1 mol-mol),4.109000620300126
VM-CUB-1,176870,2.227514550432101
Mel Ho,54649381,3.712605181816169
SNU-C1,7326481,2.647223398959671
PaTu 8902,25183872,-0.4459453921876214
ZR-75-30,11647372,1.6610633900659095
BT 216,17755052,3.1208256290147594
CAL-51,selumetinib-PLX-4032 (8-1 mol-mol),4.984071600611491
LCLC-97TM1,676352,2.332754642745106
HH [Human lymphoma],selumetinib-tretinoin (2-1 mol-mol),1.1596218129426492
Sq-1,17755052,2.8205080248877414
BT 112,637858,1.3708104354326625
Daudi,46926350,-6.041265180126537
Hs 936.T,5278396,4.019581241943352
HCC2935,selumetinib-GDC-0941 (4-1 mol-mol),0.0464684942355828
HEL,5311,0.0816485968486221
G-292 clone A141B1,25183872,-0.403430353531902
TUHR14TKB,6438330,2.8744153980230553
HOP-92,10322450,5.279706344713567
22Rv1,25262965,-2.5772367871083355
NCI-H747,2130404,4.310889703696995
Hs 944.T,SNX-2112-bortezomib (250-1 mol-mol),-0.1571574110753663
786-O,322968,4.661611904923814
SJSA-1,serdemetan-SCH-529074 (1-1 mol-mol),2.324686235822684
OCI-M1,11234052,4.238298626310231
KATO III,decitabine-navitoclax (2-1 mol-mol),4.376441958350302
GaMG,439501,-0.9687040114702524
SK-MEL-2,54143018,4.314913110704269
PE/CA-PJ49,vorinostat-navitoclax (4-1 mol-mol),0.9022905377904028
SNU-840,25105715,4.004561081416875
KMRC-2,2945648,3.792915068350856
NCI-H2087,9911463,3.2205698375383935
MDA-MB-231,46843906,4.17333159896226
HCC1419,54619267,3.88432682459555
NCI-H889,10385095,1.4076394224078
NCI-H1573,72376,-2.7333545694708685
NCI-H522,9908783,5.043768225694569
IGROV-1,9926054,1.8111808945519428
HCC2935,JQ-1-UNC0638 (2-1 mol-mol),3.63252992063401
EJM,11494412,-0.937899289743814
SF268,selumetinib-MK-2206 (8-1 mol-mol),3.9063779732199007
NCI-H2106,445643,3.4816069862820687
SCaBER,8515,2.2629448450847915
SNU-387,UNC0638-navitoclax (1-1 mol-mol),1.7391468001573358
HuH-6,24180125,2.007302619499647
NCI-H727,969516,3.103754409621015
NCI-H1435,11175137,2.0616699835793733
TM-31,3062316,2.1289884997107724
SU-DHL-8,89183176,2.8019036976794633
M059K,11497983,5.90489609815161
Daoy,11364421,-4.716235775301971
NCI-H1694,374536,0.570269277791063
HCC1569,6918328,0.1160505613804938
SK-MM-2,9884685,0.3555545930345702
SIG-M5,44493528,4.118953354797346
KMRC-20,11152667,-0.0779110822248748
FaDu,24753719,4.130411465313579
NCI-H23,44819697,-0.8322147603169627
UM-UC-1,6450551,-0.1324979828551099
SF268,2842253,5.90612980058745
Hs 688(A).T,42611257,3.657936445734613
VM-CUB-1,11152667,-1.0333830736737548
PC-14,3025986,-0.7418591282491218
IGR-1,carboplatin-UNC0638 (2-1 mol-mol),3.0406370768597
NALM-6,57330099,4.047483393284192
YD-8,2841722,4.733958021687277
OVCAR-8,selumetinib-PLX-4032 (8-1 mol-mol),4.735775297376976
BICR 18,6914657,-2.7252244271006223
NCI-H841,135411,2.040579244401937
SNU-398,11427553,2.9334545735064665
PF-382,12001922,1.3621804177433754
SW1990,navitoclax-gemcitabine (1-1 mol-mol),-1.7958308660531992
KP-4,selumetinib-navitoclax (8-1 mol-mol),3.470743491394599
HPAF-II,selumetinib-vorinostat (8-1 mol-mol),3.0881046895318325
BT 239,10184653,1.4755572031388666
NCI-H2196,24821094,2.944901568408147
BT-12,10184653,1.936785890496
SCaBER,2749,2.339286039467033
SW579,24771867,2.994488835936143
NCI-H2009,9903786,1.8298580590992315
YAPC,9911463,3.901904463732921
TCCSUP,42611257,3.7923980265844417
SNU-61,409805,4.743067556302579
HEC-108,6610216,4.664785359409005
HCC1588,4259181,0.367831162449909
KMRC-2,444795,5.142588115774172
MV4-11,26596,-2.2629821538239576
NCI-H292,49793307,-2.523289852336332
EFO-21,5311281,3.10698450184071
SK-MEL-3,46907787,3.879205812014703
HT-144,3634881,3.180763685275064
PE/CA-PJ15,439501,-2.069757641280327
Yamato-SS,3689413,-0.7026666605397593
CJM [Human melanoma],52912189,2.720859658770547
MKN45,serdemetan-SCH-529074 (1-1 mol-mol),3.7640289029555993
Hep 3B2.1-7,439501,-1.9738642324779276
HCC1419,44632017,4.087488933386343
Hs 940.T,9967941,4.291007208003432
EBC-1,9935249,3.3043470601843885
A2058,24951314,2.1958113999611393
MDST8,5329102,2.639161266907228
M-07e,36462,-0.4519131345392329
SCC-9,208908,2.838235608451249
KNS-81,656346,5.096135663035368
Granta-519,16659841,3.0104726191973756
DBTRG-05MG,6918328,1.3227130676504295
NCC-StC-K140,2733526,4.053265830103211
NCI-H2170,71304818,2.641199291483704
JeKo-1,3854666,0.6806935772544002
SNU-1077,67156097,4.729819017533421
DU145,serdemetan-SCH-529074 (1-1 mol-mol),3.034978448102591
P12-Ichikawa,25150857,1.914246447017875
EFO-27,44819697,-1.290536172530674
LOX-IMVI,24180719,3.2847178771546486
647V,42642645,1.2844201929185752
DAN-G,26596,4.046660448506208
RS4;11,10113978,2.048784472276315
DV-90,54618305,4.068440382040456
RKO,2841722,4.522769482159767
Fu97,168313047,1.6043390338460473
HCC95,decitabine-navitoclax (2-1 mol-mol),1.2605031074148425
NCI-H1869,24785538,3.006670901454179
NCI-H69,25150857,1.9962653670410289
A-498,tanespimycin-gemcitabine (1-1 mol-mol),3.605685519475067
HCC95,24180125,5.4375658391597215
SU-DHL-10,2749,0.6941666902765422
JHH-2,613753,2.8814716118023065
HEY A8,11364421,0.2402030619738907
MKN45,637858,3.657706213668147
PaTu 8988s,445643,4.25778743866418
FTC-238,15547703,2.864786474512344
Peer,26596,-2.3725099322734193
TTC-709,119182,-2.035352026398536
A2058,136227924,2.613575897416718
SNU-423,25227462,1.2332861285602368
NCI-H358,219104,4.091649972621739
OAW42,6610216,4.144894228463558
C2BBe1,25126798,4.176307894865566
Reh,439501,-2.4165922655956407
L3.3,selumetinib-BRD-A02303741 (4-1 mol-mol),5.501199697080603
P-STS,52912189,1.5352745858543762
COV644,4259181,0.9348750432369554
NCI-H1105,446155,1.969166727805947
JVM-2,452548,-3.699338150614945
SW579,3136844,4.1885788435527855
HCC2279,12003241,-1.0560673565017786
CHP-126,25154868,4.878555661554874
SW620,docetaxel-tanespimycin (2-1 mol-mol),-2.5929172970404557
SF539,72734382,5.710474447466601
DAN-G,56649450,3.1307475015555823
MDA-MB-453,16038120,1.4822204990084098
BT 131,156414,1.6229873238165975
TYK-nu,2841722,3.4181068002632395
JHH-2,168313200,2.204559089339404
HCC2108,SNX-2112-bortezomib (250-1 mol-mol),-2.1987674626028504
SNU-489,54618771,1.3505446494743896
ACC-MESO-1,11238147,4.907932653734244
NCI-H661,71466578,3.739107690689307
IGROV-1,5978,-1.5618214380165825
G-292 clone A141B1,9884685,-1.2189697169963245
KCL-22,JQ-1-vorinostat (2-1 mol-mol),0.0694862843521956
COLO 205,44259,0.9582032635085946
DoHH2,15983966,-4.023844215340645
SNU-601,selumetinib-JQ-1 (4-1 mol-mol),0.5711471073512734
JK-1,15547703,3.024907332200635
GDM-1,654092,-1.6359740537068057
MSTO-211H,16720766,-0.9979081980160748
KLE,navitoclax-pluripotin (1-1 mol-mol),-4.415890697426241
DMS 53,1641662,3.4121236575389613
MDA-MB-231,10385095,1.360021419508986
Detroit 562,44202524,1.577103726865445
SK-N-BE(2),6505803,3.424835431725291
BT 444,JQ-1-vorinostat (2-1 mol-mol),3.0741825787667314
NCI-H747,4261,1.2605616628841383
MIA PaCa-2,56649450,3.735395641127426
TE-14,3854666,0.9160893400358509
G-292 clone A141B1,675434,6.1771107460878705
RL95-2,54619238,5.193551565319189
SK-N-MC,49836020,5.673841333096494
GCT,25105715,2.871545280865265
JK-1,3854666,1.8994532314964685
KE-39,53495165,3.300789650083116
COV434,carboplatin-UNC0638 (2-1 mol-mol),1.788969465114442
NCI-H1105,71680916,4.109215170524317
DU145,637858,2.575359401469111
Rh41,675434,4.0474333933118904
G-361,selumetinib-tretinoin (2-1 mol-mol),-0.8222247443962741
Fu97,124202324,0.8550876859272485
NCI-H1184,219104,2.204168998915773
SNU-5,219104,3.467867124485981
HSC-2,441298,2.488419626565259
TCC-Pan2,25126798,4.206047914103938
SNU-840,452548,2.528309545996646
EC-GI-10,24856436,-0.8714015550727514
VMRC-RCZ,selumetinib-GDC-0941 (4-1 mol-mol),2.964733367482892
Kasumi-2,5470400,-0.4099593110944021
KATO III,salermide-PLX-4032 (12-1 mol-mol),5.590825143654412
NCI-H1838,25105715,3.486569559263425
KYO-1,2733526,4.0922517125290705
DMS 53,carboplatin-UNC0638 (2-1 mol-mol),3.340733535288429
HOS,89183176,5.031259549886811
COR-L95,135440466,3.0574476104836914
SNU-886,25062766,2.1597541933468176
NCI-H2452,322968,3.869715934392993
AGS,15983966,3.1047602636470972
A-375,54454,1.9138989416177432
GB-1,JQ-1-carboplatin (1-1 mol-mol),3.1926244646475
NOMO-1,2828334,5.727397129817869
NCI-H1734,11455910,0.8885636438539928
BV-173,10231331,4.511463225160437
EKVX,selumetinib-PLX-4032 (8-1 mol-mol),2.605818790633518
SUIT-2,5281321,-1.011041232912251
MDA-MB-468,60750,-4.394051954763773
SET-2,tretinoin-navitoclax (4-1 mol-mol),0.1055125541678496
AU565,11612883,2.0019521527087982
SNU-61,11612883,3.050953505253589
DMS 114,11396600,3.971117414652232
CML-T1,selumetinib-navitoclax (8-1 mol-mol),1.8946920670328231
HuH-1,11640390,3.1521994259033463
EBC-1,46843906,1.843499632502002
L-363,46224516,1.6956668724293305
SK-MEL-1,tretinoin-navitoclax (4-1 mol-mol),0.8672158796156537
GB-1,7326481,1.622417318365814
RT-4,176870,3.685175817332376
SNU-761,25062766,3.1522154275175396
SK-ES-1,tanespimycin-gemcitabine (1-1 mol-mol),-4.071842818400797
SNU-1041,42642645,1.227574933871924
EM-2,568763,-2.0070793758039307
PSN1,alisertib-navitoclax (2-1 mol-mol),0.9527098384454578
DK-MG,9840324,7.603174495808908
DU145,24771867,3.0403814394567283
B-CPAP,124202324,2.5126269670225994
786-O,5281321,-2.228785591303811
ChaGo-K-1,71751553,4.486695284730435
Panc 08.13,5329102,2.198380193373651
SK-LMS-1,3136844,4.349436037935601
HT,6918878,0.4537458311997102
HCC1171,73707398,1.2245906470205266
NCI-H1944,10172275,4.560114374663059
HCT 8,46843906,3.8392068823188823
SJSA-1,72376,-2.9132067429509556
Hs 683,23635314,-4.006388146865234
NCI-H522,selumetinib-BRD-A02303741 (4-1 mol-mol),6.687730464329683
Peer,23939,6.230124126952779
ECC12,5280436,3.790131893645667
Capan-1,11178236,-3.0567197166795363
LCLC-97TM1,10074640,3.2021543880531156
SW948,11955716,-2.1355637415890323
LS1034,9956119,4.112958360622013
MeWo,selumetinib-BRD-A02303741 (4-1 mol-mol),1.2339733019413142
SUP-B15,54678924,1.902249940279303
Lu-65,16065773,3.747390125773909
U266B1,54618164,4.486024855885345
LK-2,285033,-3.4348955863600077
LS513,53232,4.65501964844008
AsPC-1,9825149,2.485133390345911
AML-193,11427553,0.7784716885650269
SNU-503,637858,3.226228036596522
GCT,6610216,3.8449912626290024
RMG-I,49850262,3.656728098809918
OAW28,51039095,2.7471743585791075
CCF-STTG1,136227924,3.7108552267199504
COR-L105,tretinoin-navitoclax (4-1 mol-mol),2.190606174961121
H-STS,alisertib-navitoclax (2-1 mol-mol),-1.762059403403842
OCI-AML-5,46843906,1.676020054937814
COLO 680N,637858,2.3166033820088368
Kasumi-2,11167602,2.198810465874189
B-CPAP,crizotinib-PLX-4032 (2-1 mol-mol),1.2873163572314887
TE 617.T,6252,-1.5755479268254928
SNU-C5,11455910,0.7223735264442241
SNU-8,5281321,-1.1560578240990744
NU-DUL-1,969516,0.8731332979041976
TE-4,135928012,3.6544866498990505
NCI-H1694,24964624,0.9928190075536474
SNU-738,24856436,0.6256224815901139
OCUM-1,42642645,0.3488855018664854
NCI-H2452,72199292,1.1345413256627164
LOX-IMVI,25062766,1.7734901025076566
NCI-H1581,45100309,5.679121908175747
PF-382,17759555,3.607895848401572
SNU-407,selumetinib-JQ-1 (4-1 mol-mol),-1.4031529042241262
NCI-H1092,135421197,1.379439810077043
BT 333,6914657,-2.792982979053769
JJN-3,135421197,1.2672654970884558
NCI-H1563,5281321,-2.306531472412008
HCC1171,selumetinib-decitabine (4-1 mol-mol),0.5598424961041384
KMS-11,9823820,0.6422425996843594
VMRC-RCW,56649450,4.329188102375164
MDA-MB-435S,2828334,6.19297420329728
OAW28,3081361,1.8855664708831448
MOLT-13,3025944,3.3956048866225523
RERF-LC-Ad2,119607,5.953581699586958
EFO-27,327653,2.4330037956805133
HCC2218,9927531,0.7764965952119703
Rh18,11396600,3.2185471746223975
HCC44,2130404,2.7535481282184073
22Rv1,crizotinib-PLX-4032 (2-1 mol-mol),1.57400251100849
COR-L95,462382,0.8255977399878551
TCCSUP,10184653,2.1408620170071084
NCI-H2085,3854666,3.930659800096944
SK-LU-1,241158,4.950718472920296
ACHN,navitoclax-piperlongumine (1-1 mol-mol),1.9661838998512648
GB-1,11427553,2.8022346585049305
Pfeiffer,salermide-PLX-4032 (12-1 mol-mol),4.058763181685722
SNU-503,4578,5.119163049420822
SNU-C1,445643,3.955482476067449
SUP-T11,11497983,-4.260623234333405
NCI-H508,20959075,-2.547602680706341
MeWo,9915743,1.4031179966359888
K029AX,285033,-1.7274371093320424
KMS-12-BM,52912189,-1.6763978674189333
BT 159,2842253,6.544602885240716
JHH-6,6438330,3.408168173785261
EFO-27,5113032,5.5462842201226925
U-CH1,1716436,3.339482090153446
CAL-29,16722836,1.885365363502924
KYSE-510,54618771,0.5023256188939713
HCC1954,navitoclax-piperlongumine (1-1 mol-mol),-1.8616973743584533
HCT 8,24771867,4.100479674555145
TE-14,5351362,1.5520567596648778
RVH-421,5282054,2.8159403106107432
SUP-T11,46199207,3.0739170687910424
HCC2279,72376,0.2483759639487368
NCI-H1792,5311,2.54428426137389
BT 482,9911830,3.0772009625144325
SNU-C2A,44202524,1.5724321037378868
HPB-ALL,72376,-3.446620527204517
FTC-133,57519531,1.7209799050566308
WSU-DLCL2,11234052,1.6220876020281108
Detroit 562,5311281,1.9904223720019605
EC-GI-10,5311281,1.4223339778365354
HCT 15,10127622,5.439523102280908
SU-DHL-8,selumetinib-piperlongumine (8-1 mol-mol),2.47807528626436
VMRC-RCZ,60700,1.0765846489995057
NCI-H2023,sirolimus-bortezomib (250-1 mol-mol),2.707809534730406
D283 Med,16736978,0.404071171344105
TE-8,36314,-5.530716960146212
SNU-761,3676137,4.192428979931973
BT 328,25105715,3.784465780287459
BT-16,168313200,2.2094468908534144
5637,11234052,3.9703098236215486
MIA PaCa-2,11625818,4.432768975944194
SaOS-2,54613361,0.0035364978270003
NCI-H1650,tanespimycin-gemcitabine (1-1 mol-mol),-0.6758717152929301
HT-55,selumetinib-vorinostat (8-1 mol-mol),1.1562866602293844
COLO 201,16722836,1.9390056946982912
SNU-308,65064,5.346277065283632
CAL-51,387447,-3.720200693098244
HuP-T3,9956119,4.370077084995815
EM-2,400769,-1.2817938109387068
NCI-H1155,11228183,-0.3525466935019188
TE 617.T,135999136,4.164047799222283
EPLC-272H,66577038,3.4163785473395416
HT-1080,6852167,3.24608706290334
SaOS-2,tanespimycin-bortezomib (250-1 mol-mol),-1.2470778221654188
BT 179,375860,-0.2104297204099122
COV644,148124,-1.3281170130186468
COLO 678,2828334,7.899319702747331
SNU-C5,135659046,3.5746931112208853
SNU-449,46843906,3.9850337221839074
NU-DHL-1,5494449,-1.7833520753251897
HCT 116,25150857,2.963263401782646
A-673,25102847,1.6240664882379
SK-ES-1,navitoclax-piperlongumine (1-1 mol-mol),0.581538923204987
TTC-709,24901704,2.081367780942686
Reh,9840324,5.719725415132101
ECC12,6505803,-3.012781394546517
SNU-685,3025944,4.306664178593734
RT-112,54143018,-0.4905809053217901
MOLP-2,67156097,-0.597668582066389
NCI-H1299,navitoclax-MST-312 (1-1 mol-mol),1.5803323212933629
KALS-1,3543504,5.254605796785472
FTC-238,46926350,-4.15026030625884
PC-3,10074640,3.921083352697051
ZR-75-30,31703,0.378433080059912
JHH-5,25105715,3.6633744175019545
HCT 8,11396600,3.8842790603170023
BT 440,67156097,6.097932450233736
PK-1,126941,-3.0712577138805432
Caki-1,71304818,3.6718652924748474
NH-6,6610216,4.244539451905319
KP-4,5282054,3.3464630345919355
DLD-1,19582717,4.438743271250004
HuH-28,erlotinib-PLX-4032 (2-1 mol-mol),3.3347715490533907
MOR/CPR,44197249,3.8890673109188874
KM12,26596,0.910782273652732
NCI-H1339,151289,1.086653425019276
NCI-N87,9825149,1.7110175659097178
OS-RC-2,4788,5.935762459358134
HCC-56,10077130,4.42778114020472
EC-GI-10,72193861,0.9062936755117922
Yamato-SS,24901704,0.7225048411141344
TF-1,9915743,0.9371893849348516
G-361,serdemetan-SCH-529074 (1-1 mol-mol),1.582892951105394
JL-1,16065773,3.342944168066102
KMBC-2,16722836,1.9787417702056784
Li-7,piperlongumine-MST-312 (1-1 mol-mol),2.5090883674938635
WSU-DLCL2,24785538,3.874548096442879
DEL,72193861,-0.5970768749604513
KO52,16725315,3.1980251151125705
Hs 888.Lu,selumetinib-decitabine (4-1 mol-mol),5.151364224366435
UM-UC-3,16038120,1.7311954390932325
BT 145,375860,-0.1157906952672005
SNU-899,5328940,2.7114119249526785
DB,10077130,1.809667004761102
MDST8,4096211,1.945430248625456
UACC-62,71751553,5.228907111872232
BV-173,25262965,-3.14514652492879
J82,46926350,-3.9793069725268713
CGTH-W-1,11175137,2.1451302346251477
BICR 6,446155,2.4339241509625493
YD-15,66577038,2.8582834296964093
HCC1395,5280436,4.568652564418053
Hs 888.Lu,2729026,3.137993585153864
JHUEM-1,11152667,-1.2363443703261163
K029AX,6917907,-4.627364983134968
LS411N,9936388,1.997277136132151
CAL-33,11955716,-1.800285622317077
NCI-H660,60750,4.634050872603916
HT115,11396600,3.748253613191512
COLO 320,984333,-1.1204342609967033
HuP-T3,10302451,3.3244038223924868
Panc 08.13,25183872,-1.4832301636040346
NMC-G1,16722836,2.051393659135164
SW1573,vorinostat-navitoclax (4-1 mol-mol),1.892054443323453
ESS-1,16659841,3.2976235988863554
A2058,6918878,2.6898546456864447
HuCC-T1,54618164,4.328486254050945
GA-10,11647372,-0.1580520575265443
MV4-11,44241473,4.272766802808059
NCI-H650,selumetinib-UNC0638 (4-1 mol-mol),3.7574694723371302
YD-10B,6918328,0.1163965936502885
SW1783,46215462,1.5074771125721502
BT 231,45100481,4.488075297577812
SNU-478,6918736,-2.09916362014878
Kasumi-1,10427712,3.5642788072450906
Daoy,4477,0.3111592698887726
BT 239,60700,-0.5073036589056295
U-251MG,JQ-1-vorinostat (2-1 mol-mol),1.5343529133212228
CAL-120,24951314,1.6578365645066624
DB,crizotinib-PLX-4032 (2-1 mol-mol),1.5419076204959203
AsPC-1,selumetinib-tretinoin (2-1 mol-mol),1.7169571239818917
HCC1143,crizotinib-PLX-4032 (2-1 mol-mol),1.506008388614785
U-87MG ATCC,241158,3.8639950646948376
OCI-Ly19,60750,0.2398634829136067
SK-LMS-1,25062766,3.3547965546318324
SNU-840,168313047,3.8663710959631135
HH [Human lymphoma],12003241,0.3736289232405389
Panc 05.04,3081361,1.8475207663137947
NU-DHL-1,60700,-4.437717551634179
253J,119182,1.1488837356554211
SNU-1079,49850262,1.8843738855424692
NCI-H1341,4705,2.9971891882923485
A-549,71304818,2.9748662628547975
CMK,322968,4.586116736817703
SK-N-FI,44632017,0.94064619639726
TYK-nu,16720766,-1.8975930860146493
2004,44632017,1.6876310747118748
KYSE-520,5351362,2.312822476010167
Li-7,2945648,2.971399894935517
LS513,23725625,6.2267004241700095
LS180,4521392,3.9983682640735094
KM12,676352,2.4109901717546856
PSN1,tretinoin-carboplatin (2-1 mol-mol),5.224953216206884
B-CPAP,5978,-2.928384954309986
RT-112,9903786,2.0638797497197237
DAN-G,navitoclax-birinapant (1-1 mol-mol),5.104232332841744
Granta-519,135398738,2.4818536310203587
KMS-12-BM,1317464,5.551631719777859
Sq-1,72734382,4.571976445723028
BT 286,10302451,3.989436421266635
Hs 611.T,387447,-5.303952237268001
JHH-4,selumetinib-UNC0638 (4-1 mol-mol),2.126180234970515
BT 131,46926350,-4.245263801537404
769-P,selumetinib-GDC-0941 (4-1 mol-mol),2.2458256114397788
JHH-4,12001922,1.817008254991594
NCI-H522,5329102,1.9502496806074603
SU.86.86,24785538,2.8274330897163886
NCI-H2087,selumetinib-navitoclax (8-1 mol-mol),-2.6047054982366062
U-BLC1,24785538,1.941420642403868
SK-LMS-1,148198,-3.2983357402975484
BT 164,54613361,-2.754201247313339
U-937,JQ-1-MK-0752 (1-1 mol-mol),2.749638849991425
UM-UC-1,107985,-2.6380239496901328
SNU-466,54619267,4.171856661062433
A101D,11964036,2.0491839765817597
KALS-1,2130404,2.39382848764739
LUDLU-1,462382,1.5762113979438954
GI-1,51039095,1.480409556790526
SNU-1033,11178236,-4.360978702778772
NCI-H1155,9967941,1.5967476660386282
NCC-StC-K140,5328940,0.0762948270774239
Kasumi-2,6918736,-2.315158162333665
KMS-12-BM,46398810,1.728920729166526
Hep-G2,387447,-2.9195151512018427
KO52,5746,-1.4374461820450624
HCC2218,400769,-0.8822322308261966
Hs 888.Lu,46174525,4.297883755801212
Hs 578T,11640390,3.257870797061961
647V,67291369,4.531789627105846
QGP-1,5566,3.18462045584835
BT 145,51037431,4.157608267850117
HDLM-2,54619267,3.2755482820714903
NCI-H2087,2945648,2.5875219223308217
DMS 273,984333,0.9143511576606916
BT 440,100016,6.480442369798277
BHT-101,selumetinib-GDC-0941 (4-1 mol-mol),-0.4263486280129431
SF126,46199207,3.567175892541792
RL95-2,9825149,2.237175604984493
BICR 18,JQ-1-MK-0752 (1-1 mol-mol),1.0844393392266924
HCC95,42642645,1.1736766700486458
CA46,151289,0.6780663351050565
KYSE-140,12003241,-0.6057431237522657
SNU-C4,11640390,3.620174083478659
SH-4,462382,-0.0886010074275011
GB-1,637858,2.4866943846346072
TE-15,JQ-1-MK-0752 (1-1 mol-mol),0.2653870098950329
NCI-H838,67156097,-1.162495135404056
MSTO-211H,49793307,-4.316049670445352
