cell_line_id,drug_id,response
CAS-1,6610216,4.732980040101764
DAN-G,selumetinib-MK-2206 (8-1 mol-mol),2.2459811791081337
BT 428,439501,-3.4900182991978936
KPL-1,10184653,2.2125442042708485
NCI-H520,3854666,-0.551991556599842
SK-ES-1,9927531,4.061932878113416
NCI-H520,675434,4.462035687354813
Mino,10302451,2.7399249984312863
BT 422,4259181,1.564610339660692
LAMA-84,SNX-2112-bortezomib (250-1 mol-mol),-2.946328511350065
GA-10,15953870,1.8595203133344016
SNU-46,135999136,5.748534430136229
MIA PaCa-2,9840324,5.923337742177544
AM-38,11152667,-1.321239615811224
MDA-MB-231,123631,2.7911975748849125
F-36P,24951314,-0.2370026650646734
MCF-7,11609586,2.6196016621715152
PF-382,selumetinib-piperlongumine (8-1 mol-mol),2.6362885856450724
SNU-1079,10113978,1.7030304533668603
639V,carboplatin-etoposide (40-17 mol-mol),2.9601995679164057
NCI-H1581,17755052,1.9496508459590964
KYM-1,54143018,-0.4301039626482456
NCI-H838,45279963,3.9122514667460977
KMS-27,3038522,3.4686403819900007
TCC-Pan2,2746,3.0854386111148333
KYSE-410,72376,-2.171020985776524
YD-10B,11396600,-4.483822340213775
NCI-H1563,54454,2.923034520711138
NCI-H520,10302451,3.2587774106229146
NCI-H520,56973724,4.902658621882457
IGROV-1,10113978,2.874171865860951
Fu97,9549297,4.403450664883912
WM88,4705,3.410375599390418
Hs 944.T,10231331,-1.2019051656889153
Becker,44607531,1.318290319409554
EKVX,5278396,3.130050461633085
Hs 688(A).T,25227462,1.8395833202091076
KMS-18,11222830,0.8620467468100153
A4/Fukuda,15983966,4.102938700353478
Tm87-16,selumetinib-vorinostat (8-1 mol-mol),2.472623169855902
ACC-MESO-1,374536,3.768869201315052
P31/FUJ,selumetinib-piperlongumine (8-1 mol-mol),0.6855922532418997
LAMA-84,56963564,-0.9290762753458914
MPP 89,409805,3.849347352715293
NCI-H2172,5291,3.961077690922126
OPM-2,44185566,1.967847411757682
DAN-G,6438330,3.365608049346344
HEC-151,3136844,3.785721585050869
U-251MG,10385095,1.5750585422416694
COLO 829,46174525,5.263030672437416
SK-MEL-1,carboplatin-UNC0638 (2-1 mol-mol),3.929950532064666
SNU-626,54454,1.0675081987056323
G-402,5280436,2.99279116343851
8305C,11683005,4.222454515093021
SF268,16725315,3.2386154673023184
769-P,navitoclax-gemcitabine (1-1 mol-mol),-2.379489098601431
Mono-Mac-6,9915743,0.3878185063656593
PF-382,54618771,-0.2642287573533248
A-498,675434,6.195396019607132
CAL-78,selumetinib-decitabine (4-1 mol-mol),4.883065497291446
TYK-nu,322968,3.777812122811362
NCI-H2141,15547703,2.9149614597599336
NCI-H460,216345,3.827300936034388
BT 286,25022340,6.1397690085034915
MM1.S,54619267,4.994237455053685
LXF 289,208908,1.975389940693236
SKM-1,5329102,1.247777123403785
Panc 08.13,selumetinib-PLX-4032 (8-1 mol-mol),4.026357045628953
KMS-26,10302451,3.168611946824231
COR-L279,11977753,0.9454224765392176
TC-71,53392493,3.4401761092793537
KP-4,11214940,0.8001776072875577
BT 340,9933475,1.6147973015440216
TT2609-C02,135398738,4.971908715870254
HCC1195,24785538,1.206877882361538
WM88,36462,2.778591866824928
JMSU-1,44137675,3.06767675443052
KU-19-19,ISOX-bortezomib (250-1 mol-mol),0.6477518582997711
HCC1143,9935249,3.8757786370374303
KNS-81,446155,2.300309329481173
BT-549,10184653,2.4120945582019098
OPM-2,salermide-PLX-4032 (12-1 mol-mol),5.221268337510566
DU4475,11178236,-3.039585031550986
SCC-9,54618771,0.4910288003516506
U-251MG,969516,4.189031031402583
HOP-92,25105715,3.16656341129952
A-204,135398516,0.6045726364903877
NCI-H1395,4788,5.899577984060707
NCI-H23,5278396,3.665822610648883
KMS-26,51037431,2.261828571273169
HPB-ALL,JQ-1-MK-0752 (1-1 mol-mol),1.065889553677454
LXF 289,24772860,-1.828128181459349
EJM,753704,3.6448847004253055
AML-193,441298,1.6468375169019394
Lu-99,24753719,4.116519547594059
Hs 611.T,carboplatin-UNC0638 (2-1 mol-mol),1.3943266036810182
Malme-3M,selumetinib-tretinoin (2-1 mol-mol),-1.303537869751761
SK-CO-1,11717001,2.027201802005241
LCLC-97TM1,5738263,3.894572665100205
Hs 852.T,5281672,3.3180052283510744
KMS-26,216345,3.593225871203296
UO-31,4096211,1.1367708865178594
KU-19-19,6917907,-4.52253618895935
TF-1,400769,-1.093738204619042
NCI-H2170,11222830,1.8961019056600423
SK-MEL-30,9936388,2.3653955391527575
OPM-2,5328940,0.8145180628284293
HT-1376,4788,5.198032370140271
HSC-4,11612883,3.5946567658341197
MDA-MB-361,6610216,4.523037178271305
HOP-92,568763,0.919066803961904
VCaP,241158,4.103874762457962
NCI-H838,24785538,1.6547477346242936
GSU,676352,3.176581006193213
HARA [Human squamous cell lung carcinoma],44259,0.8184068416156438
MFE-296,2871966,1.2524784096415498
RCH-ACV,5746,-1.8140581004493088
SNU-475,44185566,3.044661720539982
HCC2108,676352,1.822640586009688
HEL 92.1.7,6918328,-2.557264316504229
BICR 22,6610355,3.5129220888937622
KE-37,5351362,0.830166673641846
HT115,57519531,1.556176342754832
U-118MG,3062316,1.5761413720365944
Daoy,159324,3.1880749066588696
PaTu 8988t,25262965,-2.4539636298097376
BHT-101,selumetinib-decitabine (4-1 mol-mol),1.5334172189497488
FaDu,9956119,4.181194915488866
PANC-1,4705,3.930019058376023
GA-10,56973724,1.6349711142652863
SK-N-AS,11455910,1.0183707360563456
BxPC-3,44819697,-0.5900667288519075
IM95,11497983,3.655083509104635
SUP-HD1,24821094,2.9219537743552073
HEC-6,5113032,4.5792178538932005
IM95,25154868,4.845175761953142
HCC4006,441298,3.1937882023530655
HOP-62,444795,4.062660222672805
COLO 680N,49793307,-0.7543228985462337
LMSU,3038522,2.183221848979368
BT 228,24771867,4.536409167426945
Hs 888.Lu,11494412,3.655029348626413
OAW28,15953870,5.078636607909671
647V,3689413,-0.9737590954891844
Panc 03.27,107970,2.945998932112281
NCI-H660,3689413,-1.4753207784543096
KNS-60,12001922,1.7752108355109042
Yamato-SS,54618164,4.292621514596885
EKVX,68056272,3.699744305471204
MHH-NB-11,8515,2.6125195663266183
CHP-212,6438330,1.8545169998168576
COLO 800,71466578,4.9749559670049175
SK-N-FI,56973724,5.008175216220545
EKVX,erlotinib-PLX-4032 (2-1 mol-mol),1.1661599261784543
Calu-1,11640390,4.517017854435578
BL-70,46843906,1.5539241155313153
HT-1197,71466445,4.752167556586409
Hs 944.T,89928392,1.5175233584639334
RCC10RGB,selumetinib-UNC0638 (4-1 mol-mol),4.208062457345683
KALS-1,71304818,3.3723529361977778
EoL-1,51039095,-0.8942787694390282
NCI-H661,89928392,1.5970967591597882
KNS-42,122327,5.722827418213911
DB,25062766,0.9318137998797072
JeKo-1,6914657,-7.14048032113608
NCI-H2444,448949,2.8775646232819097
TM-31,9840324,5.411829288338978
BICR 16,2842253,6.270661195605911
PK-59,72734382,4.968787666344006
FTC-238,71304818,2.9095490625091167
PK-45H,2746,3.885970840485544
COLO 699,6610355,5.229614512737251
YAPC,1750826,2.252131937951327
NCI-H526,56946209,-4.33468517646184
KMBC-2,carboplatin-etoposide (40-17 mol-mol),4.395543758735
DU145,10427712,4.684165830335943
Yamato-SS,73707398,1.2225276782354235
MOLM-6,49846579,-1.39897445540769
GaMG,selumetinib-BRD-A02303741 (4-1 mol-mol),4.93223462699833
BHT-101,15953870,3.3900603048359628
G-402,241158,3.7257491741278512
HD-MY-Z,426756,4.240416122867043
TC-71,25126798,3.809241999378844
NCI-H810,24180125,1.2081946563304828
Hep 3B2.1-7,selumetinib-navitoclax (8-1 mol-mol),1.8236870784242016
SNU-685,25062766,3.424838419845227
G-401,10127622,3.1466102465201793
KCL-22,159324,2.501491533347955
NCI-H524,3689413,-3.856889937044058
LUDLU-1,56973724,4.051525823204338
TE 441.T,46907787,3.123657521861764
BT 428,11178236,-5.187797814465357
Pfeiffer,119182,2.866478103697277
B-CPAP,11404337,-1.1633647036433346
PE/CA-PJ34 (clone C12),17755052,1.133637594911045
DU4475,25262965,-4.573973565505481
T98G,6917907,-4.363416532464491
CAS-1,11364421,1.8603372022062208
SK-MES-1,5291,3.474335152826269
NCI-H69,9915743,1.0136854730638705
SCC-4,56649450,4.90021018150832
NCI-H2170,serdemetan-SCH-529074 (1-1 mol-mol),2.492694723677537
U-118MG,9911830,2.523465793576531
Rh18,439501,-2.3237711161162102
NCI-H2228,136227331,3.956978031272767
JHOC-5,1750826,-3.5949923188743065
LS180,2729026,2.858515315971793
Panc 10.05,JQ-1-UNC0638 (2-1 mol-mol),2.1670482791591223
NCI-H1793,16659841,6.064195938093713
ChaGo-K-1,136227331,4.028131370047934
SNU-869,2949965,1.987498370639629
BT 422,10074640,3.575817662764261
NCI-H2085,89928392,0.1227129810433769
SNU-475,3025986,0.4323603176174128
UACC-257,5284616,3.5468493525044695
WM983B,11612883,1.9867340358751635
CA46,51039095,1.651262767418978
NCI-H1666,135423438,1.706411429493964
HCC38,66577038,3.208071313003328
RKO,4096211,2.0568907070726397
DND-41,246676,4.979248741445813
KG-1-C,676352,1.6999229640107365
P3HR-1,44493528,4.479492051657015
BT 131,55508,2.845985725437699
HCC4006,JQ-1-navitoclax (2-1 mol-mol),0.8664251458856328
Hs 688(A).T,navitoclax-birinapant (1-1 mol-mol),3.4869401843353813
FU-OV-1,44607530,1.1358438423183184
NCI-H1915,10077130,5.505165672415169
AMO1,25262965,-2.107386530534347
Hs 822.T,24797083,3.954987598838269
253J,44491742,4.062821625609178
IST-Mes1,11404337,-0.5180157624887997
LK-2,24771867,2.587311537636826
A3/Kawakami,16736978,1.6189748533093355
OC 314,44819697,-1.5902174163208551
Lu-99,46907787,0.2214274327488097
CAL-78,6918837,-2.755574601605597
JeKo-1,26596,-2.667287216238713
JJN-3,216345,3.840360113707748
SUP-HD1,11404337,-0.4036873763873929
H-STS,637858,1.1585331861261023
HCC95,44486219,4.326658330662347
BT 440,54618795,3.657500949047848
SUP-T1,5328940,0.7452967988757115
J82,445091,4.292612973287503
A-204,6852167,1.599589382352186
Mel JuSo,10127622,2.536030078113314
JHUEM-1,644241,3.1376628194237446
KMS-11,17755052,-1.015096717557677
LCLC-103H,168312962,2.4705597448172822
HSC-2,67156097,0.3526692632977581
EPLC-272H,216345,4.848244575437943
HL-60,10074640,3.5882908497403587
VMRC-RCW,carboplatin-UNC0638 (2-1 mol-mol),5.11144742977046
OUMS-23,5470400,1.1532631894827563
NCI-H1869,piperlongumine-MST-312 (1-1 mol-mol),2.1501395762638715
Hs 895.T,9866186,4.230021916218121
NCI-H226,72193861,3.020070557522605
MOR/CPR,navitoclax-piperlongumine (1-1 mol-mol),3.3600063653394407
HCC1806,753704,5.367884058566692
TF-1,702558,3.248283144667252
SK-N-AS,9926054,1.80921327911472
BT 112,selumetinib-tretinoin (2-1 mol-mol),5.260723410115697
JeKo-1,16722836,1.2702653136777635
SNU-1272,71466445,5.534293199033029
DMS 114,5746,1.571322858253147
YD-15,15983966,-4.0997970477277015
PE/CA-PJ49,JQ-1-navitoclax (2-1 mol-mol),1.311184957137478
SW1088,9911463,3.760639555360148
SK-MES-1,25126798,3.8218257647573872
BT 172,42642645,1.529037883589328
LOX-IMVI,3815108,0.0979878025646932
EoL-1,135659046,2.6902533100653785
BICR 22,613753,3.418897622092284
FTC-238,selumetinib-JQ-1 (4-1 mol-mol),2.803944259726704
8-MG-BA,24753719,4.263352567955377
BT 286,156422,4.3114640256828
PE/CA-PJ49,44566777,0.2729786276106425
TE-10,3634881,3.8348594542906937
YH-13,119607,5.844423836114236
SNU-869,10074640,3.1510401189457515
CGTH-W-1,5284329,5.8615063239224545
BL-70,135411,-0.0441330068408555
MOR/CPR,56963564,0.3942818434626729
BT-20,carboplatin-etoposide (40-17 mol-mol),3.700043880887856
ZR-75-30,3854666,2.361916002626113
EJM,11238147,1.5865276508772588
PaTu 8902,15547703,4.581249636071297
MOLT-16,11317348,0.9581290925424718
SK-N-MC,753704,3.494645891296261
HT-1376,66577038,5.1275847730855295
SNU-182,3815108,1.9776150274116704
SNU-61,11364421,-2.983927558247801
VM-CUB-1,16725315,4.326125743603305
WM266-4,11222830,1.0643450644110612
SNU-886,15953870,3.508651864027871
NCI-H1703,46398810,2.0110223322717236
HuH-6,375860,0.7275713697842162
SK-MM-2,9967941,1.7921002747726062
KYM-1,44489675,4.48379291322437
TE 617.T,613000,3.3643329298161935
BT 228,JQ-1-UNC0638 (2-1 mol-mol),3.833257728613677
RL95-2,44137675,2.955159899049689
PK-45H,135421197,3.006684170238441
KE-39,9866186,5.4228444415850525
MFE-296,72193861,1.560074059752962
NCI-H2196,49766530,-0.5620796478121586
8505C,carboplatin-UNC0638 (2-1 mol-mol),3.7260457781010095
A4/Fukuda,11178236,-5.149024442366163
RPMI-8402,54649381,2.4015230280117144
NCI-H1623,25102847,3.8675819706398418
Peer,9915743,-0.353266525071404
HLF,54613361,-0.2310193995124611
HuH-28,9840324,5.736282108239657
CAL-120,selumetinib-MK-2206 (8-1 mol-mol),4.667136235572098
SR,docetaxel-tanespimycin (2-1 mol-mol),-7.8119047428069806
SUP-T11,44632017,0.3172350077065949
SK-MEL-5,navitoclax-pluripotin (1-1 mol-mol),-0.5112819426570592
NCI-H889,159324,2.6623068972323085
ESS-1,56649450,2.890363396041127
RCH-ACV,2708,1.343547840781128
SK-ES-1,11626560,0.4339593923249884
TE-9,44241473,4.8498549368791934
D283 Med,serdemetan-SCH-529074 (1-1 mol-mol),1.078221364588871
SK-ES-1,24797083,0.0048970740790996
OCI-Ly19,89928392,0.5237964836292673
SBC-5,11455910,0.8715920005264659
BT 328,52947716,2.920977634750811
NCI-H1694,9915743,-0.097259817128113
SK-MEL-5,5284616,3.1246661587067446
SIG-M5,702558,5.6397289092700005
SNU-878,3025986,1.458928470871561
TOV-21G,25161177,3.520314460065737
253J-BV,1239801,4.697108655154688
HCC1428,24753719,4.247513508462614
G-401,6852167,1.9492633511801831
GCT,208908,2.1235966106097663
DND-41,5335621,5.075912332206148
KU-19-19,25183872,1.353604037781074
SNU-C1,66577038,1.959950588683722
RPMI-6666,54618164,3.989215345651126
IGROV-1,5280436,3.2616766817665086
TOV-112D,5287969,-1.7966256110218164
NU-DHL-1,erlotinib-PLX-4032 (2-1 mol-mol),2.559491717642415
GMS-10,135411,1.0987259107867149
MIA PaCa-2,448949,1.723715555169293
SNU-387,9926054,2.4528482629879655
BT 416,9935249,0.9588167986090808
JK-1,decitabine-carboplatin (1-1 mol-mol),0.4558765900825643
SNU-C1,168312962,1.84821502598877
PL-21,JQ-1-MK-0752 (1-1 mol-mol),0.8513970156357211
PaTu 8988s,11719255,3.3536118584296086
BT 228,44462760,4.035148057219351
A-375,9826308,0.4945719496076176
NCI-H747,9549297,2.008916563915301
AsPC-1,10385095,2.76496705920137
HT115,11640390,2.7744250632752716
MHH-CALL-3,4521392,4.322885252147619
HCC-56,10184653,1.4775886352002527
U266B1,11955716,-2.138337028110794
EB1,73707398,0.2172431300056034
LCLC-97TM1,JQ-1-navitoclax (2-1 mol-mol),0.3092105032557149
SK-N-SH,71466380,4.094259048601923
BT 131,24978538,1.0237718007026757
MHH-NB-11,10302451,3.700428006456128
SK-MEL-1,selumetinib-BRD-A02303741 (4-1 mol-mol),-0.1247246947880956
C2BBe1,322968,3.1035139097438385
HT,42642645,1.6796971919487842
Hs 746.T,2949965,2.5911017339457376
NCI-H810,3081361,1.7603621148096886
BT 245,67156097,-0.7783677327419868
SNU-1,selumetinib-decitabine (4-1 mol-mol),3.638601478303136
LS123,3503,2.740309675900973
LK-2,9927531,4.895223263990893
Ku812,11717001,2.262913045686641
BICR 16,9935249,3.515936718867687
TE-11,135411,0.502393128637252
SUIT-2,676352,3.024249223487904
RPMI-6666,10427712,3.837239636357538
Calu-3,51039095,3.01757020921058
SNU-1076,3025944,5.208755616168298
MEC-1,2858523,2.788793633797331
HEC-6,2729026,2.8904103057341435
DMS 53,9927531,3.323341915494568
SK-MEL-24,navitoclax-sorafenib (1-1 mol-mol),2.210185700801823
NCI-H2029,60750,-2.4725814714719245
NCI-H524,navitoclax-sorafenib (1-1 mol-mol),-2.308479792908684
TE-5,119182,-1.3391226779139584
HPAC,216345,3.935397850921086
SBC-5,65064,5.87027592575748
NCI-H1650,409805,5.641915285745506
HEC-1-A,docetaxel-tanespimycin (2-1 mol-mol),-2.722002578357774
MSTO-211H,tanespimycin-gemcitabine (1-1 mol-mol),-0.5272277437526489
KNS-42,1750826,-1.8480917493718376
KO52,446155,3.831951232060963
YKG-1,25183872,-1.2785338987258574
KMS-21-BM,25183872,-2.4048626821771495
SNU-8,carboplatin-etoposide (40-17 mol-mol),3.8322598256715543
BHT-101,6918736,-2.003649097575053
A-549,73707398,2.11945224002363
DU145,322968,4.454168728546258
BT-12,4259181,0.5840557445964077
Ki-JK,54649381,3.07886798337774
UACC-257,12003241,-1.8114895383547025
HuG1-N,2729026,2.2032708053150176
ZR-75-1,568763,-0.5337370273393841
HT-1197,444795,4.721186439495217
EoL-1,11657048,4.375944112972209
MKN7,25154868,4.510834185883476
VMRC-RCW,53392493,2.8475849476963813
Malme-3M,11717001,-0.0984222797991424
BT 504,23635314,-1.703100531873441
DMS 53,55508,1.8369531610261107
NCI-H1092,4917,2.811199240132262
NCI-H2106,2113511,3.863779893372476
JHH-2,135659046,3.3681644336140284
CMK,54613361,-0.3376674058630681
LAMA-84,10113978,1.7002739848602957
J82,2828334,6.23889902795692
K-562,25262965,-1.232298297425116
SNU-C4,11485656,2.7013405303612408
IGR-37,148124,-4.42288391393864
SNU-16,4917,1.659781629482609
ONCO-DG-1,9884685,0.4243352102423045
K-562,24753719,4.107201496626299
LK-2,400769,-1.008206153807515
NCI-H2023,11485656,2.100922570819449
BICR 56,11427553,3.6787156624548736
OVCAR-5,11152667,-0.1360191619178498
SW982,31703,-1.960056013435025
SU-DHL-10,sirolimus-bortezomib (250-1 mol-mol),0.6200641507940263
NCI-H1563,44607530,0.9129573885035206
WM88,1242560,3.710457393836372
HuP-T4,439501,-0.5281906022533748
BT 187,5287620,-1.3460970220696862
OV-90,tanespimycin-gemcitabine (1-1 mol-mol),-2.0143273586384085
NMC-G1,2126,5.5523896384915306
ESS-1,9907093,4.140542010053599
HuNS1,675434,3.930981650044364
ZR-75-30,selumetinib-GDC-0941 (4-1 mol-mol),2.2960611598253178
HuG1-N,54613361,-0.6155322135905785
CCF-STTG1,6918328,1.3800375752208418
UACC-257,9823820,5.745148937233699
NCI-H211,20959075,-3.7525074146237096
A4/Fukuda,carboplatin-etoposide (40-17 mol-mol),0.4853632935092173
NCO2,11404337,-0.941549986556875
JHH-6,2871966,4.249709446183744
NB1,54143018,-1.0672356693645857
TUHR10TKB,52912189,4.020488458807742
HSC-4,23725625,4.12890848458229
ME-1 [Human leukemia],60700,-0.5543407622133791
KMH-2,5351362,0.6914206308923384
KE-37,445455,4.068223311331514
HCC-56,44819697,-0.431971264575325
HT-1376,24901704,4.0645751727466894
SNU-878,9903786,2.6270705473192644
IM95,72193861,0.7920269512817192
NCI-H1373,JQ-1-navitoclax (2-1 mol-mol),0.7040677085503338
FTC-238,10113978,3.9750210256548777
SiMa,tanespimycin-gemcitabine (1-1 mol-mol),-5.002723767770787
IA-LM,676352,2.5463710414635696
HEY A8,446155,3.601780040601912
HEC-251,2841722,4.60488128750776
NCI-H2052,6252,2.037205619393425
OVK18,44607531,1.9549559816430169
G-361,6852167,3.18294861196672
NCI-H2023,9911463,3.271912940774434
Mono-Mac-6,5281321,-2.780436767910877
NH-6,JQ-1-MK-0752 (1-1 mol-mol),4.70350863699271
JHOS-2,702558,5.6265094956030595
DU145,148198,-3.066698935751989
KE-37,2749,-0.8689394969459882
TC-71,11485656,1.8010543407786783
L-363,5328940,1.192682126063656
SIG-M5,73707398,0.4222046163414817
HARA [Human squamous cell lung carcinoma],piperlongumine-MST-312 (1-1 mol-mol),1.5629845870291592
DU4475,24797083,0.4714488398844783
Caov-3,54613361,0.3565930852997187
TUHR4TKB,6918328,0.758103352261627
WM115,11656518,-0.7680829336702796
SNU-119,BRD-A02303741-navitoclax (2-1 mol-mol),3.084106743145068
PSN1,10302451,4.4471631718961335
BT 145,7251185,1.697226326378522
Ri-1,54618164,3.351620474259991
HEC-265,6505803,-2.0773679998805346
AML-193,46224516,1.8716574199888352
FTC-238,11719255,5.286987691848557
A2780,5284329,2.502098244540034
NCI-H522,71680916,3.6078643166976896
LS1034,25062766,2.1286909846981055
BT 172,10322450,4.417951286359916
NCI-H2452,6917907,-3.4621989648593696
PL-21,4096211,0.3185050053549665
OVCAR-8,24772860,-2.851650832769237
CAL-12T,216468,4.704339211256746
SNU-8,9866186,3.3154856187317643
Toledo,23725625,5.781657705107799
Kelly,208908,1.9976906945781223
Aska-SS,selumetinib-GDC-0941 (4-1 mol-mol),-0.3966051454003071
CCF-STTG1,selumetinib-navitoclax (8-1 mol-mol),5.543161115708181
MV4-11,3081361,1.2469771866244732
BHY,44607531,0.3246499279199094
42-MG-BA,5282054,3.8247297365176447
KMS-20,46174525,2.556560760455921
Pfeiffer,56649450,0.8118040309645803
NCI-H23,9840324,5.710196232102288
TOV-21G,11214940,0.4606458158944444
COLO 680N,54618164,4.295037295066884
HCC1833,53245473,3.7321256171004977
MDA-MB-468,44566777,1.2760564546516122
DND-41,119607,5.1296442155065245
SNU-626,36462,1.8578593274486852
Panc 05.04,11364421,1.6641937731963437
NCI-H2342,568763,0.6972613131188387
BV-173,9903786,1.323242877126727
TYK-nu,122327,4.200600887849515
ESS-1,navitoclax-birinapant (1-1 mol-mol),-5.210357307930014
SNU-899,72376,-2.507220315712634
Panc 04.03,11657048,4.4356176445581
NCI-H1944,49766530,4.020768643988838
KMH-2,1750826,-2.4192360478715877
23132/87,26596,-1.073494997011525
HCC827,carboplatin-etoposide (40-17 mol-mol),4.233263264042222
TE-10,16741245,5.199066884638712
SF268,123631,1.7238835036623368
HCC1395,135875424,6.03600729555728
THP-1,644241,1.774267182932786
OE21,409805,3.7550255149690943
MDA-MB-231,JQ-1-vorinostat (2-1 mol-mol),1.8634285028289317
HCC44,216468,2.5740443024470108
Ku812,tretinoin-navitoclax (4-1 mol-mol),0.7122097782880589
BL-70,9907093,2.5400383449396524
Calu-6,984333,0.9661788749278832
MM1.S,72734382,3.2405632872404233
COLO 829,637858,2.2097100379550936
BT 286,36462,-0.1751673749960541
SK-MEL-24,56649450,4.339255238478809
SNU-601,446155,3.984909429330151
K-562,11507802,0.4095176942133114
CHP-126,54618771,-1.2207824703172212
TT,49793307,-2.4651357064779584
WM88,107985,-3.5954290536778526
SUP-M2,151289,-0.4453974379831692
BT 440,446155,4.350242360255502
SNU-761,2126,4.063624097278312
SW1710,6623618,-3.1942070092981956
NCI-H322,navitoclax-pluripotin (1-1 mol-mol),0.0538456150160583
BT 224,44543605,5.339032110667093
NCI-H1339,51039095,3.6896681502531585
NCI-H2085,11485656,3.209743954630266
KMS-11,9866186,1.2315007442433044
VMRC-RCZ,3676137,4.715906060926222
HARA [Human squamous cell lung carcinoma],135411,-0.5831763791629045
HCC1395,1750826,-1.7893277990975585
CAL-29,31703,-1.4893058769935252
BICR 22,11178236,-2.3138277354389176
PE/CA-PJ41 (clone D2),4788,5.9726689722253
SNU-398,selumetinib-navitoclax (8-1 mol-mol),1.8397588168607308
Caki-1,6438330,3.9657858949072007
SK-N-FI,24785538,-2.913137136859446
OCI-AML-5,6436223,-3.9993647666662286
BFTC-909,135440466,2.535274686795805
COR-L279,168312962,-0.0834677614140807
GaMG,72193861,1.8761057095066875
NCI-H2122,65064,5.338427883089129
DND-41,10113978,2.6181914096207426
HEC-6,5280436,3.960546371082837
SK-N-BE(2),9933475,1.610776350616841
BT 232,208908,1.730438881979907
KNS-62,1566236,3.420118878937147
YKG-1,46215462,1.7714075060920065
F-36P,11238147,1.3988161261802263
T24,135999136,5.239460804430351
GP2d,10385095,1.144770275016541
GCT,3465537,2.4303788835325895
PaTu 8902,409805,5.142449436796194
RPMI-6666,57519531,1.234170696871974
NCI-H647,53392493,3.772422518009949
697,2733526,3.7543622501895695
MOLT-16,66577038,2.5698449628298343
BT 245,4261,1.712743889137908
BT 271,11404337,-1.9578148063056395
Hs 294T,JQ-1-carboplatin (1-1 mol-mol),4.214438557750139
CAL-148,serdemetan-SCH-529074 (1-1 mol-mol),-1.4423098222151576
NCI-H1869,25062766,1.8993353389214092
LCLC-103H,89183176,5.182939632216163
U-BLC1,vorinostat-navitoclax (4-1 mol-mol),0.2224871783482785
DU4475,10302451,3.9480605085423934
Capan-2,25227462,1.046696438113431
SKM-1,8515,1.7539525603020008
COLO 684,4477,0.135206629813229
GB-1,9825149,2.0636215937698865
BT 147,sirolimus-bortezomib (250-1 mol-mol),0.9412516099169256
VMRC-LCD,46199207,1.9604072265414572
Hs 895.T,53232,2.472733425438864
HuP-T4,9915743,-1.7741648598156543
SNU-216,9884685,-1.507922407291845
MFE-296,navitoclax-pluripotin (1-1 mol-mol),-1.1112732514411805
NCI-H2405,104842,-3.626089711327562
Malme-3M,25102847,1.884456294717791
SR,71466445,1.8572383863538957
SK-N-SH,4259181,0.0308340137854706
ML-1 [Human thyroid carcinoma],9926054,2.0491703403306056
BT-12,16722836,1.912880744619772
L-363,65064,4.1795515411220325
HT,11214940,-0.49562222159881
BT 428,1641662,3.5622392770893216
SUIT-2,3503,2.8053970908294517
SNU-899,51039095,3.012930423355297
IGR-1,9936388,-6.544031744867033
786-O,168313016,4.441158744193567
FTC-133,3136844,4.271719807093853
NCI-H1869,25227462,-0.1529327682820819
DOV13,439501,-2.3645646799051754
OPM-2,151289,0.8971834485048114
DU145,16725315,4.917734693045344
BT 139,3634881,2.542487141086037
PK-59,10231331,3.699323619498394
DMS 454,6610216,3.227176343293299
HuH-6,135398738,4.323663215233769
OPM-2,89928392,0.3187576395153793
253J,JQ-1-UNC0638 (2-1 mol-mol),1.8166446177570423
MKN74,1242560,3.7585815653153105
EFO-27,selumetinib-GDC-0941 (4-1 mol-mol),2.701249599183188
SW1783,selumetinib-GDC-0941 (4-1 mol-mol),4.418761768894625
NCI-H2087,alisertib-navitoclax (2-1 mol-mol),0.0143180307456591
SK-MEL-24,carboplatin-UNC0638 (2-1 mol-mol),3.425658107900511
SIG-M5,11234052,2.1455365718752675
NCI-H2106,54618771,2.789728608480185
RD,984333,0.5476189735793099
JHUEM-1,11626560,1.4970385905639707
KLE,46199207,2.9361016730339697
NCI-H1435,2729026,1.851030811495612
SNU-16,71751553,1.7407385044241688
NCI-N87,6918837,-4.459129390963203
IM95,44632017,0.6278017791735065
RL,119182,-3.6113420269228422
HSC-4,44202524,5.184990397771561
Daoy,44259,0.739277876525674
NCI-H1395,11234052,4.314713395827009
MeWo,JQ-1-vorinostat (2-1 mol-mol),0.4788792964187796
KATO III,135440466,1.4388457847128684
Reh,4477,1.1699235469239428
Ishikawa (Heraklio) 02 ER-,9911830,3.5571735826815827
SK-MEL-31,53392493,2.87868487141342
NCI-H1373,123631,2.335179988094246
NCI-H841,5738263,2.3037640099940173
LOX-IMVI,73707398,0.9274850481113778
SIG-M5,15983966,-4.364911308806047
JHH-4,5328940,2.2736606364661824
EFE-184,104842,-0.0949636368904215
Ci-1,4788,6.189105184879027
NOMO-1,2733487,3.664178503465112
Panc 02.03,107985,-4.238430695688479
JM-1,613000,2.2697515166000355
NCI-H1651,25195348,4.24121282203388
TE-15,45279963,3.13807888384382
SNU-182,JQ-1-navitoclax (2-1 mol-mol),0.2803253817961376
NCI-H1184,20959075,-3.7029386447776873
Jurkat,2828334,5.967437279290948
HCC1569,navitoclax-MST-312 (1-1 mol-mol),0.1276131053890154
SNU-685,119607,5.775544537265523
