cell_line_id,drug_id,response
BT-20,11977753,-0.3700593634160474
HT115,3384730,1.8290244647176344
SNU-1079,656346,1.692383898162899
SNU-1079,25102847,1.4864452123394032
SCC-4,11228183,-0.2694519189629438
BICR 6,46907787,3.814885233730211
LOX-IMVI,44241473,5.900540062527418
AMO1,969516,2.5485713904219325
HT115,17755052,0.5767289910078316
LS123,16038120,1.438557614173184
HCC-56,3385,6.425136165130852
YD-8,124202324,2.8742041026946596
LOX-IMVI,72193861,2.3602038757040056
GP2d,10074640,3.3438820097841875
BT-20,11656518,0.8635283561233805
NCI-H650,selumetinib-UNC0638 (4-1 mol-mol),3.7574694723371302
T84,12001922,1.0984811418501697
OCI-AML-2,252682,6.520215307719808
LOX-IMVI,erlotinib-PLX-4032 (2-1 mol-mol),2.956852635245313
CHP-212,10184653,1.565907746620674
CHP-212,44589607,2.1019512258013364
LS123,24964624,0.3388761471654131
OCI-AML-2,44607530,2.0213638941692444
CHP-212,5278396,3.1469142901369587
NCI-H841,23635314,-3.9464641964851936
BICR 6,15983966,1.9124421492008292
HT115,25154868,4.55420918751462
LOX-IMVI,441298,4.5803052209814865
LOX-IMVI,9903786,2.476339692878584
HCC-56,selumetinib-decitabine (4-1 mol-mol),1.2871456199123763
CHP-212,46191454,2.0095428169180156
LOX-IMVI,11364421,-3.7537467418871935
YD-8,64971,4.450912685829993
GP2d,446155,-0.6431743718983025
NCI-H1793,11625818,4.594591209245368
YD-8,4477,1.1292057160395828
HT115,24753719,3.8979668457059873
YD-8,3854666,3.395603852355968
LS123,1242560,3.6864607051399982
HCC-56,5284616,3.663093958924298
NCI-H1793,15983966,2.075802568633673
SCC-4,9926054,1.835519091908301
GP2d,25102847,1.8273114591900137
LOX-IMVI,4578,4.339556072457678
LS123,navitoclax-gemcitabine (1-1 mol-mol),0.5825688477563196
NCI-H650,6505803,-0.3045816142319602
BT-20,219104,4.214997613246163
KP-N-SI9s,24951314,-0.1839572602951135
SNU-1079,6623618,1.1873974405775616
SNU-1079,10113978,1.7030304533668603
HT115,10113978,2.720418386784224
SCC-4,25150857,3.396926947790363
JHH-6,3038522,3.0245913178249615
LOX-IMVI,136227924,2.635687863612288
JHH-6,4788,6.116146883353333
SCC-4,5287969,-1.7899002929410035
KP-N-SI9s,44137675,3.373466779729461
NCI-H1793,285033,-0.4563882079950367
CHP-212,6918878,-1.2295250328780245
GP2d,675434,4.359756762497025
HCC-56,25154868,5.169093108401934
BICR 6,9911463,4.323874314228029
BICR 6,navitoclax-pluripotin (1-1 mol-mol),-0.735741027447424
GP2d,24901704,2.0409566079375714
HT115,3825829,3.3613521757850817
LS123,5280436,2.9822763629211786
SCC-4,24821094,3.027165040146177
LOX-IMVI,123631,2.92390367827983
YD-8,2841722,4.733958021687277
LS123,9926054,2.1967740903619934
NCI-H1793,JQ-1-navitoclax (2-1 mol-mol),-2.2291959622834043
LS123,24772860,-0.4026378005756317
LOX-IMVI,10302451,1.9959018084394209
HT115,25126798,4.210575913295658
SCC-4,7251185,1.873392048309277
BT-20,9823820,4.827750093216814
NCI-H650,2729026,3.043812935842183
SCC-4,9956119,4.233147160778561
T84,selumetinib-GDC-0941 (4-1 mol-mol),-1.055880319299995
BT-20,445643,4.406164165044468
T84,25227462,-0.2167636031889614
LOX-IMVI,carboplatin-etoposide (40-17 mol-mol),3.376142802697842
HT115,11404337,-1.1807464120641065
KP-N-SI9s,11964036,0.3747553793600126
BICR 6,4788,6.066030697087872
BT-20,11317348,4.355561694126074
LOX-IMVI,159324,2.6537923363600937
NCI-H841,216468,2.319148740779296
NCI-H841,25062766,2.8854273485056283
Ki-JK,6610216,3.665629915437924
SCC-4,selumetinib-vorinostat (8-1 mol-mol),1.0043202724846296
SCC-4,54143018,-1.3944435926650876
Ki-JK,9967941,3.131340352855706
GP2d,24771867,-2.9334511642290906
LS123,9884685,-0.4320326525483665
OCI-AML-2,72376,-4.707361515047912
LOX-IMVI,erlotinib-PLX-4032 (2-1 mol-mol),2.956852635245313
NCI-H841,44202524,1.115764077224936
SNU-1079,11960529,3.712685161467204
YD-8,25102847,2.057476964760047
LS123,5329102,2.8667507099434504
BICR 6,151289,1.022239921705652
LOX-IMVI,ISOX-bortezomib (250-1 mol-mol),0.2227505086459232
GP2d,11364421,-5.641043573399117
GP2d,71466445,4.352014639159245
NCI-H1793,JQ-1-vorinostat (2-1 mol-mol),1.850667493239189
HT115,25183872,0.3638330879257272
BICR 6,156414,1.5223204989206929
NCI-H841,11455910,0.3569598695245802
HT115,44620216,3.654997220149829
NCI-H841,9825149,2.494317309318951
T84,135875424,3.2008335504024963
CHP-212,24772860,-3.0897154891470455
SCC-4,9935249,3.0407089317538167
NCI-H1793,17755052,1.3629397634212717
NCI-H1793,613753,4.184014701122302
BICR 6,2949965,2.721926928015568
Ki-JK,6438330,0.819120054783471
YD-8,11656518,3.459144048405474
HT115,44137675,3.77441658017914
CHP-212,969516,2.6672841483458396
NCI-H1793,16013152,4.837836086227832
LS123,4788,5.963633681688636
BICR 6,46215462,1.4907416823969
SCC-4,9933475,1.7886206530266997
GP2d,148124,-6.606459612747149
T84,753704,4.360093650278708
SNU-1079,1641662,3.1945136941726555
KP-N-SI9s,3025944,3.892725060851493
YD-8,11964036,1.157152109498934
LOX-IMVI,49850262,0.9939185899236478
YD-8,1566236,1.8146289426775175
SCC-4,5282054,2.5784611044986714
LOX-IMVI,11455910,0.9161498134653596
JHH-6,4378219,4.006238945465007
OCI-AML-2,6852167,0.5738384365467218
SCC-4,54618771,3.088112117698249
CHP-212,5282054,3.4064500635624406
BT-20,25062766,2.0992909947703295
LOX-IMVI,2113511,4.767632518141917
LOX-IMVI,71466380,3.848171850801308
CHP-212,7251185,2.026045255052444
GP2d,46215462,1.3156891644107858
Ki-JK,JQ-1-carboplatin (1-1 mol-mol),-0.8899338497944629
NCI-H841,46215462,1.5206286768159374
GP2d,135440466,1.5910972525169933
YD-8,227681,3.132944737961843
Ki-JK,UNC0638-navitoclax (1-1 mol-mol),0.2574517035947892
T84,176870,3.053355164370523
LS123,46907787,4.6171834590437015
Ki-JK,2858523,2.6489371115650684
T84,5291,3.333682299790063
OCI-AML-2,159324,-1.1992485255240457
LOX-IMVI,44493528,4.127526604228942
OCI-AML-2,54143018,-1.1023795413082451
KP-N-SI9s,25262965,-2.8385354422757523
T84,3081361,1.3201511351081645
BT-20,11175137,3.171964987945302
T84,46843906,2.7521112836734445
HT115,969516,1.8808322020921615
AMO1,54143018,-1.4820713300013757
JHH-6,3854666,4.002777094361515
BT-20,16013152,4.180428329825768
T84,42642645,0.3072828791348135
BICR 6,25150857,2.554787259848283
T84,2126,4.910013634017339
LOX-IMVI,5746,1.489952985262885
LS123,4705,2.777266406946489
SCC-4,5311,0.4555794111870772
BICR 6,65064,5.315551245276888
GP2d,11404337,0.3964770765746153
YD-8,387447,-3.9759575932823377
BT-20,9936388,-7.739336729410493
LOX-IMVI,439501,-2.207275092585139
BICR 6,2871966,-0.091744421339974
SNU-1079,12003241,-2.81102043929997
OCI-AML-2,216345,1.2844194447077253
BICR 6,JQ-1-UNC0638 (2-1 mol-mol),2.052539418805438
OCI-AML-2,57519531,1.1338701598184544
YD-8,3689413,-2.153430400522153
T84,285033,-1.6653741842422254
SCC-4,9903786,2.916722616299938
BT-20,644241,2.7102093275988133
Ki-JK,54649381,3.07886798337774
NCI-H841,10184653,1.1416326385122195
OCI-AML-2,135421197,1.0650932399576858
NCI-H1793,11427553,3.7943378527469394
SCC-4,24785538,2.770311742811202
NCI-H841,19582717,4.446897359084382
SCC-4,11612883,1.9168632874469524
LOX-IMVI,67291369,1.1433651120084127
BT-20,selumetinib-GDC-0941 (4-1 mol-mol),1.9366034216750805
JHH-6,46215462,3.805042855567628
OCI-AML-2,5566,2.7420856619713487
KP-N-SI9s,72193861,0.360369303433609
LS123,6438330,1.0905788639805356
JHH-6,2729026,3.2014894182468163
KP-N-SI9s,11640390,1.541487262777736
KP-N-SI9s,4705,2.458330533365605
JHH-6,25154868,5.224518200624839
LOX-IMVI,56946209,-4.744209578375914
NCI-H841,227681,4.547723620187719
CHP-212,11656518,0.8459514412637019
GP2d,selumetinib-decitabine (4-1 mol-mol),-1.525625343855734
Ki-JK,49850262,1.249077515846291
LOX-IMVI,sirolimus-bortezomib (250-1 mol-mol),0.6922186847217285
YD-8,136227924,3.733712180219105
HCC-56,25102847,1.9997348482647084
NCI-H841,71466445,4.53794934837107
CHP-212,4578,4.372615963636266
GP2d,crizotinib-PLX-4032 (2-1 mol-mol),1.1375881611393368
YD-8,16736978,2.484760794127255
NCI-H1793,25154868,3.3198835898943937
BT-20,72376,-0.2797667351490877
NCI-H1793,57330099,3.4174266499775467
T84,2708,5.234104359901674
NCI-H841,carboplatin-UNC0638 (2-1 mol-mol),3.6795569972767663
HT115,10385095,2.886361535276013
OCI-AML-2,16722836,0.3075884943081762
HT115,136227924,1.4968152830691424
CHP-212,56949517,4.195960446227694
BT-20,5284616,3.486815373795057
GP2d,387447,-3.5089212813908555
YD-8,54678924,2.5377672134217435
LOX-IMVI,9444,3.947003000694597
HCC-56,73707398,1.6052927593856017
NCI-H650,71304818,2.655217996579511
T84,11609586,2.3226025543366893
LS123,vorinostat-navitoclax (4-1 mol-mol),-0.183180837949304
LOX-IMVI,5746,1.489952985262885
HT115,5284373,0.2791312544401461
KP-N-SI9s,49793307,-4.274015071179815
YD-8,72734382,4.785719030428051
SCC-4,JQ-1-carboplatin (1-1 mol-mol),1.0548546410991495
HCC-56,25150857,3.000370961460754
CHP-212,11214940,3.262093119541824
NCI-H650,60700,0.6596652676564909
LOX-IMVI,6610355,3.92692115024416
BICR 6,675434,4.435373189214688
NCI-H841,SNX-2112-bortezomib (250-1 mol-mol),-2.6062278752431824
HT115,16115403,-5.182837059247911
NCI-H1793,9907093,3.658601054611536
T84,4261,2.349063345516416
LOX-IMVI,46199207,3.172744030409638
SNU-1079,11213558,-1.7614933143847429
BICR 6,24964624,3.2944585352256985
OCI-AML-2,44507138,0.8474764760555494
SNU-1079,421610,4.817867698257911
SNU-1079,16722836,-0.2043649421172318
BICR 6,375860,-0.3964511389825882
LOX-IMVI,9926054,1.7031980960413209
JHH-6,6610216,5.06991273615497
YD-8,9915743,1.4308611377432014
LOX-IMVI,54613361,0.8835850940309643
YD-8,11626560,1.5530364177818132
JHH-6,carboplatin-UNC0638 (2-1 mol-mol),3.5957183672436277
HCC-56,11964036,2.7900517969631116
HT115,54619238,4.454718507043367
SCC-4,3854666,0.8904264801390891
LS123,322968,1.49345358396014
OCI-AML-2,9825149,1.6696714843233678
CHP-212,16741245,5.350889913977214
CHP-212,alisertib-navitoclax (2-1 mol-mol),-4.31339166545084
GP2d,208908,4.083900259292246
SNU-1079,44202524,1.4175154654207651
HCC-56,53392493,3.234370749296973
LOX-IMVI,25262965,-2.166387629215128
HT115,11396600,3.748253613191512
JHH-6,10127622,5.63999300499307
NCI-H650,71466445,5.7475497080688065
HCC-56,676352,2.281121327268166
LOX-IMVI,16038120,0.6636901624740487
CHP-212,285033,-1.3725398797065884
BICR 6,JQ-1-navitoclax (2-1 mol-mol),2.038672033609262
NCI-H841,sirolimus-bortezomib (250-1 mol-mol),0.0818724348323602
CHP-212,135421197,1.019713131092093
T84,4259181,-0.5082694903070305
SCC-4,4917,2.6472112109568395
AMO1,2749,1.4840813801747856
NCI-H650,446155,3.3699240029740207
BICR 6,54143018,0.6740183941226549
Ki-JK,46191454,-0.1377751661797077
OCI-AML-2,10427712,3.752268364674341
OCI-AML-2,400769,-2.129772934976851
CHP-212,6450551,0.5161014031000566
T84,322968,2.7289103163858197
HT115,107970,2.245334342149862
LOX-IMVI,25150857,2.2809469171500893
GP2d,7251185,1.683287147880166
LOX-IMVI,11707110,-2.387707245667786
NCI-H841,52947716,-7.629439645770304
NCI-H650,2708,6.082601936065024
SNU-1079,54618164,3.1553824878915955
LS123,11404337,0.6660636167955499
T84,54678924,1.7770042023345165
T84,54618795,3.1826742038766684
Ki-JK,71680916,3.8551454707423023
LS123,24785538,0.9623722887693156
LOX-IMVI,25227462,-3.455476824765098
LOX-IMVI,piperlongumine-MST-312 (1-1 mol-mol),1.7259831245517216
BICR 6,44632017,1.0114838736913163
NCI-H650,31703,-0.4846269529588435
Ki-JK,navitoclax-MST-312 (1-1 mol-mol),0.12623925431279
BT-20,53245473,3.70521579538694
Ki-JK,44632017,0.1655862413756145
SCC-4,72193861,-0.9278277962622852
Ki-JK,JQ-1-UNC0638 (2-1 mol-mol),-0.3831772557255544
OCI-AML-2,sirolimus-bortezomib (250-1 mol-mol),0.9467040078581898
OCI-AML-2,11485656,1.8915689976488803
LOX-IMVI,6610355,3.92692115024416
NCI-H1793,9933475,2.6369652289371586
SCC-4,285033,-2.040661218795909
NCI-H841,11719255,3.6147071676590943
CHP-212,BRD-A02303741-navitoclax (2-1 mol-mol),3.024657138125717
Ki-JK,5284616,-5.621674998118497
SCC-4,650361,3.7059662115412
SCC-4,44507138,1.6215046086061382
NCI-H841,44566777,-0.6967177954366278
YD-8,57519531,2.847740049841003
GP2d,6917907,-5.919478487621494
NCI-H650,637858,2.5210776011499236
HCC-56,6505803,2.324726755657099
SNU-1079,16741245,3.4696022318722757
CHP-212,104842,-6.268765191244842
BT-20,6184667,2.441230772072509
KP-N-SI9s,73707438,4.470831666813874
SNU-1079,439501,-2.542024376307003
BICR 6,4705,4.392083823551742
LOX-IMVI,67156097,-0.7470001047168641
BT-20,navitoclax-gemcitabine (1-1 mol-mol),0.5564563293956165
JHH-6,6918328,2.980894331950163
T84,11238147,3.2040065699592564
SCC-4,2746,2.994805038812276
BICR 6,44607530,1.8688469551278315
CHP-212,11485656,1.772260285582149
GP2d,11964036,0.6027881479397249
NCI-H1793,selumetinib-GDC-0941 (4-1 mol-mol),1.778228229757508
GP2d,16722836,1.55283204446231
OCI-AML-2,15547703,2.959419468653933
HCC-56,9911830,2.5458240358277724
T84,5479543,1.1411183270257743
BT-20,9884685,0.8317755642556006
Ki-JK,25126798,1.710864230348158
BICR 6,docetaxel-tanespimycin (2-1 mol-mol),-6.97387387756784
SNU-1079,67291369,-1.0949823085446284
NCI-H841,25227462,0.9778383060517156
BICR 6,selumetinib-JQ-1 (4-1 mol-mol),1.6625006001600495
BT-20,46843906,4.2498682653830215
BT-20,44498493,4.427046206906442
GP2d,6918328,-1.6113370244277687
KP-N-SI9s,5566,3.040877131340356
HT115,11964036,-0.1149570720077094
LOX-IMVI,15547703,2.9117887812255776
NCI-H841,5291,3.8352366613233304
NCI-H1793,123631,2.7662766000286467
NCI-H1793,6438330,2.176957588110935
LOX-IMVI,11955716,-2.4204492590986852
BT-20,135999136,4.456503311518702
NCI-H841,6505803,-2.206212090567919
YD-8,5738263,3.505877458565359
LS123,6450551,2.909206551299489
SNU-1079,doxorubicin-navitoclax (2-1 mol-mol),-0.3776208958431385
NCI-H841,676352,1.561706137733872
LS123,135999136,4.314561511385293
SNU-1079,44607531,-0.5445908902934126
HT115,44486219,3.321956132612238
CHP-212,15547703,3.0798005678636353
KP-N-SI9s,6450551,1.713262614164044
HCC-56,selumetinib-tretinoin (2-1 mol-mol),-1.0019028632317706
SNU-1079,49850262,1.8843738855424692
LOX-IMVI,89928392,1.3061681731718289
GP2d,6610216,3.5205675124685025
T84,6852167,2.3607700783512686
LOX-IMVI,66577038,3.054457800450882
GP2d,168313016,5.68534337088213
BT-20,navitoclax-pluripotin (1-1 mol-mol),-0.1112193714773921
SCC-4,46943432,2.425809878502144
HT115,36462,3.0779780996301707
OCI-AML-2,36314,1.8034975946370535
NCI-H841,11955716,-2.3964461555478516
SCC-4,441298,3.202462159782615
HT115,168312962,2.607799093771386
OCI-AML-2,3543504,3.944777782646887
KP-N-SI9s,10127622,4.134734413661139
HT115,9911830,2.3719194937966583
KP-N-SI9s,11612883,1.7778667830087087
SCC-4,53232,1.3202808696685906
NCI-H841,9907093,4.25136056483396
BT-20,445455,5.160655870831624
SCC-4,1566236,1.7714297882501675
NCI-H841,selumetinib-MK-2206 (8-1 mol-mol),3.5920093049638084
LS123,124202324,1.9046622509614484
OCI-AML-2,54613361,-1.0088252190657458
T84,44462760,3.9940200871529856
KP-N-SI9s,107970,2.3206029022874404
CHP-212,10322450,3.626434944218361
HCC-56,5978,-0.5439334304980252
CHP-212,3825829,2.095967212695281
NCI-H841,tanespimycin-bortezomib (250-1 mol-mol),-1.639550345576176
YD-8,8515,3.9380466861306616
HT115,JQ-1-carboplatin (1-1 mol-mol),2.098973716553155
BICR 6,24785538,2.4825345250225164
LOX-IMVI,3634881,3.101112155760751
NCI-H841,445091,4.251043324698597
CHP-212,5311281,0.9276330825530472
OCI-AML-2,11612883,1.32235072203601
CHP-212,9549297,1.6479676898003988
LOX-IMVI,JQ-1-MK-0752 (1-1 mol-mol),-0.121855191847672
HCC-56,71466380,4.130381758316897
LOX-IMVI,31703,-1.258626839182722
OCI-AML-2,151289,0.2541597617045174
HCC-56,568763,0.8656511068449958
BT-20,5291,4.44172477757951
CHP-212,24951314,0.3669909582693081
JHH-6,JQ-1-navitoclax (2-1 mol-mol),1.8445131424549892
LOX-IMVI,5282054,2.937178773471794
T84,6505803,-1.9695494266623712
CHP-212,11234052,4.2632577373531495
HCC-56,72734382,4.292334764155016
HT115,9935249,2.785249692793322
KP-N-SI9s,12003241,-1.3670670210068214
BT-20,JQ-1-navitoclax (2-1 mol-mol),3.1479195153526014
LS123,1716436,1.4991371361801833
NCI-H1793,16065773,3.0786988006246996
LS123,doxorubicin-navitoclax (2-1 mol-mol),-0.1283735038646776
KP-N-SI9s,107985,-2.511989940136039
BICR 6,11213558,0.7853624919544727
LOX-IMVI,71466578,3.9557546674174326
BICR 6,6184667,3.97802345739439
SCC-4,9884685,0.8808701095997418
NCI-H841,9549297,1.3509276022920211
LS123,navitoclax-birinapant (1-1 mol-mol),-1.2687648738391657
SNU-1079,409805,6.036263178854899
OCI-AML-2,654092,-1.596825626136991
JHH-6,25183872,1.0451704518098712
HCC-56,400769,0.5860333556611125
KP-N-SI9s,53301938,-5.904135334072921
BICR 6,11404337,-0.1935615710602951
BT-20,6610355,4.911738393458072
LOX-IMVI,navitoclax-piperlongumine (1-1 mol-mol),1.3996694222645556
LS123,135984461,1.5979297518000015
SNU-1079,navitoclax-birinapant (1-1 mol-mol),1.0214062767782386
T84,15983966,-4.54572487381958
LOX-IMVI,148198,-2.445772941232649
NCI-H841,selumetinib-UNC0638 (4-1 mol-mol),4.686421925163785
YD-8,10302451,2.519210773741685
JHH-6,613753,4.70984107785008
Ki-JK,135440466,0.5334413130016324
BT-20,65064,5.597234577000038
NCI-H650,3689413,-2.023136862594463
YD-8,409805,3.827275743082073
KP-N-SI9s,219104,3.5840551295496814
JHH-6,11656518,4.164940043643958
HT115,2749,2.4631238077716504
LOX-IMVI,49793307,-4.1137609786130165
HCC-56,637858,2.8571937872562407
Ki-JK,5287620,-2.881763320564527
LOX-IMVI,24951314,-0.6851958295503703
SNU-1079,638278,3.3432518175007155
AMO1,3634881,3.0128524036290125
NCI-H841,7326481,2.2260336827907916
LS123,15983966,2.774640483608746
SCC-4,25183872,-0.4021393787010159
NCI-H841,5278396,3.4128440753027287
LS123,65064,5.239057410736732
BT-20,54678924,1.718212256836927
GP2d,5328940,0.9756305778294898
GP2d,11612883,1.660551194552107
YD-8,3634881,3.215634292733124
NCI-H1793,ISOX-bortezomib (250-1 mol-mol),2.0059693464825537
T84,9868037,2.575833887310964
SNU-1079,sirolimus-bortezomib (250-1 mol-mol),-1.4435273189765718
NCI-H841,5287969,-1.407977290599668
KP-N-SI9s,6505803,-1.8312599777173428
KP-N-SI9s,53392493,2.2650660858701737
SNU-1079,17755052,0.2638791341098958
NCI-H650,56946209,-3.0564945034106485
JHH-6,crizotinib-PLX-4032 (2-1 mol-mol),3.625840327838193
JHH-6,46926350,-3.4858088429422422
HCC-56,3062316,3.6493282331953463
CHP-212,46199207,2.730721736650764
LOX-IMVI,675434,5.359480793287026
NCI-H650,11507802,0.9961642338511504
YD-8,vorinostat-carboplatin (1-1 mol-mol),3.421403122872885
NCI-H1793,135398516,1.1035877523876607
GP2d,44819697,2.6618357091645497
SCC-4,421610,2.7731678918320632
NCI-H841,46398810,3.06732372709255
HT115,44185566,0.8084012879987569
GP2d,3854666,0.4643191826857844
NCI-H650,3815108,3.0766576960885197
GP2d,72193861,1.0718752516267895
KP-N-SI9s,72376,-3.221966357283214
YD-8,44493528,4.2998537557563346
OCI-AML-2,285033,-4.14965961423018
SCC-4,71751553,4.298955474315719
HT115,135398516,1.2827462619398635
BT-20,25183872,-0.0899984517502442
YD-8,49793307,-2.0913800226876704
GP2d,selumetinib-vorinostat (8-1 mol-mol),0.6453511281872317
HCC-56,3552672,3.868339277727688
NCI-H650,25062766,4.7319275215885295
BT-20,568763,0.5190616763024002
T84,11213558,5.384652323894473
SCC-4,52912189,2.5543054909099423
Ki-JK,89183176,0.9116896187964872
LS123,44819697,2.67911763823814
GP2d,5282054,2.2866711744172497
SNU-1079,46174525,2.4458926098752167
LOX-IMVI,10074640,3.3928511781982316
NCI-H1793,serdemetan-SCH-529074 (1-1 mol-mol),2.503669173179001
NCI-H1793,46215462,2.820970431267101
LOX-IMVI,9907093,4.934396117032594
KP-N-SI9s,446155,3.6464853177779872
Ki-JK,68056272,3.2970611453933354
OCI-AML-2,135398516,1.8308781734661423
LS123,JQ-1-vorinostat (2-1 mol-mol),1.4998538109678556
SNU-1079,107985,-3.0381859059536387
HT115,25062766,1.4467187625349471
BT-20,5566,3.1183665610818663
LOX-IMVI,613753,3.2829827868503547
OCI-AML-2,11507802,0.9904981527199072
KP-N-SI9s,sirolimus-bortezomib (250-1 mol-mol),0.5710762504018412
SNU-1079,6918878,-1.3866850537838704
GP2d,135421197,2.1727622250503607
LS123,176870,5.056957118536935
JHH-6,3384730,4.412075217974346
GP2d,60750,1.0111307714218225
GP2d,selumetinib-BRD-A02303741 (4-1 mol-mol),-0.0828698318616823
LOX-IMVI,9887053,4.363573973806746
NCI-H1793,73707398,3.767957109023464
NCI-H650,1641662,3.674015081419359
YD-8,54143018,4.014642236255498
SCC-4,613000,1.769892486986777
HCC-56,2858523,3.237108676204743
BT-20,9549297,3.1562113364608515
SCC-4,5470400,0.2759035509706066
LS123,107970,2.423370198781075
GP2d,135984461,3.863711386365813
HT115,241158,4.681808490608726
SNU-1079,89928392,1.2795431027106694
SCC-4,168312962,1.8530504872422051
NCI-H650,tanespimycin-bortezomib (250-1 mol-mol),0.4769050892801147
Ki-JK,65064,3.280107065709048
YD-8,73707440,4.452607469919264
LS123,53392493,2.1685406355363246
NCI-H841,262093,3.0633638010395927
BT-20,12001922,2.386959845886897
CHP-212,vorinostat-navitoclax (4-1 mol-mol),0.2835133935312501
SNU-1079,216468,1.528332622046621
CHP-212,3465537,1.2207374723965898
LS123,51039095,3.751833656563224
LS123,25105715,3.637844006031172
CHP-212,613000,0.0979012055222068
OCI-AML-2,2729026,2.1826544164615576
SCC-4,JQ-1-UNC0638 (2-1 mol-mol),0.6854400799687678
Ki-JK,piperlongumine-MST-312 (1-1 mol-mol),1.0410895631082535
T84,219104,3.019358393793213
CHP-212,71304818,2.1843672004508794
NCI-H841,60700,0.1294725292224545
NCI-H1793,44462760,4.1032492598736665
LS123,5328940,1.911489900728444
SCC-4,24771867,3.188216971666832
SCC-4,54649381,4.139136572902244
BICR 6,4917,3.739872578569416
NCI-H841,57519531,4.139673170113013
NCI-H1793,6852167,3.028337837866536
SNU-1079,selumetinib-BRD-A02303741 (4-1 mol-mol),0.1061690504774735
KP-N-SI9s,2841722,4.404907473521779
SNU-1079,4477,0.3992720870233657
KP-N-SI9s,16720766,-0.5693351234762879
CHP-212,100016,6.525746829388361
Ki-JK,11485656,1.8508993883264373
LOX-IMVI,3825829,4.353482853449277
SCC-4,44462760,4.144301444092813
GP2d,9915743,-1.6456174019811347
SNU-1079,46907787,-3.0889383409725992
LS123,3854666,4.134120711084662
LOX-IMVI,9911830,1.9996336712614449
Ki-JK,71466445,2.2114493223689693
SNU-1079,44137675,2.410585163354866
LOX-IMVI,11455910,0.9161498134653596
Ki-JK,6610355,3.387210353414534
BT-20,3385,6.679464251962196
LOX-IMVI,11612883,1.8104570342570483
NCI-H841,24951314,1.3706024691871908
LOX-IMVI,53232,0.8223943369218781
JHH-6,5282054,4.755047682760402
NCI-H650,6623618,2.308708913387643
CHP-212,piperlongumine-MST-312 (1-1 mol-mol),0.8623081919669667
YD-8,71304818,2.9643287808222025
KP-N-SI9s,9825149,1.0305719618202869
GP2d,10184653,-0.9002341682408838
NCI-H650,selumetinib-navitoclax (8-1 mol-mol),3.1177297495413727
JHH-6,2828334,6.095194034446632
YD-8,11485656,2.558902022570011
HT115,54619267,3.5547613319932325
SNU-1079,11238147,1.9497965944049616
HT115,11612883,2.327717129571248
BICR 6,5311,1.8010365959207502
BT-20,44493528,4.336473935891848
CHP-212,241158,4.019379918122575
LS123,4378219,1.895917583227428
GP2d,2708,5.0518809004931295
CHP-212,409805,6.004594677417721
Ki-JK,10385095,0.8839794805977479
LS123,11364421,1.8754654149199677
LS123,selumetinib-navitoclax (8-1 mol-mol),1.7289423498538876
CHP-212,2113511,5.852777274652266
SNU-1079,20959075,-3.4223318112772603
LOX-IMVI,107970,2.2116293322990264
T84,135999136,4.269750359734968
SNU-1079,6852167,2.2180229891841723
OCI-AML-2,375860,-0.4546682587094939
KP-N-SI9s,71304818,2.651654351950298
LOX-IMVI,3025944,3.8882239801750926
OCI-AML-2,135999136,3.9689816560897184
LOX-IMVI,135398738,1.3034592067436304
BT-20,11152667,0.257803129551301
BT-20,24797083,-0.2484072896727632
YD-8,637858,2.173572899934862
SNU-1079,4917,2.2262765580321395
LOX-IMVI,136227924,2.635687863612288
NCI-H841,107985,-3.953236182986376
CHP-212,156422,4.199800776405569
CHP-212,3385,2.1835274292453457
LOX-IMVI,5282054,2.937178773471794
YD-8,44507138,1.814494867453689
SNU-1079,46224516,1.872195617119162
SCC-4,SNX-2112-bortezomib (250-1 mol-mol),-3.019897808114373
YD-8,44819697,-2.7739089583765684
OCI-AML-2,24785538,0.0980217046405791
BT-20,10410894,3.3412139081173766
T84,54626689,4.466094804413681
LS123,57330099,3.6638056547857847
CHP-212,135440466,0.1425566532719697
NCI-H841,123631,2.9539006142176394
HCC-56,55283,4.056851666487434
T84,44486219,4.1008211665006185
CHP-212,navitoclax-piperlongumine (1-1 mol-mol),1.046764914596096
CHP-212,11657048,4.160018523895633
T84,151289,1.2633487720507646
CHP-212,44819697,-1.6518707265894472
BT-20,alisertib-navitoclax (2-1 mol-mol),0.1790530380036566
LS123,409805,5.70006510405378
HCC-56,10184653,1.4775886352002527
NCI-H841,23725625,5.941024812723109
CHP-212,71751553,4.254165776093673
NCI-H841,navitoclax-pluripotin (1-1 mol-mol),-1.131268392999714
LOX-IMVI,11238147,1.7348430397857617
BICR 6,11364421,1.7323733564047856
NCI-H650,3854666,2.944937467815792
OCI-AML-2,46224516,1.522394335395732
SNU-1079,44632017,1.6287984421839865
LOX-IMVI,16720766,-2.1694790107871644
OCI-AML-2,6610216,3.58079476566594
Ki-JK,selumetinib-UNC0638 (4-1 mol-mol),2.062910906374885
YD-8,31703,-0.6418507819689356
BT-20,439501,-1.326762104121763
SCC-4,26596,-2.628163319920325
SNU-1079,676352,1.6182629874601375
YD-8,135423438,0.9954856602627224
GP2d,24180125,3.074858377776044
NCI-H1793,2842253,7.377733735264911
OCI-AML-2,9935249,1.831954757010996
LS123,11977753,-2.977575965230374
SCC-4,9967941,3.610866044935371
NCI-H841,15547703,2.8246099928893145
HT115,12001922,1.502442073433963
Ki-JK,11238147,1.4302240805005424
T84,9956119,3.3604767344141093
