cell_line_id,drug_id,response
BFTC-909,11152667,-0.3524603871752078
H-STS,2828334,6.0228832587508006
BFTC-909,49793307,-2.946331542038894
SK-MEL-1,vorinostat-carboplatin (1-1 mol-mol),3.606190776062645
BT 504,selumetinib-BRD-A02303741 (4-1 mol-mol),4.78765966639542
OAW28,49766530,-0.5315014966120291
WM983B,6610355,5.6413027431092555
BT 504,2746,4.403785985788142
NCO2,67291369,0.3315161341403354
SK-N-AS,36314,-3.61542660542322
RERF-LC-A1,JQ-1-UNC0638 (2-1 mol-mol),1.161874917603771
SK-N-AS,10184653,1.285298473339946
SK-LMS-1,navitoclax-MST-312 (1-1 mol-mol),0.8198989880129489
JIMT-1,31703,1.0142161437444384
OAW28,51039095,2.7471743585791075
YH-13,24772860,-1.8932225377928673
SK-MEL-1,44819697,2.816733975799563
PE/CA-PJ49,3384730,2.3774538016412765
KP-4,navitoclax-piperlongumine (1-1 mol-mol),2.3593661555540755
H-STS,3081361,2.065492281733806
YH-13,11222830,1.7805573322131083
PE/CA-PJ49,156414,1.3413488116629748
WM983B,erlotinib-PLX-4032 (2-1 mol-mol),-0.0727602327646141
BT 504,16038120,1.085579305316001
SW1573,12001922,2.294011710402099
H-STS,676352,1.5630553052267655
SK-MEL-1,123631,2.331202925626899
SK-LMS-1,439501,-2.6023396475730967
SK-LMS-1,16741245,3.6746390980011174
LCLC-103H,4261,1.464038437484002
LCLC-103H,44607531,1.705045272122037
H-STS,3854666,0.1561624900748555
PE/CA-PJ49,6918878,0.932833861290764
HuT 78,52912189,-0.7415735278682234
OAW28,5351362,2.5555782345102407
JIMT-1,400769,-0.5129453841959077
JIMT-1,54454,2.3336505642787717
SK-N-AS,11612883,3.096326086081179
JIMT-1,10113978,3.830844564734344
YH-13,5978,-2.977787383275712
PE/CA-PJ49,252682,6.272416242169432
RERF-LC-A1,49836020,4.4326562717782005
BFTC-909,6623618,2.802037410677928
RERF-LC-A1,46199207,2.990561207653277
LCLC-103H,49850262,3.834081254838611
PE/CA-PJ49,49793307,-5.06992611418174
KYSE-70,5460769,2.831605222646697
H-STS,carboplatin-etoposide (40-17 mol-mol),0.1150499890044187
KYSE-70,4259181,-4.187670573846372
RERF-LC-A1,36314,-5.096231554209256
HuT 78,3038522,2.0525522612169813
BFTC-909,11626560,2.2197507332783735
RERF-LC-A1,navitoclax-gemcitabine (1-1 mol-mol),-1.4596841524458946
RERF-LC-A1,702558,5.085084790342271
SK-N-AS,7251185,1.8366364514171465
ESS-1,3062316,-1.8450260242136765
ESS-1,3689413,-0.979855371465586
H-STS,46199207,2.757122877037558
JIMT-1,44185566,2.552662029785872
NCO2,6610216,3.0387992514470663
OAW42,123631,2.9918704741346094
SK-MEL-1,568763,0.7330272131368595
ESS-1,docetaxel-tanespimycin (2-1 mol-mol),-6.30643911780066
ESS-1,11625818,4.257377389303946
YH-13,25150857,2.985150336849829
WM983B,navitoclax-pluripotin (1-1 mol-mol),-1.737233366085975
OAW28,11497983,4.916879328733168
KP-4,11507802,0.4427590304942607
WM983B,5329102,1.695789687370829
SK-N-AS,4917,2.891570782750972
LCLC-103H,5746,3.1287643224929735
BT 504,11167602,1.7922968046934435
HuT 78,25161177,3.1402397670522877
H-STS,selumetinib-piperlongumine (8-1 mol-mol),2.659030814623116
H-STS,6918878,0.8588702567283845
SK-MEL-1,9444,4.224499687401875
H-STS,17755052,1.4518907441282063
PE/CA-PJ49,216239,3.0310910275366663
OAW28,2749,3.2113189756487683
SK-LMS-1,44185566,3.1100046298830035
OAW28,15983966,1.5707780698474574
BT 504,1566236,1.844513919380763
H-STS,25102847,2.763833752411945
SK-N-AS,crizotinib-PLX-4032 (2-1 mol-mol),1.24464227923661
SK-LMS-1,3025944,4.18904978597071
SK-N-AS,tanespimycin-bortezomib (250-1 mol-mol),0.7232551135734744
KP-4,5278396,3.298974733874376
JIMT-1,51039095,3.729831712562254
KP-4,2858523,2.9879328846735036
SK-MEL-1,73707398,1.2021958708063876
OAW28,JQ-1-UNC0638 (2-1 mol-mol),1.5055699462445158
KYSE-70,5282054,4.279196842795529
PE/CA-PJ49,1716436,3.7947980371388854
WM983B,3081361,1.8201189631058072
ESS-1,11656518,2.306800559161758
BT 504,tanespimycin-bortezomib (250-1 mol-mol),-4.273282009198175
H-STS,375860,-0.6907889018597777
JIMT-1,11485656,3.0502841230880327
H-STS,6450551,1.5253926760198298
HuT 78,9927531,5.1568522769540674
OAW28,68056272,3.642995313586114
PE/CA-PJ49,11167602,3.7054194129551736
SK-N-AS,2729026,2.713089087181556
LCLC-103H,16720766,-0.0672646551504544
OAW28,42642645,0.9360886571737812
LCLC-103H,5351362,2.584280827744259
KYSE-70,107970,2.5727619321994353
SK-N-AS,2749,1.8917197763310865
ESS-1,11485656,1.966597488234831
YH-13,5738263,3.9080181125060496
RERF-LC-A1,navitoclax-piperlongumine (1-1 mol-mol),2.413546643288704
SK-LMS-1,selumetinib-PLX-4032 (8-1 mol-mol),3.876084734472564
KYSE-70,3038522,4.319477989558539
YH-13,6918837,-2.973076414332095
BFTC-909,5291,3.495280995080932
ESS-1,JQ-1-UNC0638 (2-1 mol-mol),1.0012685328426527
HuT 78,285033,-3.0605390542745092
BFTC-909,36462,4.374665451212183
KP-4,54613361,-1.758234906082912
OAW28,5113032,5.506773811436986
RERF-LC-A1,135411,0.8558941149277943
H-STS,navitoclax-sorafenib (1-1 mol-mol),1.7549262144899889
NCO2,151289,-1.3886335739441034
OAW42,2949965,2.6013258041500107
OAW28,4788,5.61832216329738
NCO2,56963564,-1.4633100692621936
KP-4,11167602,1.7428553982677493
KP-4,54454,1.6581389243409257
BFTC-909,11647372,1.2423847125416496
YH-13,44607531,1.7046203795980872
RERF-LC-A1,159324,3.1171864929596977
WM983B,carboplatin-UNC0638 (2-1 mol-mol),3.49361351031539
WM983B,2871966,1.0992305730624017
BFTC-909,navitoclax-piperlongumine (1-1 mol-mol),2.723586959528991
BFTC-909,25062766,1.7422044094415416
OAW42,9956119,3.9530618327605263
JIMT-1,tretinoin-navitoclax (4-1 mol-mol),5.863432308147719
H-STS,16741245,6.378704245448754
JIMT-1,11626560,2.461460350130894
HuT 78,10231331,-3.0866153075416376
NCO2,16736978,-0.0682626650805877
NCO2,navitoclax-pluripotin (1-1 mol-mol),-4.78878940254669
SK-LMS-1,1641662,3.82758028546174
RERF-LC-A1,11238147,3.1238243156990273
PE/CA-PJ49,54454,3.1575698747952576
WM983B,25195348,3.2605946909937074
BT 504,44566777,-0.5181592653822163
OAW42,navitoclax-gemcitabine (1-1 mol-mol),-2.8873665866917673
WM983B,sirolimus-bortezomib (250-1 mol-mol),1.0166833684300536
H-STS,4917,3.714262795675703
WM983B,navitoclax-piperlongumine (1-1 mol-mol),2.9541107113529335
ESS-1,46843906,3.355969876815747
SK-MEL-1,6623618,2.3243400339928546
SK-LMS-1,selumetinib-navitoclax (8-1 mol-mol),2.476280866882333
KP-4,JQ-1-UNC0638 (2-1 mol-mol),4.144719102429264
BFTC-909,148198,-2.03933057080943
WM983B,15547703,5.421896513172421
H-STS,5311,0.9489728897085792
ESS-1,2113511,5.741051028329071
JIMT-1,3385,4.841304830901386
OAW28,3503,2.6573145013500743
NCO2,11152667,-1.862283935437442
HuT 78,9967941,3.6248756588046382
KYSE-70,3503,4.330341802091645
BFTC-909,11167602,2.8757137848929006
HuT 78,9935249,1.327110293574704
KYSE-70,sirolimus-bortezomib (250-1 mol-mol),0.1222740684138433
PE/CA-PJ49,7251185,2.6979125423033743
SK-LMS-1,6918878,4.8128232448975705
SW1573,crizotinib-PLX-4032 (2-1 mol-mol),2.8041804107820796
WM983B,2828334,6.1146993372866625
OAW28,15953870,5.078636607909671
PE/CA-PJ49,2708,4.888337248916052
YH-13,11178236,-3.430618404279131
JIMT-1,3634881,4.430819529657494
OAW28,46224516,2.3854099680927523
OAW42,5470400,0.4599816117015621
NCO2,12003241,-5.3551857747003
KP-4,16725315,3.490304952293189
WM983B,24978538,1.199415805684907
WM983B,1750826,0.8152920510414666
BT 504,46843906,3.7045959838451945
BFTC-909,9825149,2.463033939289578
OAW28,46199207,3.397949359639469
RERF-LC-A1,2130404,3.5580498448115376
OAW28,6918878,3.220005605820797
YH-13,439501,-2.216859157731525
BFTC-909,10302451,3.622269240471498
YH-13,selumetinib-BRD-A02303741 (4-1 mol-mol),4.816369737179264
NCO2,15953870,2.09569549914886
OAW42,11625818,4.411671928740385
SK-MEL-1,51037431,2.40466151350701
OAW42,5281321,-2.445150420997909
HuT 78,25150857,0.8929430868058179
OAW42,7251185,3.469686761828365
ESS-1,selumetinib-BRD-A02303741 (4-1 mol-mol),5.581305001836425
ESS-1,2858523,3.2684495269565703
ESS-1,216345,4.629850284617237
OAW28,6610355,6.153508691776863
BT 504,148124,0.8340830795428085
KP-4,1716436,3.507941691131362
NCO2,3689413,-3.837216983883232
H-STS,71304818,2.454900724059108
BFTC-909,15983966,-4.834157449814871
H-STS,5278396,2.5022643900173707
YH-13,11485656,3.672447929172867
JIMT-1,selumetinib-GDC-0941 (4-1 mol-mol),2.201344491734076
SK-LMS-1,navitoclax-gemcitabine (1-1 mol-mol),-2.1368284485101814
BT 504,navitoclax-pluripotin (1-1 mol-mol),-1.46370438861848
ESS-1,446155,0.8462553588843746
ESS-1,119182,0.4984219071249969
SW1573,448949,2.6434946381292703
YH-13,9903786,3.849279075978848
OAW28,10074640,2.8656652346665545
RERF-LC-A1,10385095,0.5926472650541055
SK-MEL-1,52947716,-7.074518315407896
ESS-1,selumetinib-tretinoin (2-1 mol-mol),5.525028519961577
RERF-LC-A1,4788,5.055487008869457
ESS-1,6252,2.853454302970564
H-STS,vorinostat-carboplatin (1-1 mol-mol),1.9243801953461248
BT 504,44819697,-2.40755703862291
OAW42,vorinostat-carboplatin (1-1 mol-mol),3.9172930165283697
LCLC-103H,71466578,5.036508948431935
YH-13,piperlongumine-MST-312 (1-1 mol-mol),1.341145556901202
PE/CA-PJ49,9823820,3.972273865868368
BT 504,4261,4.422416432922366
BT 504,11178236,-2.8422722013672037
H-STS,54613361,-0.8413528716163291
PE/CA-PJ49,11626560,1.499452370410067
SK-MEL-1,3815108,3.1523911920687726
BT 504,136227924,2.4961671253802957
OAW42,24797083,1.0306219676537425
PE/CA-PJ49,2113511,6.499373647207172
JIMT-1,56963564,0.7284787251362428
PE/CA-PJ49,tanespimycin-gemcitabine (1-1 mol-mol),-1.6818636747930154
OAW42,2746,4.654777781524689
NCO2,327653,2.297487174577918
YH-13,46398810,3.0158285746499645
BFTC-909,123631,2.8792987518934403
NCO2,6918736,-3.467685718712483
RERF-LC-A1,selumetinib-piperlongumine (8-1 mol-mol),4.628606505838462
NCO2,JQ-1-navitoclax (2-1 mol-mol),-1.1320267901313352
YH-13,6914657,-1.321976768912636
RERF-LC-A1,12003241,-0.839480669213789
H-STS,25262965,-3.423231216338223
LCLC-103H,409805,5.797514940413998
OAW28,9911463,4.007690751229585
H-STS,1242560,3.458516939321499
LCLC-103H,2729026,3.1579084327212277
RERF-LC-A1,vorinostat-carboplatin (1-1 mol-mol),2.4343200147790744
SK-LMS-1,25195348,3.6018133416826283
KYSE-70,4477,1.3887255745641551
KP-4,44607531,2.2938853216764987
SK-MEL-1,16725315,3.7157639868390113
OAW28,168313200,4.298133692275281
ESS-1,3503,2.154082374677134
KP-4,57330099,3.669199751412474
YH-13,262093,3.0071094341497826
OAW42,2742550,3.9256565797202776
KYSE-70,ISOX-bortezomib (250-1 mol-mol),1.0092839144289247
KYSE-70,9915743,1.2522553618909642
OAW28,24797083,1.7501511491860735
BFTC-909,656346,-0.1018552101429806
OAW42,tanespimycin-bortezomib (250-1 mol-mol),2.1968698973757257
OAW28,11625818,4.459236282412159
OAW42,11214940,4.326951836281865
OAW28,1641662,3.6011202742070014
NCO2,241158,1.6159541696435746
SK-N-AS,72734382,4.25660887919325
SK-LMS-1,3854666,1.8023710888832385
OAW28,4261,1.5275003221448853
PE/CA-PJ49,10113978,4.077453278392179
WM983B,11507802,1.057697066285331
H-STS,52912189,1.096529678362862
KP-4,42642645,-0.9361975871435074
PE/CA-PJ49,serdemetan-SCH-529074 (1-1 mol-mol),2.62655069783554
JIMT-1,439501,-2.416769885537428
YH-13,vorinostat-carboplatin (1-1 mol-mol),4.1657170851740855
OAW28,6918837,-3.92509053266304
H-STS,alisertib-navitoclax (2-1 mol-mol),-1.762059403403842
SK-MEL-1,3025986,1.1302454580451071
SK-LMS-1,445091,4.624083252406995
SK-LMS-1,44607531,1.6255294147035286
JIMT-1,216345,4.490791936156572
HuT 78,2742550,1.9478816710996465
OAW28,11152667,0.0990704789630026
OAW28,409805,4.888216855585461
WM983B,selumetinib-MK-2206 (8-1 mol-mol),-0.9710752250712618
OAW42,4259181,0.8701798956954508
KP-4,49766530,-2.33091907235806
ESS-1,52912189,1.4491066421108545
OAW42,444795,4.960287089839776
SW1573,25126798,4.147065453172024
SK-N-AS,9933475,1.6401288056862575
BT 504,613000,0.8877999957958356
WM983B,25126798,4.29047193328144
WM983B,46907787,1.5249847323988268
H-STS,5566,3.25870422892361
RERF-LC-A1,73707398,1.0933643071146293
ESS-1,49766530,-0.3205579652733103
PE/CA-PJ49,5351362,0.8409386836986219
BFTC-909,3025986,-2.0399601309440336
SK-LMS-1,1242560,3.3447561280118023
SW1573,168313200,1.7327341920391253
NCO2,23635314,-4.061610187164504
SK-MEL-1,5284373,-1.53821899962881
BT 504,57330099,4.022742556485053
NCO2,decitabine-navitoclax (2-1 mol-mol),-3.540424950180813
NCO2,10127622,-0.3364297949820206
YH-13,5311281,1.1254096591203009
SK-N-AS,46191454,2.044058692745182
H-STS,24964624,0.7611885125245664
HuT 78,227681,1.5978856071996634
OAW42,9866186,0.9125897826032336
OAW28,24901704,3.441244042276163
KP-4,9927531,4.133132471869078
BT 504,25102847,1.923766603884073
ESS-1,54613361,0.2104463314777853
RERF-LC-A1,selumetinib-JQ-1 (4-1 mol-mol),1.0639220525759086
KYSE-70,4261,1.9447398866595849
NCO2,753704,3.723590000459205
OAW28,JQ-1-carboplatin (1-1 mol-mol),2.7763585253391625
OAW28,5329102,1.8792475137868745
OAW28,53495165,3.30177539085494
SK-N-AS,6184667,3.5471122490282307
YH-13,44819697,0.6102500342217575
KP-4,5566,3.0849581277118157
BT 504,carboplatin-UNC0638 (2-1 mol-mol),3.4156664873255833
KYSE-70,51037431,6.2873914521382765
WM983B,168313200,2.0257774924558176
BT 504,10184653,1.7591667973560186
OAW42,11964036,1.1297202111412792
ESS-1,11612883,3.2589568216623337
PE/CA-PJ49,3854666,0.40608223824848
HuT 78,54649381,3.65840256094047
SK-N-AS,12003241,-1.4595382352216486
RERF-LC-A1,11234052,4.321779135244423
PE/CA-PJ49,24964624,2.6604502143456865
BT 504,3038522,2.090180258276052
OAW28,46191454,1.726492969979986
SK-N-AS,44632017,0.789948006172064
OAW28,2746,2.637952220594215
SK-LMS-1,24180719,4.466013942579335
OAW28,252682,6.460081465786461
RERF-LC-A1,654092,-1.2602553133835417
H-STS,11640390,4.3138571775142855
H-STS,9907093,4.221434191899145
RERF-LC-A1,135999136,1.9235315107843012
SK-N-AS,15547703,3.148981466991298
WM983B,1242560,3.619503438458267
KP-4,11626560,0.2216664549729946
SK-LMS-1,2746,4.054624823156548
SK-LMS-1,24951314,2.160829965238104
SK-LMS-1,11404337,0.6927873506119244
KP-4,122327,4.232816492077044
WM983B,JQ-1-carboplatin (1-1 mol-mol),2.7485302033318084
KP-4,675434,4.172438441595691
HuT 78,135440466,0.5263420458199721
SK-LMS-1,71680916,5.050337566069936
HuT 78,25183872,-2.0170798191492634
SK-N-AS,71680916,4.462736242885828
PE/CA-PJ49,10427712,4.818708753366325
OAW42,54619267,4.420376034097867
NCO2,216468,-1.9272741493225116
LCLC-103H,148198,-1.3742012361346914
SK-N-AS,23582824,0.9309369623040752
BFTC-909,126941,-2.0975077483758415
JIMT-1,2113511,7.0250565126488915
HuT 78,6918878,-1.0659334174257225
YH-13,44185566,3.169017423167434
OAW28,5746,2.6048591865024657
OAW28,374536,3.018534312402979
BFTC-909,piperlongumine-MST-312 (1-1 mol-mol),1.831832453388112
RERF-LC-A1,9911830,2.8330661508640542
PE/CA-PJ49,60750,-3.629491275028382
SW1573,5281321,-2.072955292880288
SW1573,BRD-K27188169-navitoclax (2-1 mol-mol),1.518643472033959
SK-N-AS,11404337,-1.03684068328029
RERF-LC-A1,9936388,-6.729312283369553
BT 504,4378219,1.4407405746143198
SK-MEL-1,24180719,0.1393206335004591
YH-13,24964624,2.65969154668954
OAW28,16038120,1.1273660282184277
H-STS,3634881,3.254926671083326
OAW42,11364421,-1.1184774965923467
YH-13,285033,-0.9199224136230332
WM983B,2733526,4.1306506013362405
WM983B,11396600,3.738380516099371
HuT 78,24856436,-0.4041118949053068
PE/CA-PJ49,36462,0.5276653245054587
YH-13,10074640,3.684344080158783
KYSE-70,387447,-2.8804562370412765
WM983B,54619267,4.441939237180739
OAW42,1750826,0.0179088263030092
H-STS,11625818,2.7941108082935755
BFTC-909,3465537,1.8561429441463555
OAW28,10074640,2.8656652346665545
NCO2,4261,-0.2695802264403172
BFTC-909,JQ-1-UNC0638 (2-1 mol-mol),2.2684379316791112
JIMT-1,445091,5.374656804563228
OAW28,400769,-1.4620594490922918
SK-LMS-1,6450551,3.8959522130422135
OAW42,6918328,1.2418785321861934
BFTC-909,44507138,2.8704731321552734
HuT 78,vorinostat-navitoclax (4-1 mol-mol),0.0137878809652615
SK-MEL-1,11404337,-0.7875528095472949
NCO2,54454,3.2116421498190255
RERF-LC-A1,navitoclax-PLX-4032 (1-1 mol-mol),3.0064010451247634
RERF-LC-A1,100016,6.9126876628990885
YH-13,10427712,4.6201171639095815
HuT 78,9868037,2.4738144029909908
HuT 78,2842253,5.94786669464028
KP-4,5335621,5.265120466379572
KYSE-70,selumetinib-navitoclax (8-1 mol-mol),3.975968679943077
RERF-LC-A1,11228183,4.0947635708912715
RERF-LC-A1,3815108,2.7626146820147106
WM983B,54618164,3.908984274872335
ESS-1,3385,5.777226471096733
HuT 78,25105715,3.229078580605203
PE/CA-PJ49,16736978,2.0157573091231957
RERF-LC-A1,25126798,3.9092544824799713
HuT 78,54613361,-0.8401705547778511
BT 504,409805,3.844578236593203
SK-MEL-1,vorinostat-navitoclax (4-1 mol-mol),1.1480119181827646
OAW28,20959075,-3.9569108449030295
NCO2,9823820,0.7086921452062875
KYSE-70,676352,2.557270596786296
SK-LMS-1,10184653,2.639504364404616
OAW42,119607,6.102469755511117
BFTC-909,docetaxel-tanespimycin (2-1 mol-mol),0.450361572300305
BFTC-909,9911463,4.114346930944119
HuT 78,selumetinib-BRD-A02303741 (4-1 mol-mol),-2.768713578692631
OAW28,JQ-1-navitoclax (2-1 mol-mol),0.2228593574400964
YH-13,46907787,2.497821160225489
ESS-1,24753719,4.181647881164435
SK-MEL-1,11222830,1.181093495483479
KP-4,72376,-2.015139867251827
OAW28,piperlongumine-MST-312 (1-1 mol-mol),2.526870142360867
OAW28,53232,2.960609854482466
LCLC-103H,5287620,-0.2007412781628433
JIMT-1,10074640,3.5044675599028414
BFTC-909,3854666,1.1654585644167257
BT 504,9549297,1.5930045076243993
OAW42,135421197,2.0874020814941643
OAW42,421610,1.721555611713278
WM983B,5291,4.148723454710633
SW1573,24964624,5.100144587499453
SW1573,24797083,0.9725439959134782
HuT 78,5743,-2.915718812288148
YH-13,JQ-1-carboplatin (1-1 mol-mol),2.725669158848688
OAW28,3825829,4.635564939734502
YH-13,16065773,2.7841843870151086
SK-LMS-1,1716436,3.783902076496232
NCO2,5278396,2.5703556103296004
RERF-LC-A1,12001922,1.989956989154949
OAW42,89928392,1.6468274692145377
OAW28,107970,2.4537130721494105
ESS-1,2126,5.022491020211577
HuT 78,11364421,-5.802708456365859
H-STS,71466578,4.205777917887045
BT 504,54454,4.743443336619994
PE/CA-PJ49,56946209,-4.669932218396141
NCO2,1750826,-5.115242536897958
NCO2,11404337,-0.941549986556875
HuT 78,5978,-3.8963684246064014
WM983B,72376,-0.6213123673653755
OAW28,3825829,4.635564939734502
WM983B,12001922,1.1321510020540164
ESS-1,135440466,2.7026954574197424
JIMT-1,4259181,-0.6325464626851699
KP-4,11175137,3.1941644849091024
SW1573,65628,4.136448104244246
ESS-1,104842,-6.678898835642602
KP-4,8515,3.507883744965969
LCLC-103H,doxorubicin-navitoclax (2-1 mol-mol),-0.2805944157067913
RERF-LC-A1,24771867,3.1832932078828335
SK-N-AS,135398738,4.843654534830111
ESS-1,219104,3.183003735039725
KP-4,3689413,-2.736369445880075
YH-13,11612883,3.2122521691176975
KP-4,6918328,1.3801914149197738
OAW42,16722836,1.232521656555263
PE/CA-PJ49,9903786,3.1609136015972847
OAW42,2828334,6.040529733546275
ESS-1,72376,-3.01301826130781
LCLC-103H,JQ-1-vorinostat (2-1 mol-mol),1.8490344501092353
YH-13,135984461,4.0881390777757245
SK-LMS-1,46398810,3.17940895755664
KP-4,2949965,3.3875389698140412
BFTC-909,10113978,3.8739618499623094
BFTC-909,44185566,2.75887016136311
SK-LMS-1,JQ-1-navitoclax (2-1 mol-mol),0.6994679974610346
H-STS,53232,2.3734460475104275
KYSE-70,71466380,5.08916461895765
PE/CA-PJ49,3025944,4.226348773499964
ESS-1,9840324,5.937640700336064
PE/CA-PJ49,1641662,3.1027101477617247
SK-MEL-1,9926054,2.8910201246716403
WM983B,16659841,5.297201058465451
BFTC-909,262093,3.5924629632259792
KYSE-70,400769,-0.6610715268602807
ESS-1,16013152,5.626524469878935
KYSE-70,135875424,3.720063911223788
SK-LMS-1,66577038,3.208935464661633
OAW42,44589607,3.2641108101481264
NCO2,11507802,0.4438358583588965
KP-4,tretinoin-carboplatin (2-1 mol-mol),4.750587250577382
SW1573,53392493,3.256582971351183
KYSE-70,46398810,2.5990171625416916
LCLC-103H,262093,3.3068425344063326
OAW28,serdemetan-SCH-529074 (1-1 mol-mol),2.2159278934374416
YH-13,selumetinib-tretinoin (2-1 mol-mol),4.993849877011519
HuT 78,11317348,2.425204796310932
SK-LMS-1,selumetinib-tretinoin (2-1 mol-mol),5.22300202696497
OAW28,3854666,2.969576020962734
KYSE-70,148198,-2.193158047226166
KP-4,969516,3.31483171154376
OAW42,4788,5.865839465931192
SK-LMS-1,9935249,3.6088412338145366
NCO2,119607,4.067975692349996
SW1573,selumetinib-PLX-4032 (8-1 mol-mol),4.4065207246272005
PE/CA-PJ49,3465537,2.6771043941056254
NCO2,3815108,0.944486956694321
PE/CA-PJ49,10184653,1.5434849064288445
NCO2,9911463,2.9393398457743163
PE/CA-PJ49,11228183,3.178093510570805
KP-4,crizotinib-PLX-4032 (2-1 mol-mol),0.5203537061486859
OAW28,654092,-1.8070222863139416
SK-MEL-1,selumetinib-JQ-1 (4-1 mol-mol),-2.2090163573526653
ESS-1,6918328,-0.1703669492376587
HuT 78,702558,5.694592487661442
SK-MEL-1,89928392,0.9499393545350372
JIMT-1,54618771,0.8201229283888136
SK-MEL-1,selumetinib-UNC0638 (4-1 mol-mol),-0.6390568749212067
KYSE-70,11238147,3.36128873589197
ESS-1,10322450,4.730793151305824
OAW42,17755052,2.4089852264449125
LCLC-103H,11404337,0.85397290991948
SK-LMS-1,54618164,4.255927554001473
WM983B,56946209,-4.125540259013796
HuT 78,1641662,3.992228724834443
RERF-LC-A1,216239,2.2403205408836104
NCO2,439501,-2.4046294895536446
OAW42,selumetinib-UNC0638 (4-1 mol-mol),4.767658389208469
OAW28,5460769,4.044755256654475
SK-N-AS,11427553,1.9310385215970292
HuT 78,3503,2.594592779968663
H-STS,387447,-5.130568890460207
WM983B,11178236,-5.687753408941692
SK-MEL-1,107985,-3.868431540150408
SK-LMS-1,56649450,4.729430575758327
SK-LMS-1,11507802,1.4126896513922915
KP-4,ISOX-bortezomib (250-1 mol-mol),0.4690866749839671
YH-13,3689413,-1.970237829798131
BFTC-909,168312962,2.436518653578315
OAW28,148124,5.441417229348929
JIMT-1,20959075,-2.913205598183445
SW1573,216468,2.7570678542174294
OAW42,9884685,1.2574804791084064
BT 504,135421197,2.466290644112219
H-STS,sirolimus-bortezomib (250-1 mol-mol),0.1241794019468204
H-STS,vorinostat-navitoclax (4-1 mol-mol),1.152799818591655
HuT 78,9866186,-0.7405908316391746
ESS-1,JQ-1-MK-0752 (1-1 mol-mol),0.8350024005295179
HuT 78,46215462,0.912768914225953
SK-MEL-1,9935249,4.4226392340907825
OAW42,SNX-2112-bortezomib (250-1 mol-mol),1.3313369846260583
SK-LMS-1,6918328,0.6345903625341753
LCLC-103H,15983966,-3.7104987444823343
BT 504,702558,5.523068628105272
KP-4,44137675,3.4268273488123393
KP-4,selumetinib-PLX-4032 (8-1 mol-mol),2.96077015046319
BFTC-909,9866186,1.150003196853964
JIMT-1,doxorubicin-navitoclax (2-1 mol-mol),0.9576674640627898
H-STS,16736978,1.4661636218515657
JIMT-1,66577038,3.4273306589230064
ESS-1,6852167,2.0941643944902055
NCO2,9911830,-2.256494513015068
BFTC-909,439501,-2.4866456286351095
BFTC-909,650361,3.8112149600795706
SW1573,5479543,3.675213844165782
JIMT-1,6918328,0.7869245169808525
OAW28,11977753,-1.87780111267196
KYSE-70,327653,3.7336437717951103
SK-N-AS,56963564,-0.2708005966820242
SK-N-AS,1323703,4.860005530056665
BFTC-909,vorinostat-carboplatin (1-1 mol-mol),0.6014624935477999
OAW28,5460769,4.044755256654475
NCO2,46199207,2.0977055519931365
WM983B,5951923,6.48706363434354
PE/CA-PJ49,637858,1.923825301062206
WM983B,2945648,3.2594216355685
OAW28,24753719,4.434201172795376
SW1573,25102847,2.4268351657646874
HuT 78,57519531,1.7150629071467791
OAW28,25150857,2.5691026408672957
BT 504,72376,-3.086447460160276
KYSE-70,5311,1.3049127753558711
OAW42,26596,0.2521816339620648
RERF-LC-A1,72193861,-0.0328319220759964
BFTC-909,16722836,1.424017650466323
SK-MEL-1,3503,2.840684134189015
YH-13,9967941,5.158466300514708
OAW28,439501,-0.9322268226633188
WM983B,148124,-4.219347286004686
HuT 78,24772860,-3.0726220135578353
SK-N-AS,168313200,1.823483037418336
OAW42,24901704,4.087174271461636
BFTC-909,1641662,3.805506520632872
NCO2,49793307,-4.859728816155666
OAW28,12001922,1.8847589611064504
NCO2,5328940,-1.3429523096826288
BT 504,3689413,0.2401102984502228
OAW28,65064,5.229460149894731
JIMT-1,135411,1.1222176810647364
SK-N-AS,53232,3.4826205512179436
SW1573,16725315,3.253832365815957
WM983B,7251185,3.273364740755122
SW1573,135411,2.599466343128946
SW1573,5280436,3.0542460563059253
SK-MEL-1,5287620,-2.8655306110259287
OAW42,568763,2.190645405694584
NCO2,6252,-2.058888652832414
KYSE-70,JQ-1-vorinostat (2-1 mol-mol),1.448223728209247
OAW28,46224516,2.3854099680927523
OAW28,25195348,5.036760517156048
BFTC-909,11214940,1.666026285351028
NCO2,445455,3.418963952391156
PE/CA-PJ49,9866186,0.6761684743809719
OAW28,5335621,5.136061685098042
BFTC-909,55508,3.078625314561866
OAW42,24856436,0.6195624958195651
OAW28,16065773,3.4526029247448973
SK-N-AS,46926350,-4.132726643488665
NCO2,135411,-0.0942193787788768
HuT 78,54618795,2.390754899552402
SK-LMS-1,10074640,3.661191985858004
OAW28,168312962,3.352489814007426
WM983B,104842,-2.7837032939510635
KYSE-70,54143018,-0.2928055682999507
KP-4,9967941,3.485944840063267
SW1573,135875424,1.8143158468632437
YH-13,11977753,-2.376684100731715
PE/CA-PJ49,5287969,-2.1626090287701114
ESS-1,5329102,1.725733095868152
NCO2,11364421,-4.919235380712394
PE/CA-PJ49,462382,0.1339696850034375
OAW28,17759555,2.4276686354020223
HuT 78,25227462,-5.166030621754822
