cell_line_id,drug_id,response
AsPC-1,11396600,3.3240147605355506
BT 239,327653,2.683807943934812
BT 239,4917,1.9874028042936096
Capan-2,24771867,2.913513449565644
AsPC-1,9952709,5.897814669584309
BT 239,24901704,2.5378652704426363
AsPC-1,9840324,5.861158829716173
SNU-182,568763,0.1879934141259395
MCAS,selumetinib-MK-2206 (8-1 mol-mol),0.565829170882376
SNU-182,sirolimus-bortezomib (250-1 mol-mol),0.3656732555283032
RKN,5311,1.8833679583763572
MCAS,44241473,5.035889660055443
AsPC-1,25227462,2.9060868065293195
TE-11,31703,-0.4275795748064087
Capan-2,9823820,5.464987245960124
NOMO-1,54618164,3.731990472759892
NCI-H2087,387447,-4.957755773164931
IGR-1,6852167,3.681437464404636
AsPC-1,969516,2.9281765712067447
KE-37,46199207,2.6247072115479764
SK-N-MC,tretinoin-carboplatin (2-1 mol-mol),4.436234543337215
MCAS,crizotinib-PLX-4032 (2-1 mol-mol),2.21255914817553
IGR-1,6505803,1.3637597658923408
TE-11,25154868,4.6612715487508485
Capan-2,135421197,1.2802517101193276
SNU-182,54626689,4.178954365543633
RS4;11,327653,2.354289829060074
AsPC-1,135875424,4.124114476494282
SK-N-MC,54678924,1.3994068548426033
MCAS,9444,3.993377815466736
SK-N-MC,5281672,4.6624655772104875
SK-N-MC,6918736,-2.168001127709886
SNU-182,9911830,2.537024143397294
HT-1197,3384730,3.365997273139692
RS4;11,25022340,5.447973483916398
BT 239,16722836,1.4526147742424915
RS4;11,9803433,5.019629181670997
SK-N-MC,5287969,-2.269185283482589
AsPC-1,136227924,3.2025742465891938
AsPC-1,11625818,4.311821961769238
HT-1197,46398810,3.584304423029014
AsPC-1,11640390,5.159931420709134
NCI-H2087,5284616,2.553138626404206
KE-37,decitabine-carboplatin (1-1 mol-mol),-3.2842437846949775
RS4;11,UNC0638-navitoclax (1-1 mol-mol),-2.225017135965684
HT-1197,36314,3.986285962895903
SK-MEL-30,9926054,2.6578574468285434
SK-N-MC,71466445,2.7140492776165916
AsPC-1,702558,5.7476960936684565
SK-MEL-30,SNX-2112-bortezomib (250-1 mol-mol),1.624536172022646
KP-2,1641662,4.485114887274813
SK-N-MC,52912189,-1.076323393705552
RS4;11,42642645,-1.252225955502167
SNU-899,89183176,1.1059488363460388
MCAS,613753,4.7352169808443305
RKN,654092,-2.299209260296745
RKN,9840324,5.059199694090175
SK-MEL-30,11175137,3.120877544239127
KP-2,alisertib-navitoclax (2-1 mol-mol),0.6714889225539161
SK-N-MC,46843906,1.7839899720093917
SNU-182,176870,2.9652554670340914
NCI-H2087,54143018,-0.2546118333533532
KP-2,262093,3.513459327352711
MCAS,navitoclax-gemcitabine (1-1 mol-mol),-1.9981437035032432
HT-1197,piperlongumine-MST-312 (1-1 mol-mol),1.877972301894697
SNU-899,3543504,4.228808277552748
HCC1419,5282054,4.0845357812344325
Capan-2,72376,-0.8051770629725556
KE-37,36314,-5.108743139058244
TE-11,16725315,5.21411252796038
AsPC-1,JQ-1-navitoclax (2-1 mol-mol),1.1906328907742711
SK-N-MC,10385095,0.8357656726976791
HT-1197,9952709,2.305017512373335
Capan-2,5287620,-1.892518999845232
KE-37,322968,1.8101369792703432
SK-N-MC,25262965,-5.160857552442202
MCAS,46199207,3.5595414630698152
RS4;11,salermide-PLX-4032 (12-1 mol-mol),4.872380210453411
RKN,452548,0.7515073582009456
NOMO-1,5281672,5.39154363605107
SK-MEL-30,carboplatin-etoposide (40-17 mol-mol),4.381192406829267
SNU-182,9936388,-8.600901067529309
RS4;11,selumetinib-BRD-A02303741 (4-1 mol-mol),5.8474619315808285
RS4;11,4788,4.735192620658807
SW1573,65628,4.136448104244246
AsPC-1,126941,-0.909933311518488
SK-MEL-30,44819697,-0.1885643912531928
MCAS,5311,1.443638775726388
H-STS,49766530,-3.13255748664254
KP-2,10296883,4.2919996415348125
HT-1197,24797083,1.5733372701373114
RS4;11,24856436,-0.6924672515090191
KP-2,3062316,3.746434436874813
TE-11,6917907,-5.94957902354726
AsPC-1,selumetinib-GDC-0941 (4-1 mol-mol),0.9679789776412068
TE-11,54618164,3.863333055844095
AsPC-1,3689413,-2.062701377390924
IGR-1,3025944,4.585888686486374
RKN,31703,-0.7196573309741882
SNU-182,vorinostat-carboplatin (1-1 mol-mol),1.8241635497836752
Capan-2,9967941,5.110031698863319
Capan-2,17755052,1.5554951588955022
SK-MEL-30,10127622,-2.3789048665813852
BT 239,navitoclax-piperlongumine (1-1 mol-mol),-3.521652205061859
NCI-H2087,25195348,3.192035276128475
H-STS,135984461,1.3384437031548353
AsPC-1,9967941,3.911764573168509
AsPC-1,6914657,-2.819399047423078
NCI-H2087,25126798,3.7787828825461154
HT-1197,445643,3.772861176313985
SK-N-MC,3062316,2.9614585693978053
AsPC-1,56946209,-4.100794030874608
BT 239,53392493,1.5353222317702424
TE-11,selumetinib-JQ-1 (4-1 mol-mol),1.5412110979956997
KE-37,16741245,3.3048878395689276
SK-N-MC,216468,0.7896435050036932
HT-1197,6917907,-6.949875580644214
SNU-182,107985,-4.121441833862979
KE-37,24785538,-0.2542264975709081
RS4;11,3854666,-0.0769207651889505
SK-MEL-30,54678924,1.6370619756401457
MCAS,54649381,4.395413097110276
KP-2,156414,1.9292190738661952
SW1573,10322450,3.835483834832597
AsPC-1,56973724,5.500241353025212
SK-MEL-30,387447,-3.0048080700008652
HT-1197,10302451,4.026289624888813
SNU-182,36314,-4.377560445061446
Capan-2,23582824,0.7067988174850228
BT 239,JQ-1-carboplatin (1-1 mol-mol),2.368101123229976
AsPC-1,984333,1.2969820633088274
H-STS,6252,1.236462961602802
AsPC-1,54613361,2.957295670472447
Capan-2,24753719,4.630444613431859
H-STS,148198,-3.664450029895992
HCC1419,9936388,1.8369004896717465
AsPC-1,6918837,-2.7365580441764155
KP-2,17755052,2.784523230121872
AsPC-1,969516,2.9281765712067447
NOMO-1,9840324,6.741383080584752
IGR-1,375860,-0.2003147634116378
TE-11,67156097,-1.955435112142555
SNU-899,168312962,3.6352131033147903
AsPC-1,44493528,4.313387127964929
Capan-2,24964624,3.096509188732527
NOMO-1,421610,4.35383474826381
RS4;11,11396600,2.516092176764727
RKN,11222830,1.5707482267531538
Capan-2,51039095,3.338693358981044
SNU-182,24889392,1.9177228213499116
SK-MEL-30,selumetinib-MK-2206 (8-1 mol-mol),-1.3645980498990222
NCI-H2087,16741245,5.760406783406361
HCC1419,25154868,4.41676717640611
RS4;11,16725315,3.144712417726218
HT-1197,5287969,-1.9899516824359431
AsPC-1,5287620,-2.2438477065180233
SNU-899,12003241,-1.150293591999144
SK-N-MC,vorinostat-carboplatin (1-1 mol-mol),1.8392354680683396
SNU-899,54618771,0.9144402364445118
NCI-H2087,16722836,0.2038633147097248
SK-MEL-30,54619267,4.382948186186851
AsPC-1,5738263,4.8764899816054905
KP-2,4259181,1.1635750066542332
BT 239,2746,2.5478715326116252
RS4;11,56963564,-1.6794221608509072
KE-37,6914657,-7.077932639425835
SNU-182,selumetinib-vorinostat (8-1 mol-mol),1.2344831556208138
H-STS,52912189,1.096529678362862
H-STS,675434,4.034994029543359
KE-37,salermide-PLX-4032 (12-1 mol-mol),4.673810929566354
KP-2,25105715,3.622509031329128
KP-2,400769,-0.3195936441624569
HCC1419,16219061,2.058304904921858
SK-N-MC,navitoclax-PLX-4032 (1-1 mol-mol),1.046072891182393
KE-37,2708,1.829852599667702
AsPC-1,6917907,-5.50087073609159
H-STS,16722836,2.295773784833407
BT 239,5738263,2.4471257766605734
SK-N-MC,3384730,1.6695066509757095
SK-N-MC,613753,2.9106647920762065
SNU-182,9911463,2.9412810978967867
SW1573,53245473,3.5468633352222287
SW1573,53232,-0.4627324496874346
RKN,11427553,3.6372919842764424
NCI-H2087,11396600,3.1581134421925
RKN,107970,2.600341318615175
KE-37,15983966,-5.7006712920243094
RKN,16741245,1.555254881894904
HT-1197,54618771,2.611053325854013
RKN,11364421,-3.590581417405073
TE-11,24772860,-1.8116281749466867
TE-11,56649450,2.7838199465759637
NCI-H2087,107985,-3.934436633809772
NOMO-1,2828334,5.727397129817869
SNU-182,6914657,-6.3471951298744615
AsPC-1,4259181,1.083384461798112
Capan-2,11175137,3.62861090292966
HCC1419,12001922,1.662639892930276
Capan-2,25161177,5.597765734605795
BT 239,selumetinib-JQ-1 (4-1 mol-mol),1.637299005229072
RS4;11,selumetinib-GDC-0941 (4-1 mol-mol),0.8544814441739125
HCC1419,969516,4.032362036130902
MCAS,7326481,2.333692391827008
SNU-899,46224516,2.584292983522435
SW1573,9911463,3.734935340044018
HCC1419,3503,1.5212760099485525
SK-N-MC,2746,2.1914120575245373
RKN,alisertib-navitoclax (2-1 mol-mol),1.493636711316015
AsPC-1,16720766,4.029008761480653
KE-37,23635314,-1.6003724846368823
TE-11,navitoclax-piperlongumine (1-1 mol-mol),3.040972074638435
HT-1197,148124,5.0758471047510625
HT-1197,16722836,3.088340512040065
AsPC-1,135999136,4.3448843965381965
AsPC-1,11404337,0.3809720735493328
RS4;11,72193861,-0.2399493813909123
TE-11,25195348,2.550977617501281
AsPC-1,5281321,-1.206156098851657
SNU-899,JQ-1-vorinostat (2-1 mol-mol),0.5706430782398639
HCC1419,24771867,4.4430055874325705
NCI-H2087,selumetinib-MK-2206 (8-1 mol-mol),-3.262317596966715
Capan-2,5328940,2.238506506767354
KE-37,24180719,3.2256361204178714
SW1573,23725625,4.357604161446221
NCI-H2087,3815108,2.498823187788804
TE-11,10127622,4.4335793873494485
SNU-182,36462,2.799224357966921
MCAS,16722836,2.5171913283956613
BT 239,10113978,3.3062535755307008
H-STS,6918837,-3.5766968439685662
HT-1197,16720766,3.5424615516938087
NCI-H2087,55508,2.6675689453998985
SNU-182,54618164,3.7450225513985753
SK-N-MC,11396600,3.4054376977010485
HT-1197,123631,3.470784595123611
NCI-H2087,6252,2.2360663449018663
SNU-899,1750826,2.1073600811056643
MCAS,54613361,0.0059907932342909
SW1573,53392493,3.256582971351183
TE-11,9933475,1.6798797730331911
TE-11,44819697,1.7434817648249352
NCI-H2087,409805,3.9409208481005864
AsPC-1,navitoclax-pluripotin (1-1 mol-mol),0.1867529421630529
SK-N-MC,52947716,-5.737432681191578
SK-N-MC,selumetinib-MK-2206 (8-1 mol-mol),2.9871054589582986
AsPC-1,168312962,4.080126214508297
SNU-899,52912189,3.992814591524884
KE-37,25105715,2.7418410156076622
MCAS,16065773,3.0834384026968453
SK-MEL-30,3854666,4.201898778622083
SK-N-MC,JQ-1-MK-0752 (1-1 mol-mol),0.6380041713845185
BT 239,73707398,0.5313402889199192
IGR-1,46215462,1.356855108151656
SNU-182,11485656,2.307342205342044
HCC1419,16722836,3.0795331985230505
SK-N-MC,16725315,2.6015090611500815
IGR-1,6914657,-3.623501131591851
BT 239,208908,1.477538645444953
HCC1419,crizotinib-PLX-4032 (2-1 mol-mol),4.278117472130217
Capan-2,16038120,0.4494890704036543
TE-11,11507802,2.5960833856484196
NOMO-1,25150857,2.063048355345986
SNU-899,17755052,1.4602294225720258
AsPC-1,4578,5.074011683523406
AsPC-1,11719255,5.644609733763846
MCAS,selumetinib-BRD-A02303741 (4-1 mol-mol),1.302698878227716
BT 239,374536,2.369267766826018
SW1573,25150857,3.3863948467965717
KP-2,168313016,4.4737072284411115
TE-11,60700,-0.8754341224384805
RKN,24771867,0.8860225124393014
KP-2,4705,3.822790950107379
SK-MEL-30,24797083,1.057361517029427
HCC1419,5287620,-3.1508721777919995
KP-2,10184653,1.7014032958970609
KP-2,selumetinib-vorinostat (8-1 mol-mol),0.7110863342407049
IGR-1,26596,-0.0620943147126713
SW1573,25126798,4.147065453172024
MCAS,24856436,0.2567380893611684
KE-37,11455910,-0.4991335198758184
SNU-182,46224516,1.523832243191975
SNU-899,25062766,1.697151304709435
TE-11,11625818,4.395136829547506
SNU-182,452548,1.6044606537440045
Capan-2,9903786,4.9592857340128385
HCC1419,2729026,3.216775354028136
HT-1197,4788,5.437133093495148
SK-N-MC,1716436,2.753978849900703
SW1573,135411,2.599466343128946
HT-1197,53325874,4.522599599812321
Capan-2,2949965,2.720295249773402
RS4;11,3081361,2.6142607451810753
TE-11,11222830,1.7584698926039546
SK-N-MC,10296883,3.751405483484442
NCI-H2087,54618164,3.8851097061175786
Capan-2,11494412,4.291482697999069
HCC1419,9952709,4.015467416255062
SW1573,tanespimycin-gemcitabine (1-1 mol-mol),5.2364436023498815
RKN,168313047,2.366456695786382
HT-1197,5280436,1.9157122819743224
SNU-182,5281672,3.718883491697679
RKN,10385095,1.0188882527918253
Capan-2,156414,1.6206965519092191
BT 239,44486219,4.298482101948936
HT-1197,6852167,3.650905767737215
KE-37,9887053,1.1178591550502972
HT-1197,selumetinib-JQ-1 (4-1 mol-mol),0.9011980112854324
NCI-H2087,selumetinib-tretinoin (2-1 mol-mol),-4.302062460686344
KE-37,23725625,3.3363548221054384
RKN,227681,3.7901732699912585
HT-1197,119607,5.039941356847173
IGR-1,5566,2.6960969225972784
MCAS,54454,1.6754872426458818
BT 239,446155,2.152747373555208
H-STS,60700,-2.8002918740934044
NCI-H2087,156422,3.339039245828226
SNU-899,6505803,-0.0802623134971481
HCC1419,11626560,2.1182189354810164
SNU-182,49850262,2.3594246033462665
SNU-182,5328940,0.9467576033703284
SNU-182,439501,-3.0072363734756173
SK-MEL-30,25062766,3.036360987794982
H-STS,decitabine-navitoclax (2-1 mol-mol),1.503430207514452
IGR-1,135421197,2.0618404907412473
RS4;11,151289,-0.2442447537227974
H-STS,16736978,1.4661636218515657
KE-37,675434,4.163781161027194
IGR-1,72376,-2.2268421798572056
KP-2,6852167,2.748552445152737
Capan-2,15953870,3.933825207926273
NOMO-1,126941,-2.339513844414448
H-STS,docetaxel-tanespimycin (2-1 mol-mol),-7.723560174899757
RKN,3689413,-4.085525957083088
HCC1419,216468,3.5865511819077076
SK-MEL-30,3081361,3.0095358886771795
SK-N-MC,54143018,0.9605038706937662
SK-N-MC,5278396,3.4657970017123696
SK-N-MC,9907093,3.8221376846215542
HT-1197,16219061,3.0622069579513496
RS4;11,25062766,0.1310761684856737
NOMO-1,15983966,-5.011559396504552
Capan-2,44462760,4.62357791105349
MCAS,6918328,0.5035344277026522
SW1573,10385095,0.5068001344623563
NOMO-1,44137675,1.7607667559168472
KE-37,3062316,1.6391103184613671
MCAS,135411,0.3992258142971907
MCAS,3025986,-1.0760873319224546
SK-MEL-30,11364421,1.7521695433606537
NCI-H2087,46843906,1.8206074943568136
AsPC-1,11707110,-3.3734075653106506
NOMO-1,52912189,-0.5265680930430634
SK-N-MC,11404337,-1.4271046508781242
SNU-182,11497983,3.52649168865807
NCI-H2087,5311,0.6497900722127591
RS4;11,24797083,1.2815153182755028
IGR-1,1641662,3.599162687168259
Capan-2,135411,0.5883316255104998
BT 239,11955716,-3.448386100971216
MCAS,10231331,-0.2141548705956653
KE-37,9911463,3.0387406165945383
SK-N-MC,53325874,4.35838418144535
RKN,16725315,3.256745916563384
SNU-182,doxorubicin-navitoclax (2-1 mol-mol),-1.732353557849064
AsPC-1,SNX-2112-bortezomib (250-1 mol-mol),0.1734990544717531
MCAS,24821094,3.5818395784670076
SW1573,53495165,2.229023421141798
MCAS,16741245,1.8524285811133965
AsPC-1,9825149,2.485133390345911
NOMO-1,135875424,3.068632733482165
Capan-2,5351362,2.940448070464164
RS4;11,44607531,1.0374688059235384
BT 239,11485656,1.6389778224376736
HCC1419,3038522,3.2094838540383224
HT-1197,vorinostat-carboplatin (1-1 mol-mol),3.939367867956863
NCI-H2087,3025986,-1.8922365272965511
NOMO-1,11977753,-1.9426292333262003
NOMO-1,24856436,-0.4465471145990737
MCAS,3503,2.6496028272402756
AsPC-1,71680916,4.418583351869457
SNU-182,11507802,1.1973980912991051
KE-37,11656518,-1.3227837048812223
AsPC-1,5738263,4.8764899816054905
IGR-1,4917,1.714949051096169
NCI-H2087,46907787,0.6289755590874684
Capan-2,104842,-0.929350160596024
NCI-H2087,5329102,1.496553621265363
TE-11,16659841,3.3330794387595195
TE-11,navitoclax-sorafenib (1-1 mol-mol),1.5183686067251447
KP-2,2828334,6.070957209146843
H-STS,9907093,4.221434191899145
HCC1419,4096211,4.305480230379252
SNU-899,3854666,4.196460373735126
AsPC-1,24901704,4.152315193440913
BT 239,89928392,-0.7022778551681762
NOMO-1,16725315,4.952538276899841
HT-1197,3634881,3.1552951067583175
NCI-H2087,135411,0.426798075107719
H-STS,25126798,3.914537201699023
NCI-H2087,644241,1.6454264321046088
KP-2,24964624,3.1808297670521495
RS4;11,9549297,0.9906691763380032
SK-N-MC,tanespimycin-bortezomib (250-1 mol-mol),0.3614874661050979
KE-37,1641662,2.864814461933766
Capan-2,4788,5.477050346229036
RS4;11,10074640,2.8303325442359033
SK-N-MC,2729026,3.0418865586227333
SK-MEL-30,16722836,2.374625553506747
KP-2,3854666,3.6631158292147226
Capan-2,JQ-1-navitoclax (2-1 mol-mol),1.361385977378626
SNU-182,decitabine-navitoclax (2-1 mol-mol),1.4368274765706313
AsPC-1,9915743,1.396378280260739
H-STS,JQ-1-carboplatin (1-1 mol-mol),1.6767150892638072
AsPC-1,16722836,2.2980478994816425
BT 239,selumetinib-UNC0638 (4-1 mol-mol),3.209893852329088
KE-37,10077130,2.7604166292849457
AsPC-1,25262965,-4.011117827244764
SNU-899,10427712,4.538777186003294
TE-11,25227462,-2.4254514895503823
RS4;11,24901704,2.00503001622368
Capan-2,216239,2.5469287928540822
IGR-1,11485656,3.283043378063367
RS4;11,SNX-2112-bortezomib (250-1 mol-mol),-2.4553675551627516
RKN,676352,2.5860960344205175
HCC1419,1239801,4.687619392175606
IGR-1,23635314,-3.522030287706576
H-STS,448949,1.6135505463804922
SK-N-MC,11214940,1.0881607629571617
SK-MEL-30,16038120,2.3126614611062077
MCAS,25102847,3.243219999349448
NCI-H2087,25183872,-1.5757014354805876
SNU-182,445091,4.254555845306028
RS4;11,24779724,4.696874238166559
AsPC-1,71304818,2.27524368423619
SNU-182,26596,-1.9870021319207585
AsPC-1,44462760,4.701078704400346
RKN,2708,5.19327789915259
KE-37,452548,-4.28978677476681
SW1573,selumetinib-PLX-4032 (8-1 mol-mol),4.4065207246272005
SW1573,89928392,2.032641459256584
SK-N-MC,44607530,1.05321794337268
HT-1197,44486219,4.25957230118065
NCI-H2087,11167602,0.4948017667702105
SNU-899,selumetinib-vorinostat (8-1 mol-mol),2.6583170354453047
NCI-H2087,44487872,5.468068577588152
Capan-2,46843906,4.658771705499082
HCC1419,613753,3.163727617478417
KE-37,11214940,0.5904190259161194
H-STS,5460769,1.2422964505231244
SK-N-MC,119182,-3.2785302891184394
KP-2,crizotinib-PLX-4032 (2-1 mol-mol),1.5263097464857789
SW1573,5328940,2.8151731448483424
Capan-2,89928392,2.767915630636307
KP-2,24951314,2.210303635543481
SK-MEL-30,6914657,-2.8846677603914643
NOMO-1,17755052,-0.2814114025249274
MCAS,3025944,4.53185196548215
TE-11,9840324,5.863815718770095
KE-37,24772860,-4.048059872778488
TE-11,11612883,2.343742424700632
SNU-182,piperlongumine-MST-312 (1-1 mol-mol),1.3270261748284753
SNU-182,57330099,4.309720368896769
BT 239,selumetinib-BRD-A02303741 (4-1 mol-mol),3.733604251898887
MCAS,51037431,1.5804023066668025
TE-11,11214940,4.070815289136506
KP-2,12003241,-1.0131753515014823
Capan-2,3081361,2.8969941201889795
AsPC-1,11656518,2.0782041289904845
H-STS,5335621,4.075403306660697
RKN,135875424,3.6230459419726526
SNU-182,16725315,3.4162770530429567
RS4;11,56946209,-5.107851313739059
KP-2,16065773,3.5596828513268433
AsPC-1,5278396,3.912005463923024
Capan-2,erlotinib-PLX-4032 (2-1 mol-mol),4.854826071365333
TE-11,446155,1.3677651580683676
NCI-H2087,4096211,1.7459209615691187
TE-11,ISOX-bortezomib (250-1 mol-mol),1.4366834856197572
H-STS,11964036,1.8558762688812251
KE-37,73707440,6.056087509809561
RS4;11,71466380,4.426578668871472
HT-1197,148198,-3.334872937201218
KP-2,6914657,-3.806801924364965
AsPC-1,4917,3.701934006694463
NCI-H2087,3384730,2.353478346936067
HT-1197,53495165,-3.899512028569515
NCI-H2087,11497983,4.716156132739146
SK-MEL-30,5287620,-2.059507951022172
MCAS,104842,-2.5817593322889625
KP-2,16038120,0.8955308693914986
Capan-2,11427553,3.471075791659569
NOMO-1,5460769,4.769752092364765
AsPC-1,2749,1.937127114514975
H-STS,56946209,-4.578784798240611
H-STS,327653,2.5353230161110014
TE-11,375860,-0.5681056358976869
HT-1197,135411,2.585993011625538
KE-37,erlotinib-PLX-4032 (2-1 mol-mol),2.436337190954434
SK-MEL-30,107985,-2.8355953355058205
KP-2,54618164,4.176470394746258
AsPC-1,11719255,5.644609733763846
SNU-899,54686904,4.5128133396618635
AsPC-1,637858,2.8111542457272605
AsPC-1,46843906,4.099754684530221
RS4;11,10322450,3.4392008344478895
IGR-1,9927531,6.184289140362073
H-STS,3384730,2.3703448532527043
KE-37,568763,-0.2613622827252575
IGR-1,969516,3.078380868423167
TE-11,11238147,1.705131570953836
HT-1197,6914657,-2.865471562550679
SK-N-MC,89928392,0.7285439395179014
AsPC-1,1242560,3.922175022537436
IGR-1,89928392,1.407656743428033
SK-MEL-30,44589607,3.3820791534667274
SK-MEL-30,selumetinib-BRD-A02303741 (4-1 mol-mol),-1.4791675415157015
SK-MEL-30,613753,4.160699749094794
KE-37,selumetinib-MK-2206 (8-1 mol-mol),0.6075909817786178
AsPC-1,selumetinib-piperlongumine (8-1 mol-mol),2.3106029653407276
MCAS,159324,3.426184358584357
HT-1197,31703,-1.0150512302831176
AsPC-1,76446078,5.483716778202627
TE-11,selumetinib-MK-2206 (8-1 mol-mol),2.452346753113598
HT-1197,262093,2.0088485136907575
HCC1419,168312962,1.2772619805563357
NCI-H2087,2746,2.6080456190013632
TE-11,5282054,4.498837944381823
AsPC-1,104842,0.0602967281328717
Capan-2,123631,2.9186965402710348
HT-1197,135423438,4.472256481601468
TE-11,702558,6.709763889680018
SK-MEL-30,65064,3.797310793018417
NCI-H2087,10410894,2.5327775159137067
AsPC-1,16722836,2.2980478994816425
SNU-899,168313016,4.812796828917726
NCI-H2087,135875424,3.0815246928264575
SNU-899,46199207,2.9629039009847227
KE-37,JQ-1-vorinostat (2-1 mol-mol),-0.4517488334708932
AsPC-1,5280436,2.0433035906644696
NCI-H2087,3025944,3.795504015130171
TE-11,tanespimycin-gemcitabine (1-1 mol-mol),-1.5880005776105894
SNU-182,11427553,2.892505659724274
SK-MEL-30,89928392,2.0829349810186915
NOMO-1,71466380,3.4384411266907295
H-STS,10385095,1.1550393753572457
HCC1419,107970,2.3261217172500306
SK-N-MC,9840324,5.641671717683007
SNU-899,969516,2.61427386638201
IGR-1,52912189,0.7486922840494755
SNU-899,49793307,-2.8429718896299536
SW1573,12003241,-0.6702221198842615
IGR-1,613753,3.2176387150691323
NCI-H2087,15547703,2.3950542550158613
SK-N-MC,navitoclax-piperlongumine (1-1 mol-mol),0.842326265611583
HT-1197,8515,4.26553986516295
AsPC-1,6450551,4.162604073037061
Capan-2,25126798,3.9626109644783742
HT-1197,54143018,4.216052740192658
RKN,241158,3.8611150596916577
HT-1197,3854666,2.5073606400565143
NOMO-1,10296883,3.647443685498321
AsPC-1,24951314,2.0738112971970275
KE-37,20959075,-3.316233853288318
KP-2,5335621,5.626524541722064
BT 239,168313200,1.5980864637494772
SW1573,selumetinib-vorinostat (8-1 mol-mol),4.856763743237327
HT-1197,11494412,3.79217525742206
HT-1197,11234052,3.845634357532313
SNU-899,11404337,-0.8978205339796733
Capan-2,selumetinib-piperlongumine (8-1 mol-mol),3.146766720116054
AsPC-1,2746,3.619198032462304
KE-37,3025986,-2.1716477957694837
BT 239,11494412,1.0989545703534742
AsPC-1,11175137,3.2351214827225956
NOMO-1,71304818,2.372593058500035
NCI-H2087,123631,1.9797977144808867
BT 239,285033,-1.0893795216554982
RKN,16065773,2.958619348149216
H-STS,148124,4.085792664518574
Capan-2,5278396,3.587036261244179
BT 239,123631,2.056795824744589
HCC1419,44137675,3.166461155010495
H-STS,11234052,1.696059842903999
RKN,5978,-1.5379865785523688
NOMO-1,227681,3.177880686522457
MCAS,carboplatin-etoposide (40-17 mol-mol),2.123955752813359
KE-37,5281321,-2.285544878487858
NCI-H2087,5284373,2.694722524137452
SNU-182,11167602,1.968372521302316
BT 239,25062766,1.72479000350824
SK-MEL-30,4917,2.995920055220182
HCC1419,23582824,0.7662412614041147
AsPC-1,selumetinib-navitoclax (8-1 mol-mol),0.9742361501395068
SNU-182,9956119,2.160878367235406
KE-37,11507802,0.0272655242971501
SNU-182,4261,1.41049663099787
HT-1197,107970,2.1985623382097574
SNU-899,72193861,2.707558980535711
HT-1197,71751553,5.426785505505591
TE-11,11175137,1.7514882489020993
MCAS,5282054,3.321833855503111
HCC1419,navitoclax-MST-312 (1-1 mol-mol),0.9469119430185106
H-STS,11609586,0.7770634294621763
HCC1419,46843906,3.633672346203394
AsPC-1,9907093,4.363482739155403
TE-11,3038522,2.1365339012535753
SNU-182,10427712,3.64312883258918
SK-N-MC,135398738,2.301464838468111
Capan-2,44486219,4.3708520230499355
SNU-899,241158,4.245209655205581
TE-11,10385095,0.8286852440686213
NCI-H2087,selumetinib-PLX-4032 (8-1 mol-mol),-3.3659673134645285
HCC1419,448949,3.6326802128614464
RKN,44607531,3.612700906890815
KE-37,5335621,4.014154199649589
KP-2,439501,-0.3502086047975351
KE-37,638278,2.207238612776236
MCAS,5280436,3.1569010943943003
NCI-H2087,16065773,0.7027372360550905
MCAS,5738263,3.7529999834247545
RKN,25126798,3.956068538327861
AsPC-1,44819697,-0.3025066533854976
Capan-2,UNC0638-navitoclax (1-1 mol-mol),2.1905592054300764
SNU-182,409805,3.346621636723639
MCAS,1716436,3.309095084683311
HCC1419,46215462,1.812088211475954
SK-MEL-30,446155,4.153796588251438
SK-N-MC,1242560,3.2464932925165426
BT 239,carboplatin-etoposide (40-17 mol-mol),1.0425977388639005
Capan-2,11964036,2.047272737927316
H-STS,57519531,1.7536520840543603
RKN,12001922,2.582060834791438
KE-37,25195348,1.4895422590313625
RS4;11,11977753,-2.403305455721921
AsPC-1,702558,5.7476960936684565
NCI-H2087,17759555,2.7131182468145094
HCC1419,5460769,4.36793897247466
AsPC-1,16219061,4.6595447221902955
NOMO-1,4477,1.0767445259598296
MCAS,doxorubicin-navitoclax (2-1 mol-mol),-0.4598019759635088
KE-37,16038120,-0.2986204798509865
SK-N-MC,54618164,3.6876271141926926
KE-37,2841722,3.664921528099834
AsPC-1,53392493,3.5744228182767164
RS4;11,2841722,2.743013244934104
RKN,12003241,-0.3350096455718494
AsPC-1,16659841,4.5181069426631
RS4;11,3385,2.345202673006646
SK-MEL-30,31703,-0.285639415110242
H-STS,31703,-3.181617009980154
RS4;11,9826308,-0.5313993629174469
RS4;11,5311281,0.8192243225722488
H-STS,3543504,2.597342605893142
Capan-2,15547703,3.1173484105264917
KP-2,erlotinib-PLX-4032 (2-1 mol-mol),3.6681636320213986
KP-2,5282054,5.129706660593656
RS4;11,25105715,3.1025215111198454
SNU-899,119607,5.63880963680469
SNU-182,vorinostat-navitoclax (4-1 mol-mol),-0.2610180710565002
SNU-182,BRD-K03911514,4.232419786775898
NCI-H2087,285033,-2.177404615370771
HT-1197,11955716,1.5189569216078018
SK-MEL-30,72734382,5.7463369598306615
KE-37,409805,3.6967057157078953
HT-1197,5284616,2.9161742702527516
RKN,4378219,1.9905206425028277
HCC1419,65064,5.278391584393408
RS4;11,JQ-1-UNC0638 (2-1 mol-mol),0.6635473752181785
HCC1419,11427553,4.5908855178748285
KE-37,carboplatin-etoposide (40-17 mol-mol),-1.1419272628320871
SW1573,docetaxel-tanespimycin (2-1 mol-mol),2.3053158054818077
