cell_line_id,drug_id,response
HEL 92.1.7,selumetinib-BRD-A02303741 (4-1 mol-mol),6.020090499122493
VMRC-RCW,25150857,2.386897733140093
HEL 92.1.7,4705,5.773447886671419
KE-39,2858523,2.690923627236344
KE-39,JQ-1-navitoclax (2-1 mol-mol),0.0790402407130846
SNU-738,vorinostat-navitoclax (4-1 mol-mol),1.9744615503260696
SNU-738,54454,2.685179006296126
SNU-738,16725315,4.16033141240597
HEL 92.1.7,24821094,3.757441034278573
A2058,3025944,4.345899067525555
GSS,17755052,0.971243204633715
HT,3543504,3.516056535238848
KE-39,24180125,2.8951506389407053
VMRC-RCW,151289,2.7744864647699385
VMRC-RCW,selumetinib-navitoclax (8-1 mol-mol),2.111830259611259
A2058,60700,0.3820010266201559
JVM-2,15547703,-1.9647519572216607
NUGC-3,5278396,3.6335877730932062
BT 216,135440466,3.450610784783635
Ku812,9826308,-0.187387651853026
NUGC-3,11427553,3.55230265735769
HT,navitoclax-PLX-4032 (1-1 mol-mol),3.2053780710652737
NUGC-3,168313016,5.1272078558334915
NUGC-3,24951314,0.8366303080404784
KE-39,637858,2.1285067674718374
GSS,44241473,4.323404466734721
BC-3C,216345,4.386146842644508
BC-3C,53232,2.555500536018932
BC-3C,4378219,3.95059564857708
BT 216,25102847,3.4603586288112105
KE-39,24785538,4.0612751994912335
GSS,151289,0.3152471574412673
BT 216,46224516,2.6906035824889143
A2058,3634881,3.664522500690278
VMRC-RCW,71304818,2.9847801180929756
HEL 92.1.7,tanespimycin-bortezomib (250-1 mol-mol),0.3488899515335228
BC-3C,60700,1.733011793798261
BT 232,54678924,1.700963067646327
BC-3C,54626689,4.469550899506127
RPMI-6666,11485656,1.824028622976644
JVM-2,15983966,-4.108044161144905
Ku812,9444,3.739860815114633
Ku812,10385095,1.0609410330256543
HT-55,10231331,1.030153906918628
WM266-4,984333,0.0031816060979546
HT,10385095,0.5448968972509004
KE-39,71680916,5.592111276065997
NUGC-3,148198,-1.9201503205114672
SNU-738,11214940,2.3966549982109577
RPMI-6666,44491742,4.997277859824789
KE-39,11497983,4.192627154878264
Ku812,400769,-1.4290125405795582
A2058,JQ-1-UNC0638 (2-1 mol-mol),2.62837357751412
KE-39,135999136,4.6219900849735325
HT-55,11152667,0.1150286371338621
A2058,JQ-1-carboplatin (1-1 mol-mol),3.692426829341752
BT 216,24978538,1.1438004633372416
Ku812,9927531,3.686533687467188
BT 216,5287620,-2.1384031328710247
VMRC-RCW,tretinoin-carboplatin (2-1 mol-mol),4.783304383518958
SNU-201,17755052,4.017684412524892
BC-3C,12001922,2.342706988586835
GSS,49793307,-4.424092542115905
BT 232,25154868,4.860511225928993
VMRC-RCW,17755052,2.90437423669429
SNU-738,24180719,3.644922897140592
WM266-4,42611257,1.0136435637544816
BC-3C,6918837,-2.2534670533654246
SNU-738,54639665,4.332725290413926
Ku812,11222830,0.9056809830950744
WM266-4,3503,1.1584437645799444
BC-3C,25062766,1.6710230233636385
HT,44185566,1.518534204363629
SNU-738,11964036,2.5186350103476514
NUGC-3,9911463,3.217932170312211
WM266-4,51039095,3.4725728993221585
A2058,9907093,4.332465316164403
RPMI-6666,10302451,1.9523998069896955
GSS,12003241,-1.231369265985878
GSS,carboplatin-UNC0638 (2-1 mol-mol),1.9349633699433515
HT-55,44543605,4.526016525907092
BT 228,5280436,3.4943501634148366
HEL 92.1.7,123631,3.4928744723446417
BT 228,5291,3.6978014123342384
HT-55,54143018,2.342348857009051
HT,24772860,-2.7948925341125435
KE-39,11238147,3.713228695438772
WM266-4,4378219,2.0058073239326095
WM266-4,11238147,2.5663370084035977
BT 216,navitoclax-sorafenib (1-1 mol-mol),1.3801786587541938
NUGC-3,11396600,3.780901195469807
JVM-2,11152667,-2.7222121764526372
BC-3C,24748573,3.605839229824761
VMRC-RCW,208908,2.2320720551697915
WM266-4,2842253,4.637069052703989
KE-39,100016,6.665188081944046
A2058,5287969,-1.9434518889711268
HT,9936388,-5.879912313959706
HEL 92.1.7,451668,-0.0307326340152767
A2058,16722836,1.8762683657275083
AMO1,46907787,-0.6708551712557594
HT-55,25183872,-1.3773006431029595
BT 228,54143018,2.9407568679312437
A2058,16720766,0.7842971755732459
Ku812,3038522,2.027577923639431
BT 216,1714884,2.877167945421014
BT 228,46224516,2.5351508923869512
JVM-2,9444,3.944836094565189
WM266-4,216468,3.1141722742834648
HT,9825149,2.2487808845337067
A2058,tanespimycin-gemcitabine (1-1 mol-mol),-1.3601804264265336
BT 232,selumetinib-BRD-A02303741 (4-1 mol-mol),5.055929245658767
BC-3C,JQ-1-vorinostat (2-1 mol-mol),1.4595380748290387
AM-38,11214940,1.622588706899464
JVM-2,serdemetan-SCH-529074 (1-1 mol-mol),-0.1483201998889484
KE-39,4521392,3.820577252344618
KE-39,400769,-0.5095886152507402
JVM-2,26596,-2.43180743148247
HEL 92.1.7,67291369,-0.3043721337606018
GSS,4521392,3.129722533601952
RPMI-6666,53495165,-1.7472680650096426
RPMI-6666,2746,2.3385323995154033
NUGC-3,20959075,-3.167914297854444
BT 228,9866186,3.048331504408752
HEL 92.1.7,9967941,3.8765759216707423
BC-3C,285033,-3.4039827877287756
WM266-4,57330099,4.925053801041351
KE-39,10296883,3.8123665461282545
SNU-738,11222830,1.1857418202922612
WM266-4,44819697,-0.8391332091842362
HT,4917,2.88858457798193
GSS,7326481,1.6820638265297014
KE-39,54626689,5.72659105113371
Ku812,72376,-3.225507267019729
KE-39,9933475,1.400657947751707
HT,49850262,3.053485108221051
SNU-201,452548,5.3855733856312655
JVM-2,638278,3.279501467658408
BC-3C,16659841,3.888281429771044
BC-3C,375860,-0.2868729036934795
KE-39,selumetinib-navitoclax (8-1 mol-mol),1.4458639992966646
JVM-2,5746,1.164033137663502
HT-55,16720766,1.0025493980708378
NUGC-3,36462,0.7786329645465295
A2058,11178236,-3.3874863933859114
BT 232,60750,5.718674080093584
KE-39,42642645,1.367345124375733
SNU-738,568763,0.513245421053054
VMRC-RCW,51039095,3.1214402402888983
BC-3C,16725315,5.3177180390506225
KE-39,selumetinib-JQ-1 (4-1 mol-mol),1.3971527695941195
BT 228,10113978,3.922309495920737
HT,56963564,-0.7745419524856472
Ku812,6914657,-6.377173707713946
SNU-201,9911463,4.2984017961299035
HT,11497983,3.368051601722207
KE-39,6610216,4.077734835238396
SNU-201,17759555,3.8376644759982534
A2058,446155,2.5712178107795287
Ku812,5566,2.0197817582135604
RPMI-6666,25102847,1.5060433756555611
BC-3C,selumetinib-GDC-0941 (4-1 mol-mol),1.2071985367174134
RPMI-6666,JQ-1-MK-0752 (1-1 mol-mol),1.1198440815785669
Ku812,73707398,0.2962870044778456
HT-55,46907787,2.1816340847533824
SNU-738,1239801,4.80009707570387
RPMI-6666,24785538,1.0782027763482818
VMRC-RCW,navitoclax-piperlongumine (1-1 mol-mol),0.5303579613108588
RPMI-6666,11152667,-2.0860196323814697
HEL 92.1.7,6918638,-1.1828451874252928
GSS,613753,3.1264488438314877
WM266-4,10077130,1.924281610836211
SNU-738,4261,2.648060321770778
SNU-738,17759555,3.8492939356632463
RPMI-6666,3689413,0.7706229516172245
SNU-738,vorinostat-carboplatin (1-1 mol-mol),3.6716805289268097
KE-39,66577038,2.843797644710323
Ku812,tretinoin-navitoclax (4-1 mol-mol),0.7122097782880589
WM266-4,44185566,3.110885798451444
BT 216,navitoclax-PLX-4032 (1-1 mol-mol),4.27332619902149
KE-39,52912189,1.824719595124253
HEL 92.1.7,57519531,1.752536472460989
Ku812,3689413,-1.935767376067546
Ku812,11656518,-1.0903190853859568
Ku812,135398516,0.808826921913188
HT-55,10127622,1.1404335067183464
GSS,5351362,1.0956228855479284
VMRC-RCW,71466380,4.30431439847494
BT 228,selumetinib-PLX-4032 (8-1 mol-mol),3.740320114386346
HT,serdemetan-SCH-529074 (1-1 mol-mol),1.7657520290968332
HT-55,SNX-2112-bortezomib (250-1 mol-mol),-2.8865627564569785
KE-39,5566,2.5519005230377574
NUGC-3,445455,4.201229532647445
HEL 92.1.7,sirolimus-bortezomib (250-1 mol-mol),0.1862867514845364
BC-3C,11494412,2.054977599436637
SNU-738,2113511,5.58236329930414
BT 216,104842,1.3248927037719234
KE-39,serdemetan-SCH-529074 (1-1 mol-mol),2.1213072373059885
RPMI-6666,9887053,1.3759490121659068
NUGC-3,400769,-1.6186872440140136
Ku812,9908783,4.70753642591378
VMRC-RCW,446155,3.753479290289288
HT-55,60700,1.9717294683866535
WM266-4,navitoclax-PLX-4032 (1-1 mol-mol),0.4390164276236952
Ku812,25126798,3.6375519347650047
HT-55,11960529,3.7694698954089625
RPMI-6666,3634881,3.210993071025562
BC-3C,6918328,0.8732873094384801
HT,6918837,-4.43976935057671
KE-39,400769,-0.5095886152507402
HT-55,36462,2.885692973431166
VMRC-RCW,BRD-K27188169-navitoclax (2-1 mol-mol),1.1900573972855846
KE-39,9868037,3.621529869698051
WM266-4,16038120,1.6675824240878332
JVM-2,36462,-2.228443710611506
KE-39,10302451,3.0941257531868858
HT-55,24771867,3.3798705449652333
JVM-2,5287620,-1.8289094567988544
HT,3384730,1.328137057113404
KE-39,10074640,3.0601585781096268
HEL 92.1.7,11427553,1.984221407203268
BT 216,6918638,1.5591874228981395
SNU-201,44819697,-0.528668553003158
Ku812,322968,2.754974105795659
BC-3C,65064,5.150136996547595
SNU-201,3815108,3.3890609362793676
HEL 92.1.7,24771867,3.4217183277492036
KE-39,16725315,3.5990851811512403
BC-3C,25154868,5.292496325302527
BC-3C,24901704,4.4163964520853805
NUGC-3,3815108,3.6827946568557666
BT 232,44486219,4.440912820012912
AM-38,11507802,1.4910398069758772
HEL 92.1.7,10127622,5.35988558476909
VMRC-RCW,44607530,1.192712659300533
WM266-4,387447,-4.452356579438182
BC-3C,2733526,4.323673420326108
A2058,selumetinib-MK-2206 (8-1 mol-mol),2.4454828757889255
SNU-738,15983966,-3.960992552422548
SNU-201,2841722,5.408371569781436
KE-39,11609586,3.026982810256724
JVM-2,66577038,3.132536996256744
HEL 92.1.7,carboplatin-etoposide (40-17 mol-mol),1.1171610965582517
BT 232,46199207,1.7355458268176462
BT 228,selumetinib-vorinostat (8-1 mol-mol),3.923422561678695
JVM-2,3825829,3.667071447409651
NUGC-3,135999136,4.702707449703542
BT 228,23582824,0.4117773539302274
SNU-201,3825829,6.229287802510879
WM266-4,15547703,2.999449711635119
BT 228,54618771,0.9979024036150752
RPMI-6666,ISOX-bortezomib (250-1 mol-mol),0.3600172111066704
WM266-4,JQ-1-MK-0752 (1-1 mol-mol),5.014335489074168
WM266-4,10231331,-1.2915436879792983
RPMI-6666,24180719,3.48215874438346
RPMI-6666,12003241,-3.2897330659592705
KE-39,3634881,3.3710219028006474
RPMI-6666,doxorubicin-navitoclax (2-1 mol-mol),-2.8631944905172153
HEL 92.1.7,46215462,1.78604108757501
SNU-738,9866186,1.5088576764688757
SNU-738,638278,3.579350324418558
BT 216,ISOX-bortezomib (250-1 mol-mol),-0.0322741343876631
BT 232,6918837,0.7720623301478966
JVM-2,36314,-5.076140583814039
HEL 92.1.7,9927531,3.309303309112431
VMRC-RCW,selumetinib-JQ-1 (4-1 mol-mol),1.8426593764457728
BT 228,6505803,-0.8466206341020581
KE-39,3081361,1.3988203553755596
KE-39,216239,3.497758173664419
BC-3C,72193861,0.2761573926255262
BC-3C,10385095,2.7598083039620764
BT 232,6610216,3.928895495899257
BC-3C,24978538,2.520705996569634
WM266-4,vorinostat-navitoclax (4-1 mol-mol),1.3136729520393933
BT 232,327653,3.71280727706233
HT,5284616,-2.4608696040522124
HT-55,6918837,-1.2041337051024057
BT 228,5329102,1.816802868659091
SNU-201,3689413,-1.5340531054377644
WM266-4,448949,2.5310390580667153
BT 216,3062316,2.9917445012186765
WM266-4,216239,1.6690424495215492
SNU-738,3384730,4.448474485506735
Ku812,11396600,2.326776145026828
NUGC-3,73707398,0.756281056203992
BT 228,241158,4.2850908556877405
Ku812,44185566,0.7020078390558537
GSS,107970,2.2178092034727954
KE-39,2126,5.971386354859058
WM266-4,462382,0.8141519518087847
BT 216,6852167,4.730740612520291
BT 232,54618305,4.404663674911541
NUGC-3,11977753,-2.452099451027692
VMRC-RCW,322968,3.808384223190433
KE-39,208908,0.8342774772445833
A2058,46191454,1.7036592836009756
KE-39,44185566,2.219569875640091
Ku812,7326481,1.3104376334560923
WM266-4,51037431,1.5535541167325315
HT-55,5566,3.078040097525935
BT 228,1750826,-0.0840522380794247
HEL 92.1.7,375860,-0.1874438560569251
RPMI-6666,446155,2.117772166052666
BT 216,erlotinib-PLX-4032 (2-1 mol-mol),6.091291123772124
Ku812,54618771,-0.0049031848150657
JVM-2,53232,1.8852390989683745
BT 216,89928392,1.6096867130785557
BT 232,1242560,3.6502727265422488
HT,168313047,1.8091269285214664
HEL 92.1.7,327653,3.068543405394667
BC-3C,644241,2.777421268835519
A2058,11485656,1.8402668016957284
NUGC-3,10113978,3.2432102974528947
HT,doxorubicin-navitoclax (2-1 mol-mol),-1.4003128935655074
BT 216,carboplatin-etoposide (40-17 mol-mol),4.285431437936551
BC-3C,9825149,3.579650735654113
A2058,24785538,2.1865838110112867
HT,15547703,2.3342144442671957
JVM-2,9915743,-2.5513470723309095
AM-38,375860,-0.397083991918632
HT,tanespimycin-gemcitabine (1-1 mol-mol),-2.2610657229503763
SNU-738,19582717,4.96326179746224
BT 228,10385095,1.1315778331384152
VMRC-RCW,JQ-1-vorinostat (2-1 mol-mol),1.1408352632522976
A2058,15953870,4.042942989918645
WM266-4,56963564,4.862177590650929
BT 232,11507802,3.062511258936667
A2058,10113978,3.828414777490902
BT 232,119607,5.65813496505513
NUGC-3,60700,-1.0864447637146128
GSS,55508,0.5466838752127162
NUGC-3,navitoclax-piperlongumine (1-1 mol-mol),2.047655849663459
HEL 92.1.7,selumetinib-PLX-4032 (8-1 mol-mol),4.630593176036679
BT 228,11238147,3.5785421883842683
GSS,46224516,1.3799999744435634
KE-39,11234052,4.426214441977921
GSS,docetaxel-tanespimycin (2-1 mol-mol),-6.21332907237171
BT 216,568763,0.4255561560306415
HT-55,25262965,-0.1739262393395395
HT-55,5329102,1.8788073669530716
AM-38,216345,3.127767461172268
Ku812,tanespimycin-gemcitabine (1-1 mol-mol),-4.681338743201834
GSS,5311,0.0285054167810616
WM266-4,6438330,1.2729503751603728
GSS,SNX-2112-bortezomib (250-1 mol-mol),-2.5210833382495337
BT 216,2828334,5.976414557617514
SNU-201,4261,1.5939186211501908
WM266-4,123631,1.7574722313676916
Ku812,2841722,3.36819681330492
HT-55,11238147,2.9016977169512352
KE-39,decitabine-navitoclax (2-1 mol-mol),1.2325731360672605
RPMI-6666,44486219,4.240878115416706
SNU-738,selumetinib-GDC-0941 (4-1 mol-mol),2.490499311064832
GSS,44185566,0.9973447888480624
SNU-201,6610216,5.085362707909801
BC-3C,53392493,3.900517409737139
WM266-4,11626560,1.7276548151425573
KE-39,1641662,4.193135241199752
Ku812,36314,-5.058801255345217
BC-3C,5566,3.0593279744022435
BT 232,45279963,4.075019012299989
HEL 92.1.7,JQ-1-UNC0638 (2-1 mol-mol),0.0764164195315015
Ku812,42642645,-2.294133807161646
NUGC-3,44607531,1.4059463096216085
AM-38,44185566,2.4477907089683293
HEL 92.1.7,6610216,4.098541714440695
AM-38,10322450,-5.137257783739551
SNU-738,969516,2.938153557851396
SNU-201,10302451,2.8885993041273643
HT-55,6918736,0.4177152888157368
WM266-4,24978538,1.1079975852956472
HEL 92.1.7,104842,-5.576767486193594
HEL 92.1.7,448949,1.4370628102741532
RPMI-6666,637858,1.2318801416926508
WM266-4,16013152,3.674551282240355
BT 228,11257553,1.1115385254117716
AM-38,5291,3.237916943797381
VMRC-RCW,42642645,1.3384268533982144
BT 232,1716436,3.24358958747125
HEL 92.1.7,44632017,2.018962055201773
AM-38,676352,2.3828034635929622
BT 232,vorinostat-carboplatin (1-1 mol-mol),4.4030456889491765
BT 232,11178236,-5.381107451140038
Ku812,10231331,-1.9439726513116764
BC-3C,25262965,-3.8901170672484287
GSS,135440466,2.2387831882288354
JVM-2,25262965,-3.3208659643514817
Ku812,46199207,2.6759001741675372
NUGC-3,1750826,0.3276101927459922
NUGC-3,123631,-1.0844801861344486
KE-39,53495165,3.300789650083116
BT 228,navitoclax-pluripotin (1-1 mol-mol),-1.5760462838556912
A2058,25126798,4.119977352690392
SNU-738,navitoclax-pluripotin (1-1 mol-mol),-0.8143495950030142
NUGC-3,9907093,4.314575624060918
HT-55,208908,1.3876623366647254
GSS,selumetinib-UNC0638 (4-1 mol-mol),3.5254187911555066
A2058,25154868,5.389492156706464
BT 232,53392493,3.3085468850045263
AM-38,5287620,-2.129937375989164
HEL 92.1.7,5328940,2.065213523062786
SNU-201,11717001,5.996236505123365
BT 232,168312962,1.6259551412599254
BT 228,2742550,2.4792885987707605
AM-38,9887053,5.766592020557762
GSS,46907787,-0.800523617648134
HEL 92.1.7,25105715,3.7423038251280527
GSS,72376,-3.4699256195728556
WM266-4,135659046,3.439590672760098
SNU-201,10074640,2.9669377146624623
HT-55,5328940,1.0585802609728896
HT,57519531,2.617975710917052
SNU-201,241158,5.535356896703898
BT 232,439501,-1.8419260323239657
AM-38,11719255,-1.4508118399460046
WM266-4,216345,2.2513322326476413
BC-3C,327653,4.094698905019423
KE-39,119607,4.996260341403349
GSS,68056272,2.810162403713863
WM266-4,55283,2.12238447696468
GSS,54143018,-0.6822032956389418
AM-38,5978,-4.481844965932225
WM266-4,53481919,3.763901563664905
BT 216,439501,-3.37474066613204
Ku812,4788,3.899894541585596
BT 216,2949965,2.7467872150435007
A2058,24180125,2.583620117292264
GSS,24964624,1.2664902184830518
GSS,9887053,2.681738072239393
BT 228,72193861,3.0301488074218033
HT-55,navitoclax-pluripotin (1-1 mol-mol),-0.4148627133428232
HT-55,44607531,1.1228641510425958
HEL 92.1.7,selumetinib-piperlongumine (8-1 mol-mol),4.5214115395444265
BC-3C,71751553,4.284434035767574
WM266-4,crizotinib-PLX-4032 (2-1 mol-mol),0.4547954227345234
HT,9444,4.271203279845566
BT 216,17755052,3.1208256290147594
KE-39,3854666,4.449857131704124
JVM-2,11364421,-4.009381553306456
Ku812,441298,2.016526434026497
HT,9911830,3.0639968978476513
NUGC-3,135421197,1.602671962705462
RPMI-6666,72734382,3.729890183067521
A2058,44185566,3.032521826951772
GSS,15953870,2.249610266987025
HT,46398810,2.2282193406740434
HT,9911463,3.44376520524061
Ku812,119182,-3.854816046340745
VMRC-RCW,25126798,4.148252063521114
HT-55,25126798,4.109522104150927
HT-55,9911830,2.2687897091778138
BT 232,carboplatin-UNC0638 (2-1 mol-mol),3.4278441060416265
KE-39,3634881,3.3710219028006474
KE-39,sirolimus-bortezomib (250-1 mol-mol),2.142327162680567
A2058,46926350,-3.978222435854085
HEL 92.1.7,613753,3.1552244470560753
GSS,71466380,3.195482829886122
NUGC-3,208908,0.9006291067006931
SNU-738,613753,3.444981465256949
BC-3C,46191454,2.097345398248227
BT 232,9933475,1.5925999125605983
BC-3C,637858,3.302055844369792
RPMI-6666,selumetinib-navitoclax (8-1 mol-mol),2.814423473685101
HEL 92.1.7,216239,1.6531561269493855
BT 216,148198,-4.022421369072414
WM266-4,135440466,2.488112934223669
Ku812,36462,1.322759060978493
RPMI-6666,56649450,3.426491451945983
HT-55,selumetinib-decitabine (4-1 mol-mol),0.6808225688497584
BT 216,sirolimus-bortezomib (250-1 mol-mol),0.2946031494778452
SNU-201,navitoclax-pluripotin (1-1 mol-mol),-1.1391414627045988
GSS,5329102,1.6374169130423133
BC-3C,navitoclax-PLX-4032 (1-1 mol-mol),2.5760778365514785
A2058,tanespimycin-bortezomib (250-1 mol-mol),-0.4864507990371403
HT-55,24964624,1.7727360352140171
NUGC-3,9887053,3.9156704737457937
HT,selumetinib-decitabine (4-1 mol-mol),3.922857203008846
BT 232,2729026,1.7676166146417314
SNU-201,51039095,0.6920205790863657
A2058,322968,4.861385279752139
GSS,6438330,1.6048881304001728
BT 232,15547703,2.9804695396281726
HEL 92.1.7,11609586,2.28458256337512
VMRC-RCW,54649381,4.560016313743058
HT,168313016,5.111275982915678
WM266-4,54619267,3.840304924802756
HEL 92.1.7,322968,4.543971548516602
KE-39,6436223,-3.3115059571357417
WM266-4,10127622,0.7513154250475154
WM266-4,44489675,4.7910433135955754
AMO1,11964036,1.1903810167295428
BT 216,216345,4.055363574421854
HT,9866186,-0.0474335428471194
BT 232,40482356,5.459130936961733
SNU-201,carboplatin-UNC0638 (2-1 mol-mol),3.5408435507646727
Ku812,637858,1.0891915977996414
JVM-2,selumetinib-GDC-0941 (4-1 mol-mol),-4.259839678662807
NUGC-3,72193861,1.6416447606578408
RPMI-6666,71680916,4.194969058458951
RPMI-6666,16736978,1.3962819576993006
BT 228,25227462,1.537057914949187
BT 232,9444,4.3863656395678445
JVM-2,9903786,-0.0734034903257133
HT,10127622,5.162182081001221
HT,126941,-3.0589757434553806
VMRC-RCW,selumetinib-vorinostat (8-1 mol-mol),2.6578648618984526
VMRC-RCW,246676,3.8050193333668463
BT 232,11612883,4.370339005352012
NUGC-3,11455910,1.6597314376827883
BT 228,208908,1.6519103648692006
KE-39,25150857,2.5807263536749607
HEL 92.1.7,tretinoin-navitoclax (4-1 mol-mol),-0.5037703532417904
Ku812,5335621,4.179509612142592
BT 216,216239,3.135215088951041
HT,11396600,2.79137838927363
RPMI-6666,5281321,-2.884814070558818
RPMI-6666,23635314,-4.1819744895344115
BT 228,46907787,3.432433507540363
RPMI-6666,selumetinib-JQ-1 (4-1 mol-mol),0.5297817690201579
SNU-201,3062316,1.530713822142154
HEL 92.1.7,6852167,2.2795499395639536
SNU-201,11222830,3.023304495348029
HEL 92.1.7,25227462,-0.876506457667909
NUGC-3,selumetinib-JQ-1 (4-1 mol-mol),2.244150108489299
SNU-738,46943432,4.250733302993981
WM266-4,JQ-1-vorinostat (2-1 mol-mol),1.2143850045313764
VMRC-RCW,piperlongumine-MST-312 (1-1 mol-mol),2.3374134656966667
Ku812,44589607,1.98424939843821
HT-55,2729026,2.2587126747464876
BT 232,docetaxel-tanespimycin (2-1 mol-mol),-3.0669859235075796
A2058,36462,0.7228445250033858
A2058,11494412,0.9278027425359372
VMRC-RCW,46224516,3.2302922484551355
Ku812,5460769,3.1615206717567608
BT 232,46398810,1.8083583268556371
RPMI-6666,selumetinib-piperlongumine (8-1 mol-mol),3.760027748752421
RPMI-6666,4261,-0.4408826956828737
RPMI-6666,4259181,-0.2234932602766142
Ku812,68056272,1.369253541918081
AM-38,54639665,-6.281262655351625
BT 216,44566777,-1.5524147515322635
HT-55,65064,5.061034266794519
GSS,decitabine-navitoclax (2-1 mol-mol),-2.0881200752955005
KE-39,49766530,-2.0647642539816715
KE-39,613753,3.317859583771952
BC-3C,168312962,2.82389694381846
BC-3C,67291369,6.085070970208458
Ku812,375860,-0.7042833930454624
HT,675434,4.18993913347727
BT 228,2749,1.0716795271065458
GSS,3385,3.0513990945584313
BT 232,BRD-K55473186,1.941212849623224
BT 228,2858523,2.968443451554069
HEL 92.1.7,11364421,-5.557263765489718
SNU-738,44185566,3.5145229913403773
SNU-738,crizotinib-PLX-4032 (2-1 mol-mol),2.0336826135038732
GSS,doxorubicin-navitoclax (2-1 mol-mol),-4.0390749957959455
VMRC-RCW,9825149,2.356252796476489
GSS,10113978,2.163069613164649
SNU-201,46398810,2.529476064175241
BT 228,11612883,2.830197112574911
HT,17759555,3.171476594805846
BC-3C,10296883,3.936118595707102
BC-3C,36462,3.334767376058825
BT 232,11497983,4.4035556509565215
NUGC-3,selumetinib-vorinostat (8-1 mol-mol),2.91278989567709
KE-39,tanespimycin-gemcitabine (1-1 mol-mol),2.3625667461042363
AM-38,16736978,0.8812196837773707
BC-3C,1716436,3.821199681154137
KE-39,24856436,3.387816018334062
BT 228,4096211,2.809184628887691
BT 216,5494449,3.547911272003621
A2058,9825149,1.8407348663644536
A2058,65064,5.204746771559339
HT-55,3543504,4.293807799875084
KE-39,10410894,3.265010081493446
HT,445455,4.127043126818657
WM266-4,5738263,2.456267991663004
BT 232,tanespimycin-gemcitabine (1-1 mol-mol),-1.226190679245739
BC-3C,3854666,3.3854560486679053
RPMI-6666,serdemetan-SCH-529074 (1-1 mol-mol),0.814922330496261
A2058,57519531,4.013552683987723
Ku812,89183176,4.102616384722936
KE-39,71466445,5.518940973386278
VMRC-RCW,16722836,1.4106961918826486
VMRC-RCW,9907093,3.933645582604591
HEL 92.1.7,16736978,1.438117468404544
KE-39,JQ-1-MK-0752 (1-1 mol-mol),1.6726733394588664
GSS,9929138,2.058801232137709
BC-3C,57519531,4.177086111384941
HEL 92.1.7,25183872,-2.5098139451758468
AMO1,36314,1.089373454963473
BT 228,alisertib-navitoclax (2-1 mol-mol),1.7273605069067173
BT 228,3689413,-1.5659127438457598
JVM-2,67156097,-2.1200425868237223
RPMI-6666,60750,-4.6780745593749735
JVM-2,56946209,-4.915395906647953
BC-3C,7251185,3.579262680582759
VMRC-RCW,6623618,1.9971269838291488
HEL 92.1.7,135875424,3.148841904096567
BT 232,ISOX-bortezomib (250-1 mol-mol),0.7623808331715781
HT,54686904,3.248629158127393
NUGC-3,17759555,2.4110082673089748
NUGC-3,54649381,3.869271637490854
SNU-201,637858,3.034279619559701
BT 228,9933475,1.2972153022291073
BT 232,6917907,3.415283890437736
SNU-201,24785538,1.5876772369860332
WM266-4,16659841,5.6041884997853195
NUGC-3,24772860,-2.0289992156764147
KE-39,11396600,3.848773124810753
BT 216,SNX-2112-bortezomib (250-1 mol-mol),-1.1877965971218556
BT 232,2708,5.603516637873742
HEL 92.1.7,4096211,2.099332605495003
HEL 92.1.7,10296883,3.579285339073021
BC-3C,3503,2.269463251105971
VMRC-RCW,53232,1.976753419896664
GSS,25102847,2.294983786012222
BT 216,65064,5.270266313554047
Ku812,piperlongumine-MST-312 (1-1 mol-mol),1.051865706808779
NUGC-3,6914657,-2.3384109733700544
GSS,19582717,3.4816890717872924
WM266-4,25161177,3.4734778331826814
KE-39,11657048,4.694406687626931
WM266-4,45279963,3.3391624704369756
GSS,71680916,4.384156325288738
WM266-4,11214940,3.6647135694688138
HT,208908,2.930878963950469
SNU-738,1716436,3.403818540405202
WM266-4,126941,-4.144477227320366
NUGC-3,135398516,2.2230322771661313
BT 228,11427553,3.065678899484807
BT 228,136227924,3.2498510190278314
AM-38,56946209,-4.756938454498923
VMRC-RCW,67291369,5.7348266382045106
SNU-738,151289,-0.5354491033571672
BC-3C,25102847,1.7891523882828315
NUGC-3,50905018,4.486580141535201
BC-3C,6610216,4.163400857926898
Ku812,selumetinib-MK-2206 (8-1 mol-mol),-1.6716664417855296
HT,5329102,2.179345477795382
BT 232,216239,3.464570312581102
BT 228,10184653,1.7267976808067695
NUGC-3,12003241,-0.6366922027749422
Ku812,6852167,2.7508092991832016
HEL 92.1.7,702558,3.2281076247728224
VMRC-RCW,54618771,0.4533300000402974
JVM-2,navitoclax-PLX-4032 (1-1 mol-mol),-3.0082033699320867
RPMI-6666,57519531,1.234170696871974
RPMI-6666,5460769,0.788563204465766
VMRC-RCW,135411,1.150318374941082
RPMI-6666,753704,4.417718443958655
BT 216,24964624,2.1442316796977408
WM266-4,16736978,1.9948716865074487
NUGC-3,387447,-2.9848094100296283
KE-39,44507138,1.957284753077253
BT 232,6505803,-2.078004846595285
HT-55,6505803,-1.0332246956791955
BT 232,60700,-3.4631164596043704
BT 216,71304818,2.2012969654362555
JVM-2,49793307,-4.443296882123094
SNU-201,doxorubicin-navitoclax (2-1 mol-mol),-2.1072451833777075
Ku812,124202324,0.8874162884237986
SNU-201,73707398,1.6082219150055517
WM266-4,72376,0.1393291015370433
BC-3C,9911463,4.117920402638588
NUGC-3,124202324,2.1262185340944844
