cell_line_id,drug_id,response
IMR-32,44185566,1.1420453798550203
SK-MEL-2,984333,1.156848706202566
AsPC-1,11955716,-2.13511164723979
CML-T1,11717001,4.07494523492724
BC-3C,168313200,2.4495117116245786
KYSE-510,JQ-1-vorinostat (2-1 mol-mol),1.7192923981826973
PC-14,46843906,3.8082460843083825
KMH-2,selumetinib-navitoclax (8-1 mol-mol),5.9412533496878
GSS,216345,3.2341310071558564
KP-3,11214940,1.020152445144494
HEC-108,selumetinib-vorinostat (8-1 mol-mol),3.960684910603258
CML-T1,5460769,1.000954417912476
GSS,9935249,2.9109339589908374
KMH-2,5281672,4.5141329255176705
BC-3C,5460769,2.335900284678582
BC-3C,56649450,1.638421551071453
PE/CA-PJ15,4521392,3.3811867857617575
KYSE-510,446155,3.8948944231694504
PE/CA-PJ15,123631,2.5337035997034416
REC-1,17755052,3.936834362379093
D283 Med,3689413,-5.066385831563446
IMR-32,JQ-1-UNC0638 (2-1 mol-mol),-0.4447482395606248
PC-14,135875424,3.4913396696572523
PE/CA-PJ15,carboplatin-UNC0638 (2-1 mol-mol),4.28959354666425
PC-14,BRD-A02303741-navitoclax (2-1 mol-mol),2.254377627302129
PC-14,15953870,2.774112835405703
KP-3,46398810,2.326486242571873
TC-71,5287620,-0.8767838826288041
AsPC-1,sirolimus-bortezomib (250-1 mol-mol),0.6140845395504789
D283 Med,4096211,0.7263346692990906
IMR-32,448949,1.621015235329902
CML-T1,135398738,1.6792363237461696
BC-3C,72376,-1.3442346366006723
PE/CA-PJ15,1750826,2.974208117628124
PLC/PRF/5,6917907,-5.5458096708626865
PLC/PRF/5,46907787,4.590488786856309
PLC/PRF/5,5328940,2.094772371360336
TC-71,52947716,3.387720745792808
PE/CA-PJ15,135421197,1.0415253026449975
AsPC-1,445643,4.30663769172778
BC-3C,24964624,1.9385976348562668
PLC/PRF/5,5281672,4.48325980597267
PLC/PRF/5,24180719,4.127629216534508
IMR-32,navitoclax-MST-312 (1-1 mol-mol),-0.9722048125363189
TC-71,49793307,-5.136436244022803
TC-71,7326481,2.7100445020049615
TC-71,4259181,-1.3693696367229935
AsPC-1,SNX-2112-bortezomib (250-1 mol-mol),0.1734990544717531
BT 112,4578,5.535818023647584
BT 112,409805,3.8696760433856774
BC-3C,6505803,1.2910533343434352
PLC/PRF/5,11175137,3.788564460905007
D283 Med,439501,-4.70695325279779
KP-3,3503,1.914788616217679
PC-14,285033,-0.2516082958086743
GSS,375860,-0.7667011218707456
CML-T1,168312962,-0.7219792388324245
D283 Med,6438330,1.0407570094657193
BT 112,11455910,0.2027348347828513
BT 112,1641662,3.733134142495612
IMR-32,10385095,0.2389491055401895
TC-71,1750826,-1.352701584369015
KYSE-510,53495165,1.6518681330938645
PLC/PRF/5,2749,1.5607350957647046
PC-14,10074640,3.427227628615904
AsPC-1,JQ-1-vorinostat (2-1 mol-mol),1.708029438891557
KMH-2,3025944,3.4959476689889266
REC-1,969516,3.1998096166078915
BT 112,11955716,-2.698255200036422
BT 112,104842,-6.929937328010905
TC-71,44566777,0.8822851174146784
NUGC-3,9956119,4.203668139637336
BC-3C,11396600,2.927390282149192
HEC-108,3503,1.40407452628706
BT 112,10427712,3.9873037991521594
REC-1,4477,3.586856374933584
GSS,36314,-6.4893212309123784
BT 112,44197249,1.805481072961874
CML-T1,5113032,5.118103556540756
GSS,44493528,3.3523152661805526
TC-71,11657048,6.095956564705127
PLC/PRF/5,9926054,1.9278694567430317
SK-MEL-2,9911830,2.439526960003118
CML-T1,3634881,2.472630922180769
PC-14,53392493,3.0751770373287894
KMH-2,16741245,3.840749402657228
HuP-T3,4917,3.663340719397695
AsPC-1,4259181,1.083384461798112
KMH-2,322968,1.9273620383949697
IMR-32,46843906,1.39027528579442
D283 Med,24978538,0.887710634714784
SK-MEL-2,5329102,3.2571933996041778
GSS,crizotinib-PLX-4032 (2-1 mol-mol),1.0904657823737454
CML-T1,71680916,4.411758468982172
KP-3,637858,2.0723058540314945
D283 Med,9952709,1.9575920153591797
GSS,6918878,-0.6581972049472502
REC-1,2742550,3.767979931246989
GSS,JQ-1-UNC0638 (2-1 mol-mol),0.1184072695888955
BC-3C,10074640,3.4102018191524883
D283 Med,219104,2.423967848276844
AsPC-1,9911830,2.936776162598985
BC-3C,24775005,3.086821540542589
SK-MEL-2,5278396,4.053684378742761
GSS,656346,-0.1635009430971385
PE/CA-PJ15,89183176,5.853169928784385
CML-T1,navitoclax-piperlongumine (1-1 mol-mol),0.6324311645871261
GSS,2708,3.514621167476827
GSS,11234052,2.5498052611877906
KMH-2,327653,2.6435192789338724
KMH-2,6852167,2.5301856007997348
IMR-32,60750,-5.157709658605212
HEC-108,126941,-2.7817702272816267
BC-3C,ISOX-bortezomib (250-1 mol-mol),0.1562903558969083
TC-71,1716436,2.8333127798173012
D283 Med,70680404,3.701093742955501
SK-MEL-2,16720766,0.6122666828133897
IMR-32,65628,1.73184881776237
D283 Med,selumetinib-tretinoin (2-1 mol-mol),-0.135437445848875
BT 112,24964624,1.8320643006347463
BC-3C,4261,2.447745177613448
KP-3,9823820,5.493613069708307
BT 112,675434,4.248539137201915
PLC/PRF/5,9884685,0.8097728854232519
TC-71,11317348,1.6794127862493595
D283 Med,11497983,0.3282977330400873
SK-MEL-2,241158,4.163944752728283
KP-3,11222830,1.836638607658496
TC-71,67291369,1.697365024153772
AsPC-1,4578,5.074011683523406
AsPC-1,374536,-1.7506249493921369
KMH-2,6252,-0.7158420980115995
HuP-T3,5566,3.0002994658008935
NUGC-3,6623618,1.8044254730456488
PC-14,tanespimycin-bortezomib (250-1 mol-mol),-0.4303356181915626
GSS,selumetinib-piperlongumine (8-1 mol-mol),3.746309794071323
AsPC-1,11178236,-3.0731642515052098
CML-T1,JQ-1-vorinostat (2-1 mol-mol),-0.0778878507242399
GSS,107985,-3.999302317591999
D283 Med,2858523,2.945286331512549
HEC-108,23725625,5.683398539557035
NUGC-3,44607531,1.4059463096216085
PE/CA-PJ15,16038120,1.6620887407602336
KMH-2,11612883,2.5035978942287653
IMR-32,decitabine-carboplatin (1-1 mol-mol),1.155790499448351
IMR-32,135984461,1.157056096731398
CML-T1,439501,-2.361432010025089
BT 112,16736978,2.096742119081054
AsPC-1,54618164,4.187549957668634
PLC/PRF/5,9952709,2.132159484028921
PLC/PRF/5,285033,-1.0245356570651007
BT 112,sirolimus-bortezomib (250-1 mol-mol),0.0905666857071608
NUGC-3,navitoclax-pluripotin (1-1 mol-mol),-0.2528035767410677
TC-71,135421197,1.432077175902578
PLC/PRF/5,168313200,3.731927316813972
KYSE-510,crizotinib-PLX-4032 (2-1 mol-mol),2.704942913210382
BC-3C,4705,2.713954554956948
BC-3C,2828334,6.256938950085984
BT 112,168313200,1.7991755506997456
GSS,44489127,4.490877550009559
PE/CA-PJ15,navitoclax-gemcitabine (1-1 mol-mol),-2.7969832915442487
BC-3C,135659046,3.4176936154501845
HuP-T3,2729026,2.9922624267509317
NUGC-3,135411,0.6658905713792896
HEC-108,4477,-0.1758732099665472
BC-3C,erlotinib-PLX-4032 (2-1 mol-mol),2.009717450680508
GSS,24180125,2.5429718088865503
TC-71,doxorubicin-navitoclax (2-1 mol-mol),-1.896927642929895
GSS,5311,0.0285054167810616
D283 Med,45279963,2.3359358447892093
HuP-T3,12001922,2.3367896101102907
HEC-108,26596,-0.981636576627464
NUGC-3,6610216,4.213897022791766
KYSE-510,5494449,3.907368158385813
D283 Med,16659841,2.7868909453303337
SK-MEL-2,11175137,3.892112171552428
KYSE-510,5328940,1.913248190471614
D283 Med,54454,3.694221793159312
PC-14,3136844,4.323237919355452
BT 112,44202524,1.0325728707890818
BC-3C,2113511,7.83254417625961
D283 Med,89183176,3.347036918603312
PC-14,10127622,1.2028917526414225
KYSE-510,9911463,4.240688148771923
HuP-T3,salermide-PLX-4032 (12-1 mol-mol),5.718732466752557
PC-14,3854666,0.2934048653754776
GSS,54143018,-0.6822032956389418
IMR-32,148198,-7.685974048863974
NUGC-3,46191454,1.0095217895959832
SK-MEL-2,444795,5.015543431579257
PLC/PRF/5,409805,5.993816683766392
TC-71,44202524,1.078096145491692
PLC/PRF/5,4917,3.571946876542999
PE/CA-PJ15,4917,3.7625286971373457
KP-3,3062316,0.7965701280540384
D283 Med,54613361,-0.9633976035183264
IMR-32,135928012,1.2971235582262872
PLC/PRF/5,23582824,0.2161179164080368
REC-1,9967941,4.301773121348624
BC-3C,46907787,1.9222116024183311
BC-3C,2733526,4.323673420326108
KP-3,675434,4.282223019896807
KYSE-510,71466578,5.581240730051074
BC-3C,11656518,2.6271018455392787
KP-3,16725315,3.7411302570306457
PE/CA-PJ15,426756,4.910865073915536
PLC/PRF/5,7251185,2.990034392288682
HuP-T3,JQ-1-MK-0752 (1-1 mol-mol),1.9324342474715044
PLC/PRF/5,tanespimycin-gemcitabine (1-1 mol-mol),-1.839909044942684
KYSE-510,16725315,5.159408584110691
CML-T1,135398516,1.062716502546658
KMH-2,selumetinib-GDC-0941 (4-1 mol-mol),1.8839311590073071
REC-1,123631,3.5036781589715296
D283 Med,44137675,1.6630116690363648
KMH-2,44607531,1.2258651488337708
PE/CA-PJ15,6438330,2.858510803754111
GSS,10184653,-1.0733784273060956
KP-3,25262965,-0.5859350687588153
BT 112,45279963,3.846989137571412
REC-1,10296883,4.285765558435674
AsPC-1,4917,3.701934006694463
PC-14,2742550,4.050636111371891
PC-14,3384730,1.2394493376738462
KYSE-510,10296883,4.094303304653805
IMR-32,119182,-1.1542405671304483
BT 112,9911830,1.5924575123512974
TC-71,219104,2.1982331607961423
IMR-32,44607531,1.008428819946378
PC-14,9956119,3.2961236861869363
AsPC-1,2742550,5.133078791264603
GSS,67291369,-1.6191946974724234
KYSE-510,11717001,5.441706570133951
NUGC-3,65628,4.4498634773511725
D283 Med,5282054,2.5822291305993064
SK-MEL-2,42642645,1.9027852819088145
SK-MEL-2,9866186,1.79871033508337
BC-3C,5311,2.3431611865568436
GSS,49836020,4.0402801556040036
AsPC-1,702558,5.7476960936684565
NUGC-3,16736978,1.1572175924019654
KMH-2,44259,0.757260384175628
PLC/PRF/5,71304818,1.407670612460023
HuP-T3,285033,-3.1273004056463916
AsPC-1,16720766,4.029008761480653
PC-14,24821094,-1.655897912694663
AsPC-1,5281672,6.419333790815674
NUGC-3,selumetinib-vorinostat (8-1 mol-mol),2.91278989567709
PE/CA-PJ15,carboplatin-etoposide (40-17 mol-mol),2.099370260607421
KMH-2,73707438,4.106138783340211
CML-T1,selumetinib-vorinostat (8-1 mol-mol),2.04753807538672
BC-3C,5281321,-2.4136717111914394
HuP-T3,10231331,2.6811135289001236
CML-T1,11497983,1.5281324652658594
BT 112,tanespimycin-gemcitabine (1-1 mol-mol),-1.366722683150895
KYSE-510,2749,2.997707455196536
CML-T1,2130404,3.1458672398900425
AsPC-1,5287620,-2.2438477065180233
D283 Med,3503,1.294693501027344
PLC/PRF/5,107970,2.9757983230893092
AsPC-1,doxorubicin-navitoclax (2-1 mol-mol),0.4165226995067387
AsPC-1,12001922,2.2862775547931675
NUGC-3,12001922,1.850764543497205
CML-T1,5311,-0.0657355385312412
PC-14,5335621,2.4579899492998223
NUGC-3,45100481,6.363194065049644
NUGC-3,439501,-0.8687930764506365
PE/CA-PJ15,4259181,0.664963818132981
PLC/PRF/5,60700,2.1257360260206255
BT 112,4378219,2.0035787751838057
KYSE-510,135411,0.4893840258787899
PC-14,675434,4.614829643257481
SK-MEL-2,25062766,3.5768693362394126
IMR-32,BRD-A02303741-navitoclax (2-1 mol-mol),-0.3067922241751981
SK-MEL-2,2945648,3.473513810202376
HEC-108,crizotinib-PLX-4032 (2-1 mol-mol),2.8622947616000984
AsPC-1,72193861,3.428817244246792
AsPC-1,676352,1.9564823338284063
TC-71,216239,1.733394307916732
AsPC-1,81146,4.947223766743442
PC-14,60700,-1.2251472186443342
KMH-2,6438330,1.5352425056894736
TC-71,46199207,3.520234926566718
CML-T1,10077130,2.746402588915116
IMR-32,49766530,-2.845366137118504
KYSE-510,5394,4.807780138159589
PC-14,568763,1.308843380200126
PC-14,5281321,2.005542943561995
BC-3C,9866186,2.6073675876290614
TC-71,BRD-A02303741-navitoclax (2-1 mol-mol),3.5378360655704655
HEC-108,6918837,-1.8871962922774617
KYSE-510,969516,3.458410952028274
SK-MEL-2,44185566,3.0051699870646176
KYSE-510,5278396,3.947084750607045
HuP-T3,sirolimus-bortezomib (250-1 mol-mol),0.6074306873304286
AsPC-1,23725625,6.32859301599116
PLC/PRF/5,11485656,2.5978340800355544
TC-71,5281672,4.896432719022209
HuP-T3,23725625,5.187021863055133
BC-3C,carboplatin-UNC0638 (2-1 mol-mol),3.8903770573402023
PLC/PRF/5,1750826,0.448797616081414
KMH-2,73707386,2.2684707650817453
PC-14,11719255,2.8273442583778072
D283 Med,23635314,-3.5786484067215545
KMH-2,31703,-2.071418108926546
NUGC-3,6918878,0.8478164423084844
IMR-32,5287969,-2.3612460649135856
NUGC-3,selumetinib-navitoclax (8-1 mol-mol),3.4523021838001693
D283 Med,44632017,0.7172381887934464
AsPC-1,4788,5.925917601642537
AsPC-1,5738263,4.8764899816054905
TC-71,44607530,1.2887336878833424
GSS,4917,1.973946077381158
PLC/PRF/5,2871966,1.1678355664702484
NUGC-3,4259181,-1.671238825802355
KP-3,71466578,6.197300139241283
BC-3C,53481919,4.140054830194117
GSS,216239,2.0047159141488393
CML-T1,JQ-1-navitoclax (2-1 mol-mol),-0.3838204075177596
KYSE-510,3689413,3.0228627584183565
KMH-2,71304818,1.835622422813945
AsPC-1,25105715,4.199758530142014
PLC/PRF/5,53232,2.3507678066528146
SK-MEL-2,11612883,4.120849200953437
HCC33,54143018,-0.7766554454051989
PC-14,5978,-3.445347134539419
KMH-2,54613361,-1.5882427638951675
HuP-T3,6610216,4.722811341582641
HuP-T3,11222830,1.7699584455080513
PLC/PRF/5,445643,4.098978273092887
BT 112,6918736,-3.569526346741858
KYSE-510,navitoclax-sorafenib (1-1 mol-mol),1.987742032635523
AsPC-1,136227924,3.2025742465891938
KP-3,54618164,4.648325993327064
GSS,5278396,2.9715685706298753
D283 Med,docetaxel-tanespimycin (2-1 mol-mol),-4.966560181844395
CML-T1,4096211,0.5897034084412636
PLC/PRF/5,439501,-1.8160204684239925
KMH-2,119607,3.775698687409495
HEC-108,5281321,-0.2460018354270553
SK-MEL-2,5280436,1.683380720570961
NUGC-3,24964624,2.816089993053737
REC-1,24748573,5.040628139289987
BC-3C,19582717,4.645606711005002
KP-3,navitoclax-birinapant (1-1 mol-mol),4.867400539565304
IMR-32,5738263,2.202256609757131
D283 Med,216345,1.9831386358290584
HEC-108,11507802,1.3993540262685686
KP-3,11640390,3.558251661617552
KP-3,568763,-0.0803294122123086
TC-71,156414,1.5752060003210238
TC-71,168313200,3.674389674642696
BT 112,16722836,2.2677202044282976
PE/CA-PJ15,650361,5.890408316913619
SK-MEL-2,6914657,-2.613888672277605
D283 Med,6917907,-6.043720587150759
KP-3,24785538,0.9837076258398504
TC-71,4705,3.1245427089592757
PC-14,24779724,4.4167236388652364
HuP-T3,702558,5.633624519144866
NUGC-3,9840324,5.607421553210407
CML-T1,208908,1.88775844056814
D283 Med,53392493,1.8196798066611335
PLC/PRF/5,10127622,5.822104425847518
PC-14,9868037,2.5861209247826644
HEC-108,2945648,2.8918279332914074
KYSE-510,24748573,1.7819793206160368
BT 112,60750,-4.243293157722899
TC-71,3543504,2.453768749400788
REC-1,1566236,3.018034053127421
PC-14,24889392,3.614733856805847
CML-T1,168313016,4.15358640853123
TC-71,10077130,3.9992521611924383
PLC/PRF/5,54618164,4.054681529600222
HuP-T3,327653,2.4979616286385573
SK-MEL-2,446155,1.2117234530094174
AsPC-1,71680916,4.418583351869457
PE/CA-PJ15,2729026,3.0133380592288073
HuP-T3,46199207,3.4499209547515433
AsPC-1,9825149,2.485133390345911
AsPC-1,24964624,2.5492070232527424
TC-71,24772860,-2.359845249946639
SK-MEL-2,3503,1.8293327091202949
PLC/PRF/5,9823820,4.33597490165482
HEC-108,3854666,0.9548518440486092
AsPC-1,24785538,0.8298650260870277
KMH-2,11964036,1.4191519849589271
KMH-2,44137675,5.057620935637761
AsPC-1,piperlongumine-MST-312 (1-1 mol-mol),2.821737440312523
CML-T1,navitoclax-gemcitabine (1-1 mol-mol),-3.0033720863451467
KMH-2,2858523,2.563233361065934
NUGC-3,104842,-3.630941012104842
KMH-2,9907093,3.572106113899987
PC-14,65064,5.646584439038967
HuP-T3,9911463,3.677427040789425
NUGC-3,11238147,1.6979806907659976
GSS,676352,1.6077485317167353
PLC/PRF/5,46174525,4.37489170875269
NUGC-3,piperlongumine-MST-312 (1-1 mol-mol),2.129303431734592
KMH-2,11960529,4.291330287455724
HuP-T3,72193861,3.3106720937076233
KP-3,100016,6.07483479536675
NUGC-3,31703,-2.4505540295286066
BT 112,carboplatin-etoposide (40-17 mol-mol),1.4555391384046878
TC-71,11178236,-6.303441880706198
PLC/PRF/5,135999136,4.161588438871366
NUGC-3,2729026,2.522310882878487
PLC/PRF/5,5566,3.2576830455909827
IMR-32,135875424,2.969458523828033
PE/CA-PJ15,11228183,2.954707650998396
PE/CA-PJ15,5746,0.107893092080109
IMR-32,44632017,0.117048778259507
KMH-2,9911463,2.975818602931934
PC-14,2126,3.655976740297496
BC-3C,6450551,3.704028205237641
NUGC-3,11178236,-3.011820251485286
PC-14,25102847,1.7676592344294957
HuP-T3,3634881,3.0028113890745707
NUGC-3,11455910,1.6597314376827883
GSS,135398738,2.9294910568684513
NUGC-3,sirolimus-bortezomib (250-1 mol-mol),0.5062722406192697
TC-71,25102847,1.6599052740629052
TC-71,24821094,3.5076565350362907
AsPC-1,57519531,4.317220146110072
BC-3C,46398810,2.835137840237641
D283 Med,44566777,0.6704743507952735
IMR-32,selumetinib-JQ-1 (4-1 mol-mol),0.7090363184607439
NUGC-3,5281672,4.639634852676749
CML-T1,selumetinib-UNC0638 (4-1 mol-mol),2.45517668205048
KYSE-510,selumetinib-PLX-4032 (8-1 mol-mol),4.94534641943281
PE/CA-PJ15,9903786,2.2611792207171484
NUGC-3,159324,2.9089691628310845
PE/CA-PJ15,72193861,0.6686129421450179
AsPC-1,54613361,2.957295670472447
IMR-32,15953870,3.6691189890833416
KYSE-510,702558,5.70033932722313
BT 112,5291,3.7853178637094262
BC-3C,10410894,2.9989321251620495
BC-3C,15953870,3.424334340589905
PE/CA-PJ15,11656518,0.2985068958700391
HuP-T3,11427553,3.1840600229712037
BT 112,5351362,1.3510507237988774
NUGC-3,9915743,-0.9717204559547163
AsPC-1,168313200,3.2842521999758523
CML-T1,9884685,1.1136090650670494
HuP-T3,3025986,0.0333046209415895
KYSE-510,151289,1.5856860037874574
D283 Med,2871966,-1.8966862089774792
D283 Med,2749,1.8420962714891145
PE/CA-PJ15,sirolimus-bortezomib (250-1 mol-mol),0.416438105686926
IMR-32,45279963,1.9636724308157116
KYSE-510,57330099,3.1601645044578195
NUGC-3,10302451,1.9926087789716964
AsPC-1,6505803,-1.959385905579291
HEC-108,46907787,5.113191551513952
HuP-T3,selumetinib-MK-2206 (8-1 mol-mol),2.743935040601299
PLC/PRF/5,serdemetan-SCH-529074 (1-1 mol-mol),2.9725391299577
HuP-T3,10074640,3.8159838645365807
REC-1,24951314,4.225069599426471
AsPC-1,25161177,4.641147259380914
HuP-T3,16013152,4.473149012747972
CML-T1,26596,-2.14043660837674
PC-14,44137675,3.2204053533427284
PLC/PRF/5,44589607,3.41392046791236
IMR-32,16659841,1.6878401136159278
HEC-108,11964036,3.068027447156284
AsPC-1,ISOX-bortezomib (250-1 mol-mol),1.1160066277256155
HuP-T3,11178236,-4.0067645508863174
TC-71,1641662,2.9529882792726205
KMH-2,doxorubicin-navitoclax (2-1 mol-mol),-2.698351404926901
AsPC-1,285033,-0.5419823336362324
TC-71,4477,0.8459863190768653
D283 Med,71466578,4.625574960038893
BT 112,54678924,1.7826120968253354
CML-T1,5284329,2.20205002414717
NUGC-3,16720766,-0.6930949908471143
KMH-2,452548,-2.285409678805446
SK-MEL-2,24901704,4.250191014208499
KP-3,1716436,2.492121125287185
PLC/PRF/5,462382,0.8054265083741808
SK-MEL-2,24180125,4.1729350383120485
KP-3,2841722,4.276365961207118
BC-3C,60700,1.733011793798261
PC-14,11626560,1.2085096706261982
D283 Med,3136844,3.2984572039507274
GSS,44632017,0.6868266407507463
CML-T1,656346,-0.3506831167953311
AsPC-1,65064,5.237570806440869
CML-T1,89928392,0.2335848320544615
HuP-T3,135411,0.8125735513868637
AsPC-1,71304818,2.27524368423619
TC-71,19582717,3.708349835068161
GSS,4259181,-2.284174243977743
D283 Med,24821094,1.9076821647913431
PC-14,46907787,2.390406251773133
HuP-T3,5278396,4.193223405360703
KYSE-510,148124,-5.076093364813466
BT 112,56963564,-0.0795668388707357
AsPC-1,4705,5.582464580618905
BT 112,11964036,2.3781270120302556
TC-71,56649450,1.7925910769763338
TC-71,3689413,0.4216372127873143
KMH-2,54619267,4.781349834096086
CML-T1,9444,4.326131103147221
PLC/PRF/5,2746,3.4483774015176447
REC-1,44137675,4.048277998263935
PE/CA-PJ15,44493528,4.269836707696998
D283 Med,9911463,2.6227366888943986
BC-3C,9840324,5.257795197767218
BT 112,46843906,3.5145309028016953
PE/CA-PJ15,5394,5.238681648406455
PE/CA-PJ15,71680916,4.353383537079945
PE/CA-PJ15,salermide-PLX-4032 (12-1 mol-mol),5.176983203845215
BC-3C,439501,-3.6854661122428896
SK-MEL-2,selumetinib-UNC0638 (4-1 mol-mol),2.1798950072084393
HEC-108,5738263,3.298542747172543
BC-3C,5282054,4.4712672073103805
GSS,5978,-3.583716812635495
CML-T1,54454,4.932328921432074
D283 Med,5287620,-0.8821442485679016
KMH-2,54454,2.1726847492597097
TC-71,9826308,0.5352405871605554
BC-3C,1566236,3.5939971161988367
REC-1,24779724,3.0011490046538407
D283 Med,54765302,3.826457537496404
KMH-2,JQ-1-carboplatin (1-1 mol-mol),1.5982474569998335
SK-MEL-2,16065773,2.2843829100739206
IMR-32,66577038,3.174978939657769
NUGC-3,11152667,-0.5905276129747937
CML-T1,25150857,1.621602747179882
AsPC-1,46843906,4.099754684530221
GSS,89928392,1.323969596834067
IMR-32,3854666,-0.9157783750736912
PC-14,5280436,5.041517753496301
SK-MEL-2,285033,0.8066514843785048
GSS,11222830,1.6810668480668536
NUGC-3,25262965,-2.3767281092529773
CML-T1,135875424,3.5304182343940935
D283 Med,ISOX-bortezomib (250-1 mol-mol),-0.293421488526388
SK-MEL-2,6438330,2.47559376570888
KMH-2,26596,-2.508510760962814
AsPC-1,16725315,5.210607806565737
IMR-32,1716436,2.9168233069343272
BC-3C,7326481,3.094137059612246
CML-T1,5281672,4.316508820409711
NUGC-3,135440466,3.320457627404024
REC-1,46174525,6.333082683836244
CML-T1,44632017,0.7838820876699769
KYSE-510,11626560,2.5788548170322905
KYSE-510,44607530,3.014462869267947
KMH-2,56963564,-1.1450506350043832
GSS,613753,3.1264488438314877
SK-MEL-2,409805,5.943118564665864
TC-71,10127622,6.299855507310025
PLC/PRF/5,selumetinib-navitoclax (8-1 mol-mol),2.073125407442445
KP-3,23725625,6.634630648563009
D283 Med,675434,4.226898122057941
PC-14,44819697,2.88284620615727
AsPC-1,104842,0.0602967281328717
KP-3,44185566,2.190069985543879
KMH-2,11455910,1.2516447842889498
PE/CA-PJ15,448949,2.1767399240328063
BT 112,1750826,-2.206420752683485
PC-14,72193861,0.0281288419645521
D283 Med,107985,-4.659724680199273
PE/CA-PJ15,JQ-1-UNC0638 (2-1 mol-mol),2.4300148232580647
BC-3C,119182,3.231501407326556
AsPC-1,25183872,-0.8583413037674358
D283 Med,46843906,0.2520687270302775
AsPC-1,42611257,3.6284330949745094
CML-T1,10410894,3.3337757256136245
AsPC-1,1641662,3.9838157290035
SK-MEL-2,46398810,3.573271637439445
AsPC-1,57519531,4.317220146110072
REC-1,2858523,2.1850862642442603
IMR-32,57519531,1.1506946442344708
NUGC-3,24856436,0.82961608148075
IMR-32,11427553,-1.123365595093854
KP-3,5746,2.3079316144145037
D283 Med,9825149,0.299021869301145
HEC-108,5351362,1.2308965787917867
PLC/PRF/5,navitoclax-sorafenib (1-1 mol-mol),1.4056184494382928
PE/CA-PJ15,3503,2.508358326972826
SK-MEL-2,16722836,3.274518367444452
AsPC-1,46191454,4.573546152494067
AsPC-1,53232,3.925663364010775
KYSE-510,23582824,1.1574751631008686
D283 Med,107970,1.5899675113879286
GSS,6438330,1.6048881304001728
KYSE-510,44507138,2.660176958241633
D283 Med,51037431,2.0998452060410484
AsPC-1,salermide-PLX-4032 (12-1 mol-mol),5.331580657961115
IMR-32,67156097,-3.749657984615806
GSS,176870,2.4404167131145087
NUGC-3,9866186,0.7503234239606524
TC-71,57519531,1.8808488069633584
GSS,984333,-2.1917176410313557
AsPC-1,462382,1.1756614609859282
NUGC-3,119607,5.354752865889699
D283 Med,9866186,-1.70229195873881
TC-71,24951314,0.8492609067118003
AsPC-1,10385095,2.76496705920137
PE/CA-PJ15,67156097,-1.715044152720716
KYSE-510,6610216,4.6142103505031375
HuP-T3,15953870,4.533958601099395
IMR-32,5460769,-1.03513215878617
KP-3,10302451,2.012637643935689
PC-14,676352,2.34047579855133
BT 112,erlotinib-PLX-4032 (2-1 mol-mol),5.222233695296922
GSS,1641662,2.8890851820433916
AsPC-1,11175137,3.2351214827225956
TC-71,148198,-5.123045083168725
PE/CA-PJ15,107985,-2.5858433218961108
NUGC-3,135999136,4.702707449703542
KP-3,5284373,-1.257942285034982
HuP-T3,119607,5.841541098284191
GSS,serdemetan-SCH-529074 (1-1 mol-mol),-0.5162771297799539
AsPC-1,11625818,4.311821961769238
KMH-2,613753,3.3587916695976845
KMH-2,6918736,-4.379337096779674
PLC/PRF/5,2729026,3.0680044306331853
IMR-32,46943432,1.660440908421779
IMR-32,67291369,-0.7641939320697528
BC-3C,2742550,3.812502027917897
TC-71,46191454,0.0065418059845309
SK-MEL-2,15547703,2.9186281854193545
PLC/PRF/5,selumetinib-JQ-1 (4-1 mol-mol),3.8128877630515614
KP-3,16722836,1.35953951460932
HuP-T3,25126798,3.926602492728053
HuP-T3,selumetinib-PLX-4032 (8-1 mol-mol),4.085577653340594
AsPC-1,56946209,-4.100794030874608
PE/CA-PJ15,9933475,1.484249502746553
HEC-108,135875424,4.07561778301408
CML-T1,54618771,0.285641515878807
SK-MEL-2,JQ-1-vorinostat (2-1 mol-mol),1.8581618097986792
PC-14,selumetinib-GDC-0941 (4-1 mol-mol),1.0786711406515603
AsPC-1,6505803,-1.959385905579291
AsPC-1,6918328,0.3822733035015269
BC-3C,984333,4.266578154635455
KMH-2,3543504,3.885538325062561
AsPC-1,89928392,1.5669078555551634
SK-MEL-2,6184667,2.892199384908145
KYSE-510,4261,2.38505353909188
PLC/PRF/5,selumetinib-decitabine (4-1 mol-mol),5.478064987213685
AsPC-1,11152667,-0.9426796832875202
TC-71,46843906,1.6340199828461874
HuP-T3,11364421,1.6783982807514195
AsPC-1,2708,5.587707055847425
NUGC-3,2858523,3.144398220920389
BC-3C,49846579,2.0270080363293084
CML-T1,327653,2.5732071532781866
GSS,6184667,2.6692665720528663
PLC/PRF/5,5351362,1.2536475241143998
HEC-108,72193861,0.4949264975227585
BT 112,6438330,0.2152284023246567
PE/CA-PJ15,3552672,4.25665482583999
TC-71,11719255,3.682230222716305
PE/CA-PJ15,BRD-A02303741-navitoclax (2-1 mol-mol),3.651114903292107
KYSE-510,6914657,-4.206627725040442
HuP-T3,docetaxel-tanespimycin (2-1 mol-mol),1.3630986120545014
BC-3C,3025944,4.0265096879524425
D283 Med,16725315,3.6263864453470993
PC-14,409805,5.400742947036561
SK-MEL-2,10074640,3.96153005990111
