cell_line_id,drug_id,response
SCC-25,374536,3.416517907222855
RPMI-8402,alisertib-navitoclax (2-1 mol-mol),-2.242025234409806
Mono-Mac-6,9935249,1.9756983103736592
Namalwa,54618164,3.970816819204835
Namalwa,navitoclax-piperlongumine (1-1 mol-mol),1.1479801451227785
TCCSUP,24785538,1.2023292009410418
Mono-Mac-6,11175137,2.413158088496468
Namalwa,10127622,5.61027703477677
SW1417,23725625,5.10600893705463
SCC-25,5566,2.921054240862228
SCC-25,107985,-3.48065127857335
LS513,44819697,-0.5306071867693515
Peer,54639665,4.400120880800027
Peer,5566,2.006296435663374
Namalwa,doxorubicin-navitoclax (2-1 mol-mol),-3.10943912888444
LS513,6438330,2.5754778501406914
SW1417,54618164,4.206542858646136
Namalwa,107985,-4.241523948583442
SW1417,4477,0.869452784928518
SNU-1077,5281672,4.971178348467827
LS513,11964036,1.269694207960663
SNU-1077,23725625,5.509681038807162
LS513,9884685,0.8647679809690252
KYSE-70,11626560,2.028097573065789
Namalwa,10184653,1.1583544921124178
LS513,vorinostat-carboplatin (1-1 mol-mol),2.547142869161985
OVCAR-8,46843906,3.9595195200718183
OVCAR-8,637858,2.245893424159101
KYSE-70,9444,4.1582482593031145
TCCSUP,selumetinib-vorinostat (8-1 mol-mol),2.3847964981208305
SK-BR-3,5287620,-4.253169459520154
HCT 116,322968,3.872597589194678
A2058,9935249,3.321967887008341
SNU-182,46907787,0.3516168249380413
NCI-H727,71304818,2.536891878991305
Namalwa,11222830,1.004223683138916
SNU-182,3689413,-3.9177675224777406
Namalwa,46843906,1.285132441004268
GP2d,46926350,-4.393153997744706
SNU-182,44202524,1.1404412364282923
SW1417,5329102,1.9614583583734144
LS513,15547703,3.2365221794157124
RPMI-8402,445455,4.164431367381377
SNU-1077,selumetinib-decitabine (4-1 mol-mol),5.435287074602724
SNU-1077,4917,3.55336300375808
Mono-Mac-6,docetaxel-tanespimycin (2-1 mol-mol),-7.415654211307054
SNU-182,11612883,2.4764929212439744
SW1417,5335621,4.687673316174809
HCT 116,24856436,3.589603196051296
LS513,salermide-PLX-4032 (12-1 mol-mol),5.903782844754771
SNU-1077,44185566,3.0312162489563
AML-193,285033,-4.219165006876047
AML-193,5311037,3.692474184165431
Namalwa,54765302,3.978814795169302
SW1417,71576739,4.371987303163
Namalwa,23582824,0.1050889456769123
Peer,3038522,2.396046472167721
JHH-1,1750826,-2.436668973180669
Mono-Mac-6,11507802,2.76736147453645
SNU-1077,5311281,2.675466174095196
OVCAR-8,2708,5.235879580310838
HCT 116,selumetinib-GDC-0941 (4-1 mol-mol),2.1704161349367506
Namalwa,44819697,-3.151735066093753
GP2d,11404337,0.3964770765746153
GP2d,23582824,-1.4180257942971464
TCCSUP,650361,4.871702860557827
LS513,3552672,4.074426420406714
SNU-182,44137675,3.078178944735025
Mono-Mac-6,44607530,0.9755036997037336
AML-193,salermide-PLX-4032 (12-1 mol-mol),2.800611654761287
SNU-182,54626689,4.178954365543633
Namalwa,16038120,1.0132909592473565
JHH-1,46926350,-4.122363827806502
SCC-25,285033,-2.273089675383067
SK-BR-3,73707398,0.4064106830128078
SW1417,selumetinib-UNC0638 (4-1 mol-mol),-0.6863675887239704
RPMI-8402,57330099,4.035699000282407
Peer,44493528,3.441371603588331
SNU-1077,17759555,4.679973171236535
JHH-1,56649450,3.863873883905269
Peer,984333,-2.7168534596748253
SCC-25,3503,2.797775000713882
Namalwa,676352,1.5925385443412192
GP2d,6918638,-1.154935446775354
KYSE-70,9840324,6.215387239369238
HCT 116,54613361,2.18464337084082
SNU-182,168313047,1.5910998309590982
SNU-182,44493528,4.330541683560017
AML-193,72376,-3.4771527992626523
RPMI-8402,10077130,2.6047588913590345
OVCAR-8,107970,2.979884143831386
SW1417,46843906,3.22954673874292
JHH-1,262093,3.2882358665123426
Mono-Mac-6,5746,-1.5095649891356897
SCC-25,ISOX-bortezomib (250-1 mol-mol),0.4468617613122687
NCI-H727,71466380,5.170266193783112
SNU-182,5738263,3.4993478137760694
SCC-25,selumetinib-tretinoin (2-1 mol-mol),0.517156611966055
AML-193,119607,5.5727284273071485
Peer,navitoclax-piperlongumine (1-1 mol-mol),-0.937994542155906
GP2d,23635314,-3.8122042421298103
LS513,36314,-2.8321482061960013
Namalwa,11640390,3.4518080924768952
SW1417,135440466,2.4767922380745384
OVCAR-8,52912189,3.4798331526690967
Namalwa,400769,-1.6280294138695752
A2058,12001922,1.186720138213994
LS513,9926054,1.5640640769912204
Peer,135398738,2.580382449083936
NCI-H727,10302451,3.178772538514987
RPMI-8402,5351362,1.0346473148100723
GP2d,44202524,1.6247749554528643
TCCSUP,10127622,5.496019179334474
GP2d,2871966,0.4294937581986642
SNU-182,5479543,3.5312241241301967
RPMI-8402,71466578,1.8491766960577096
NCI-H727,10385095,1.3903964913374658
SW1417,6914657,-1.539444199971654
SNU-182,5311,0.1935419524921292
HCT 116,42642645,4.371361636720889
GP2d,navitoclax-sorafenib (1-1 mol-mol),-2.237089513904882
SK-BR-3,2858523,2.9984768643354105
SK-BR-3,11626560,2.515980478564591
TCCSUP,11497983,6.1177518304262195
AML-193,135928012,3.8560863444893982
SCC-25,sirolimus-bortezomib (250-1 mol-mol),0.9940787042699578
GP2d,selumetinib-MK-2206 (8-1 mol-mol),-0.5811141390315897
A2058,5311,2.0090152768389213
A2058,tanespimycin-gemcitabine (1-1 mol-mol),-1.3601804264265336
TCCSUP,11964036,1.9073082077869936
HCT 116,sirolimus-bortezomib (250-1 mol-mol),1.7104818148268468
AML-193,6450551,1.196223607769039
AML-193,tretinoin-carboplatin (2-1 mol-mol),4.779434345573409
SNU-182,25126798,3.711815619324508
GP2d,11485656,0.5695398212792343
Mono-Mac-6,49766530,-0.8039148598736047
AML-193,374536,1.4242090888169197
JHH-1,9933475,1.558035361857287
OVCAR-8,126941,-2.3024212437224287
JHH-1,123631,2.3571918256647577
JHH-1,2729026,3.0090297936217363
SNU-1077,2733487,8.302697103942196
JHH-1,3854666,1.0749390724727717
KYSE-70,navitoclax-pluripotin (1-1 mol-mol),-0.6013562023885967
NCI-H727,676352,2.629502567411482
TCCSUP,3385,5.839871573766512
AML-193,400769,-1.1471582793124189
HCT 116,16720766,-1.3103890065214303
KYSE-70,51037431,6.2873914521382765
SCC-25,9840324,5.899685589861863
Namalwa,selumetinib-JQ-1 (4-1 mol-mol),0.0869925670736783
A2058,3025944,4.345899067525555
SW1417,5738263,5.087474397540879
Peer,10322450,2.772201791811034
JHH-1,3825829,4.384644777268597
RPMI-8402,11656518,0.2787868980875497
JHH-1,10113978,2.977400426661674
RPMI-8402,25195348,1.329987395065802
Peer,44202524,0.6058043018390572
SK-BR-3,56963564,-0.3458339738577888
SNU-1077,selumetinib-piperlongumine (8-1 mol-mol),4.266694584287947
SK-BR-3,123631,0.8857593905475037
SCC-25,252682,6.442638935533368
LS513,5287620,-2.9378650536737143
Namalwa,25126798,3.8884375431248417
SCC-25,24951314,0.7945999525904685
JHH-1,25102847,2.0473800171411334
SK-BR-3,46907787,0.432844981405334
JHH-1,11175137,3.7333573948399983
KYSE-70,5282054,4.279196842795529
OVCAR-8,SNX-2112-bortezomib (250-1 mol-mol),-1.8494466892032193
Peer,11640390,2.450580950646286
JHH-1,2708,5.306413315637736
NCI-H727,72376,-1.9917966726836325
SW1417,11964036,1.513230177241544
SNU-182,969516,2.600485127692392
JHH-1,107985,-3.0623416548282516
LS513,9956119,2.38164382370449
GP2d,10296883,2.4344246529088163
A2058,66577038,2.9579705410289208
SNU-1077,2945648,2.7051928991882073
PANC-1,4705,3.930019058376023
SW1417,387447,-5.343159426353255
GP2d,16659841,2.451399138328966
SNU-182,568763,0.1879934141259395
KYSE-70,285033,-2.195981319752621
NCI-H727,31703,0.5895859224805655
SW1417,vorinostat-carboplatin (1-1 mol-mol),3.801558515023495
KYSE-70,11427553,3.0124804015996185
A2058,4261,1.7266409822984774
Namalwa,49867926,3.871708467281813
KYSE-70,16736978,1.1213704825993671
HCT 116,387447,-4.347041065225661
AML-193,135875424,2.8839431116482803
Peer,selumetinib-JQ-1 (4-1 mol-mol),-0.7186159888699871
SK-BR-3,9967941,3.58885560735393
OVCAR-8,46907787,2.826813590962943
OVCAR-8,navitoclax-birinapant (1-1 mol-mol),1.5473745406340054
Peer,9911463,2.710753746966499
SW1417,3634881,3.4058846422258373
LS513,445643,3.698327456713421
SCC-25,23725625,4.533632168001557
HCT 116,1750826,2.821325009125835
SCC-25,navitoclax-pluripotin (1-1 mol-mol),-1.3499333841572776
GP2d,676352,2.0133645997182423
AML-193,156414,0.8692506520261336
SW1417,4705,3.4268309691018377
A2058,JQ-1-carboplatin (1-1 mol-mol),3.692426829341752
RPMI-8402,11485656,1.7497353972694758
Namalwa,6252,-4.382124329646984
GP2d,1566236,1.660029832907994
Peer,navitoclax-MST-312 (1-1 mol-mol),-0.8992686680897225
LS513,16720766,1.4013107925605544
SNU-182,675434,3.776899223989231
KYSE-70,6852167,2.2981101713941814
GP2d,16741245,2.511465212861442
Namalwa,5702613,5.916482169691303
SCC-25,49836020,1.4878182873068626
AML-193,73707371,2.164482229688541
SK-BR-3,navitoclax-sorafenib (1-1 mol-mol),2.450380590059646
AML-193,57330099,2.9943878371755783
GP2d,9915743,-1.6456174019811347
JHH-1,135421197,1.7316230199472116
A2058,42642645,1.281653765848877
SNU-1077,168313047,3.2162291034503703
TCCSUP,984333,0.6886079351975192
SNU-1077,44607531,1.618519036163535
NCI-H727,25183872,0.4102957812787974
RPMI-8402,25105715,2.362184177035859
SNU-1077,400769,-0.3055004816783465
JHH-1,4705,3.6727549882245634
SCC-25,5978,-5.78654361456302
Peer,SNX-2112-bortezomib (250-1 mol-mol),-2.865061647135138
SK-BR-3,carboplatin-UNC0638 (2-1 mol-mol),3.8748276296824686
KYSE-70,44493528,4.735176242945038
Peer,54613361,-1.802401822078622
Peer,16115403,-6.115888662815326
KYSE-70,10410894,6.372300696648814
SNU-182,135875424,3.9739141814992056
PANC-1,4917,3.829565373676303
SK-BR-3,25183872,-1.52180224020969
LS513,60750,-4.187566044078763
RPMI-8402,5460769,1.919918299685469
OVCAR-8,11497983,5.204730019767409
SNU-182,11625818,1.3785518362684157
AML-193,44137675,3.691829225340739
SNU-182,carboplatin-etoposide (40-17 mol-mol),4.665927563355412
AML-193,25154868,4.440378337501174
JHH-1,71466445,1.5476660922212682
TCCSUP,51039095,2.6276542591354723
Peer,1641662,2.227603248332892
TCCSUP,2749,2.6496774688336004
KYSE-70,docetaxel-tanespimycin (2-1 mol-mol),-4.718411789937545
KYSE-70,3634881,3.4536977245329363
Namalwa,6918638,-1.4599496749108598
KYSE-70,5460769,2.831605222646697
Peer,vorinostat-carboplatin (1-1 mol-mol),0.8177886659552721
KYSE-70,11497983,4.3699696445826035
TCCSUP,322968,4.50290577769941
GP2d,54619267,3.1515829941576334
SNU-1077,159324,3.2853516722485994
A2058,5746,2.095678422853367
SNU-1077,16725315,4.11344687119358
NCI-H727,6610355,5.167779637611195
SW1417,selumetinib-piperlongumine (8-1 mol-mol),0.5546704801728701
GP2d,56946209,-4.5730216708176865
SW1417,25183872,-1.5484493819350362
OVCAR-8,25150857,2.759171965244928
JHH-1,2749,1.6957616629803975
LS513,24964624,1.5241877468929408
GP2d,11178236,-1.3632601319972384
PANC-1,135659046,3.591022095575617
Peer,6438330,0.3073897326022811
TCCSUP,216468,4.422415170962146
RPMI-8402,44632017,0.5440950196061413
Namalwa,11214940,1.1706932474053011
TCCSUP,42642645,1.035198778312657
Peer,2742550,3.1352268495567244
JHH-1,11494412,1.1358911008605377
Peer,71680916,3.626675664841001
AML-193,11222830,-0.3266068150882026
Namalwa,2729026,2.9646999473246125
SW1417,36314,-3.1092570670733894
SW1417,54618771,0.6384319893864374
TCCSUP,tretinoin-carboplatin (2-1 mol-mol),6.838469471858124
TCCSUP,11228183,2.2108434625291937
RPMI-8402,JQ-1-carboplatin (1-1 mol-mol),0.3952055511625851
TCCSUP,44507138,1.5092098612229228
RPMI-8402,375860,-0.8555405736756128
JHH-1,216239,1.9498537589985212
HCT 116,10385095,2.270155964027336
Mono-Mac-6,54618164,3.3682959793737783
LS513,11222830,1.4619868727765926
KYSE-70,54649381,4.140433754758901
RPMI-8402,2749,0.5889286610449777
AML-193,2742550,2.301530395833896
Peer,2749,-0.1214886064673104
Mono-Mac-6,10127622,4.766441783716985
RPMI-8402,24753719,3.36311083579876
Mono-Mac-6,11404337,-0.9088442855658504
AML-193,73707398,0.1090219362628487
SK-BR-3,9936388,-7.247395712922041
HCT 116,navitoclax-pluripotin (1-1 mol-mol),0.4892227027377902
Peer,60700,-1.4643530909659137
Namalwa,16736978,1.158404823156188
SNU-1077,6918878,4.982410606922502
SNU-1077,71680916,4.721412518258323
NCI-H727,16720766,2.0944103672723577
SNU-1077,SNX-2112-bortezomib (250-1 mol-mol),1.1680740109276928
SNU-1077,11238147,4.353998599384084
Namalwa,25105715,3.6831853039250033
AML-193,2729026,1.1401001297307822
SK-BR-3,10184653,-4.909807603523273
TCCSUP,selumetinib-piperlongumine (8-1 mol-mol),4.721141400278082
NCI-H727,9911463,4.409308573364914
JHH-1,6914657,-5.925394949688061
SW1417,crizotinib-PLX-4032 (2-1 mol-mol),0.2877813261274338
SK-BR-3,44462760,4.336471440312601
RPMI-8402,702558,3.031813519197699
LS513,16725315,5.077400280938548
AML-193,122327,4.760390978201369
Peer,46224516,1.008503613749983
SK-BR-3,374536,-1.7923241970053383
SCC-25,73707398,0.6106904052422437
SCC-25,4788,5.892195090967582
SCC-25,10385095,1.5155908276599988
Peer,637858,0.987077054262488
KYSE-70,46398810,2.5990171625416916
SW1417,568763,-0.1053634749476082
OVCAR-8,119607,5.887079850783566
TCCSUP,selumetinib-GDC-0941 (4-1 mol-mol),1.9950465927761605
Peer,44241473,3.9209775866085264
SCC-25,9866186,1.68822534907718
HCT 116,72193861,2.3164167592197797
SCC-25,44185566,1.1260282906282544
RPMI-8402,89928392,0.3373120596520398
AML-193,4096211,0.0065257270658561
A2058,serdemetan-SCH-529074 (1-1 mol-mol),1.0477923859205898
OVCAR-8,2828334,6.382245276954773
Peer,54143018,-1.2256793010728635
JHH-1,89183176,2.6893097104509818
SCC-25,2708,5.370848535068592
Namalwa,tretinoin-navitoclax (4-1 mol-mol),3.8973285666851543
SNU-1077,BRD-K58730230,4.372466359234828
KYSE-70,11396600,3.829938839575827
OVCAR-8,selumetinib-MK-2206 (8-1 mol-mol),5.174245350184279
SK-BR-3,5281672,6.068673759640097
HCT 116,navitoclax-gemcitabine (1-1 mol-mol),0.1963656806897347
SW1417,carboplatin-etoposide (40-17 mol-mol),3.9791268532262487
SK-BR-3,10410894,3.0955237101745445
SNU-182,15953870,2.49352124035998
SCC-25,44493528,4.171746510853467
TCCSUP,docetaxel-tanespimycin (2-1 mol-mol),-3.3662554716877167
AML-193,49846579,1.2325552010488818
AML-193,52912189,0.6252060718354657
AML-193,6918837,-5.399267268934231
NCI-H727,11404337,0.8145711342672778
SNU-182,crizotinib-PLX-4032 (2-1 mol-mol),1.1899093072135838
AML-193,107970,1.008310161545622
LS513,15983966,-3.5966737289465636
SCC-25,16065773,2.956287784096274
OVCAR-8,654092,0.16913200804849
SK-BR-3,637858,1.5595701631801446
HCT 116,16038120,2.208390067662905
SNU-1077,selumetinib-navitoclax (8-1 mol-mol),2.57437827780129
SW1417,448949,1.8253794630851732
TCCSUP,24964624,2.9604589319316985
RPMI-8402,19582717,2.8580171740334626
Peer,409805,3.5038183532951837
A2058,9911463,4.395992822531059
GP2d,439501,-1.2526235353612607
A2058,crizotinib-PLX-4032 (2-1 mol-mol),1.2076976006322282
SW1417,11234052,4.34589238095583
OVCAR-8,54626689,6.165412281282488
A2058,241158,4.224104807378981
Namalwa,135440466,1.047510792241919
LS513,49836020,4.383197758831643
AML-193,15547703,2.564095530600783
Mono-Mac-6,4917,3.1001194121132505
Peer,JQ-1-carboplatin (1-1 mol-mol),-0.0564533853445443
Namalwa,alisertib-navitoclax (2-1 mol-mol),-1.1691420603669722
SK-BR-3,445643,3.724729411499146
GP2d,tretinoin-navitoclax (4-1 mol-mol),4.314431247002535
SCC-25,25105715,2.5063863847748364
SW1417,12003241,-2.0835943723769184
AML-193,11625818,4.041819687919522
SW1417,9866186,0.2752551260597757
Namalwa,54618771,0.6847017954935718
NCI-H727,119607,4.980733327072692
RPMI-8402,568763,-0.2646261718321558
Namalwa,11167602,1.8297854280338213
LS513,56973724,1.271350847810844
SCC-25,46843906,1.6238103246476487
PANC-1,60750,3.339199645789133
SNU-182,16219061,2.645895321464596
RPMI-8402,44487061,4.352420976292524
Peer,159324,-2.537523306303502
OVCAR-8,10184653,1.653093006788021
Namalwa,426756,1.9219137313726855
GP2d,72376,-2.745932873015718
KYSE-70,3543504,4.273044270546896
NCI-H727,107970,3.133468251114326
SW1417,6917907,-5.653253404455205
Namalwa,11497983,4.414210935166738
SNU-1077,6918328,0.7978049082152888
TCCSUP,selumetinib-navitoclax (8-1 mol-mol),2.911223328987063
Mono-Mac-6,2733526,4.723032591291066
NCI-H727,6918328,2.020699769993763
Mono-Mac-6,89928392,-0.987911880399006
HCT 116,46199207,3.700843176844773
SNU-182,57519531,1.611227954291913
AML-193,56649450,3.0160210677610704
SNU-182,11238147,1.8882936585097645
LS513,638278,3.384759073089107
SNU-1077,73707438,4.486121622695642
LS513,6252,-1.944160330662773
NCI-H727,637858,2.2360670355510086
AML-193,50905018,4.907887371316942
GP2d,11238147,1.4947916042076903
Namalwa,374536,0.8945549847595208
A2058,6505803,-1.8574702030952697
SCC-25,10427712,3.3656818954950785
SK-BR-3,navitoclax-birinapant (1-1 mol-mol),3.9073419106292473
OVCAR-8,969516,2.5847770471571
SNU-182,9936388,-8.600901067529309
GP2d,60750,1.0111307714218225
OVCAR-8,168312962,3.2473228500213085
HCT 116,selumetinib-navitoclax (8-1 mol-mol),2.183863999571116
JHH-1,44185566,1.7629742772083472
HCT 116,135411,0.7931773181846494
SNU-1077,54649381,3.672520779647441
LS513,11497983,1.939083271543989
Peer,25126798,3.1778466294336134
JHH-1,65064,5.24478462172955
SNU-182,1641662,3.428612697061029
AML-193,24775005,3.602560196052679
SNU-182,9956119,2.160878367235406
GP2d,44137675,2.0472874992496273
SNU-182,387447,-4.724838289623096
A2058,107985,-2.639980801689558
GP2d,9907093,3.4873794535747424
JHH-1,11427553,3.705579589064032
Peer,4917,2.1336022925224474
NCI-H727,selumetinib-MK-2206 (8-1 mol-mol),-1.8356480928534216
SNU-1077,5278396,3.261977388263693
Peer,9444,3.62087378417874
SNU-1077,52912189,3.050441247854127
Peer,decitabine-carboplatin (1-1 mol-mol),-0.5799618168412143
Mono-Mac-6,JQ-1-MK-0752 (1-1 mol-mol),2.155171804832439
GP2d,36314,3.063668265662628
HCT 116,168313047,3.18530134862599
SW1417,5287620,-1.730380446898169
Peer,15983966,-5.944417021425564
SW1417,selumetinib-PLX-4032 (8-1 mol-mol),-1.2132050295352623
GP2d,25150857,3.5581544314066105
SNU-1077,navitoclax-birinapant (1-1 mol-mol),2.274223223308886
Peer,11404337,-1.6679589887046322
SNU-1077,11214940,1.023851206507241
Mono-Mac-6,24964624,1.1100470430924394
AML-193,54765302,3.9213847179843264
HCT 116,10231331,2.3806251587463567
LS513,3384730,2.6347753933740905
SCC-25,159324,1.9288959923249809
TCCSUP,54618305,5.536232511374765
JHH-1,54613361,0.3964568950769497
A2058,24856436,0.491083746526965
Namalwa,613000,2.319534394708418
SNU-182,135999136,4.249172509573539
JHH-1,16722836,1.528041582244211
GP2d,3552672,3.3450198881646633
HCT 116,168312962,3.663757720346663
SNU-182,151289,0.5518786613847638
PANC-1,9823820,5.42865822243418
Namalwa,637858,0.9589719241333216
TCCSUP,400769,-0.9121100031738296
AML-193,24951314,-0.6545954307866556
OVCAR-8,15953870,3.79030674312114
LS513,2841722,5.375360652432992
SNU-1077,alisertib-navitoclax (2-1 mol-mol),1.6049595607856426
Namalwa,216239,1.624905694563111
SK-BR-3,5335621,5.286301388559446
SNU-182,selumetinib-GDC-0941 (4-1 mol-mol),-0.56211795944893
TCCSUP,12003241,-0.9458347981681208
AML-193,1716436,2.357068271611697
HCT 116,2858523,3.114621172575144
Namalwa,52912189,-1.1471104729897783
RPMI-8402,52912189,0.4974334242941066
NCI-H727,25150857,2.574637897952517
TCCSUP,5287620,-1.0602115166818715
NCI-H727,5329102,2.005304296489746
OVCAR-8,24856436,1.0687191151513025
TCCSUP,10302451,3.6876382718765206
NCI-H727,5746,2.1304383256196293
OVCAR-8,54649381,4.475174069888557
RPMI-8402,navitoclax-piperlongumine (1-1 mol-mol),0.631240610078549
SNU-182,262093,0.4168376562229068
Peer,107985,-3.546191160246613
RPMI-8402,9444,3.6707366819511713
GP2d,tanespimycin-bortezomib (250-1 mol-mol),-3.105115465971025
GP2d,71466578,4.340488775547865
SNU-182,17759555,2.5395818728739865
SNU-182,104842,-2.030255815075538
RPMI-8402,51039095,1.754224423001102
SNU-182,25183872,-0.8271136287731697
AML-193,7326481,2.6534883532004505
LS513,25102847,2.456805528301671
TCCSUP,11178236,-5.158668289111837
SCC-25,25262965,-3.347252547222993
SNU-182,72193861,-0.2383560155880261
KYSE-70,selumetinib-GDC-0941 (4-1 mol-mol),1.855556078867097
SK-BR-3,6918328,-1.6027331571145336
AML-193,44632017,0.0370822785636057
OVCAR-8,navitoclax-pluripotin (1-1 mol-mol),-0.4262937730775471
OVCAR-8,selumetinib-GDC-0941 (4-1 mol-mol),3.698487260127977
OVCAR-8,11507802,1.334066416684445
A2058,56649450,4.367059558026252
SNU-182,5281672,3.718883491697679
SCC-25,4259181,-0.0888101612247617
SNU-182,46224516,1.523832243191975
SK-BR-3,44566777,0.3192724240823377
SNU-1077,ISOX-bortezomib (250-1 mol-mol),0.925773470547737
JHH-1,46199207,3.628764106681432
SCC-25,72193861,0.0529596213432335
AML-193,241158,4.142634503453859
SNU-182,24748573,1.8338684342617797
SCC-25,10113978,5.632404145986929
Mono-Mac-6,17755052,-0.2319762195117264
SK-BR-3,135984461,4.752422329058812
AML-193,11609586,2.468494211807562
SCC-25,216239,2.631839911115274
Peer,24856436,-1.7671922328944278
AML-193,selumetinib-BRD-A02303741 (4-1 mol-mol),0.6927849137400492
SW1417,3025986,1.43537836330359
SK-BR-3,72376,-2.7614505406378345
TCCSUP,135440466,1.783942290366752
Peer,446155,2.6424077867261513
GP2d,89183176,4.619699223623831
Mono-Mac-6,156414,0.1379269816160407
A2058,16659841,4.338528272512233
AML-193,5351362,0.9173486676897408
HCT 116,969516,2.6942799738165917
Namalwa,23725625,3.168532097227349
SK-BR-3,9825149,2.5434608773552116
NCI-H727,11214940,2.165075102098245
SK-BR-3,176870,1.7463534089533554
HCT 116,51039095,3.623868579099329
SW1417,ISOX-bortezomib (250-1 mol-mol),0.1846933120438542
SW1417,676352,1.7993659848770809
LS513,387447,-4.61499304218378
RPMI-8402,9915743,0.1468401173271679
SW1417,selumetinib-JQ-1 (4-1 mol-mol),-0.4291556100825567
HCT 116,5460769,4.292752734346336
LS513,24753719,2.61980978763879
LS513,656346,-0.0783750359988325
RPMI-8402,3385,2.1246782135813036
KYSE-70,53392493,3.454381994737171
Mono-Mac-6,3385,2.397379507096721
SCC-25,72376,-2.950799168385661
Mono-Mac-6,135875424,2.7965119530378906
SNU-1077,5281321,-1.036948413736443
SNU-1077,11175137,2.980099739351046
LS513,5978,-1.9382754364757748
HCT 116,BRD-K03911514,5.387481659432119
SW1417,11222830,1.645029490618587
Peer,119182,-2.1034440751591092
RPMI-8402,4521392,4.061148632538637
RPMI-8402,11214940,0.5720418614822255
KYSE-70,71466445,4.079477869375345
SK-BR-3,5281321,-2.478837666724364
Namalwa,24951314,0.4623180672040747
A2058,46174525,4.507324536058216
HCT 116,11152667,1.3675862061051176
NCI-H727,carboplatin-UNC0638 (2-1 mol-mol),3.50410186086625
SW1417,vorinostat-navitoclax (4-1 mol-mol),0.884037283310626
SCC-25,11640390,3.3568304460765757
Namalwa,1750826,-3.77700215521952
Namalwa,246676,4.721429897591315
SNU-182,72376,-3.274952418532162
SNU-182,156422,3.3441231950093937
SW1417,53392493,3.074528438081611
RPMI-8402,4477,-0.664368126340047
TCCSUP,16725315,3.821087103273168
LS513,5335621,4.354286559210375
Peer,15953870,1.9053581287506025
TCCSUP,71680916,5.285506040868583
SW1417,11404337,-1.4535869227082985
AML-193,3081361,2.707912005323853
NCI-H727,25126798,3.836281743476004
AML-193,11364421,-1.372093879607525
A2058,11178236,-3.3874863933859114
OVCAR-8,11214940,1.9489800552017784
KYSE-70,9903786,2.353212274658888
TCCSUP,6918328,-0.4251652651497192
OVCAR-8,44137675,4.51086639147155
OVCAR-8,46174525,5.797089883311997
LS513,613753,3.197191051068291
Namalwa,10302451,0.420511059814922
RPMI-8402,16115403,-5.387429514685855
OVCAR-8,104842,-2.0288059825822735
Mono-Mac-6,322968,1.4992093723540232
GP2d,262093,3.014356837300259
SK-BR-3,613753,2.9483119663553485
SCC-25,5282054,3.4256549762735355
Namalwa,5328940,1.0182998554643874
Peer,54686904,3.1896174802195767
AML-193,72734382,3.998699759260014
SNU-182,3854666,0.8744500130786221
PANC-1,4477,1.1851294236735146
RPMI-8402,1242560,2.6400094164741468
PANC-1,36314,-8.308411093751157
Namalwa,4578,4.251470718867193
SW1417,alisertib-navitoclax (2-1 mol-mol),1.8386840985308368
A2058,54613361,0.1179646295353971
OVCAR-8,24785538,2.9249099193586883
GP2d,24180125,3.074858377776044
Namalwa,11364421,-5.95321406074749
SK-BR-3,445455,4.838927933039495
JHH-1,219104,4.657723916669818
AML-193,15983966,1.5600685940554742
LS513,9907093,4.041605406585004
OVCAR-8,57330099,5.233275339390448
Peer,11214940,0.3207532550970535
Namalwa,44491742,4.1395858329172235
Namalwa,BRD-A02303741-carboplatin (1-1 mol-mol),5.328421612608537
SW1417,11364421,0.2272093980322524
LS513,6914657,-3.794639277217266
KYSE-70,ISOX-bortezomib (250-1 mol-mol),1.0092839144289247
SNU-1077,3062316,-1.266961456390888
Peer,448949,0.2300151334062423
AML-193,135440466,-0.2011003510629582
Mono-Mac-6,44507138,4.1396245733756984
TCCSUP,44493528,4.420877523389051
Peer,3815108,1.5156656137434028
SNU-182,6438330,1.1512914165530217
TCCSUP,72376,-1.3114530344547206
RPMI-8402,1750826,-1.444625631410008
GP2d,piperlongumine-MST-312 (1-1 mol-mol),1.9512280502663375
AML-193,10074640,2.546883898252909
SCC-25,2113511,5.682707141609532
SNU-1077,3825829,4.049018603201765
SNU-1077,676352,2.603885974708996
TCCSUP,54454,2.1286318992115523
JHH-1,26596,-0.7682069189838904
SW1417,11175137,3.331177134791036
SNU-182,16038120,-0.6725661356428883
SCC-25,9903786,1.6185741180598072
SCC-25,JQ-1-vorinostat (2-1 mol-mol),0.5831475180184557
OVCAR-8,JQ-1-carboplatin (1-1 mol-mol),4.213615448912052
Namalwa,2113511,4.478594560568948
TCCSUP,decitabine-carboplatin (1-1 mol-mol),4.4091116802817325
Namalwa,227681,2.1728209408907295
SCC-25,11238147,1.583103772558918
SNU-1077,3543504,4.1557787883322606
NCI-H727,16725315,4.353817237787042
NCI-H727,122327,5.896927010318378
Namalwa,11707110,3.659331859404194
SW1417,45279963,4.161069855751859
LS513,568763,-0.0724521050278129
AML-193,24772860,-2.6394717232741254
TCCSUP,15547703,4.005095774110686
GP2d,216239,1.8041467725381477
TCCSUP,654092,0.20661025220839
SCC-25,16038120,0.3002536599682385
HCT 116,2729026,3.064656005481419
SCC-25,9825149,1.4739218924040065
SNU-1077,10113978,1.921238205807409
Peer,vorinostat-navitoclax (4-1 mol-mol),-0.787749473042722
Namalwa,46191454,0.6470954103125317
