cell_line_id,drug_id,response
L3.3,753704,5.0689754221003875
YD-8,10302451,2.519210773741685
B-CPAP,decitabine-navitoclax (2-1 mol-mol),0.863745737663407
B-CPAP,4096211,1.3547168629560964
TE 441.T,156414,0.839328879560188
OE33,ISOX-bortezomib (250-1 mol-mol),0.4854080775005868
KO52,6438330,1.0398804577388443
SNU-216,46191454,0.776571208563394
SNU-216,6914657,-4.877986434653472
B-CPAP,4259181,0.2789779013360439
YD-38,10074640,2.9234644137530448
SW1573,sirolimus-bortezomib (250-1 mol-mol),1.011264687291747
KO52,6918328,-1.4981845438810923
OE33,17755052,1.329278841200886
BT 112,navitoclax-sorafenib (1-1 mol-mol),1.1762931149119242
L3.3,5566,3.1406901276995094
BT 112,5278396,3.7905260034746218
Hep 3B2.1-7,BRD-K13185470,4.484971730521959
NCI-N87,1641662,2.907963520285112
SNU-1077,11222830,1.922347947337687
TE 441.T,navitoclax-MST-312 (1-1 mol-mol),0.3966866713301855
TE 441.T,11657048,4.303158298953813
TE-14,alisertib-navitoclax (2-1 mol-mol),3.1926120569177305
Hs 611.T,11626560,0.7873376297842944
YD-38,11497983,4.3604481340224
SNU-1077,5287620,-2.139811632813461
TE 441.T,6610355,3.6430841955039375
OE33,44493528,4.497258048563181
YD-8,107970,2.31722941739338
Hs 611.T,16659841,3.0693508217497936
SNU-216,24748573,1.6786194756017438
TE-14,23635314,-2.563783577017973
OE33,crizotinib-PLX-4032 (2-1 mol-mol),1.49539015166903
SNU-1077,24180719,3.4105724970727302
Hs 611.T,71680916,3.9888572389737114
BT 112,216345,1.4586490487599502
TE 441.T,10410894,2.617207939173619
NCI-N87,4917,2.911504588829893
YD-38,135398738,5.078320133426464
B-CPAP,375860,-0.8507879875115774
GOS-3,107970,2.255442380434802
NCI-N87,72193861,-0.2047514956394879
KO52,3689413,-4.063517257373306
YD-8,42611257,3.19679980391278
KE-39,24180125,2.8951506389407053
JHUEM-7,piperlongumine-MST-312 (1-1 mol-mol),1.1461002616382592
Hs 611.T,selumetinib-GDC-0941 (4-1 mol-mol),0.4092086039942825
B-CPAP,selumetinib-MK-2206 (8-1 mol-mol),4.4400365262321175
GOS-3,selumetinib-UNC0638 (4-1 mol-mol),3.7794346913779577
SK-MEL-28,selumetinib-GDC-0941 (4-1 mol-mol),1.495892975780676
B-CPAP,3038522,3.5963516655253907
SF295,637858,2.706804834358429
SF295,5284329,5.188047752910472
SK-MEL-28,71304818,2.250424055187842
KO52,25227462,1.3400451170529613
SF295,72193861,3.9622997215908087
KE-39,119607,4.996260341403349
KE-39,9911463,3.415693188275342
Hs 611.T,9825149,1.5292855639155298
GOS-3,49793307,-1.7592424650384757
YD-38,4096211,0.8582996852316679
Hs 611.T,10296883,2.1070249605904574
TE-14,11234052,5.269902194419078
B-CPAP,9826308,0.1917945613788681
OE33,5460769,3.7320924588923465
BT 112,2729026,1.695580673596315
TE 441.T,25062766,1.8861185060010517
SNU-1077,16725315,4.11344687119358
YD-38,5311,1.7266594401614792
BT 112,carboplatin-etoposide (40-17 mol-mol),1.4555391384046878
TE-14,322968,4.83635080811504
JHUEM-7,15953870,4.009699489789049
Hep 3B2.1-7,selumetinib-vorinostat (8-1 mol-mol),2.071849268804795
Hep 3B2.1-7,638278,3.5818606755202387
B-CPAP,5281321,-1.80536114011693
SNU-1077,448949,1.5791911231397144
YD-38,1750826,-0.2473780942075642
YD-38,5311281,4.380428486061311
KE-39,ISOX-bortezomib (250-1 mol-mol),0.8981560210811207
TE 441.T,11364421,1.5849770445720046
JHUEM-7,56963564,-0.4105683890675542
TE-14,51039095,3.4231923727642934
BT 112,selumetinib-vorinostat (8-1 mol-mol),2.3775465177087063
TE-14,12001922,2.3151035394403916
JHUEM-7,10302451,1.7373663186818131
YD-38,5328940,-0.0056077388228541
GOS-3,2113511,5.9542710024554
SK-MEL-28,73707386,4.4832416514767335
YD-8,4378219,2.399532986422255
GOS-3,salermide-PLX-4032 (12-1 mol-mol),5.528835129082399
Hs 611.T,11214940,0.9743579305468372
Hs 611.T,1242560,4.168507953483356
L3.3,119182,-1.782056546640076
KO52,16659841,2.257439927508027
L3.3,44185566,3.1226996854840836
TE 441.T,135421197,0.4096443090762519
TE-14,10184653,-1.7986710500950338
SK-MEL-28,crizotinib-PLX-4032 (2-1 mol-mol),1.1574831287891294
KE-39,135984461,4.3782777468955745
JHUEM-7,135398744,6.411220982649173
Hep 3B2.1-7,11609586,3.172957070034702
YD-8,selumetinib-navitoclax (8-1 mol-mol),4.335023783206367
YD-8,702558,4.53955953938176
YD-8,64971,4.450912685829993
KO52,10302451,3.962918157421803
TE-14,2945648,3.3536514379865596
SNU-216,6610355,4.747572050551597
SNU-216,11178236,-4.968620812635702
BT 112,sirolimus-bortezomib (250-1 mol-mol),0.0905666857071608
TE-14,11238147,2.2805487405204397
TE-14,selumetinib-navitoclax (8-1 mol-mol),3.149058873033737
SNU-216,navitoclax-gemcitabine (1-1 mol-mol),1.3591320236662334
Hep 3B2.1-7,9549297,3.612635734062334
NCI-N87,156414,-4.435299577962505
Hs 611.T,375860,-0.3365508956402739
KE-39,25183872,0.9093858643796752
BT 112,54619267,3.469133833703133
SNU-216,6450551,3.3089706641589887
SNU-1077,9907093,4.090287424165682
TE 441.T,444795,4.4291459900533185
SK-MEL-28,16722836,3.336821512402233
TE 441.T,navitoclax-pluripotin (1-1 mol-mol),-1.1792340009266518
KE-39,10385095,1.3052459079941114
KO52,439501,-3.705469726802315
SNU-1077,1242560,3.950980625831431
TE-14,31703,-0.3184881435605857
JHUEM-7,11609586,1.0506407698142153
TE-14,5281321,-2.027409379087563
TE 441.T,23725625,5.29244610855438
Hs 611.T,4917,2.7287652733771157
SW1573,selumetinib-MK-2206 (8-1 mol-mol),4.390623431255029
KO52,46191454,1.8283467695557307
YD-38,9866186,1.1653654970339402
YD-8,3038522,3.692005573373659
Hs 611.T,11234052,3.914558100850381
Hs 611.T,tretinoin-carboplatin (2-1 mol-mol),4.0918925815927585
GOS-3,54619267,4.509336729831847
JHUEM-7,25195348,3.048899669301698
Hep 3B2.1-7,89183176,5.237319789926979
TE-14,44566777,1.206992079610698
KO52,tanespimycin-gemcitabine (1-1 mol-mol),-1.9669297663564216
KE-39,11964036,1.1014936748281658
JHUEM-7,25102847,1.6787689105881445
SNU-216,26596,-1.178501170162628
SNU-216,9915743,-0.7074992417120266
TE 441.T,241158,4.026754207652904
OE33,400769,-1.041750401680879
GOS-3,16722836,1.9168472063673057
YD-8,241158,4.108189803137544
BT 112,44607530,0.8844189369301123
SNU-216,5470400,1.1191844243922604
TE-14,11427553,3.380820340782394
OE33,135984461,4.2867065871619445
YD-8,568763,0.5213428887941817
Hs 611.T,44202524,0.9839909825075092
SNU-216,2858523,3.0909848672396847
SNU-1077,selumetinib-JQ-1 (4-1 mol-mol),1.9000830670563744
YD-8,5311281,1.1979218299648091
KO52,23635314,-5.1824728926411945
TE-14,10302451,1.496270675992236
Hs 611.T,135398516,0.8524576808653034
L3.3,54613361,-0.6336215633441857
SW1573,5287620,-0.7347028317725576
KE-39,72193861,3.4588346249762534
SW1573,54678924,1.9184875438403524
BT 112,5291,3.7853178637094262
NCI-N87,2708,3.9537199090854673
YD-8,60750,-0.3003196445505364
B-CPAP,241158,3.71370211344078
Hs 611.T,73707371,4.8158547045226605
B-CPAP,11238147,2.5075756320642197
BT 112,51039095,3.5175679175043437
KE-39,11222830,1.621114920928245
OE33,2749,1.9089382041131728
OE33,44185566,2.1268011513186784
L3.3,3038522,4.529448646795259
SK-MEL-28,216239,1.7130315366514903
BT 112,5280436,1.7556445184150695
YD-8,5282054,3.5246749530230996
SK-MEL-28,73707398,1.5724586228934123
BT 112,1242560,3.547587200922832
KO52,24753719,3.780928273062828
OE33,9915743,2.242004758711727
KO52,navitoclax-sorafenib (1-1 mol-mol),-1.8167289238614717
KE-39,2708,5.6188157628289925
SNU-216,piperlongumine-MST-312 (1-1 mol-mol),1.4822768997213789
B-CPAP,5329102,2.213007712516747
BT 112,36314,2.3721535443352013
L3.3,135411,0.9568641453583406
SK-MEL-28,119607,5.84656156074382
JHUEM-7,387447,-4.291919985887575
SNU-1077,10127622,3.7411047555393937
OE33,3062316,1.1582623844191091
L3.3,53495165,2.194695518305113
TE-14,9884685,0.211407416382201
OE33,5278396,3.859810746963463
KE-39,4788,5.3862218822227925
SNU-216,carboplatin-etoposide (40-17 mol-mol),3.92091665954738
SF295,11964036,4.121760093461903
SF295,navitoclax-MST-312 (1-1 mol-mol),1.0395557070559365
JHUEM-7,5278396,3.6718347402198614
L3.3,54618771,1.1558037208399272
YD-8,327653,2.805787909326678
L3.3,6918328,0.6582944097969459
JHUEM-7,25183872,-0.5022360342939903
NCI-N87,navitoclax-piperlongumine (1-1 mol-mol),-1.185093256857405
KO52,5329102,1.292288709166054
SW1573,4788,4.2029613497215195
KE-39,25126798,4.078237420502305
TE 441.T,216239,1.860492007917197
YD-38,selumetinib-JQ-1 (4-1 mol-mol),-0.3338451182587707
YD-8,126941,-2.1622153409475593
OE33,1566236,1.7756816603120642
YD-38,9903786,2.8631306213752103
SNU-216,5311,0.7634319585662608
Hs 611.T,25154868,4.657650960162059
SNU-1077,72193861,2.5371059791462276
KE-39,44566777,-1.173452220483867
JHUEM-7,3136844,4.744963133957354
TE 441.T,104842,-4.99363646788543
Hep 3B2.1-7,135421197,0.863862977673099
SK-MEL-28,9967941,2.8664024889360644
TE 441.T,46398810,1.584533251647572
YD-8,selumetinib-decitabine (4-1 mol-mol),5.345294149747968
OE33,285033,-2.4461062565957685
SNU-216,100016,6.2010021575017085
SNU-216,11404337,-0.7436610925810526
SK-MEL-28,53392493,3.0895758155089363
SW1573,89183176,3.862510153781557
SNU-216,JQ-1-navitoclax (2-1 mol-mol),1.0505128735313087
TE-14,11964036,0.758879773642312
KE-39,15547703,1.7331793905971136
BT 112,12001922,0.29456942425987
SNU-1077,11364421,-1.165916970108604
KE-39,421610,5.566154561454864
SNU-1077,119607,4.993790856001467
Hs 611.T,136227331,5.417316134562269
YD-38,11626560,1.7689072058111928
TE 441.T,9907093,4.1774168455492955
SK-MEL-28,10296883,3.852008110979885
YD-8,148198,-3.6074550947406863
KO52,11494412,-1.6308846276697513
KE-39,409805,5.860910954246773
KO52,selumetinib-decitabine (4-1 mol-mol),-2.793838380317763
SNU-216,4378219,1.8378393827834911
YD-38,44607531,0.7317750141243352
KO52,65064,5.236519181387881
YD-8,400769,-0.3423435574112426
YD-8,11656518,3.459144048405474
TE-14,52912189,0.4775769524845665
SK-MEL-28,11626560,2.4011846012689424
B-CPAP,11964036,2.6070306321605794
Hs 611.T,11955716,-2.6596703890647606
OE33,16725315,5.2011012279074755
B-CPAP,66577038,3.003282888618189
Hs 611.T,16741245,4.2114778773539365
YD-38,36462,2.856164296020876
JHUEM-7,23939,4.409621105076689
SF295,6917907,-4.699028520371913
YD-8,9956119,4.565288309306219
TE 441.T,2733487,6.33277661976693
KO52,5113032,4.556788931704779
SNU-216,1641662,3.8517544087442177
JHUEM-7,71466380,4.245325443887442
TE-14,46191454,2.3442901104587857
JHUEM-7,10296883,3.9492602271456065
SNU-216,JQ-1-vorinostat (2-1 mol-mol),0.1929169552366828
TE 441.T,vorinostat-carboplatin (1-1 mol-mol),3.7419271028225687
TE-14,71751553,4.6389654689543205
SNU-216,89928392,1.393246340046015
TE-14,46215462,1.938607091392658
KO52,4261,0.81751905802646
SNU-216,11497983,3.958297162007762
YD-8,984333,0.1177037476689329
TE 441.T,439501,-2.08185324910289
TE-14,9444,3.9425992179299354
TE-14,11494412,0.7185329040944464
L3.3,9907093,5.18450339753338
YD-8,208908,2.493595047729409
SF295,122327,5.77820322560813
BT 112,10410894,4.183510098776423
BT 112,73707398,0.9645515230778364
Hs 611.T,241158,2.625430045012582
BT 112,6252,1.5654239988674197
SNU-1077,1716436,3.6351328790412993
BT 112,11364421,2.5919971436685816
KO52,25150857,1.2754464236425893
SF295,6918837,-2.4914384138435466
GOS-3,5281321,1.1585317053456523
L3.3,2858523,3.1166554672991604
NCI-N87,327653,3.392428289503534
YD-38,9911830,2.6731616519017827
NCI-N87,11228183,1.1576925814137384
TE-14,2749,2.1595293138620235
BT 112,9887053,4.183653051540166
BT 112,11977753,-1.1582463708963373
SNU-1077,5311,1.163107558524668
Hs 611.T,24978538,1.8342555493439971
OE33,1641662,3.6587847982037087
GOS-3,49836020,5.837697611269413
YD-38,carboplatin-UNC0638 (2-1 mol-mol),3.201820043094107
YD-38,5284373,-0.9392180251426282
SNU-216,5351362,1.0978136193927086
KO52,JQ-1-navitoclax (2-1 mol-mol),-2.7248025297093825
TE 441.T,54639701,4.699929542545323
SNU-1077,65064,5.355049721805472
YD-8,24856436,0.1714275656823875
KE-39,135421197,0.9510973278490732
KE-39,451668,5.747427565955262
OE33,JQ-1-vorinostat (2-1 mol-mol),0.5031627227324542
B-CPAP,2749,3.278243683054658
TE 441.T,4096211,1.8114806464908777
Hep 3B2.1-7,selumetinib-UNC0638 (4-1 mol-mol),2.3003422063073993
KO52,11238147,3.117687457157308
SNU-1077,15547703,3.1840803381638114
B-CPAP,246676,4.303313026788405
KE-39,11455910,-0.1151631297895284
L3.3,135875424,3.974579804692541
KE-39,24772860,-2.1888261700101954
Hep 3B2.1-7,637858,2.0545585773513517
KO52,3025986,-1.0982287315100452
SNU-1077,46901937,3.8594891831371503
L3.3,2828334,6.9353242086196225
Hs 611.T,135928012,2.863158989308795
L3.3,44137675,3.3686484205760783
BT 112,11238147,2.441031684026273
L3.3,124202324,3.558321901620073
YD-38,375860,-0.9666963323879848
KE-39,navitoclax-MST-312 (1-1 mol-mol),0.6605550109712996
YD-38,322968,3.862943250611184
KO52,613000,2.3498906607917345
B-CPAP,24785538,1.7494023419831553
YD-38,46224516,2.9311306290981185
KO52,107970,1.5787465596439585
OE33,15983966,1.5108968468845063
B-CPAP,1716436,3.297193822138579
B-CPAP,10410894,1.808776781971955
GOS-3,5566,2.9543896668680287
YD-38,3634881,3.402679726514247
Hs 611.T,969516,1.8842702632758987
B-CPAP,219104,3.4420114060064084
TE-14,navitoclax-piperlongumine (1-1 mol-mol),2.8509611645469772
KE-39,JQ-1-MK-0752 (1-1 mol-mol),1.6726733394588664
SF295,702558,5.622003718276879
SK-MEL-28,72193861,3.1864248921579716
JHUEM-7,11175137,1.5119865026515042
JHUEM-7,11494412,0.4868890434989014
L3.3,67156097,-1.9530361511710264
SK-MEL-28,262093,2.757579366484628
KO52,4096211,1.0563203120780016
B-CPAP,navitoclax-piperlongumine (1-1 mol-mol),1.412897736514235
Hs 611.T,72193861,0.334004825230036
YD-8,46224516,2.247250860191912
OE33,46199207,3.627716303184323
YD-8,5281321,-0.940156182693946
Hs 611.T,23725625,2.1031489949937745
BT 112,322968,2.3735338663741192
JHUEM-7,navitoclax-gemcitabine (1-1 mol-mol),-2.6519969618816877
KE-39,52912189,1.824719595124253
KE-39,4261,1.550964775863626
SK-MEL-28,123631,2.412238783254816
Hs 611.T,44486219,3.678181271691003
L3.3,5281321,2.3391738882410813
Hs 611.T,2746,3.500782789021053
KE-39,alisertib-navitoclax (2-1 mol-mol),1.220028581355411
KE-39,selumetinib-JQ-1 (4-1 mol-mol),1.3971527695941195
KE-39,selumetinib-navitoclax (8-1 mol-mol),1.4458639992966646
L3.3,10074640,3.5317966219825414
OE33,462382,0.892421497092823
Hep 3B2.1-7,11717001,1.6772570179474775
BT 112,navitoclax-pluripotin (1-1 mol-mol),-0.5614812394120877
JHUEM-7,6852167,1.350724801432494
TE-14,55508,4.487500956099637
JHUEM-7,navitoclax-PLX-4032 (1-1 mol-mol),2.564492004109999
KE-39,6184667,4.527415561727204
SNU-216,216468,4.120916530747277
Hs 611.T,67156097,-2.5654198026723205
KE-39,9915743,-0.5446321163343049
SNU-216,2828334,6.28449233238118
TE-14,54596558,4.372286949597904
TE-14,446155,3.6247355762230975
TE 441.T,24779724,4.334447186977638
Hs 611.T,24856436,-1.828552922418544
BT 112,16659841,3.2885249851469065
TE 441.T,25102847,1.567543065001864
OE33,25126798,4.081846745518951
YD-8,123631,2.5277035528733145
B-CPAP,439501,-2.790842155958922
TE 441.T,1641662,3.5521434775790137
BT 112,navitoclax-PLX-4032 (1-1 mol-mol),3.450284426710319
YD-8,20959075,0.9850613920765108
NCI-N87,3854666,1.2679317332294615
JHUEM-7,selumetinib-piperlongumine (8-1 mol-mol),2.711360769969603
OE33,5351362,2.0764063167480256
KO52,71751553,4.277873961450632
KE-39,navitoclax-piperlongumine (1-1 mol-mol),-0.2152074007553692
SW1573,71680916,4.0865163925225385
Hep 3B2.1-7,2729026,3.0424078117099222
TE 441.T,5113032,4.52213527523865
KO52,168313016,6.361073320142098
OE33,5328940,1.6046897075970823
Hs 611.T,navitoclax-pluripotin (1-1 mol-mol),-3.3446923826201305
SK-MEL-28,409805,5.67996042379304
YD-8,1716436,3.08383873816405
B-CPAP,446155,2.447419494553645
KO52,216239,1.4330207183659796
BT 112,4259181,0.804943209632055
TE 441.T,11404337,-0.8068289898007032
SF295,24772860,-1.4622312055585494
SNU-216,11167602,2.868305973285908
Hs 611.T,vorinostat-navitoclax (4-1 mol-mol),0.7220678906769918
TE 441.T,1566236,2.5728062109815335
B-CPAP,49850262,4.514828878116323
YD-38,2858523,3.190176264794637
KO52,11213558,1.2433594255309357
KE-39,67156097,5.133612548665442
OE33,25195348,1.5538095022055836
JHUEM-7,100016,7.782886537779513
Hep 3B2.1-7,16038120,-0.1087057777184335
SNU-1077,54618771,3.2500418975361347
SNU-1077,16038120,0.7532653564850753
Hs 611.T,65628,3.4812835817833183
KE-39,10410894,3.265010081493446
Hs 611.T,selumetinib-decitabine (4-1 mol-mol),3.479340016202746
KO52,3503,1.43557058273406
TE-14,5470400,-0.7410754005193283
JHUEM-7,9907093,2.991703648440714
KE-39,208908,0.8342774772445833
TE-14,126941,-3.8659791476469567
SNU-1077,219104,4.067743553544223
Hs 611.T,24772860,-2.634213469371387
TE-14,72193861,1.3253754048467814
KO52,11152667,-1.2056266729151108
TE-14,4261,2.2635095803242975
GOS-3,285033,-3.584870880949546
KE-39,56949517,4.944572827336268
SNU-216,107970,2.273840953303944
OE33,24785538,1.6498643953368404
SNU-216,BRD9876-MK-1775 (4-1 mol-mol),0.716748175884836
SNU-216,135999136,4.192311948123392
SNU-216,selumetinib-JQ-1 (4-1 mol-mol),1.428202673212368
TE-14,11497983,5.0471587627827885
TE 441.T,409805,4.133178498098395
BT 112,JQ-1-navitoclax (2-1 mol-mol),4.422337220171912
SNU-1077,3062316,-1.266961456390888
KE-39,25022340,3.482670600325695
KE-39,216239,3.497758173664419
YD-38,11222830,1.7512115538590254
SNU-216,11612883,2.937874366044306
L3.3,20959075,-2.193253801628986
Hs 611.T,selumetinib-MK-2206 (8-1 mol-mol),1.4654390706585927
KE-39,176870,3.2545182858471953
GOS-3,6918328,0.9203199321907972
YD-38,11404337,-1.21391516825444
BT 112,6450551,1.6386256333107696
OE33,2871966,0.1098909707191732
YD-8,49793307,-2.0913800226876704
OE33,6917907,-5.84340241991552
KO52,44486219,3.943229748737328
YD-8,4917,3.030228999243137
Hep 3B2.1-7,1641662,3.626354997928835
TE-14,selumetinib-GDC-0941 (4-1 mol-mol),1.037456532239161
NCI-N87,24772860,-4.531203546207334
YD-8,57519531,2.847740049841003
KE-39,216468,3.956294605283877
YD-8,5746,2.1470622280203693
NCI-N87,44819697,-2.3159908553894932
YD-8,421610,4.166965318185822
SNU-1077,selumetinib-UNC0638 (4-1 mol-mol),4.639240284834
TE-14,400769,-0.918938158881206
L3.3,9911830,2.6705572013337195
YD-8,10127622,4.990106068897982
Hep 3B2.1-7,selumetinib-GDC-0941 (4-1 mol-mol),1.4217677888938105
SNU-1077,selumetinib-vorinostat (8-1 mol-mol),2.452404658166729
SNU-1077,446155,2.117109617978931
JHUEM-7,2708,5.089129361016784
JHUEM-7,6918638,0.5834631364682521
NCI-N87,9903786,2.403456427338335
GOS-3,3081361,3.4367790874806015
SNU-1077,24964624,3.288685400990077
KE-39,9929138,5.605001473491643
KE-39,10231331,4.477976749120646
OE33,637858,2.678273035808489
JHUEM-7,24901704,3.3697536869757547
JHUEM-7,46926350,-4.455736364930407
TE-14,11396600,4.264622215416366
Hs 611.T,9911463,2.4472090052981104
SNU-1077,6918328,0.7978049082152888
BT 112,selumetinib-PLX-4032 (8-1 mol-mol),4.754861395931308
SW1573,23582824,0.5044187481506299
TE 441.T,46843906,3.455798223811649
TE 441.T,156422,3.746221772014217
Hs 611.T,navitoclax-birinapant (1-1 mol-mol),0.029722324205262
OE33,24901704,3.637339861643036
TE-14,3025944,4.5268699531424845
OE33,46398810,3.1246731128423275
Hs 611.T,327653,2.4585049182672525
YD-8,alisertib-navitoclax (2-1 mol-mol),2.5230617442547163
YD-8,44607530,2.028458223492934
SNU-216,6918638,0.1724072866575592
GOS-3,46843906,3.599659815664158
SK-MEL-28,11238147,3.8496418591646298
YD-8,168313047,2.079031997957418
GOS-3,1242560,4.3763601819059526
Hep 3B2.1-7,9915743,1.8474397407384695
SNU-216,11152667,-0.1857708456890594
OE33,selumetinib-BRD-A02303741 (4-1 mol-mol),3.869393320615985
SK-MEL-28,676352,2.519073281227085
YD-38,67156097,-1.8583293127593263
Hep 3B2.1-7,6450551,2.1727853612128394
Hep 3B2.1-7,3099980,3.523994590060619
SNU-1077,selumetinib-piperlongumine (8-1 mol-mol),4.266694584287947
TE-14,2828334,6.478723150548911
OE33,6918638,-0.1523417231642655
GOS-3,71466380,4.9000171792124
SNU-1077,9935249,3.485135676518772
YD-38,25126798,3.840262904092756
KE-39,4521392,3.820577252344618
NCI-N87,44137675,2.149558923433186
KE-39,JQ-1-UNC0638 (2-1 mol-mol),1.0358339499253313
SW1573,JQ-1-navitoclax (2-1 mol-mol),0.4708104580132937
TE 441.T,56946209,-5.510252140122737
NCI-N87,44620216,3.650574309449747
L3.3,613753,4.077511547969464
KE-39,168312962,1.831477708522254
B-CPAP,15953870,3.3315928326884756
KE-39,6610216,4.077734835238396
JHUEM-7,selumetinib-JQ-1 (4-1 mol-mol),0.2978252775763586
Hep 3B2.1-7,SNX-2112-bortezomib (250-1 mol-mol),-2.3755334670867025
BT 112,BRD-A02303741-navitoclax (2-1 mol-mol),4.211528826599794
KO52,45279963,2.0128357488117694
YD-38,89928392,0.9805718232086792
SNU-216,5284616,3.778121920515909
KE-39,9967941,2.56940062250581
KO52,24772860,-1.0448231719232914
JHUEM-7,decitabine-navitoclax (2-1 mol-mol),1.3680027102230077
Hs 611.T,676352,1.6943733521846909
YD-8,25183872,-0.0392840886179466
B-CPAP,alisertib-navitoclax (2-1 mol-mol),-0.5748876741449156
B-CPAP,702558,4.9966107855915025
YD-38,25195348,3.0604251570911587
KO52,54618305,4.665930774043992
KE-39,262093,2.516325504276674
BT 112,156414,0.8059624645319847
BT 112,54678924,1.7826120968253354
TE 441.T,9915743,0.2395120621423657
JHUEM-7,1242560,3.5007407035321285
Hs 611.T,5746,-0.904729846900881
KO52,637858,1.0718331271712598
KE-39,46843906,2.072114054574841
TE 441.T,vorinostat-navitoclax (4-1 mol-mol),0.6103917311018806
JHUEM-7,5113032,4.7199076302075875
GOS-3,241158,4.584939515140501
Hs 611.T,5460769,0.2348324565646969
KO52,5335621,3.91616082408733
SNU-216,11213558,0.8182724505522939
Hep 3B2.1-7,56946209,-4.073417170136715
SW1573,9935249,2.8664920450292852
SF295,4261,1.626313472689182
JHUEM-7,vorinostat-carboplatin (1-1 mol-mol),3.6475944430152114
OE33,448949,1.5374919283154538
KE-39,44589607,3.0776272038529475
NCI-N87,vorinostat-carboplatin (1-1 mol-mol),2.026584102601564
KE-39,24951314,0.9296568060846556
SW1573,53245473,3.5468633352222287
KE-39,262093,2.516325504276674
YD-8,322968,3.497203303162591
KO52,23725625,4.165793696925613
YD-8,3634881,3.215634292733124
BT 112,54596558,3.9811658460437673
GOS-3,24785538,1.563454655561809
NCI-N87,54618164,3.997308077582706
SK-MEL-28,3689413,3.3385356968233744
YD-8,60700,2.5320757446413222
BT 112,1641662,3.733134142495612
YD-38,24785538,3.26638360961171
KO52,decitabine-carboplatin (1-1 mol-mol),3.5937342622341792
TE 441.T,11977753,-1.3955565522419031
TE 441.T,135423438,2.5250342402764816
Hep 3B2.1-7,439501,-1.9738642324779276
OE33,3503,2.5193951312514655
NCI-N87,322968,2.9452063604799417
JHUEM-7,11626560,1.4043790745396552
GOS-3,navitoclax-piperlongumine (1-1 mol-mol),2.852873715439821
NCI-N87,208908,-2.7799590207113014
TE 441.T,3689413,-1.0112421393817166
SNU-1077,serdemetan-SCH-529074 (1-1 mol-mol),3.0247217263802493
SW1573,vorinostat-navitoclax (4-1 mol-mol),1.892054443323453
TE-14,969516,2.4677635627082397
KE-39,49766530,-2.0647642539816715
SNU-216,5329102,2.019950725447892
SF295,9936388,1.8656949469177304
TE-14,24772860,-2.25752573478565
YD-8,54618164,4.2297332581599525
YD-38,25262965,-1.039531503301445
TE 441.T,selumetinib-BRD-A02303741 (4-1 mol-mol),6.646410101697854
SW1573,65628,4.136448104244246
TE 441.T,676352,1.4981171427085485
KO52,UNC0638-navitoclax (1-1 mol-mol),-2.0411974213550965
YD-8,10074640,2.718644140629287
B-CPAP,55283,0.7506377686050446
SNU-216,11494412,1.6343036804588515
YD-8,5738263,3.505877458565359
KO52,135411,0.3217608625451301
TE 441.T,46926350,-6.6989678936733705
SW1573,17759555,4.342323370433329
YD-8,12003241,-1.7142863629727714
JHUEM-7,5460769,0.024222502884872
BT 112,erlotinib-PLX-4032 (2-1 mol-mol),5.222233695296922
NCI-N87,9444,3.5890718830627923
TE-14,54649381,3.7440272990463774
KE-39,docetaxel-tanespimycin (2-1 mol-mol),2.396953201231709
TE-14,10410894,4.7642256864799535
SK-MEL-28,25150857,3.0463129162914875
B-CPAP,11497983,6.291424169078015
GOS-3,46215462,1.654053851935072
SNU-216,3025986,-1.2543587626887052
B-CPAP,15983966,-3.675968487068789
KE-39,6918328,-0.2708141535303604
TE-14,3062316,1.0220468638658171
TE-14,4917,3.116532733648005
Hep 3B2.1-7,60700,3.115990637519541
GOS-3,1641662,3.7460543636412535
SNU-216,23582824,-0.2398151877654648
SW1573,6623618,2.3278245092002936
YD-8,5280436,4.27125727704808
Hep 3B2.1-7,crizotinib-PLX-4032 (2-1 mol-mol),1.8626333424530424
TE-14,702558,5.373973014510599
L3.3,25195348,5.818157346447802
L3.3,56946209,-3.919110396505915
YD-38,3081361,0.0909927406814885
KO52,6914657,-6.464336066123526
TE-14,24797083,1.7981487248976569
GOS-3,navitoclax-MST-312 (1-1 mol-mol),2.0809346375553877
KO52,12001922,1.5749423624462988
L3.3,vorinostat-navitoclax (4-1 mol-mol),2.138826011171234
OE33,SNX-2112-bortezomib (250-1 mol-mol),-1.4938738793145026
JHUEM-7,6917907,-5.779408240081831
KO52,5479543,3.70628144154809
YD-8,11485656,2.558902022570011
YD-38,1641662,2.8671869639496386
SNU-1077,3385,5.110303692270896
SF295,5746,1.3493075789474522
L3.3,5978,-0.2603821575839845
SNU-1077,6917907,-0.4505142138964601
KE-39,UNC0638-navitoclax (1-1 mol-mol),0.4083822928083427
TE-14,148198,-4.134736941909179
L3.3,44589607,3.517286764473911
KO52,216468,2.9064188892685383
KO52,89928392,0.7106504990592801
YD-38,11175137,3.1873863961797233
KO52,219104,1.56489843823841
Hs 611.T,tanespimycin-gemcitabine (1-1 mol-mol),-4.917658608482378
B-CPAP,16722836,1.2819939562752407
SNU-1077,5280436,3.835908210015818
KO52,31703,-1.3814684432186313
KO52,5311,-0.0281160213778733
TE 441.T,135928012,2.9186612392594107
SNU-216,SNX-2112-bortezomib (250-1 mol-mol),-2.7353446692772363
