cell_line_id,drug_id,response,predictions
SNU-423,10322450,4.431866174300737,2.4891435053879363
RPMI-7951,5278396,2.740047026102501,3.68194269977436
Fu97,46398810,1.6055742587439596,2.1089916559984516
CAL-29,44486219,4.274187100746421,3.4944284149939393
BHT-101,24856436,1.1984677791214489,1.9652740699353957
SHP-77,148198,-3.620060060675933,0.47486737284983305
NCI-H838,selumetinib-MK-2206 (8-1 mol-mol),3.2516921837297783,2.2549277850092055
NCI-H28,5278396,3.292150104800742,3.8750711955589985
RCM-1 [Human rectal adenocarcinoma],6918878,1.3044693080210874,2.4103137507824544
SW1417,9967941,3.753236325873946,3.500545864846617
WM793,24856436,4.423556463104999,1.9330776157449652
COLO 829,11609586,4.01709412610409,3.0760298147872307
MDA-MB-361,3384730,3.942584819230868,2.90584237583247
ZR-75-30,25126798,4.786783606413494,2.5617223737934403
FaDu,24856436,4.456085933794408,1.8766269952832382
SK-N-SH,navitoclax-sorafenib (1-1 mol-mol),1.0288057709992513,1.9672247768466644
NUGC-3,71466445,2.3864279046881673,1.400542684812315
NCI-H1092,151289,2.971736983161978,2.3090508206466933
Reh,71466445,1.6116548168850549,1.0699825302007127
SK-N-DZ,24964624,-0.1024235609136844,1.3507763610542136
RERF-LC-MS,24964624,3.0594292113466515,2.0871312126414425
SW620,124202324,2.7132591918658604,3.8939889489683526
KALS-1,124202324,3.1877976113100437,4.28308727901707
Panc 08.13,1566236,1.9309412684643408,-0.2654565629348816
SNU-5,107970,2.4514742036829484,3.5588736509290424
MCF-7,46398810,2.7801665643291056,2.8737127049705697
NCI-H810,1566236,1.1113162433781687,-1.1249550934750951
BT-549,9911463,4.268645247281358,2.6330903882033683
DU4475,11640390,2.3110326704620787,2.079024740802911
LCLC-97TM1,124202324,2.4863882679536133,3.965118852909539
NCI-H838,1566236,2.1277007205357275,-0.22008094183565519
SNU-449,44486219,4.185988120780244,3.3353445960198407
KATO III,25126798,2.432306664128278,2.1035124220921473
NCI-H146,9967941,1.5373910611842192,2.6201667783933873
SUIT-2,24964624,3.6979260724214114,2.2605785165556744
A-549,selumetinib-MK-2206 (8-1 mol-mol),1.6468261838429477,2.294142205608425
Hs 766T,44137675,3.518724337826282,4.174308043578531
SNB-75,67291369,4.45338430973913,2.6879730219834697
DU145,135659046,3.5568052359419604,3.196258210622653
SW948,23582824,0.2041553679799947,1.7999401084200632
P12-Ichikawa,6918878,-0.7315894223952625,1.8783448680604329
OAW28,piperlongumine-MST-312 (1-1 mol-mol),2.526870142360867,1.3558279971714577
FTC-133,44491742,4.538470926749077,2.980191736543061
NCI-H2081,5278396,2.9598770747140435,2.982297168781744
MG-63,24964624,2.290610083852092,2.121037053302872
RCC10RGB,71466445,4.397911896340776,2.2247096400704756
WM115,7326481,2.374260909001927,2.3830272486195074
NCI-N87,5281321,-1.2852273423113845,1.0800978349309902
BFTC-905,44491742,3.9351753124000073,2.6999895855721534
HuH-1,24964624,2.857999649279171,2.174595465429622
PF-382,9967941,3.320272765089539,2.192135639902978
SW1990,navitoclax-sorafenib (1-1 mol-mol),2.681169669736164,2.5760449572288144
SNU-1,71466445,4.2359794223935054,1.3915683740364668
HSC-3,11609586,3.4480340554706284,3.326228143862188
NCI-H211,5278396,2.8946002542289393,2.93974434091176
HSC-4,24856436,1.7831446753384608,1.9904594601826315
CAL-120,navitoclax-gemcitabine (1-1 mol-mol),1.153987454168671,1.738711405378384
A-172,107970,2.2406967925449854,3.6380184980281656
NCI-H1975,44137675,1.583246192745017,3.60774536413449
NUGC-4,24856436,-0.7983513564445418,1.723375511051815
HT,46943432,1.075577820528673,1.8524288532144986
NUGC-3,67291369,1.8597014599849688,2.6015609501466006
OPM-2,3384730,1.6721258053175836,1.301507914897753
MDA-MB-157,11640390,1.4666591993417384,2.3168238461574093
RL,10322450,3.279088357497389,0.9437162385172282
CA46,9911463,2.565133854881976,0.7681760469337136
SW1417,44137675,3.428826694017991,3.8649581987406068
SK-HEP-1,piperlongumine-MST-312 (1-1 mol-mol),1.9419225552023804,1.633737932297448
HOP-92,selumetinib-MK-2206 (8-1 mol-mol),1.95487967592398,2.3395069852189603
BEN,piperlongumine-MST-312 (1-1 mol-mol),3.1021072899259465,0.9962703528518146
NCI-H2170,1566236,4.07378736868643,-0.39135529819705306
Namalwa,5278396,1.1504569072002195,2.8849723104159852
SK-N-AS,25126798,4.02497951005336,1.9569757768915403
RCH-ACV,124202324,0.425140274633714,3.117053435177057
JVM-2,navitoclax-gemcitabine (1-1 mol-mol),-2.919453461266929,-2.0547099968841303
SW1573,168313200,1.7327341920391253,2.952115147853303
HSC-3,107970,2.329842902304128,3.7313264854357184
G-401,135659046,3.5574575455214608,3.5353698173016066
A4/Fukuda,148198,-4.99238512913244,0.4650892841073822
RL95-2,24856436,-0.6236887979099135,1.6513324854136509
A-204,135659046,3.450205324523238,3.1800555271368047
COLO 678,44486219,5.364939774005795,3.0970113868044287
L-428,5494449,3.1722133033555204,2.059218293071021
JVM-3,5394,3.0640477207298265,3.038513879192671
C2BBe1,252682,6.394931075879126,1.4831741537625749
JM-1,23582824,0.2805180690676545,0.6139714741620569
HT,9911463,3.44376520524061,0.8520966889452695
Caov-3,9967941,4.81355679228484,3.44279772423314
NCI-H810,135659046,3.1719200378755055,2.8858880950957473
GB-1,3384730,2.272508412064428,2.6132751739803233
MDST8,46943432,3.6174081091701886,1.8581809151730655
DBTRG-05MG,5281321,-0.2963784484724404,1.6861663510680902
EKVX,24856436,2.413587343798337,2.101833169804623
SCC-4,25154868,3.1462914800061164,2.5086847156155216
ALL-SIL,44491742,3.700418914769662,1.3432600792816114
Calu-6,25126798,3.972208335993212,2.0404265277177123
HCC1954,151289,0.7542277118901753,2.4732062446341088
SIG-M5,168313200,2.70239683850215,2.381665448032297
SK-LU-1,9911463,4.212038568288349,2.6336498506570916
LN-229,24964624,2.5573018659830073,1.6281593058886992
NCI-H1838,9911463,4.286629824505249,2.5386200401336607
K-562,6918878,0.8571724386049573,2.1229001924186957
MOLT-16,11609586,-0.0460638175371087,1.9500487941660072
BHT-101,2708,5.347856470959317,3.14839732706151
L-540,25154868,3.507034565269577,1.486070433911399
JM-1,piperlongumine-MST-312 (1-1 mol-mol),0.8602384647056689,0.08347229322679726
NCI-H1435,5281321,-2.16855381547681,1.2044469544770977
NCI-H1568,5281321,-2.717480517336961,1.4182310495959256
ECC12,selumetinib-MK-2206 (8-1 mol-mol),4.593500145498145,1.957694504687793
NCI-H2029,107970,1.7716424657793448,3.0197221775598653
IA-LM,9911463,2.6703246121465436,1.6587172262219838
SW1271,1566236,1.9677070098040983,-0.3479658585169874
THP-1,1566236,1.6784142154407886,-1.7476286408520332
SNU-449,107970,2.557902386411369,3.4900447509343633
Ku812,5278396,2.880964948790695,2.7235607448742734
WM115,3384730,6.229532895174781,2.475091252800059
COR-L105,9967941,2.071649254258539,3.440744961472614
LP-1,7326481,1.934943170466434,1.7814426419832279
HCC1569,24856436,-0.2769400255498334,1.4930704470347198
NCI-H1650,5278396,3.5457599919951317,4.014514185406953
KYM-1,24856436,0.4758712408888959,1.50292799571809
HCC1428,44491742,4.031952184974023,2.6061057475683573
HT-144,9911463,4.304760863766968,2.5009809612065506
TE-6,25126798,2.9121859448425744,2.328304767506996
5637,5281321,-2.126200117356519,1.134685649855546
SF268,23582824,0.2132820958819838,2.2211608775232388
NCI-H196,44137675,5.149945093178445,4.030895547682524
HT-1080,24785538,1.1940944099665225,1.926501812801406
OVCAR-4,9911463,3.705471110886421,2.4906084703550113
LN-229,46398810,2.173547729112162,2.890194849412341
NCI-H2122,51037431,3.150280884486201,2.8281901299639625
TE-4,46943432,1.546828329811108,2.062554438950323
COLO 684,2130404,4.4613985495735005,-0.5146573576125106
THP-1,piperlongumine-MST-312 (1-1 mol-mol),1.2549920691773229,0.22828493386482143
NCI-H929,24856436,1.1628618903895551,1.279888971560873
LS123,148198,-1.1889670275766562,0.6556633122013831
MOLP-8,10113978,2.697897563265303,1.4847174295102232
U-118MG,44491742,3.985342348777434,2.7932972292316958
NCI-H211,5281321,-2.445942535533761,0.9525119799259828
NCI-H526,navitoclax-gemcitabine (1-1 mol-mol),-1.9405387909371892,0.5524726859809364
NCI-H2405,5278396,3.5632110279514935,3.763824366046831
Calu-6,10113978,1.6763538946325822,2.446240939046455
NCI-H2122,3384730,2.2724093644920815,2.795362965602675
DMS 114,navitoclax-gemcitabine (1-1 mol-mol),-3.663504862978036,1.7190195941040491
TE-4,24785538,2.250202262047695,1.848113569738007
DMS 114,23582824,0.8961721261420701,2.0089561793704735
DB,151289,-0.463432470682274,1.6785584198136416
SIG-M5,151289,0.8663605917838532,2.465248007145171
ESS-1,11609586,3.461790355650639,3.2023412910230116
SaOS-2,9911463,4.168030006572111,2.440119645303758
MSTO-211H,9911463,2.6842905920893108,1.8269096844708352
A-375,23582824,1.0159325208026329,2.4899068086188643
TE-11,46398810,2.4541179553635497,3.41221648869982
GDM-1,46943432,2.962315005619514,1.5315242737564725
Rh30,navitoclax-sorafenib (1-1 mol-mol),1.5684696096182007,1.7408180908166182
NCI-H2110,11609586,2.483630448963632,3.1617817956096417
SF539,25154868,4.846757922777188,2.170767460054903
MKN7,51037431,2.872330465964562,3.2322990041298794
NCI-H1435,51037431,4.52800760801105,2.8232196625065598
Namalwa,44491742,4.1395858329172235,1.1578441967690132
FaDu,navitoclax-sorafenib (1-1 mol-mol),2.228323579002777,2.4260206928269534
NCI-H2009,5278396,3.446569775137936,4.08048604483516
HDQ-P1,46943432,4.5128763102829,2.2160451105436336
SUP-B15,135398744,6.752582090660733,0.2682568956625928
NCI-H211,1317464,4.893912468295979,0.9420361027685104
IGR-1,5281321,-0.8156523928322112,1.325043407346258
SW1710,selumetinib-MK-2206 (8-1 mol-mol),4.578057273726795,2.072380608990571
OV56,168313200,3.853424001484558,3.126867146928652
SW948,148198,-4.802987893737634,0.9207302945406195
MM1.S,71466445,1.6605389329514368,1.1207307829833448
8505C,124202324,2.206086681402059,3.947843670179998
Reh,46398810,2.087720756269931,1.8470708202524637
MOLM-13,3384730,-1.9717967977442377,1.1176216777057542
NCI-H747,2708,5.466796563881582,2.8317707190206676
CHP-212,9911463,2.7015843726568005,1.671485688578076
SK-HEP-1,148198,-3.434194259121147,0.5728243648443547
RD,44486219,4.315420011246051,2.939753074210874
SK-MEL-30,selumetinib-MK-2206 (8-1 mol-mol),-1.3645980498990222,2.225420491497358
Caki-1,navitoclax-sorafenib (1-1 mol-mol),1.5617183691925272,2.4282811346314803
SW1088,44137675,3.1595534023236116,4.017328643617957
NCI-H508,67291369,4.343110661979801,2.6102872114683326
SNU-398,9911463,3.388057866137583,1.1603644990888187
OCI-AML-2,5278396,2.602374261925679,2.7967319587182256
UACC-257,selumetinib-MK-2206 (8-1 mol-mol),0.3456059064942534,2.318237440064064
LAMA-84,148198,-3.5414595786059886,0.3217726711919386
HCC15,2708,6.122532058448304,3.221198080281503
NCI-H2081,135659046,2.9715500062667455,3.2205975004740157
DB,44491742,3.5309759894848747,1.1094846319823484
HuCC-T1,10113978,3.51909546864695,2.1363231876148587
NCI-H727,5281321,2.7498034475542803,1.3239179638833514
HCT 15,11640390,2.9082792563718023,2.241518533148682
SF539,613000,2.586710034954353,3.704822300869744
JM-1,11609586,0.7887510712984062,2.0537748697478633
NCI-H1341,6918878,0.3479866102028831,1.7585791467941112
OVK18,navitoclax-gemcitabine (1-1 mol-mol),-2.290055351534382,1.364980144444509
MDST8,6918878,1.145593411739036,2.0114731254730525
L-540,46398810,2.0435820373677913,1.5490958150628813
GB-1,124202324,2.5368399054663526,4.180536764058249
T24,252682,6.34037844548035,1.8260538769477657
JM-1,25126798,3.029145333632086,1.38634835921231
ChaGo-K-1,1566236,2.038584840253616,-0.4285816969211696
5637,5278396,2.5935046279493803,3.9679193021168326
VMRC-RCW,151289,2.7744864647699385,2.606994806785147
L-428,46943432,1.673068883218937,1.92453977380237
OE21,107970,2.067715024549662,3.285590676124731
B-CPAP,252682,6.481152760334254,1.3827137426989058
Mel JuSo,navitoclax-gemcitabine (1-1 mol-mol),-2.2296440301545863,1.7179690933089162
NCI-H1838,25126798,3.741593361318976,2.3188518972304024
RKO,148198,-2.1467795088860875,0.859666281447203
OE33,24964624,3.1725420320614095,2.193658874199976
KYSE-180,25126798,3.589811911556444,2.5424518510788885
HSC-2,51037431,1.0596094323677978,2.6368124641903417
OCI-M1,5287969,-1.6638325422719815,1.8290602351072787
SU-DHL-8,24856436,-1.6497596173113875,1.2507772317851162
HSC-3,piperlongumine-MST-312 (1-1 mol-mol),1.829264345451848,1.2625544300524338
HGC-27,44484893,-1.3429486188322708,1.6491418584403987
NCI-H526,navitoclax-sorafenib (1-1 mol-mol),-0.7466227194870131,0.6005819498687984
22Rv1,9911463,3.7822745291397646,1.8648153057054744
MDA-MB-453,piperlongumine-MST-312 (1-1 mol-mol),1.140334319354309,1.2083897628089453
TT,44486219,4.551952078653522,3.1540125868003783
G-402,9911463,3.624660620930307,1.0577184904400643
SK-LU-1,25154868,4.554777655311713,2.456666382852313
SU-DHL-8,5281321,-2.7006604525171385,0.6107035714136798
NCI-H2171,67291369,-0.2342814323553679,2.017287755240242
647V,piperlongumine-MST-312 (1-1 mol-mol),1.5727529501552249,1.188677346742308
YKG-1,151289,1.726340360462664,2.735378659676935
HCC78,148198,-2.104540151198766,0.453996973350622
NCI-H747,51037431,3.0673423162526503,2.854188056417521
8-MG-BA,24964624,3.5820534794889825,2.2909894685678114
SNU-C1,24856436,0.1419001485575573,1.7943837332323653
GA-10,25154868,1.9165336108194704,0.8858188778471142
L-1236,navitoclax-sorafenib (1-1 mol-mol),0.1042454400680156,0.4339275683234159
COR-L105,11609586,4.426382611322312,3.219129902596826
TOV-21G,51037431,1.4111363191098938,2.8204693192382244
SNG-M,7326481,4.400212556494294,2.6335357193528517
Namalwa,44137675,1.71079520317736,3.5007034917683284
PF-382,71466445,1.9189761436188,1.135589590353869
NCI-H1793,168313200,1.7961344835426234,3.274617939944721
NCI-H2081,44137675,3.995852216137384,3.627029964143053
COLO 792,5278396,3.358230259261874,3.352305643725974
Granta-519,navitoclax-sorafenib (1-1 mol-mol),-1.03945044820541,-0.6881375321440234
SNU-5,9911463,3.488493689315011,1.1385535634770414
HCC1395,11609586,2.719311044446534,3.1691974363078685
NUGC-3,5278396,3.6335877730932062,3.833041575424458
CHP-212,piperlongumine-MST-312 (1-1 mol-mol),0.8623081919669667,0.9325442796718523
TE-6,2708,3.758464668583618,2.9130358823857727
SCC-25,5278396,3.1570214127780685,3.4194004975114947
NCI-H358,46943432,1.7093173589972348,1.8944559869416508
NCI-H1568,9911463,2.564901149372131,2.328272396941934
MDA-MB-468,2708,3.697515823688523,3.0092466747322466
DoHH2,navitoclax-gemcitabine (1-1 mol-mol),-5.711834490115368,-1.2565289159002067
TT,9911463,3.632649980547299,2.5630929572497094
VCaP,5287969,-1.6551690929260048,2.011956705551284
JM-1,5287969,-2.2665073107333997,1.4067602549510605
RKN,1566236,1.687441004968786,0.1406795074699784
B-CPAP,24964624,2.8727163930328863,2.0793584674751235
HCT 15,23582824,0.1350576705064162,2.029102588801944
U266B1,3384730,1.818394738639475,1.7523300253287986
BV-173,71466445,1.7673516880901483,1.051206026645874
DB,5281321,-3.4060403421845873,0.5673339337215042
HSC-4,3384730,1.6775009570022803,2.2657316548745765
NCI-H2122,25126798,3.899568471213542,2.46305255694424
SNB-75,23582824,-0.0570907709397606,2.6282471568596133
SW1990,5281321,-2.022256600799693,1.228388991142632
COLO 792,10113978,1.7010084156888756,2.1422675584022293
JeKo-1,168313200,3.3744952164536537,2.665716544769179
Mel Ho,67291369,0.8528094665724002,2.559197020749856
Panc 03.27,11640390,3.4889994166227747,2.591122875320951
SNU-423,24856436,0.8656773751864265,1.779003291820794
HCC1143,25154868,3.6479876335061863,2.6306962856762492
EFO-27,3384730,3.632582575012134,2.813075647473456
U-251MG,44137675,4.629730956997988,3.8999461530180604
JeKo-1,10113978,1.882824753145764,1.5446866058766084
SNU-C1,11609586,2.8826573022336963,2.775107009256382
YKG-1,23582824,0.6705184906158483,2.2021852531965256
786-O,25154868,4.572223484101793,2.357345859119527
NCI-H2110,9911463,4.283441783130732,2.3831303850499164
TE-1,piperlongumine-MST-312 (1-1 mol-mol),2.170837379106962,1.3880788406966276
SCC-4,44462760,4.144301444092813,3.659345526137945
NCI-H2122,11609586,3.7048170231847046,3.303225000336995
HT-1197,5278396,3.8164554208982726,3.790384153989484
HGC-27,23582824,-0.9661278600869976,1.5524986777544278
GA-10,24856436,-1.6406397488390518,0.8889312001649203
Rh18,25154868,4.451588284064181,2.3403934550986687
Ku812,5281321,-2.365774247469062,0.7464128637934441
DBTRG-05MG,23582824,1.1066363905507572,2.5795941864988783
HCT 116,107970,2.9696327154664126,3.4797336437828528
CW-2,11609586,1.8153658213900283,2.835767361713392
MOLT-13,9911463,3.0690071291401626,0.8593537596628054
DK-MG,piperlongumine-MST-312 (1-1 mol-mol),1.6409673975834171,1.6048764068581787
KNS-62,1566236,3.420118878937147,-0.7816378056058381
DMS 79,148198,-2.9658771448885197,0.8673636770228658
COR-L105,5281321,-2.635307184860664,1.5799654309357771
A-375,71466445,4.407690807388674,1.7567282208845196
SHP-77,5281321,-0.0057420098409992,1.0056538017322885
NCI-H211,piperlongumine-MST-312 (1-1 mol-mol),1.4082597449598884,0.5371640198567601
NCI-H2009,46398810,2.5614683956162554,2.683124187920926
COR-L95,25154868,4.601001468087818,2.2328574157444496
SW1116,25154868,4.68855505439891,2.4995757428085543
COLO 680N,9911463,4.286168198207007,2.6486618677142304
G-401,46943432,1.6295589064479152,2.0636218541145332
COLO 829,5287969,-1.4602078173030404,2.581604825797241
HGC-27,107970,1.5990120472762,3.204408335022787
OVTOKO,24785538,1.861734382957,2.10569223188042
RCM-1 [Human rectal adenocarcinoma],9967941,4.297033846683125,3.2513171661328744
SiMa,navitoclax-gemcitabine (1-1 mol-mol),-4.814832851894863,-0.20568333823811166
P31/FUJ,25126798,3.55669651950966,1.343055880885988
LS180,piperlongumine-MST-312 (1-1 mol-mol),1.6478111921038412,1.1158148993690518
TE 441.T,5278396,3.614745829557785,2.9735841621200665
EPLC-272H,148198,-1.1949908417722128,0.6839343114042833
RPMI-8226,11640390,1.9644889784245456,2.215282430734811
CAL-51,148198,-3.728190383000159,0.2525456256092323
ZR-75-30,168313200,2.927725098790728,2.8920864657586183
CA46,navitoclax-gemcitabine (1-1 mol-mol),-1.1536671772218576,0.9944341419361755
NCI-H747,5287969,-1.799227134722013,2.270946032004839
TE-6,135659046,3.478655108369394,3.2728384525777994
NCI-H2170,5278396,3.647128913332854,3.813658237726618
HSC-2,3465537,3.4081587801176574,2.033982807256667
A-172,24785538,1.0097230450152055,2.0006817130097665
EC-GI-10,navitoclax-sorafenib (1-1 mol-mol),1.3639074155161308,2.417434475139246
SU-DHL-8,25154868,3.670367440436246,1.3265448928880006
SNG-M,67291369,2.581162281794425,2.5896180801328916
NCI-H1568,46398810,2.1853633940590966,2.9575034972152303
RPMI-8226,44491742,4.60819314657813,1.5069165446191326
697,selumetinib-MK-2206 (8-1 mol-mol),1.4240111091103036,1.0859205540227663
COLO 680N,44486219,4.993152442147048,3.5798630011132997
P12-Ichikawa,51037431,3.8020216404060183,1.8120424583238246
YAPC,9967941,3.379913520192136,3.5441995930346706
NCI-H211,11640390,2.146326432767242,1.9048488678541813
KALS-1,135659046,3.8631943181286,3.3552299273078954
SUP-M2,46943432,0.7437665955481163,1.4650170639100226
NCI-H647,25154868,3.081553493893309,2.55932344644252
CW-2,piperlongumine-MST-312 (1-1 mol-mol),1.8476600005807813,1.0532510440967051
COLO 678,168313200,3.5853655224611907,2.7732961738403428
HT-144,7326481,2.8202961105092803,2.608985073804967
MG-63,5281321,-0.6543860766165706,1.5449420634221747
RKN,24856436,1.2279395925477072,2.1957544366554442
HCC1428,168313200,3.288386425250625,3.0483376017903874
TE-11,11609586,2.611292807942039,3.1644273138406454
SR,44491742,4.371664315658822,1.8141032018451708
KATO III,navitoclax-gemcitabine (1-1 mol-mol),3.1522446348385236,2.202443792162119
CAS-1,107970,2.1962069806486326,3.6769967445771807
KATO III,25154868,5.218859669000203,2.2870854391621647
NCI-H1092,107970,1.8386309101568237,2.961684803224998
Daoy,9911463,4.106155174248402,2.251412213465523
NMC-G1,11609586,3.293173739768923,3.187539696234907
HOP-92,24964624,3.2342943199953313,2.027666855879794
T-47D,11609586,3.3712511416002,3.1557193390827045
OV56,9967941,4.409162213592816,3.5057485685514056
NCI-H660,9911463,3.200978092874424,1.3999028423557849
SW1990,71466445,5.525497338974383,1.8674020248776717
GI-1,24856436,-0.6699494042096128,1.9660605867961183
NCI-H1793,3465537,3.669471583064163,2.44040544670394
BT-474,11640390,3.7432363625318095,2.5033469116624896
8505C,107970,2.375571587180646,3.6404936995923016
NCI-H1838,navitoclax-gemcitabine (1-1 mol-mol),0.8666778285467025,1.3576387119387219
HT-1197,51037431,1.5154051682877436,2.867209921782453
SNU-1,46943432,1.799656324239712,1.7846224152086578
SU-DHL-1,24964624,1.891650824203322,1.0410339185510062
CL-11,44137675,3.88146174393044,3.7590376121836613
SU-DHL-10,24964624,0.6015972562533328,0.9238064581228274
DU4475,11609586,2.039129476049951,2.3300931076643154
K-562,11609586,2.0906528510972775,2.511128132354612
RVH-421,71466445,5.483453670429095,1.8210326168230544
ONS-76,24964624,2.710261416606334,1.8334929559754678
RPMI-8402,24785538,0.0064852246301263,0.8372690394309563
SiMa,5278396,2.561100438374546,3.016943451345524
NCI-H1915,3384730,5.108454450633577,2.591043312655048
NCI-H441,6918878,3.68052778399386,2.3327689020667344
NCI-H1105,51037431,1.895066999821719,1.9655817004135878
KYSE-150,51037431,2.2225894158482915,2.928705654380232
THP-1,10113978,2.8178807212025925,1.4660147083683313
DMS 79,24964624,1.4327632667629326,1.6177156919915412
P31/FUJ,6918878,-0.2487475841908946,1.7771133824271086
A3/Kawakami,51037431,1.2982874412701566,1.7711639230877632
CL-11,10322450,3.8898071669578,1.7967195990266334
MOLT-16,5394,5.485595389648808,2.4737656578271
NCI-H28,107970,2.518066551188869,3.5896555231536444
SUP-T1,44137675,3.1902941192136165,3.4261157577816936
SW1088,5281321,0.0041680937809505,1.2566689262825026
SNU-61,24964624,2.494415785344137,1.5493221465608977
SNU-407,24856436,0.2757662456583902,1.7734025364963864
HCC2218,44462760,4.0308527913259615,3.236940746412592
NCI-H1341,44137675,1.8814222084266512,3.4828289919769584
D283 Med,23939,4.340055640528423,2.462453614812733
Calu-3,7326481,3.01218897242106,2.3989086030992905
TOV-21G,5278396,3.488286796030704,3.755565399729785
SK-N-FI,51037431,5.476578280135753,2.4689664730461356
NCI-H2087,135659046,3.4152304488602727,3.1559692508749877
CML-T1,11609586,-0.1617986940719625,1.9217179675163039
MES-SA,6918878,3.2337783445104593,1.960041074559535
A-204,9967941,2.306696889574811,2.8923503332393388
KMRC-1,46398810,3.012918063271682,2.8242664676030547
SH-4,24856436,0.1987491671868108,1.8308927781630044
Calu-6,11609586,3.1486786812671816,3.1486305752767425
RL95-2,46398810,1.9952951258783012,2.9258195897009345
L-428,7326481,2.5433152893252258,2.025639142061255
HL-60,5281321,-2.010669073782972,0.717744680301241
NCI-H1623,168313200,4.911870039242249,3.067307301733978
COLO 800,6918878,3.4592533865452006,2.089589813653063
COR-L279,5281321,-4.931788597953214,0.8258560549321143
HL-60,navitoclax-gemcitabine (1-1 mol-mol),-4.515441444717032,0.7584368799677779
NCI-H1568,24856436,-0.7402646666066086,1.8497496637200097
DU145,24785538,2.9861603071771774,2.215116923687724
DU145,168313200,3.1229023319588363,3.1976613653861916
Panc 04.03,navitoclax-sorafenib (1-1 mol-mol),3.337045495454646,2.804499224513164
NCI-H292,25154868,5.001413217408079,2.757946064981532
HSC-4,navitoclax-gemcitabine (1-1 mol-mol),-4.75214371637746,1.9240561426998115
NCI-H23,5281321,-2.5369719017301486,1.2197798980491255
GA-10,2708,1.911787871083676,1.826435599654153
HCC1395,9967941,6.350388117529132,3.4505979653589924
B-CPAP,5278396,3.4451534548070804,3.7712043205671972
KYSE-510,25126798,3.99511895853666,2.379943746137118
SK-MEL-5,2708,5.160333011661181,2.899081880540156
GA-10,44491742,3.5610264108230365,1.0025788210317392
QGP-1,5278396,3.7854574585878447,3.38776364349441
GaMG,135659046,4.983259743883316,3.2426875928937373
TE-6,148198,-3.788482057513412,0.6170166017549392
PF-382,46943432,0.0711232205860505,1.4939862925295895
VMRC-RCW,24964624,2.505218577015333,2.212480659857271
ONS-76,5278396,3.742938248744769,3.97203897973342
MDA-MB-453,46943432,1.9398007817238585,1.9021958092676337
HOP-62,2708,4.639919882442816,3.073338343090289
SF539,46943432,2.0271543904998746,1.8222273670375337
CAL-51,selumetinib-MK-2206 (8-1 mol-mol),3.019475754284589,2.068032783639262
NCI-H747,3465537,1.8944570595405523,2.6876327489139493
SF268,44484893,5.926074495397406,2.491794149278951
EFO-27,6918878,4.955152670116511,2.0720036336094294
U-118MG,5281321,0.0545174970709606,1.484983255664717
NCI-H650,107970,2.390821588287009,3.430354216484405
A-549,3465537,3.857188765779011,2.589732719132592
NCI-H441,10113978,5.73419659322887,1.6509085846972722
RCC10RGB,25126798,4.759098567819552,2.3325500277851026
A-549,24856436,1.3151108265656717,2.0294697429559703
HT-144,10113978,3.607584928831721,2.705828263435817
OE21,navitoclax-gemcitabine (1-1 mol-mol),-2.221611192043541,0.8199396981612813
SK-MEL-30,5278396,4.146479291957247,3.7429303913406615
OAW42,2708,4.774017339067302,3.2956405187931277
Panc 03.27,5278396,3.8756895111752,3.9537744001575432
SW1271,24964624,2.7126751219569147,2.171861449978256
GA-10,148198,-7.740276698759935,0.2992052007756704
MDA-MB-361,navitoclax-gemcitabine (1-1 mol-mol),0.5814821645293955,1.3233354044062728
SNU-449,5278396,3.499051739077657,3.897053203452095
BHT-101,6918878,1.4130033349529694,2.399355431012013
SHP-77,25126798,3.73433062100656,1.9595885477305885
MM1.S,9967941,3.082231496587742,2.820065438196869
MG-63,71466445,6.092565154113904,1.6973037699207212
OCI-Ly19,6918878,0.9391172615521892,1.5016380365331545
Daudi,71466445,1.7957550148901065,1.2928597531162966
MDST8,5281321,-0.743993786053836,1.3048121490958635
OCI-Ly19,piperlongumine-MST-312 (1-1 mol-mol),0.9750463666204564,0.3210960010241749
OV-90,6918878,3.975776298884749,2.3367902872567523
LAMA-84,25126798,3.3267536208931068,1.942816143881282
EFM-192A,44462760,5.696879046603738,3.577199271978204
Karpas-422,44486219,3.855480246667008,2.7729120979239963
JVM-3,24856436,-1.5397572630958043,1.2394109460117648
TE-11,selumetinib-MK-2206 (8-1 mol-mol),2.452346753113598,2.2809885984228457
AsPC-1,9911463,3.4970941612274693,2.6031491022374724
DB,11609586,1.6338382910620373,2.2190072961280567
COR-L95,5281321,-5.086788267908354,1.1256775679922895
HCC15,24856436,0.7194572205096856,2.107549407892598
HT,25154868,4.528613663000982,1.3165020341684297
SNU-449,24785538,2.8069089427026346,2.348879433567333
HCC78,44486219,4.071512990360992,3.324750840059932
EFO-27,11609586,3.640431752283184,3.1116902811138654
SF295,piperlongumine-MST-312 (1-1 mol-mol),4.017972735534295,1.6981325074738052
SNU-C5,10322450,3.582539499597872,1.9998264780236252
HSC-2,9911463,4.049895427785984,2.333199286877008
SK-MEL-24,24785538,1.566789706489624,2.017753432923089
CHP-212,44462760,3.688271154574206,3.301135294288254
NCI-H292,124202324,2.857386903129287,4.441111981403309
BT-549,1566236,1.7296376770428397,-0.16575489433916715
ChaGo-K-1,5278396,3.4134345354269815,3.807754312215402
NCI-H146,navitoclax-sorafenib (1-1 mol-mol),-1.8992247000680913,-1.2501928217456635
